** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_104_Training_run_14_to_run_16_19-Apr-2016_11h23m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:17 2018
** DATE: Tue Apr 19 11:21:48 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	1925695 DRIFTCORRECT L LEFT  at 960,540  OFFSET 1.34 deg.  -7.3,-104.4 pix.
MSG	1958853 RECCFG CR 250 2 1 L
MSG	1958853 ELCLCFG BLRR
MSG	1958853 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1958853 THRESHOLDS L 35 90
MSG	1958853 ELCL_WINDOW_SIZES 176 188 0 0
MSG	1958853 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	1958853 ELCL_PROC CENTROID (3)
MSG	1958853 ELCL_PCR_PARAM 5 3.0
INPUT	1958854	127
MSG	1958854 !MODE RECORD CR 250 2 1 L
START	1958855 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
1958855	 1197.9	  195.9	 2655.0	  127.0	...
1958859	 1199.7	  180.0	 2654.0	  127.0	...
SFIX L   1958863
1958863	 1195.3	  167.6	 2639.0	  127.0	...
1958867	 1193.5	  169.2	 2631.0	  127.0	...
1958871	 1201.5	  157.5	 2622.0	  127.0	...
1958875	 1198.1	  146.9	 2621.0	  127.0	...
1958879	 1187.7	  144.1	 2635.0	  127.0	...
1958883	 1190.0	  147.4	 2644.0	  127.0	...
1958887	 1190.8	  155.7	 2647.0	  127.0	...
1958891	 1195.8	  149.5	 2646.0	  127.0	...
1958895	 1188.5	  157.0	 2646.0	  127.0	...
1958899	 1188.3	  165.5	 2651.0	  127.0	...
1958903	 1192.1	  163.3	 2648.0	  127.0	...
1958907	 1197.9	  150.7	 2638.0	  127.0	...
1958911	 1198.8	  162.9	 2647.0	  127.0	...
1958915	 1202.3	  167.4	 2647.0	  127.0	...
1958919	 1199.6	  155.0	 2650.0	  127.0	...
1958923	 1196.6	  153.6	 2659.0	  127.0	...
1958927	 1195.3	  163.4	 2658.0	  127.0	...
1958931	 1191.8	  169.5	 2655.0	  127.0	...
1958935	 1185.1	  173.1	 2648.0	  127.0	...
1958939	 1177.2	  197.1	 2634.0	  127.0	...
EFIX L   1958863	1958939	80	  840.0	 -907.0	   2643	 1193.3	  160.8	   2643
SSACC L  1958943
1958943	 1177.6	  200.8	 2621.0	  127.0	...
1958947	 1183.6	  178.7	 2626.0	  127.0	...
1958951	 1189.5	  159.3	 2639.0	  127.0	...
