subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_139	 1	 1	 01	 1	 11	 4.802109e+01	 1073.jpg	 1226.jpg	 13	 17	 1	 b	 1	 1	 1165.52	 0.70	 0.68	 4.968843e+01	 
MRI_faces_139	 1	 1	 01	 1	 12	 5.302226e+01	 2089.jpg	 2240.jpg	 18	 8	 1	 b	 1	 1	 985.36	 0.68	 0.80	 5.450589e+01	 
MRI_faces_139	 1	 1	 01	 1	 13	 5.602267e+01	 2094.jpg	 2089.jpg	 11	 18	 0	 y	 1	 1	 828.94	 0.72	 0.68	 5.735641e+01	 
MRI_faces_139	 1	 1	 01	 1	 14	 6.602449e+01	 2209.jpg	 1226.jpg	 7	 17	 1	 b	 1	 1	 913.17	 0.82	 0.68	 6.744147e+01	 
MRI_faces_139	 1	 1	 01	 1	 15	 7.202556e+01	 2089.jpg	 2063.jpg	 18	 14	 1	 b	 1	 1	 1070.04	 0.68	 0.69	 7.359252e+01	 
MRI_faces_139	 1	 1	 01	 1	 16	 7.502603e+01	 1216.jpg	 2164.jpg	 43	 52	 0	 y	 2	 1	 1082.59	 0.32	 0.24	 7.660979e+01	 
MRI_faces_139	 1	 1	 01	 1	 17	 7.902671e+01	 1191.jpg	 2181.jpg	 44	 51	 1	 b	 2	 1	 1104.90	 0.31	 0.25	 8.063402e+01	 
MRI_faces_139	 1	 1	 01	 1	 18	 8.402768e+01	 2209.jpg	 2240.jpg	 7	 8	 1	 b	 1	 1	 850.93	 0.82	 0.80	 8.537799e+01	 
MRI_faces_139	 1	 1	 01	 1	 19	 9.101738e+01	 2006.jpg	 2058.jpg	 5	 55	 1	 b	 4	 1	 1065.23	 0.83	 0.19	 9.258413e+01	 
MRI_faces_139	 1	 1	 01	 1	 20	 9.601739e+01	 2024.jpg	 1191.jpg	 46	 44	 0	 y	 2	 1	 1164.21	 0.30	 0.31	 9.768425e+01	 
MRI_faces_139	 1	 1	 01	 1	 21	 9.901748e+01	 2063.jpg	 1073.jpg	 14	 13	 0	 y	 1	 1	 871.14	 0.69	 0.70	 1.003972e+02	 
MRI_faces_139	 1	 1	 01	 1	 22	 1.050175e+02	 2045.jpg	 1226.jpg	 12	 17	 1	 b	 1	 1	 1157.14	 0.72	 0.68	 1.066843e+02	 
MRI_faces_139	 1	 1	 01	 1	 23	 1.090175e+02	 2209.jpg	 2128.jpg	 7	 9	 1	 b	 1	 1	 848.08	 0.82	 0.79	 1.103678e+02	 
MRI_faces_139	 1	 1	 01	 1	 24	 1.210177e+02	 2149.jpg	 1204.jpg	 49	 50	 0	 y	 2	 1	 1340.90	 0.26	 0.25	 1.228680e+02	 
MRI_faces_139	 1	 1	 01	 1	 25	 1.240179e+02	 1226.jpg	 1017.jpg	 17	 10	 0	 y	 1	 1	 843.74	 0.68	 0.77	 1.253683e+02	 
MRI_faces_139	 1	 1	 01	 1	 26	 1.270185e+02	 1204.jpg	 2024.jpg	 50	 46	 1	 b	 2	 1	 1275.15	 0.25	 0.30	 1.288022e+02	 
MRI_faces_139	 1	 1	 01	 1	 27	 1.310192e+02	 2181.jpg	 2039.jpg	 51	 47	 0	 y	 2	 1	 870.43	 0.25	 0.29	 1.323862e+02	 
MRI_faces_139	 1	 1	 01	 1	 28	 1.370202e+02	 2094.jpg	 1017.jpg	 11	 10	 0	 y	 1	 1	 724.44	 0.72	 0.77	 1.382538e+02	 
MRI_faces_139	 1	 1	 01	 1	 29	 1.400218e+02	 2043.jpg	 1255.jpg	 56	 6	 0	 y	 4	 1	 1004.90	 0.17	 0.83	 1.415211e+02	 
MRI_faces_139	 1	 1	 01	 1	 30	 1.490222e+02	 1007.jpg	 1173.jpg	 45	 48	 1	 b	 2	 1	 1102.39	 0.31	 0.28	 1.506227e+02	 
MRI_faces_139	 1	 1	 01	 1	 31	 1.530231e+02	 1173.jpg	 2039.jpg	 48	 47	 0	 y	 2	 1	 773.53	 0.28	 0.29	 1.543016e+02	 
MRI_faces_139	 1	 1	 01	 1	 32	 1.570236e+02	 2164.jpg	 2155.jpg	 52	 54	 1	 b	 2	 1	 1166.00	 0.24	 0.21	 1.586907e+02	 
MRI_faces_139	 1	 1	 01	 1	 33	 1.600242e+02	 1146.jpg	 1226.jpg	 15	 17	 1	 y	 1	 0	 1039.42	 0.69	 0.68	 1.615684e+02	 
MRI_faces_139	 1	 1	 01	 1	 34	 1.630248e+02	 2149.jpg	 1130.jpg	 49	 53	 0	 b	 2	 0	 1333.84	 0.26	 0.21	 1.648586e+02	 
MRI_faces_139	 1	 1	 01	 1	 35	 1.730265e+02	 1204.jpg	 2155.jpg	 50	 54	 1	 b	 2	 1	 1007.09	 0.25	 0.21	 1.745352e+02	 
MRI_faces_139	 1	 1	 01	 1	 36	 1.770272e+02	 1073.jpg	 2240.jpg	 13	 8	 1	 y	 1	 0	 796.45	 0.70	 0.80	 1.783187e+02	 
MRI_faces_139	 1	 1	 01	 1	 37	 1.850285e+02	 2149.jpg	 2039.jpg	 49	 47	 0	 y	 2	 1	 1216.08	 0.26	 0.29	 1.867355e+02	 
MRI_faces_139	 1	 1	 01	 1	 38	 1.880187e+02	 2155.jpg	 2039.jpg	 54	 47	 0	 y	 2	 1	 990.94	 0.21	 0.29	 1.895188e+02	 
