2112.jpg	12	3	8.907112e-01	45	
2089.jpg	12	4	8.818694e-01	42	
2248.jpg	12	5	8.513537e-01	60	
2010.jpg	12	6	8.023488e-01	32	
2118.jpg	11	7	7.744385e-01	46	
2043.jpg	12	8	7.674562e-01	37	
2125.jpg	12	9	7.641823e-01	47	
2240.jpg	11	10	7.359485e-01	59	
1202.jpg	12	11	7.326184e-01	23	
2153.jpg	11	12	7.265986e-01	50	
2209.jpg	11	13	7.251130e-01	55	
2218.jpg	12	14	7.227407e-01	57	
2006.jpg	11	15	7.183187e-01	31	
2058.jpg	12	16	6.854039e-01	40	
2212.jpg	12	17	6.818582e-01	56	
2194.jpg	11	18	6.815498e-01	54	
2024.jpg	12	19	6.531221e-01	34	
2128.jpg	12	20	6.448670e-01	48	
2041.jpg	12	21	6.224529e-01	36	
2094.jpg	12	22	6.082978e-01	43	
1013.jpg	24	39	3.827517e-01	2	
1246.jpg	24	40	3.629591e-01	28	
1050.jpg	24	41	3.290886e-01	8	
1127.jpg	24	42	3.210854e-01	14	
1210.jpg	24	43	2.987351e-01	25	
1060.jpg	22	44	2.979839e-01	10	
1173.jpg	22	45	2.753171e-01	19	
1146.jpg	24	46	2.673335e-01	17	
1204.jpg	22	47	2.618928e-01	24	
1192.jpg	24	48	2.617582e-01	22	
1052.jpg	24	49	2.300171e-01	9	
1073.jpg	22	50	2.258272e-01	11	
1191.jpg	24	51	2.198463e-01	21	
1017.jpg	22	52	2.182212e-01	3	
2149.jpg	22	53	2.096090e-01	49	
1150.jpg	24	54	2.060410e-01	18	
1080.jpg	24	55	2.057797e-01	12	
1226.jpg	24	56	1.912536e-01	27	
1019.jpg	24	57	1.818726e-01	4	
1027.jpg	24	58	1.655550e-01	5	

