** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_140_Probe_EyeTracking_block_2_run_2_08-Jan-2017_11h17m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:14:43 2018
** DATE: Sun Jan  8 11:20:25 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	0 !CAL VALIDATION HV9 R RIGHT GOOD ERROR 0.59 avg. 0.69 max  OFFSET 0.41 deg. 30.2,-6.5 pix.
MSG	0 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 0.64 deg.  45.7,16.0 pix.
MSG	0 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.55 deg.  30.4,30.2 pix.
MSG	0 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.57 deg.  -3.8,-45.3 pix.
MSG	0 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.63 deg.  -1.2,-50.5 pix.
MSG	0 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.49 deg.  28.5,-24.7 pix.
MSG	0 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 0.14 deg.  10.3,0.8 pix.
MSG	0 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 0.56 deg.  23.2,-37.1 pix.
MSG	0 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 0.69 deg.  20.2,-50.4 pix.
MSG	0 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.67 deg.  20.9,-48.7 pix.
INPUT	1785	127
INPUT	1841	127
MSG	2625 DRIFTCORRECT R RIGHT at 960,540  OFFSET 0.72 deg.  47.5,27.9 pix.
MSG	35421 RECCFG CR 500 2 1 R
MSG	35421 ELCLCFG MLRR
MSG	35421 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	35421 THRESHOLDS R 70 222
MSG	35421 ELCL_WINDOW_SIZES 176 188 0 0
MSG	35421 ELCL_PROC CENTROID (3)
MSG	35421 ELCL_PCR_PARAM 5 3.0
MSG	35422 !MODE RECORD CR 500 2 1 R
START	35423 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	35423	127
35423	 1022.9	  598.4	 2392.0	32768.0	...
35425	 1022.7	  597.9	 2394.0	32768.0	...
SFIX R   35427
35427	 1022.8	  597.4	 2395.0	32768.0	...
35429	 1022.4	  597.4	 2395.0	32768.0	...
35431	 1022.0	  598.0	 2395.0	32768.0	...
35433	 1021.5	  598.7	 2394.0	32768.0	...
35435	 1021.3	  599.6	 2394.0	32768.0	...
35437	 1021.1	  599.7	 2393.0	32768.0	...
35439	 1021.1	  599.9	 2391.0	32768.0	...
35441	 1021.0	  600.9	 2389.0	32768.0	...
35443	 1021.3	  601.8	 2390.0	32768.0	...
35445	 1021.8	  600.4	 2388.0	32768.0	...
35447	 1020.7	  597.9	 2387.0	32768.0	...
35449	 1019.4	  593.2	 2385.0	32768.0	...
35451	 1014.3	  591.0	 2383.0	32768.0	...
35453	 1010.6	  588.7	 2381.0	32768.0	...
35455	 1008.2	  586.5	 2380.0	32768.0	...
35457	 1009.5	  584.2	 2380.0	32768.0	...
35459	 1010.8	  582.0	 2379.0	32768.0	...
35461	 1012.0	  580.6	 2379.0	32768.0	...
35463	 1013.4	  579.2	 2378.0	32768.0	...
35465	 1014.9	  577.8	 2378.0	32768.0	...
35467	 1015.3	  577.8	 2378.0	32768.0	...
35469	 1015.6	  577.8	 2379.0	32768.0	...
35471	 1015.5	  578.0	 2379.0	32768.0	...
35473	 1015.2	  578.6	 2379.0	32768.0	...
35475	 1015.6	  579.0	 2379.0	32768.0	...
35477	 1017.2	  579.0	 2380.0	32768.0	...
35479	 1018.9	  578.7	 2380.0	32768.0	...
35481	 1018.3	  580.9	 2379.0	32768.0	...
35483	 1016.7	  583.3	 2377.0	32768.0	...
35485	 1015.1	  584.8	 2375.0	32768.0	...
35487	 1014.7	  583.6	 2375.0	32768.0	...
35489	 1014.6	  582.0	 2374.0	32768.0	...
35491	 1014.8	  580.9	 2373.0	32768.0	...
35493	 1015.4	  580.2	 2371.0	32768.0	...
35495	 1015.0	  580.0	 2372.0	32768.0	...
35497	 1013.8	  580.2	 2373.0	32768.0	...
35499	 1012.8	  580.1	 2373.0	32768.0	...
35501	 1012.4	  579.9	 2372.0	32768.0	...
35503	 1012.6	  579.9	 2371.0	32768.0	...
35505	 1012.6	  580.0	 2372.0	32768.0	...
35507	 1011.9	  580.1	 2373.0	32768.0	...
35509	 1011.2	  580.1	 2372.0	32768.0	...
35511	 1010.5	  580.1	 2370.0	32768.0	...
35513	 1011.0	  580.1	 2370.0	32768.0	...
35515	 1012.0	  580.0	 2372.0	32768.0	...
35517	 1012.9	  580.0	 2374.0	32768.0	...
35519	 1013.3	  580.0	 2374.0	32768.0	...
35521	 1013.2	  580.1	 2372.0	32768.0	...
