2112.jpg	12	3	8.773991e-01	45	
2039.jpg	12	4	8.615470e-01	35	
2015.jpg	12	5	8.563627e-01	33	
2212.jpg	12	6	8.147368e-01	56	
2194.jpg	12	7	8.120634e-01	54	
2006.jpg	11	8	8.025859e-01	31	
2229.jpg	11	9	8.010002e-01	58	
2153.jpg	12	10	7.856961e-01	50	
2125.jpg	11	11	7.656427e-01	47	
2063.jpg	12	12	7.651449e-01	41	
2045.jpg	12	13	7.296160e-01	38	
2024.jpg	11	14	7.261532e-01	34	
2058.jpg	12	15	7.006812e-01	40	
2053.jpg	11	16	6.896773e-01	39	
2041.jpg	11	17	6.738251e-01	36	
2128.jpg	12	18	6.534805e-01	48	
2218.jpg	12	19	6.386655e-01	57	
2010.jpg	12	20	6.377405e-01	32	
2089.jpg	12	21	6.266634e-01	42	
2043.jpg	12	22	6.023913e-01	37	
1255.jpg	24	39	3.850061e-01	29	
1007.jpg	24	40	3.755918e-01	1	
2164.jpg	24	41	3.519816e-01	52	
1246.jpg	24	42	3.490122e-01	28	
1019.jpg	22	43	3.472524e-01	4	
1204.jpg	24	44	3.380965e-01	24	
1145.jpg	24	45	3.189408e-01	16	
1035.jpg	22	46	3.112308e-01	7	
1216.jpg	24	47	2.960889e-01	26	
1150.jpg	22	48	2.785152e-01	18	
1060.jpg	22	49	2.662444e-01	10	
1191.jpg	24	50	2.482884e-01	21	
1114.jpg	22	51	2.325969e-01	13	
1183.jpg	24	52	2.298525e-01	20	
1146.jpg	24	53	1.876700e-01	17	
1127.jpg	22	54	1.706928e-01	14	
1013.jpg	24	55	1.648402e-01	2	
1073.jpg	24	56	1.468736e-01	11	
1192.jpg	24	57	1.411067e-01	22	
1080.jpg	24	58	1.287963e-01	12	

