Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_107	1007.jpg	1	4.442925e-01	5	5	10
MRI_faces_107	1013.jpg	2	3.673117e-01	3	7	10
MRI_faces_107	1017.jpg	3	2.345153e-01	2	8	10
MRI_faces_107	1019.jpg	4	4.135334e-01	3	7	10
MRI_faces_107	1027.jpg	5	6.375619e-01	7	3	10
MRI_faces_107	1031.jpg	6	5.252334e-01	5	5	10
MRI_faces_107	1035.jpg	7	6.096774e-01	6	4	10
MRI_faces_107	1050.jpg	8	5.414168e-01	6	4	10
MRI_faces_107	1052.jpg	9	2.151267e-01	1	9	10
MRI_faces_107	1060.jpg	10	7.710337e-02	0	10	10
MRI_faces_107	1073.jpg	11	6.233937e-01	7	3	10
MRI_faces_107	1080.jpg	12	1.110819e-01	1	9	10
MRI_faces_107	1114.jpg	13	6.449371e-01	8	2	10
MRI_faces_107	1127.jpg	14	1.779300e-01	2	8	10
MRI_faces_107	1130.jpg	15	5.258622e-01	6	4	10
MRI_faces_107	1145.jpg	16	2.323991e-01	2	8	10
MRI_faces_107	1146.jpg	17	1.448209e-01	1	9	10
MRI_faces_107	1150.jpg	18	2.228896e-01	2	8	10
MRI_faces_107	1173.jpg	19	1.316987e-01	0	10	10
MRI_faces_107	1183.jpg	20	3.110045e-01	3	6	9
MRI_faces_107	1191.jpg	21	3.117047e-01	2	8	10
MRI_faces_107	1192.jpg	22	1.846980e-01	1	9	10
MRI_faces_107	1202.jpg	23	5.174805e-01	5	4	9
MRI_faces_107	1204.jpg	24	3.188900e-01	2	8	10
MRI_faces_107	1210.jpg	25	3.816783e-01	4	6	10
MRI_faces_107	1216.jpg	26	2.529349e-01	1	9	10
MRI_faces_107	1226.jpg	27	2.241308e-01	2	8	10
MRI_faces_107	1246.jpg	28	2.146213e-01	2	8	10
MRI_faces_107	1255.jpg	29	5.049291e-01	5	5	10
MRI_faces_107	1262.jpg	30	6.560490e-01	5	4	9
MRI_faces_107	2006.jpg	31	8.779950e-01	10	0	10
MRI_faces_107	2010.jpg	32	8.454229e-01	10	0	10
MRI_faces_107	2015.jpg	33	8.205531e-01	8	2	10
MRI_faces_107	2024.jpg	34	7.734189e-01	9	1	10
MRI_faces_107	2039.jpg	35	8.372882e-01	9	1	10
MRI_faces_107	2041.jpg	36	7.005500e-01	8	2	10
MRI_faces_107	2043.jpg	37	3.416699e-01	2	8	10
MRI_faces_107	2045.jpg	38	6.585879e-01	6	4	10
MRI_faces_107	2053.jpg	39	4.371397e-01	3	6	9
MRI_faces_107	2058.jpg	40	5.583373e-01	6	4	10
MRI_faces_107	2063.jpg	41	8.986143e-01	10	0	10
MRI_faces_107	2089.jpg	42	6.012928e-01	6	4	10
MRI_faces_107	2094.jpg	43	6.240637e-01	7	3	10
MRI_faces_107	2110.jpg	44	4.553019e-01	4	6	10
MRI_faces_107	2112.jpg	45	8.536076e-01	9	1	10
MRI_faces_107	2118.jpg	46	6.099224e-01	6	4	10
MRI_faces_107	2125.jpg	47	7.911623e-01	8	2	10
MRI_faces_107	2128.jpg	48	6.441933e-01	7	3	10
MRI_faces_107	2149.jpg	49	3.729147e-01	4	6	10
MRI_faces_107	2153.jpg	50	8.349607e-01	8	2	10
MRI_faces_107	2155.jpg	51	4.013372e-01	3	7	10
MRI_faces_107	2164.jpg	52	2.449223e-01	2	8	10
MRI_faces_107	2181.jpg	53	8.141357e-01	9	1	10
MRI_faces_107	2194.jpg	54	2.180071e-01	1	9	10
MRI_faces_107	2209.jpg	55	5.684920e-01	6	4	10
MRI_faces_107	2212.jpg	56	7.767194e-01	8	2	10
MRI_faces_107	2218.jpg	57	5.275309e-01	6	4	10
MRI_faces_107	2229.jpg	58	8.614382e-01	9	1	10
MRI_faces_107	2240.jpg	59	5.862498e-01	7	3	10
MRI_faces_107	2248.jpg	60	7.052642e-01	8	2	10
