Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_115	1007.jpg	1	7.284994e-01	8	2	10
MRI_faces_115	1013.jpg	2	4.153534e-01	3	7	10
MRI_faces_115	1017.jpg	3	2.182600e-01	1	9	10
MRI_faces_115	1019.jpg	4	4.686396e-01	5	5	10
MRI_faces_115	1027.jpg	5	4.920180e-01	5	5	10
MRI_faces_115	1031.jpg	6	4.130401e-01	5	5	10
MRI_faces_115	1035.jpg	7	6.767629e-01	7	3	10
MRI_faces_115	1050.jpg	8	8.426984e-01	8	2	10
MRI_faces_115	1052.jpg	9	7.036410e-01	7	3	10
MRI_faces_115	1060.jpg	10	3.678200e-01	4	6	10
MRI_faces_115	1073.jpg	11	4.045522e-01	4	6	10
MRI_faces_115	1080.jpg	12	7.621888e-01	8	2	10
MRI_faces_115	1114.jpg	13	3.722220e-01	3	7	10
MRI_faces_115	1127.jpg	14	2.135679e-01	2	8	10
MRI_faces_115	1130.jpg	15	5.891545e-01	6	4	10
MRI_faces_115	1145.jpg	16	2.642235e-01	3	7	10
MRI_faces_115	1146.jpg	17	3.750391e-01	3	7	10
MRI_faces_115	1150.jpg	18	1.582661e-01	1	9	10
MRI_faces_115	1173.jpg	19	1.516014e-01	1	9	10
MRI_faces_115	1183.jpg	20	3.575814e-01	4	6	10
MRI_faces_115	1191.jpg	21	2.201620e-01	2	8	10
MRI_faces_115	1192.jpg	22	1.383358e-01	0	10	10
MRI_faces_115	1202.jpg	23	9.243829e-01	9	1	10
MRI_faces_115	1204.jpg	24	2.142594e-01	1	9	10
MRI_faces_115	1210.jpg	25	3.279906e-01	2	8	10
MRI_faces_115	1216.jpg	26	6.783538e-01	7	3	10
MRI_faces_115	1226.jpg	27	6.668462e-02	0	10	10
MRI_faces_115	1246.jpg	28	3.535799e-01	3	7	10
MRI_faces_115	1255.jpg	29	6.884418e-01	8	2	10
MRI_faces_115	1262.jpg	30	1.779572e-01	2	8	10
MRI_faces_115	2006.jpg	31	8.825340e-01	10	0	10
MRI_faces_115	2010.jpg	32	7.730031e-01	9	1	10
MRI_faces_115	2015.jpg	33	8.453456e-01	9	1	10
MRI_faces_115	2024.jpg	34	5.079920e-01	4	6	10
MRI_faces_115	2039.jpg	35	7.139258e-01	7	3	10
MRI_faces_115	2041.jpg	36	2.145117e-01	1	9	10
MRI_faces_115	2043.jpg	37	7.041105e-01	8	2	10
MRI_faces_115	2045.jpg	38	4.645222e-01	4	6	10
MRI_faces_115	2053.jpg	39	4.338645e-01	4	6	10
MRI_faces_115	2058.jpg	40	4.949032e-01	5	5	10
MRI_faces_115	2063.jpg	41	6.205163e-01	8	2	10
MRI_faces_115	2089.jpg	42	5.827400e-01	6	4	10
MRI_faces_115	2094.jpg	43	4.356198e-01	5	5	10
MRI_faces_115	2110.jpg	44	5.413569e-01	6	4	10
MRI_faces_115	2112.jpg	45	8.430356e-01	9	1	10
MRI_faces_115	2118.jpg	46	7.098029e-01	8	2	10
MRI_faces_115	2125.jpg	47	5.352809e-01	5	5	10
MRI_faces_115	2128.jpg	48	3.888077e-01	3	7	10
MRI_faces_115	2149.jpg	49	1.881905e-01	1	9	10
MRI_faces_115	2153.jpg	50	7.210324e-01	9	1	10
MRI_faces_115	2155.jpg	51	1.451679e-01	0	10	10
MRI_faces_115	2164.jpg	52	5.184785e-01	5	5	10
MRI_faces_115	2181.jpg	53	6.151379e-01	7	3	10
MRI_faces_115	2194.jpg	54	4.567938e-01	4	6	10
MRI_faces_115	2209.jpg	55	8.305993e-01	9	1	10
MRI_faces_115	2212.jpg	56	6.320871e-01	6	4	10
MRI_faces_115	2218.jpg	57	3.981128e-01	3	7	10
MRI_faces_115	2229.jpg	58	7.613197e-01	9	1	10
MRI_faces_115	2240.jpg	59	4.136276e-01	5	5	10
MRI_faces_115	2248.jpg	60	8.623019e-01	9	1	10
