1191.jpg	12	3	8.767124e-01	21	
2118.jpg	12	4	8.734763e-01	46	
2039.jpg	12	5	8.422973e-01	35	
2041.jpg	12	6	8.227520e-01	36	
1017.jpg	12	7	8.140288e-01	3	
1007.jpg	11	8	7.724521e-01	1	
2089.jpg	11	9	7.681571e-01	42	
2010.jpg	12	10	7.648012e-01	32	
1031.jpg	11	11	7.419846e-01	6	
2218.jpg	12	12	7.025908e-01	57	
1173.jpg	12	13	6.905777e-01	19	
1035.jpg	11	14	6.786309e-01	7	
1073.jpg	12	15	6.766856e-01	11	
1226.jpg	11	16	6.617324e-01	27	
2153.jpg	11	17	6.570611e-01	50	
2248.jpg	12	18	6.304754e-01	60	
2181.jpg	12	19	6.208791e-01	53	
2212.jpg	12	20	6.144638e-01	56	
1246.jpg	12	21	5.875763e-01	28	
2125.jpg	12	22	5.871099e-01	47	
2043.jpg	24	39	4.326369e-01	37	
1060.jpg	24	40	4.182556e-01	10	
1013.jpg	24	41	4.166368e-01	2	
1127.jpg	24	42	3.942349e-01	14	
2015.jpg	22	43	3.904417e-01	33	
2128.jpg	24	44	3.872186e-01	48	
1052.jpg	24	45	3.249368e-01	9	
1146.jpg	22	46	3.143313e-01	17	
2240.jpg	24	47	3.094791e-01	59	
2164.jpg	22	48	3.086321e-01	52	
1255.jpg	22	49	2.933278e-01	29	
2045.jpg	24	50	2.704444e-01	38	
1150.jpg	22	51	2.287170e-01	18	
2006.jpg	24	52	2.186387e-01	31	
1262.jpg	24	53	1.887658e-01	30	
1204.jpg	22	54	1.817481e-01	24	
2110.jpg	24	55	1.709143e-01	44	
1080.jpg	24	56	1.365198e-01	12	
2194.jpg	24	57	1.294866e-01	54	
1027.jpg	24	58	1.167810e-01	5	

