2006.jpg	0	1	8.941891e-01	31	
2112.jpg	0	2	8.790889e-01	45	
2118.jpg	12	3	8.527341e-01	46	
2015.jpg	12	4	8.455799e-01	33	
1191.jpg	12	5	8.246475e-01	21	
1035.jpg	12	6	8.074020e-01	7	
2248.jpg	12	7	8.018630e-01	60	
2043.jpg	11	8	7.937380e-01	37	
2212.jpg	11	9	7.559115e-01	56	
2209.jpg	12	10	7.265790e-01	55	
2229.jpg	11	11	6.901032e-01	58	
2181.jpg	12	12	6.877735e-01	53	
2063.jpg	12	13	6.793160e-01	41	
1202.jpg	11	14	6.724832e-01	23	
1073.jpg	12	15	6.590899e-01	11	
2039.jpg	11	16	6.510910e-01	35	
2128.jpg	11	17	6.475420e-01	48	
1216.jpg	12	18	6.114247e-01	26	
2153.jpg	12	19	5.897492e-01	50	
1146.jpg	12	20	5.803404e-01	17	
1183.jpg	12	21	5.749195e-01	20	
1052.jpg	12	22	5.645919e-01	9	
1013.jpg	0	23	5.554854e-01	2	
1114.jpg	0	24	5.444689e-01	13	
1130.jpg	0	25	5.397722e-01	15	
2024.jpg	0	26	5.276138e-01	34	
1031.jpg	0	27	5.149154e-01	6	
1255.jpg	0	28	5.148705e-01	29	
1145.jpg	0	29	5.063022e-01	16	
2125.jpg	0	30	5.018428e-01	47	
1204.jpg	0	31	5.001360e-01	24	
2089.jpg	0	32	4.853097e-01	42	
1019.jpg	0	33	4.754922e-01	4	
1027.jpg	0	34	4.728645e-01	5	
2164.jpg	0	35	4.610971e-01	52	
2053.jpg	0	36	4.562950e-01	39	
1007.jpg	0	37	4.502097e-01	1	
1173.jpg	0	38	4.342472e-01	19	
2218.jpg	24	39	4.319256e-01	57	
1210.jpg	24	40	4.113361e-01	25	
1246.jpg	24	41	3.970924e-01	28	
2058.jpg	24	42	3.895100e-01	40	
1192.jpg	22	43	3.810710e-01	22	
1262.jpg	24	44	3.697043e-01	30	
2041.jpg	24	45	3.608548e-01	36	
2010.jpg	22	46	3.498439e-01	32	
1050.jpg	24	47	3.415526e-01	8	
2094.jpg	22	48	3.376513e-01	43	
1127.jpg	22	49	3.062282e-01	14	
2194.jpg	24	50	2.972605e-01	54	
2149.jpg	22	51	2.818956e-01	49	
1150.jpg	24	52	2.664410e-01	18	
1060.jpg	24	53	2.578223e-01	10	
2045.jpg	22	54	2.452936e-01	38	
2240.jpg	24	55	2.341249e-01	59	
2110.jpg	24	56	1.582361e-01	44	
2155.jpg	24	57	1.326146e-01	51	
1017.jpg	24	58	1.321260e-01	3	
1080.jpg	0	59	1.108035e-01	12	
1226.jpg	0	60	7.553187e-02	27	

