** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_129_resopnseToStimuli_EyeTracking_session_1_before_run_1_04-Dec-2016_13h03m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:11:29 2018
** DATE: Sun Dec  4 13:05:54 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	464327 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR RIGHT: <<<<<<<<<
MSG	464327 !CAL Calibration points:  
MSG	464327 !CAL -11.3, -44.7        -0,    373   
MSG	464327 !CAL -12.5, -52.0        -0,   -718   
MSG	464327 !CAL -11.2, -37.5        -0,   1418   
MSG	464327 !CAL -26.2, -42.8     -2017,    373   
MSG	464327 !CAL  3.0, -45.7      2017,    373   
MSG	464327 !CAL -25.9, -50.7     -2061,   -718   
MSG	464327 !CAL -1.8, -52.9      2061,   -718   
MSG	464327 !CAL -24.7, -36.3     -1975,   1418   
MSG	464327 !CAL  3.5, -38.6      1975,   1418   
MSG	464327 !CAL  0.0,  0.0         0,      0   
MSG	464327 !CAL eye check box: (L,R,T,B)
	  -29     6   -58     5
MSG	464327 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	464327 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  136.92 -12.451  0.16282  1.2375 
   372.64  14.138  145.82 -0.27153 -0.039933
MSG	464327 !CAL Prenormalize: offx, offy = -11.343 -44.671
MSG	464327 !CAL Quadrant center: centx, centy = 
   1.7764e-14  372.64
MSG	464327 !CAL Corner correction:
  -0.00010363,  2.4821e-05 
  -0.00032957, -2.8167e-06 
   8.605e-05, -3.9329e-05 
  -2.7831e-05,  3.3031e-06 
MSG	464327 !CAL Gains: cx:104.426 lx:102.177 rx:109.545
MSG	464327 !CAL Gains: cy:170.459 ty:173.102 by:169.706
MSG	464327 !CAL Resolution (upd) at screen center: X=2.5, Y=1.5
MSG	464327 !CAL Gain Change Proportion: X: 0.072 Y: 0.020
MSG	464327 !CAL Gain Ratio (Gy/Gx) = 1.632
MSG	464327 !CAL Cross-Gain Ratios: X=0.009, Y=0.097 
MSG	464327 !CAL Quadrant fixup[0] = 0.111,0.027
MSG	464327 !CAL Quadrant fixup[1] = 0.367,0.003
MSG	464327 !CAL Quadrant fixup[3] = 0.002,0.000
MSG	464327 !CAL Quadrant fixup[3] = 0.082,0.010
MSG	464327 !CAL PCR gain ratio(x,y) = 2.175, 1.954
MSG	464327 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	464327 !CAL Slip rotation correction OFF
MSG	464327 !CAL CALIBRATION HV9 R RIGHT   GOOD 
INPUT	465067	127
INPUT	465139	127
MSG	485758 !CAL VALIDATION HV9 R RIGHT FAIR ERROR 0.54 avg. 1.91 max  OFFSET 0.14 deg. -8.5,-7.1 pix.
MSG	485758 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 0.49 deg.  -26.9,-27.0 pix.
MSG	485758 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.16 deg.  -1.8,12.7 pix.
MSG	485758 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.30 deg.  1.1,24.0 pix.
MSG	485758 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.18 deg.  -2.5,14.3 pix.
MSG	485758 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.65 deg.  -46.6,14.3 pix.
MSG	485758 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 0.53 deg.  -34.5,21.2 pix.
MSG	485758 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 1.91 deg.  143.3,-9.9 pix.
MSG	485758 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 0.18 deg.  -7.7,-11.9 pix.
MSG	485758 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.57 deg.  -34.3,27.1 pix.
INPUT	487733	127
INPUT	487805	127
MSG	488558 DRIFTCORRECT R RIGHT at 960,540  OFFSET 0.42 deg.  -31.2,6.1 pix.
MSG	762869 RECCFG CR 500 2 1 R
MSG	762869 ELCLCFG MLRR
MSG	762869 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	762869 THRESHOLDS R 65 214
MSG	762869 ELCL_WINDOW_SIZES 176 188 0 0
MSG	762869 ELCL_PROC CENTROID (3)
MSG	762869 ELCL_PCR_PARAM 5 3.0
MSG	762870 !MODE RECORD CR 500 2 1 R
START	762871 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	762871	127
762871	  953.8	  642.1	 4930.0	32768.0	...
762873	  953.9	  643.2	 4930.0	32768.0	...
SFIX R   762875
762875	  953.3	  644.2	 4929.0	32768.0	...
762877	  952.7	  645.2	 4928.0	32768.0	...
762879	  952.2	  645.4	 4929.0	32768.0	...
762881	  952.7	  646.3	 4931.0	32768.0	...
762883	  953.1	  646.9	 4933.0	32768.0	...
762885	  953.7	  647.3	 4934.0	32768.0	...
762887	  954.1	  647.1	 4934.0	32768.0	...
762889	  954.5	  646.8	 4934.0	32768.0	...
762891	  954.9	  645.5	 4933.0	32768.0	...
762893	  954.8	  644.0	 4933.0	32768.0	...
762895	  954.2	  642.4	 4932.0	32768.0	...
762897	  953.3	  642.2	 4932.0	32768.0	...
762899	  954.5	  642.5	 4932.0	32768.0	...
762901	  956.1	  643.1	 4934.0	32768.0	...
762903	  955.9	  644.0	 4936.0	32768.0	...
762905	  954.1	  644.8	 4939.0	32768.0	...
762907	  954.5	  645.4	 4940.0	32768.0	...
762909	  956.8	  645.8	 4939.0	32768.0	...
762911	  958.0	  645.4	 4939.0	32768.0	...
762913	  956.9	  645.0	 4938.0	32768.0	...
762915	  956.5	  644.9	 4939.0	32768.0	...
762917	  957.5	  645.5	 4941.0	32768.0	...
762919	  958.4	  646.1	 4942.0	32768.0	...
762921	  958.6	  646.4	 4943.0	32768.0	...
762923	  958.6	  646.4	 4943.0	32768.0	...
762925	  958.4	  646.5	 4944.0	32768.0	...
762927	  958.2	  646.6	 4941.0	32768.0	...
762929	  958.0	  649.1	 4938.0	32768.0	...
762931	  957.5	  651.4	 4935.0	32768.0	...
762933	  957.1	  654.3	 4934.0	32768.0	...
762935	  956.8	  655.0	 4934.0	32768.0	...
762937	  956.9	  655.6	 4934.0	32768.0	...
762939	  957.4	  655.6	 4934.0	32768.0	...
762941	  957.8	  655.1	 4937.0	32768.0	...
762943	  958.2	  654.2	 4939.0	32768.0	...
762945	  957.9	  653.1	 4941.0	32768.0	...
762947	  957.5	  651.6	 4941.0	32768.0	...
762949	  957.1	  650.5	 4940.0	32768.0	...
762951	  956.8	  649.1	 4941.0	32768.0	...
762953	  956.6	  648.1	 4944.0	32768.0	...
762955	  956.1	  647.2	 4947.0	32768.0	...
762957	  955.9	  648.7	 4948.0	32768.0	...
762959	  956.2	  650.7	 4949.0	32768.0	...
762961	  956.7	  652.3	 4950.0	32768.0	...
762963	  957.4	  650.5	 4952.0	32768.0	...
762965	  957.7	  648.8	 4954.0	32768.0	...
762967	  957.9	  648.8	 4953.0	32768.0	...
762969	  958.1	  650.2	 4951.0	32768.0	...
762971	  958.1	  651.7	 4949.0	32768.0	...
762973	  958.1	  651.8	 4948.0	32768.0	...
762975	  958.3	  651.5	 4948.0	32768.0	...
762977	  958.4	  651.1	 4948.0	32768.0	...
762979	  958.4	  650.6	 4950.0	32768.0	...
762981	  958.2	  650.3	 4952.0	32768.0	...
762983	  958.0	  650.0	 4954.0	32768.0	...
762985	  958.4	  651.8	 4955.0	32768.0	...
762987	  958.7	  653.7	 4957.0	32768.0	...
762989	  957.5	  655.5	 4958.0	32768.0	...
762991	  956.0	  655.3	 4959.0	32768.0	...
762993	  954.5	  655.4	 4960.0	32768.0	...
762995	  954.7	  655.5	 4961.0	32768.0	...
MSG	762996 SYNCTIME at run start:
762997	  955.0	  652.2	 4961.0	32768.0	...
762999	  956.2	  648.8	 4960.0	32768.0	...
763001	  957.2	  647.2	 4960.0	32768.0	...
763003	  958.2	  648.9	 4960.0	32768.0	...
763005	  958.1	  650.2	 4961.0	32768.0	...
763007	  958.0	  649.0	 4962.0	32768.0	...
763009	  956.9	  647.9	 4961.0	32768.0	...
763011	  956.0	  646.9	 4959.0	32768.0	...
763013	  955.5	  646.6	 4957.0	32768.0	...
763015	  955.7	  647.4	 4958.0	32768.0	...
763017	  955.8	  648.4	 4960.0	32768.0	...
MSG	763018 trial 1 stim: 2218.jpg time:215832.6375
763019	  956.1	  649.4	 4960.0	32768.0	...
763021	  956.4	  649.0	 4957.0	32768.0	...
763023	  956.7	  648.6	 4957.0	32768.0	...
763025	  956.8	  648.1	 4961.0	32768.0	...
763027	  957.3	  648.0	 4965.0	32768.0	...
763029	  957.8	  647.7	 4965.0	32768.0	...
763031	  957.8	  647.4	 4965.0	32768.0	...
763033	  958.5	  647.3	 4964.0	32768.0	...
763035	  959.0	  649.1	 4963.0	32768.0	...
763037	  959.6	  650.6	 4963.0	32768.0	...
763039	  959.6	  651.7	 4964.0	32768.0	...
763041	  959.3	  651.3	 4965.0	32768.0	...
763043	  959.0	  651.1	 4965.0	32768.0	...
763045	  958.6	  651.8	 4971.0	32768.0	...
763047	  958.3	  652.5	 4978.0	32768.0	...
763049	  958.1	  653.1	 4981.0	32768.0	...
763051	  957.4	  653.0	 4977.0	32768.0	...
763053	  957.1	  653.0	 4973.0	32768.0	...
763055	  956.8	  653.0	 4974.0	32768.0	...
763057	  957.0	  653.0	 4975.0	32768.0	...
763059	  957.1	  652.8	 4977.0	32768.0	...
763061	  956.9	  652.4	 4976.0	32768.0	...
763063	  956.8	  652.6	 4974.0	32768.0	...
