** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_101_Training_run_14_to_run_16_13-Mar-2016_11h50m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:01 2018
** DATE: Sun Mar 13 11:46:53 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5363030 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.46 avg. 0.94 max  OFFSET 0.39 deg. -6.0,-30.7 pix.
MSG	5363030 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.07 deg.  -4.5,-3.2 pix.
MSG	5363030 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.94 deg.  -50.9,-51.3 pix.
MSG	5363030 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.49 deg.  18.3,-33.8 pix.
MSG	5363030 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.93 deg.  -1.4,-74.1 pix.
MSG	5363030 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.74 deg.  -28.2,-51.1 pix.
MSG	5363030 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.83 deg.  -12.2,-64.5 pix.
MSG	5363030 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.55 deg.  28.9,-31.3 pix.
MSG	5363030 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.55 deg.  30.4,-30.0 pix.
MSG	5363030 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.54 deg.  -6.7,-42.7 pix.
INPUT	5374244	127
INPUT	5374308	127
MSG	5375616 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.43 deg.  -0.8,-34.2 pix.
MSG	5409842 RECCFG CR 250 2 1 L
MSG	5409842 ELCLCFG BLRR
MSG	5409842 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5409842 THRESHOLDS L 67 183
MSG	5409842 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5409842 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5409842 ELCL_PROC CENTROID (3)
MSG	5409842 ELCL_PCR_PARAM 5 3.0
MSG	5409843 !MODE RECORD CR 250 2 1 L
INPUT	5409844	127
START	5409845 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   5409845
5409845	  903.0	  597.7	 4288.0	  127.0	...
5409849	  900.3	  593.9	 4286.0	  127.0	...
5409853	  899.7	  590.4	 4295.0	  127.0	...
5409857	  899.9	  588.6	 4301.0	  127.0	...
5409861	  898.6	  591.3	 4303.0	  127.0	...
5409865	  897.4	  595.4	 4303.0	  127.0	...
5409869	  898.3	  593.4	 4298.0	  127.0	...
5409873	  900.4	  594.9	 4298.0	  127.0	...
5409877	  901.9	  596.0	 4299.0	  127.0	...
5409881	  901.4	  592.5	 4301.0	  127.0	...
5409885	  900.9	  589.5	 4301.0	  127.0	...
5409889	  898.7	  592.8	 4299.0	  127.0	...
5409893	  900.3	  593.0	 4304.0	  127.0	...
5409897	  897.1	  595.4	 4307.0	  127.0	...
5409901	  892.3	  593.6	 4304.0	  127.0	...
5409905	  897.5	  597.7	 4309.0	  127.0	...
5409909	  896.6	  597.3	 4310.0	  127.0	...
5409913	  896.6	  593.1	 4307.0	  127.0	...
5409917	  895.4	  592.8	 4301.0	  127.0	...
5409921	  894.4	  594.9	 4310.0	  127.0	...
5409925	  895.4	  593.2	 4317.0	  127.0	...
5409929	  900.6	  593.5	 4317.0	  127.0	...
5409933	  903.9	  595.1	 4315.0	  127.0	...
MSG	5409937 SYNCTIME at run 15 start: 
5409937	  904.4	  592.9	 4314.0	  127.0	...
5409941	  903.2	  592.7	 4320.0	  127.0	...
5409945	  903.1	  593.1	 4310.0	  127.0	...
5409949	  900.2	  592.4	 4298.0	  127.0	...
5409953	  899.9	  593.8	 4298.0	  127.0	...
5409957	  903.7	  594.5	 4318.0	  127.0	...
5409961	  904.8	  592.9	 4333.0	  127.0	...
5409965	  904.6	  592.5	 4331.0	  127.0	...
5409969	  902.9	  596.9	 4329.0	  127.0	...
5409973	  902.8	  598.0	 4328.0	  127.0	...
5409977	  905.2	  594.9	 4328.0	  127.0	...
5409981	  907.2	  595.7	 4330.0	  127.0	...
5409985	  904.4	  600.9	 4329.0	  127.0	...
5409989	  900.7	  599.4	 4330.0	  127.0	...
5409993	  901.4	  599.4	 4328.0	  127.0	...
5409997	  902.9	  602.8	 4328.0	  127.0	...
5410001	  903.6	  607.3	 4336.0	  127.0	...
5410005	  907.9	  608.1	 4333.0	  127.0	...
5410009	  911.5	  606.9	 4330.0	  127.0	...
5410013	  912.9	  609.0	 4329.0	  127.0	...
5410017	  911.2	  609.0	 4328.0	  127.0	...
5410021	  911.8	  608.4	 4327.0	  127.0	...
5410025	  912.9	  608.4	 4336.0	  127.0	...
5410029	  908.6	  604.3	 4333.0	  127.0	...
5410033	  905.6	  601.8	 4321.0	  127.0	...
5410037	  906.8	  599.6	 4327.0	  127.0	...
5410041	  910.7	  600.2	 4330.0	  127.0	...
5410045	  910.9	  600.4	 4326.0	  127.0	...
5410049	  911.2	  600.5	 4338.0	  127.0	...
