** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_117_Training_run_12_to_run_14_20-Jul-2016_16h49m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:09:29 2018
** DATE: Wed Jul 20 16:49:55 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4045610 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.58 deg.  -118.4,-3.0 pix.
INPUT	4079324	127
MSG	4079324 RECCFG CR 250 2 1 R
MSG	4079324 ELCLCFG MLRR
MSG	4079324 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4079324 THRESHOLDS R 66 204
MSG	4079324 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4079324 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4079324 ELCL_PROC CENTROID (3)
MSG	4079324 ELCL_PCR_PARAM 5 3.0
START	4079325 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX R   4079325
MSG	4079325 !MODE RECORD CR 250 2 1 R
4079325	  701.1	  680.6	  897.0	  127.0	...
4079329	  699.6	  682.5	  895.0	  127.0	...
4079333	  701.0	  682.3	  895.0	  127.0	...
4079337	  703.5	  681.0	  897.0	  127.0	...
4079341	  707.6	  682.8	  900.0	  127.0	...
4079345	  709.4	  680.9	  901.0	  127.0	...
4079349	  708.8	  678.7	  901.0	  127.0	...
4079353	  710.7	  678.8	  899.0	  127.0	...
4079357	  717.4	  678.0	  899.0	  127.0	...
EFIX R   4079325	4079357	36	 -875.0	  833.0	    898	  707.2	  680.6	    898
SSACC R  4079361
4079361	  726.3	  672.0	  897.0	  127.0	...
4079365	  744.0	  664.2	  894.0	  127.0	...
4079369	  766.4	  662.9	  895.0	  127.0	...
4079373	  782.6	  662.8	  898.0	  127.0	...
ESACC R  4079361	4079373	16	   -809	    805	   -614	    775	   0.75	     67	  726.3	  672.0	  782.6	  662.8	   0.75	     67
SFIX R   4079377
4079377	  792.5	  662.9	  896.0	  127.0	...
4079381	  795.3	  658.5	  895.0	  127.0	...
4079385	  793.7	  652.5	  894.0	  127.0	...
4079389	  793.9	  653.6	  892.0	  127.0	...
4079393	  795.4	  650.0	  889.0	  127.0	...
4079397	  799.2	  647.0	  883.0	  127.0	...
4079401	  802.8	  646.8	  887.0	  127.0	...
4079405	  804.6	  646.0	  887.0	  127.0	...
4079409	  807.8	  646.0	  888.0	  127.0	...
4079413	  811.1	  646.1	  889.0	  127.0	...
4079417	  812.4	  644.8	  889.0	  127.0	...
4079421	  813.7	  644.3	  889.0	  127.0	...
4079425	  815.8	  644.6	  887.0	  127.0	...
4079429	  819.3	  645.3	  886.0	  127.0	...
4079433	  821.6	  646.4	  891.0	  127.0	...
4079437	  822.0	  647.3	  891.0	  127.0	...
4079441	  824.2	  646.3	  887.0	  127.0	...
MSG	4079444 SYNCTIME at run 13 start: 
4079445	  824.3	  643.7	  884.0	  127.0	...
4079449	  824.8	  642.8	  882.0	  127.0	...
4079453	  828.9	  643.5	  882.0	  127.0	...
4079457	  831.6	  642.8	  881.0	  127.0	...
4079461	  834.4	  639.0	  878.0	  127.0	...
4079465	  836.8	  637.7	  881.0	  127.0	...
4079469	  837.5	  638.3	  879.0	  127.0	...
4079473	  838.4	  639.0	  880.0	  127.0	...
4079477	  842.1	  639.4	  883.0	  127.0	...
4079481	  844.5	  639.0	  882.0	  127.0	...
4079485	  847.8	  637.5	  882.0	  127.0	...
4079489	  849.5	  636.0	  882.0	  127.0	...
4079493	  850.1	  636.7	  883.0	  127.0	...
