Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_129	1007.jpg	1	2.784536e-01	2	8	10
MRI_faces_129	1013.jpg	2	4.263812e-01	3	7	10
MRI_faces_129	1017.jpg	3	6.326626e-01	7	3	10
MRI_faces_129	1019.jpg	4	4.219574e-01	4	6	10
MRI_faces_129	1027.jpg	5	5.908022e-01	6	4	10
MRI_faces_129	1031.jpg	6	8.237619e-01	10	0	10
MRI_faces_129	1035.jpg	7	7.276499e-01	8	2	10
MRI_faces_129	1050.jpg	8	5.324804e-01	4	6	10
MRI_faces_129	1052.jpg	9	3.799383e-01	3	7	10
MRI_faces_129	1060.jpg	10	1.408842e-01	1	9	10
MRI_faces_129	1073.jpg	11	5.258816e-01	6	4	10
MRI_faces_129	1080.jpg	12	7.719434e-02	0	10	10
MRI_faces_129	1114.jpg	13	8.076746e-01	9	1	10
MRI_faces_129	1127.jpg	14	1.882275e-01	1	9	10
MRI_faces_129	1130.jpg	15	1.933251e-01	1	9	10
MRI_faces_129	1145.jpg	16	4.677771e-01	4	6	10
MRI_faces_129	1146.jpg	17	6.035999e-01	6	4	10
MRI_faces_129	1150.jpg	18	1.751636e-01	1	9	10
MRI_faces_129	1173.jpg	19	3.829108e-01	4	6	10
MRI_faces_129	1183.jpg	20	2.467078e-01	2	8	10
MRI_faces_129	1191.jpg	21	5.750978e-01	6	4	10
MRI_faces_129	1192.jpg	22	2.949925e-01	3	7	10
MRI_faces_129	1202.jpg	23	6.139666e-01	7	3	10
MRI_faces_129	1204.jpg	24	3.310323e-01	3	7	10
MRI_faces_129	1210.jpg	25	8.671412e-01	9	1	10
MRI_faces_129	1216.jpg	26	8.059193e-01	9	1	10
MRI_faces_129	1226.jpg	27	3.512367e-01	3	7	10
MRI_faces_129	1246.jpg	28	4.208583e-01	5	5	10
MRI_faces_129	1255.jpg	29	6.753363e-01	7	3	10
MRI_faces_129	1262.jpg	30	7.594271e-01	8	2	10
MRI_faces_129	2006.jpg	31	7.497448e-01	8	2	10
MRI_faces_129	2010.jpg	32	7.976238e-01	9	1	10
MRI_faces_129	2015.jpg	33	6.633944e-01	8	2	10
MRI_faces_129	2024.jpg	34	2.957884e-01	2	8	10
MRI_faces_129	2039.jpg	35	4.490243e-01	5	5	10
MRI_faces_129	2041.jpg	36	5.834022e-01	7	3	10
MRI_faces_129	2043.jpg	37	3.482237e-01	4	5	9
MRI_faces_129	2045.jpg	38	3.160376e-01	2	8	10
MRI_faces_129	2053.jpg	39	4.411455e-01	5	5	10
MRI_faces_129	2058.jpg	40	2.942626e-01	2	8	10
MRI_faces_129	2063.jpg	41	8.331433e-01	9	1	10
MRI_faces_129	2089.jpg	42	6.749957e-01	7	3	10
MRI_faces_129	2094.jpg	43	6.535981e-01	6	3	9
MRI_faces_129	2110.jpg	44	2.094954e-01	1	9	10
MRI_faces_129	2112.jpg	45	6.634351e-01	7	3	10
MRI_faces_129	2118.jpg	46	7.453572e-01	8	2	10
MRI_faces_129	2125.jpg	47	8.957407e-01	10	0	10
MRI_faces_129	2128.jpg	48	4.540260e-01	3	7	10
MRI_faces_129	2149.jpg	49	1.794704e-01	1	9	10
MRI_faces_129	2153.jpg	50	4.581144e-01	4	6	10
MRI_faces_129	2155.jpg	51	3.756918e-01	3	7	10
MRI_faces_129	2164.jpg	52	3.833668e-01	3	7	10
MRI_faces_129	2181.jpg	53	7.087887e-01	8	2	10
MRI_faces_129	2194.jpg	54	9.177894e-02	1	9	10
MRI_faces_129	2209.jpg	55	4.880236e-01	4	6	10
MRI_faces_129	2212.jpg	56	9.064888e-01	10	0	10
MRI_faces_129	2218.jpg	57	2.041143e-01	1	9	10
MRI_faces_129	2229.jpg	58	5.961865e-01	7	3	10
MRI_faces_129	2240.jpg	59	5.806178e-01	6	4	10
MRI_faces_129	2248.jpg	60	6.404771e-01	6	4	10
