subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
MRI_faces_112	1	5.165925e-01	2164.jpg	1246.jpg	52	28	u	0	1.168771e+03
MRI_faces_112	2	4.020513e+00	2153.jpg	2094.jpg	50	43	i	0	1.192845e+03
MRI_faces_112	3	7.507753e+00	2024.jpg	2043.jpg	34	37	u	0	1.577639e+03
MRI_faces_112	4	1.101169e+01	2039.jpg	1183.jpg	35	20	u	0	1.185666e+03
MRI_faces_112	5	1.451561e+01	2089.jpg	1150.jpg	42	18	u	0	1.889755e+03
MRI_faces_112	6	1.801955e+01	1073.jpg	2155.jpg	11	51	i	0	1.793818e+03
MRI_faces_112	7	2.152347e+01	2128.jpg	1255.jpg	48	29	i	0	1.305916e+03
MRI_faces_112	8	2.501070e+01	1173.jpg	2194.jpg	19	54	u	0	1.218659e+03
MRI_faces_112	9	2.851463e+01	1202.jpg	1031.jpg	23	6	i	0	1.402740e+03
MRI_faces_112	10	3.201856e+01	2006.jpg	1019.jpg	31	4	u	0	1.634800e+03
MRI_faces_112	11	3.552248e+01	2045.jpg	2015.jpg	38	33	u	0	1.330881e+03
MRI_faces_112	12	3.900972e+01	2212.jpg	1007.jpg	56	1	u	0	1.699642e+03
MRI_faces_112	13	4.251365e+01	1146.jpg	2248.jpg	17	60	i	0	1.243708e+03
MRI_faces_112	14	4.601758e+01	1210.jpg	1216.jpg	25	26	i	0	1.123775e+03
MRI_faces_112	15	4.952150e+01	2041.jpg	2053.jpg	36	39	i	0	1.251885e+03
MRI_faces_112	16	5.300875e+01	1017.jpg	1050.jpg	3	8	u	0	1.380616e+03
MRI_faces_112	17	5.651267e+01	2218.jpg	2125.jpg	57	47	u	0	1.116690e+03
MRI_faces_112	18	6.001661e+01	2149.jpg	2010.jpg	49	32	i	0	1.676739e+03
MRI_faces_112	19	6.352053e+01	2181.jpg	2110.jpg	53	44	u	0	2.180829e+03
MRI_faces_112	20	6.700776e+01	2058.jpg	1114.jpg	40	13	i	0	1.093599e+03
MRI_faces_112	21	7.051169e+01	1192.jpg	1080.jpg	22	12	i	0	1.973675e+03
MRI_faces_112	22	7.401562e+01	2118.jpg	1035.jpg	46	7	i	0	1.197737e+03
MRI_faces_112	23	7.751954e+01	1027.jpg	2112.jpg	5	45	i	0	1.661847e+03
MRI_faces_112	24	8.102348e+01	1191.jpg	1145.jpg	21	16	u	0	1.333887e+03
MRI_faces_112	25	8.451071e+01	2063.jpg	2229.jpg	41	58	u	0	1.374650e+03
MRI_faces_112	26	8.803133e+01	1262.jpg	1052.jpg	30	9	u	0	1.462022e+03
MRI_faces_112	27	9.151857e+01	1013.jpg	2240.jpg	2	59	i	0	1.350793e+03
MRI_faces_112	28	9.502250e+01	1127.jpg	1226.jpg	14	27	i	0	2.310893e+03
MRI_faces_112	29	9.850974e+01	1130.jpg	1204.jpg	15	24	i	0	1.935622e+03
MRI_faces_112	30	1.020137e+02	2209.jpg	1060.jpg	55	10	u	0	1.191693e+03
MRI_faces_112	31	1.055176e+02	2058.jpg	1035.jpg	40	7	i	0	1.087774e+03
MRI_faces_112	32	1.090215e+02	1127.jpg	2181.jpg	14	53	i	0	9.838421e+02
MRI_faces_112	33	1.125088e+02	1262.jpg	2164.jpg	30	52	i	0	1.472640e+03
MRI_faces_112	34	1.160127e+02	2010.jpg	2039.jpg	32	35	u	0	1.752682e+03
MRI_faces_112	35	1.195166e+02	2128.jpg	2209.jpg	48	55	i	0	1.672758e+03
MRI_faces_112	36	1.230205e+02	1050.jpg	2015.jpg	8	33	i	0	1.344819e+03
MRI_faces_112	37	1.265078e+02	1246.jpg	1192.jpg	28	22	i	0	1.553592e+03
MRI_faces_112	38	1.300117e+02	1130.jpg	1226.jpg	15	27	i	0	1.209651e+03
MRI_faces_112	39	1.335156e+02	1145.jpg	1073.jpg	16	11	u	0	2.321725e+03
MRI_faces_112	40	1.370196e+02	2118.jpg	1150.jpg	46	18	u	0	1.345755e+03
MRI_faces_112	41	1.405235e+02	1173.jpg	1204.jpg	19	24	i	0	1.353869e+03
MRI_faces_112	42	1.440107e+02	2125.jpg	2229.jpg	47	58	i	0	1.146643e+03
MRI_faces_112	43	1.475147e+02	2153.jpg	2194.jpg	50	54	i	0	2.018746e+03
MRI_faces_112	44	1.510186e+02	2110.jpg	1060.jpg	44	10	u	0	1.498794e+03
MRI_faces_112	45	1.545225e+02	1183.jpg	1027.jpg	20	5	i	0	1.882846e+03
MRI_faces_112	46	1.580097e+02	2218.jpg	1216.jpg	57	26	i	0	1.251612e+03
MRI_faces_112	47	1.615137e+02	2024.jpg	1019.jpg	34	4	u	0	1.203674e+03
MRI_faces_112	48	1.650176e+02	2053.jpg	1007.jpg	39	1	u	0	1.531742e+03
MRI_faces_112	49	1.685215e+02	2063.jpg	2089.jpg	41	42	i	0	1.443848e+03
MRI_faces_112	50	1.720088e+02	1031.jpg	1146.jpg	6	17	u	0	1.572591e+03
MRI_faces_112	51	1.755127e+02	1255.jpg	1202.jpg	29	23	u	0	2.124699e+03
MRI_faces_112	52	1.790166e+02	1013.jpg	2006.jpg	2	31	i	0	1.044764e+03
MRI_faces_112	53	1.825205e+02	1210.jpg	1052.jpg	25	9	i	0	2.364811e+03
MRI_faces_112	54	1.860078e+02	1080.jpg	2248.jpg	12	60	i	0	1.365597e+03
MRI_faces_112	55	1.895117e+02	2094.jpg	2212.jpg	43	56	i	0	1.325635e+03
MRI_faces_112	56	1.930156e+02	2045.jpg	2155.jpg	38	51	u	0	1.357722e+03
MRI_faces_112	57	1.965196e+02	1114.jpg	2041.jpg	13	36	u	0	1.365783e+03
MRI_faces_112	58	2.000068e+02	2112.jpg	1191.jpg	45	21	i	0	1.398545e+03
MRI_faces_112	59	2.035107e+02	2043.jpg	2149.jpg	37	49	x	999	999000
MRI_faces_112	60	2.070147e+02	1017.jpg	2240.jpg	3	59	u	0	1.110688e+03
MRI_faces_112	61	2.105186e+02	1183.jpg	1173.jpg	20	19	u	0	1.054747e+03
MRI_faces_112	62	2.140225e+02	2155.jpg	2024.jpg	51	34	i	0	1.134835e+03
MRI_faces_112	63	2.175098e+02	1246.jpg	2015.jpg	28	33	i	0	8.956103e+02
MRI_faces_112	64	2.210137e+02	2118.jpg	1192.jpg	46	22	u	0	9.436625e+02
MRI_faces_112	65	2.245176e+02	2164.jpg	2058.jpg	52	40	u	0	1.111745e+03
MRI_faces_112	66	2.280216e+02	2045.jpg	2089.jpg	38	42	i	0	8.318047e+02
MRI_faces_112	67	2.315088e+02	2194.jpg	1150.jpg	54	18	u	0	1.000567e+03
