** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_105_resopnseToStimuli_EyeTracking_session_1_after_run_1_01-May-2016_12h07m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:19 2018
** DATE: Sun May  1 12:08:31 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4361823 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	4361823 !CAL Calibration points:  
MSG	4361823 !CAL  9.1, -41.0        -0,    373   
MSG	4361823 !CAL  16.1, -47.1        -0,   -718   
MSG	4361823 !CAL  1.3, -36.5        -0,   1418   
MSG	4361823 !CAL -1.8, -54.7     -2017,    373   
MSG	4361823 !CAL  20.8, -28.6      2017,    373   
MSG	4361823 !CAL  6.4, -59.1     -2061,   -718   
MSG	4361823 !CAL  28.3, -34.5      2061,   -718   
MSG	4361823 !CAL -9.2, -48.8     -1975,   1418   
MSG	4361823 !CAL  12.1, -24.0      1975,   1418   
MSG	4361823 !CAL  0.0,  0.0         0,      0   
MSG	4361823 !CAL eye check box: (L,R,T,B)
	  -13    32   -65     6
MSG	4361823 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	4361823 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  69.172  90.673  2.7044 -1.8282 
   372.64 -89.389  78.459 -0.30035  0.72393
MSG	4361823 !CAL Prenormalize: offx, offy =  9.0922 -41.022
MSG	4361823 !CAL Quadrant center: centx, centy = 
   1.6262e-06  372.64
MSG	4361823 !CAL Corner correction:
   0.0001541, -6.5481e-05 
   0.00021224, -5.4418e-05 
   0.00069597, -6.6224e-05 
   0.00046257, -0.00014341 
MSG	4361823 !CAL Gains: cx:208.145 lx:487.868 rx:450.446
MSG	4361823 !CAL Gains: cy:710.494 ty:161.038 by:210.327
MSG	4361823 !CAL Resolution (upd) at screen center: X=1.3, Y=0.4
MSG	4361823 !CAL Gain Change Proportion: X: 0.083 Y: 0.306
MSG	4361823 !CAL Gain Ratio (Gy/Gx) = 3.413
MSG	4361823 !CAL Cross-Gain Ratios: X=1.150, Y=1.083 
MSG	4361823 !CAL Cross-Gain too large: X=1.150, Y=1.083 
MSG	4361823 !CAL PCR gain ratio(x,y) = 2.372, 2.137
MSG	4361823 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	4361823 !CAL Slip rotation correction OFF
MSG	4361841 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	4362915	127
INPUT	4362987	127
MSG	4375921 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.35 avg. 0.79 max  OFFSET 0.09 deg. -1.1,7.4 pix.
MSG	4375921 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.27 deg.  -17.7,-11.2 pix.
MSG	4375921 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.40 deg.  24.8,18.5 pix.
MSG	4375921 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.60 deg.  39.5,22.6 pix.
MSG	4375921 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.30 deg.  18.8,12.9 pix.
MSG	4375921 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.39 deg.  11.6,28.2 pix.
MSG	4375921 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.25 deg.  -2.9,19.9 pix.
MSG	4375921 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.43 deg.  21.3,26.4 pix.
MSG	4375921 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.28 deg.  1.1,22.6 pix.
MSG	4375921 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.79 deg.  -48.1,37.3 pix.
INPUT	4377047	127
MSG	4377122 !CAL VALIDATION L ABORTED
INPUT	4377555	127
INPUT	4377607	127
MSG	4378812 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.37 deg.  -19.3,21.7 pix.
MSG	4431408 RECCFG CR 250 2 1 L
MSG	4431408 ELCLCFG BLRR
MSG	4431408 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4431408 THRESHOLDS L 52 208
MSG	4431408 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4431408 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4431408 ELCL_PROC CENTROID (3)
MSG	4431408 ELCL_PCR_PARAM 5 3.0
MSG	4431409 !MODE RECORD CR 250 2 1 L
INPUT	4431411	127
START	4431412 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   4431412
4431412	  917.6	  614.0	 3685.0	  127.0	...
4431416	  917.4	  614.2	 3686.0	  127.0	...
4431420	  917.0	  614.5	 3691.0	  127.0	...
4431424	  917.0	  614.1	 3689.0	  127.0	...
4431428	  917.6	  613.2	 3687.0	  127.0	...
4431432	  917.6	  614.1	 3694.0	  127.0	...
4431436	  916.8	  615.0	 3699.0	  127.0	...
4431440	  917.2	  614.2	 3704.0	  127.0	...
4431444	  917.9	  612.9	 3709.0	  127.0	...
4431448	  917.9	  611.9	 3710.0	  127.0	...
4431452	  918.6	  612.0	 3714.0	  127.0	...
4431456	  919.9	  613.3	 3720.0	  127.0	...
4431460	  919.3	  613.2	 3721.0	  127.0	...
4431464	  918.6	  615.2	 3720.0	  127.0	...
4431468	  918.6	  617.8	 3723.0	  127.0	...
4431472	  918.5	  618.3	 3728.0	  127.0	...
4431476	  919.1	  617.1	 3725.0	  127.0	...
4431480	  919.8	  615.4	 3727.0	  127.0	...
4431484	  919.7	  615.3	 3728.0	  127.0	...
4431488	  918.5	  614.7	 3724.0	  127.0	...
4431492	  918.4	  614.6	 3733.0	  127.0	...
4431496	  918.7	  615.8	 3743.0	  127.0	...
4431500	  919.6	  617.7	 3742.0	  127.0	...
4431504	  920.2	  618.1	 3745.0	  127.0	...
4431508	  920.1	  617.2	 3749.0	  127.0	...
4431512	  920.3	  616.1	 3751.0	  127.0	...
4431516	  920.7	  615.4	 3752.0	  127.0	...
4431520	  920.5	  615.5	 3754.0	  127.0	...
4431524	  921.0	  616.3	 3752.0	  127.0	...
4431528	  920.9	  617.1	 3754.0	  127.0	...
MSG	4431529 SYNCTIME at run start:
4431532	  921.1	  618.0	 3758.0	  127.0	...
4431536	  921.9	  618.4	 3763.0	  127.0	...
4431540	  922.3	  618.4	 3766.0	  127.0	...
4431544	  922.7	  618.4	 3768.0	  127.0	...
4431548	  923.6	  617.9	 3774.0	  127.0	...
4431552	  923.3	  617.9	 3774.0	  127.0	...
4431556	  922.6	  618.3	 3767.0	  127.0	...
MSG	4431558 trial 1 stim: 2194.jpg time:9251.5509
4431560	  922.4	  618.7	 3776.0	  127.0	...
4431564	  922.2	  618.9	 3778.0	  127.0	...
4431568	  922.0	  619.9	 3778.0	  127.0	...
4431572	  922.1	  620.7	 3778.0	  127.0	...
4431576	  924.6	  622.0	 3779.0	  127.0	...
4431580	  925.3	  621.4	 3782.0	  127.0	...
4431584	  924.8	  621.0	 3782.0	  127.0	...
4431588	  925.8	  622.1	 3785.0	  127.0	...
4431592	  926.3	  623.2	 3790.0	  127.0	...
4431596	  926.1	  624.2	 3787.0	  127.0	...
4431600	  925.5	  625.0	 3787.0	  127.0	...
4431604	  925.5	  625.4	 3791.0	  127.0	...
4431608	  925.3	  626.2	 3794.0	  127.0	...
4431612	  924.8	  627.1	 3795.0	  127.0	...
4431616	  924.5	  627.8	 3794.0	  127.0	...
4431620	  924.7	  627.8	 3797.0	  127.0	...
4431624	  924.5	  627.6	 3807.0	  127.0	...
4431628	  924.5	  628.0	 3801.0	  127.0	...
4431632	  925.2	  630.1	 3803.0	  127.0	...
4431636	  925.1	  630.4	 3805.0	  127.0	...
4431640	  924.4	  629.5	 3811.0	  127.0	...
4431644	  924.0	  630.8	 3812.0	  127.0	...
4431648	  924.4	  631.6	 3811.0	  127.0	...
4431652	  925.5	  632.9	 3810.0	  127.0	...
4431656	  925.6	  634.4	 3812.0	  127.0	...
4431660	  924.7	  635.1	 3816.0	  127.0	...
4431664	  925.7	  636.1	 3818.0	  127.0	...
4431668	  927.2	  637.1	 3818.0	  127.0	...
4431672	  926.8	  638.8	 3819.0	  127.0	...
4431676	  926.9	  638.7	 3821.0	  127.0	...
4431680	  927.1	  636.8	 3819.0	  127.0	...
4431684	  927.9	  636.8	 3826.0	  127.0	...
4431688	  928.3	  637.9	 3835.0	  127.0	...
4431692	  927.9	  638.9	 3835.0	  127.0	...
4431696	  928.2	  640.2	 3835.0	  127.0	...
4431700	  928.9	  641.4	 3834.0	  127.0	...
4431704	  929.5	  641.5	 3837.0	  127.0	...
4431708	  929.1	  641.0	 3843.0	  127.0	...
4431712	  928.7	  640.2	 3846.0	  127.0	...
4431716	  929.3	  639.5	 3849.0	  127.0	...
4431720	  929.8	  639.3	 3854.0	  127.0	...
4431724	  930.5	  640.4	 3861.0	  127.0	...
4431728	  930.8	  641.7	 3856.0	  127.0	...
4431732	  930.6	  643.4	 3853.0	  127.0	...
4431736	  930.3	  644.5	 3861.0	  127.0	...
4431740	  929.7	  643.6	 3870.0	  127.0	...
4431744	  930.3	  643.7	 3871.0	  127.0	...
4431748	  931.4	  644.1	 3871.0	  127.0	...
4431752	  931.4	  644.6	 3867.0	  127.0	...
4431756	  931.2	  645.5	 3871.0	  127.0	...
4431760	  931.6	  645.0	 3872.0	  127.0	...
4431764	  931.6	  644.1	 3870.0	  127.0	...
4431768	  932.0	  646.5	 3873.0	  127.0	...
4431772	  931.3	  648.1	 3885.0	  127.0	...
4431776	  931.1	  648.8	 3887.0	  127.0	...
4431780	  931.2	  649.4	 3876.0	  127.0	...
4431784	  931.4	  649.7	 3877.0	  127.0	...
4431788	  930.4	  650.8	 3884.0	  127.0	...
4431792	  930.1	  650.3	 3887.0	  127.0	...
4431796	  929.9	  648.1	 3896.0	  127.0	...
4431800	  930.3	  649.1	 3894.0	  127.0	...
4431804	  931.0	  650.3	 3895.0	  127.0	...
4431808	  931.0	  649.9	 3902.0	  127.0	...
4431812	  929.4	  651.0	 3907.0	  127.0	...
4431816	  929.0	  652.5	 3907.0	  127.0	...
4431820	  929.7	  651.9	 3909.0	  127.0	...
4431824	  929.6	  652.6	 3910.0	  127.0	...
4431828	  929.5	  653.8	 3909.0	  127.0	...
4431832	  929.3	  652.9	 3909.0	  127.0	...
4431836	  928.7	  651.9	 3915.0	  127.0	...
4431840	  928.3	  652.6	 3922.0	  127.0	...
4431844	  928.8	  653.5	 3910.0	  127.0	...
4431848	  928.4	  653.7	 3913.0	  127.0	...
4431852	  928.2	  653.2	 3923.0	  127.0	...
4431856	  928.2	  652.9	 3927.0	  127.0	...
4431860	  927.4	  652.9	 3929.0	  127.0	...
4431864	  927.0	  653.5	 3927.0	  127.0	...
4431868	  928.0	  655.0	 3923.0	  127.0	...
4431872	  928.1	  655.5	 3929.0	  127.0	...
4431876	  926.0	  653.7	 3939.0	  127.0	...
4431880	  924.3	  653.3	 3937.0	  127.0	...
4431884	  923.8	  654.7	 3936.0	  127.0	...
4431888	  923.1	  655.9	 3935.0	  127.0	...
4431892	  923.2	  654.4	 3927.0	  127.0	...
4431896	  924.5	  653.2	 3919.0	  127.0	...
4431900	  924.8	  653.8	 3917.0	  127.0	...
4431904	  924.9	  654.0	 3917.0	  127.0	...
4431908	  924.2	  653.7	 3915.0	  127.0	...
4431912	  923.0	  653.3	 3909.0	  127.0	...
4431916	  922.8	  653.3	 3905.0	  127.0	...
4431920	  921.9	  654.0	 3893.0	  127.0	...
4431924	  921.6	  654.7	 3883.0	  127.0	...
4431928	  922.2	  655.1	 3878.0	  127.0	...
4431932	  921.6	  653.4	 3867.0	  127.0	...
4431936	  919.9	  652.7	 3859.0	  127.0	...
4431940	  919.6	  653.1	 3852.0	  127.0	...
4431944	  919.8	  651.4	 3845.0	  127.0	...
4431948	  919.3	  650.5	 3824.0	  127.0	...
4431952	  918.9	  651.7	 3805.0	  127.0	...
4431956	  919.0	  651.8	 3797.0	  127.0	...
4431960	  918.5	  650.9	 3792.0	  127.0	...
4431964	  917.9	  649.9	 3783.0	  127.0	...
4431968	  918.3	  649.3	 3772.0	  127.0	...
4431972	  918.8	  650.2	 3757.0	  127.0	...
4431976	  918.2	  648.6	 3739.0	  127.0	...
4431980	  916.8	  646.9	 3721.0	  127.0	...
4431984	  917.2	  647.0	 3700.0	  127.0	...
4431988	  918.0	  647.5	 3688.0	  127.0	...
4431992	  917.4	  648.9	 3676.0	  127.0	...
4431996	  917.1	  648.5	 3663.0	  127.0	...
4432000	  917.8	  646.6	 3645.0	  127.0	...
4432004	  918.4	  645.1	 3633.0	  127.0	...
4432008	  917.5	  643.4	 3614.0	  127.0	...
4432012	  917.3	  642.0	 3597.0	  127.0	...
4432016	  916.8	  642.3	 3584.0	  127.0	...
4432020	  916.4	  642.6	 3574.0	  127.0	...
4432024	  917.2	  643.2	 3560.0	  127.0	...
4432028	  917.0	  643.3	 3544.0	  127.0	...
4432032	  916.0	  642.7	 3522.0	  127.0	...
4432036	  915.7	  642.6	 3510.0	  127.0	...
4432040	  916.0	  641.6	 3500.0	  127.0	...
4432044	  913.1	  636.7	 3488.0	  127.0	...
EFIX L   4431412	4432044	636	 -124.0	  691.0	   3798	  923.7	  636.9	   3798
SSACC L  4432048
4432048	  902.8	  628.1	 3477.0	  127.0	...
4432052	  889.7	  620.2	 3460.0	  127.0	...
ESACC L  4432048	4432052	8	   -197	    663	   -243	    637	   0.20	     46	  902.8	  628.1	  889.7	  620.2	   0.20	     46
SFIX L   4432056
4432056	  884.2	  614.3	 3444.0	  127.0	...
4432060	  884.8	  612.7	 3440.0	  127.0	...
4432064	  887.5	  611.0	 3427.0	  127.0	...
4432068	  890.6	  609.6	 3416.0	  127.0	...
4432072	  890.4	  610.6	 3410.0	  127.0	...
4432076	  890.3	  610.9	 3392.0	  127.0	...
4432080	  889.8	  611.2	 3374.0	  127.0	...
4432084	  889.5	  610.6	 3368.0	  127.0	...
4432088	  889.6	  609.2	 3353.0	  127.0	...
4432092	  888.9	  608.9	 3342.0	  127.0	...
4432096	  887.9	  608.7	 3332.0	  127.0	...
4432100	  888.4	  609.6	 3314.0	  127.0	...
4432104	  889.7	  611.7	 3307.0	  127.0	...
4432108	  890.0	  610.4	 3301.0	  127.0	...
4432112	  889.9	  608.6	 3289.0	  127.0	...
4432116	  890.2	  607.7	 3267.0	  127.0	...
4432120	  890.1	  607.4	 3252.0	  127.0	...
4432124	  889.6	  606.6	 3248.0	  127.0	...
4432128	  889.6	  606.4	 3245.0	  127.0	...
4432132	  890.1	  606.9	 3233.0	  127.0	...
4432136	  890.4	  606.1	 3226.0	  127.0	...
4432140	  890.8	  604.6	 3216.0	  127.0	...
4432144	  890.9	  604.2	 3208.0	  127.0	...
4432148	  891.3	  603.1	 3209.0	  127.0	...
4432152	  891.8	  602.1	 3203.0	  127.0	...
4432156	  892.1	  602.5	 3182.0	  127.0	...
4432160	  891.5	  603.8	 3170.0	  127.0	...
4432164	  891.0	  603.5	 3163.0	  127.0	...
4432168	  891.8	  602.6	 3158.0	  127.0	...
4432172	  891.7	  602.6	 3149.0	  127.0	...
4432176	  891.2	  602.4	 3140.0	  127.0	...
4432180	  890.8	  602.7	 3134.0	  127.0	...
4432184	  891.7	  600.3	 3123.0	  127.0	...
4432188	  891.5	  598.5	 3108.0	  127.0	...
4432192	  890.5	  599.5	 3102.0	  127.0	...
4432196	  890.5	  599.6	 3092.0	  127.0	...
4432200	  890.1	  600.2	 3082.0	  127.0	...
4432204	  889.3	  600.6	 3077.0	  127.0	...
4432208	  889.4	  599.8	 3067.0	  127.0	...
4432212	  890.3	  598.7	 3064.0	  127.0	...
4432216	  890.3	  597.1	 3052.0	  127.0	...
4432220	  891.3	  594.6	 3036.0	  127.0	...
4432224	  891.2	  594.7	 3028.0	  127.0	...
4432228	  890.8	  595.5	 3009.0	  127.0	...
4432232	  891.3	  594.7	 2994.0	  127.0	...
4432236	  890.6	  592.6	 2989.0	  127.0	...
4432240	  890.0	  592.2	 2985.0	  127.0	...
4432244	  890.6	  592.6	 2981.0	  127.0	...
4432248	  892.3	  591.9	 2975.0	  127.0	...
4432252	  893.7	  590.0	 2969.0	  127.0	...
4432256	  893.3	  588.9	 2957.0	  127.0	...
4432260	  892.8	  587.5	 2943.0	  127.0	...
4432264	  893.2	  587.3	 2936.0	  127.0	...
4432268	  893.3	  587.4	 2930.0	  127.0	...
4432272	  893.1	  586.9	 2925.0	  127.0	...
4432276	  893.8	  586.8	 2915.0	  127.0	...
4432280	  894.2	  587.2	 2907.0	  127.0	...
4432284	  892.8	  586.2	 2898.0	  127.0	...
4432288	  892.1	  582.7	 2891.0	  127.0	...
4432292	  891.9	  581.7	 2879.0	  127.0	...
4432296	  891.9	  582.0	 2875.0	  127.0	...
4432300	  892.1	  583.2	 2870.0	  127.0	...
4432304	  893.5	  582.7	 2866.0	  127.0	...
4432308	  894.6	  580.5	 2860.0	  127.0	...
4432312	  894.1	  580.0	 2856.0	  127.0	...
4432316	  893.8	  580.6	 2852.0	  127.0	...
4432320	  894.2	  581.1	 2849.0	  127.0	...
4432324	  894.2	  581.4	 2847.0	  127.0	...
4432328	  893.7	  580.2	 2840.0	  127.0	...
4432332	  894.2	  577.5	 2837.0	  127.0	...
4432336	  893.8	  576.9	 2833.0	  127.0	...
4432340	  893.8	  576.5	 2819.0	  127.0	...
4432344	  894.1	  575.8	 2814.0	  127.0	...
4432348	  894.7	  574.9	 2816.0	  127.0	...
4432352	  895.1	  574.0	 2815.0	  127.0	...
4432356	  894.7	  574.2	 2809.0	  127.0	...
4432360	  894.1	  574.3	 2802.0	  127.0	...
4432364	  894.3	  574.1	 2797.0	  127.0	...
4432368	  895.0	  573.3	 2797.0	  127.0	...
4432372	  895.1	  572.9	 2801.0	  127.0	...
4432376	  895.1	  572.5	 2791.0	  127.0	...
4432380	  895.7	  572.1	 2788.0	  127.0	...
4432384	  896.0	  571.0	 2788.0	  127.0	...
4432388	  895.3	  571.2	 2787.0	  127.0	...
4432392	  894.9	  571.5	 2783.0	  127.0	...
4432396	  895.5	  571.4	 2782.0	  127.0	...
4432400	  896.6	  570.9	 2783.0	  127.0	...
4432404	  897.9	  569.7	 2772.0	  127.0	...
4432408	  897.7	  569.5	 2771.0	  127.0	...
4432412	  896.8	  569.6	 2772.0	  127.0	...
4432416	  896.3	  570.2	 2766.0	  127.0	...
4432420	  896.2	  569.9	 2768.0	  127.0	...
4432424	  896.4	  569.5	 2770.0	  127.0	...
4432428	  897.3	  568.5	 2771.0	  127.0	...
4432432	  896.6	  567.1	 2774.0	  127.0	...
4432436	  896.7	  566.7	 2771.0	  127.0	...
4432440	  897.5	  566.7	 2765.0	  127.0	...
4432444	  897.7	  566.8	 2762.0	  127.0	...
4432448	  897.8	  567.1	 2761.0	  127.0	...
4432452	  897.8	  567.6	 2767.0	  127.0	...
4432456	  897.9	  569.2	 2774.0	  127.0	...
4432460	  897.6	  570.0	 2770.0	  127.0	...
4432464	  898.3	  568.7	 2771.0	  127.0	...
4432468	  898.5	  568.3	 2772.0	  127.0	...
4432472	  898.1	  568.6	 2771.0	  127.0	...
4432476	  897.7	  568.2	 2770.0	  127.0	...
4432480	  897.5	  567.4	 2769.0	  127.0	...
4432484	  897.0	  565.7	 2768.0	  127.0	...
4432488	  897.2	  565.7	 2773.0	  127.0	...
4432492	  897.8	  566.3	 2780.0	  127.0	...
4432496	  898.8	  567.0	 2781.0	  127.0	...
4432500	  899.2	  567.2	 2778.0	  127.0	...
4432504	  898.4	  568.0	 2780.0	  127.0	...
4432508	  898.3	  568.7	 2788.0	  127.0	...
4432512	  898.6	  568.7	 2782.0	  127.0	...
4432516	  899.2	  568.1	 2788.0	  127.0	...
4432520	  899.1	  567.7	 2793.0	  127.0	...
4432524	  898.3	  567.8	 2797.0	  127.0	...
4432528	  897.6	  569.3	 2799.0	  127.0	...
4432532	  898.2	  568.9	 2803.0	  127.0	...
4432536	  898.8	  567.3	 2807.0	  127.0	...
4432540	  898.6	  567.3	 2810.0	  127.0	...
4432544	  898.0	  568.0	 2819.0	  127.0	...
4432548	  897.8	  568.6	 2827.0	  127.0	...
4432552	  899.2	  569.5	 2829.0	  127.0	...
4432556	  900.6	  569.1	 2835.0	  127.0	...
4432560	  900.0	  568.6	 2830.0	  127.0	...
4432564	  899.6	  568.7	 2835.0	  127.0	...
4432568	  899.5	  568.8	 2841.0	  127.0	...
4432572	  900.1	  569.2	 2843.0	  127.0	...
4432576	  901.4	  569.8	 2844.0	  127.0	...
4432580	  902.6	  568.8	 2855.0	  127.0	...
