** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_104_Training_run_10_to_run_12_19-Apr-2016_11h13m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:15 2018
** DATE: Tue Apr 19 11:11:18 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	1295483 DRIFTCORRECT L LEFT  at 960,540  OFFSET 1.29 deg.  -49.7,-87.0 pix.
MSG	1328265 RECCFG CR 250 2 1 L
MSG	1328265 ELCLCFG BLRR
MSG	1328265 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1328265 THRESHOLDS L 35 90
MSG	1328265 ELCL_WINDOW_SIZES 176 188 0 0
MSG	1328265 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	1328265 ELCL_PROC CENTROID (3)
MSG	1328265 ELCL_PCR_PARAM 5 3.0
INPUT	1328266	127
MSG	1328266 !MODE RECORD CR 250 2 1 L
START	1328267 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
1328267	   .	   .	    0.0	  127.0	...
SSACC L  1328271
SBLINK L 1328271
1328271	   .	   .	    0.0	  127.0	...
1328275	   .	   .	    0.0	  127.0	...
1328279	   .	   .	    0.0	  127.0	...
1328283	   .	   .	    0.0	  127.0	...
1328287	   .	   .	    0.0	  127.0	...
1328291	   .	   .	    0.0	  127.0	...
1328295	   .	   .	    0.0	  127.0	...
1328299	   .	   .	    0.0	  127.0	...
1328303	   .	   .	    0.0	  127.0	...
1328307	   .	   .	    0.0	  127.0	...
1328311	   .	   .	    0.0	  127.0	...
1328315	   .	   .	    0.0	  127.0	...
1328319	   .	   .	    0.0	  127.0	...
1328323	   .	   .	    0.0	  127.0	...
1328327	   .	   .	    0.0	  127.0	...
1328331	   .	   .	    0.0	  127.0	...
1328335	   .	   .	    0.0	  127.0	...
1328339	   .	   .	    0.0	  127.0	...
1328343	   .	   .	    0.0	  127.0	...
1328347	   .	   .	    0.0	  127.0	...
1328351	   .	   .	    0.0	  127.0	...
1328355	   .	   .	    0.0	  127.0	...
1328359	   .	   .	    0.0	  127.0	...
1328363	   .	   .	    0.0	  127.0	...
1328367	   .	   .	    0.0	  127.0	...
1328371	   .	   .	    0.0	  127.0	...
1328375	   .	   .	    0.0	  127.0	...
1328379	   .	   .	    0.0	  127.0	...
1328383	   .	   .	    0.0	  127.0	...
MSG	1328385 SYNCTIME at run 11 start: 
1328387	   .	   .	    0.0	  127.0	...
1328391	   .	   .	    0.0	  127.0	...
1328395	   .	   .	    0.0	  127.0	...
