** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_103_Training_run_2_to_run_4_20-Mar-2016_15h48m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:09 2018
** DATE: Sun Mar 20 15:45:26 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4813472 !CAL VALIDATION L ABORTED
INPUT	4814137	127
MSG	4825718 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	4825718 !CAL Calibration points:  
MSG	4825718 !CAL -45.7,  7.7        -0,    373   
MSG	4825718 !CAL -52.1,  16.3        -0,   -718   
MSG	4825718 !CAL -40.3,  1.6        -0,   1418   
MSG	4825718 !CAL -59.9, -1.8     -2017,    373   
MSG	4825718 !CAL -31.5,  20.6      2017,    373   
MSG	4825718 !CAL -65.5,  4.9     -2061,   -718   
MSG	4825718 !CAL -39.0,  29.0      2061,   -718   
MSG	4825718 !CAL -53.0, -9.8     -1975,   1418   
MSG	4825718 !CAL -25.4,  12.6      1975,   1418   
MSG	4825718 !CAL  0.0,  0.0         0,      0   
MSG	4825718 !CAL eye check box: (L,R,T,B)
	  -72     7   -14    33
MSG	4825718 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	4825718 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  86.961  72.665 -0.10266 -0.80869 
   372.64  68.438 -97.521 -1.2338  3.2293
MSG	4825718 !CAL Prenormalize: offx, offy = -45.704  7.6765
MSG	4825718 !CAL Quadrant center: centx, centy = 
  -9.8303e-06  372.64
MSG	4825718 !CAL WARNING: diagonals 
MSG	4825718 !CAL Corner correction:
  -3.1768e-05,  0.0001486 
  -0.00082206,  0.0023898 
  -3.9131e-05,  0.00023563 
  -8.8308e-05,  0.00057857 
MSG	4825718 !CAL Gains: cx:274.902 lx:127.699 rx:4095.609
MSG	4825718 !CAL Gains: cy:462.865 ty:963.137 by:1371.141
MSG	4825718 !CAL Resolution (upd) at screen center: X=1.0, Y=0.6
MSG	4825718 !CAL Gain Change Proportion: X: 31.072 Y: 0.424
MSG	4825718 !CAL X Nonlinearity Proportion too large
MSG	4825718 !CAL PCR gain ratio(x,y) = 2.746, 2.748
MSG	4825718 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	4825718 !CAL Slip rotation correction OFF
MSG	4825718 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	4829945	127
MSG	4844781 !CAL VALIDATION HV9 L LEFT  POOR ERROR 0.62 avg. 2.42 max  OFFSET 0.26 deg. -12.0,-16.4 pix.
MSG	4844781 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.26 deg.  6.4,-19.8 pix.
MSG	4844781 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.48 deg.  -35.5,-6.9 pix.
MSG	4844781 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.61 deg.  -33.3,33.9 pix.
MSG	4844781 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.88 deg.  -46.6,49.5 pix.
MSG	4844781 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.98 deg.  -73.5,-2.6 pix.
MSG	4844781 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.49 deg.  -8.2,37.8 pix.
MSG	4844781 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 2.42 deg.  42.8,-187.1 pix.
MSG	4844781 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.39 deg.  -21.4,21.1 pix.
MSG	4844781 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.75 deg.  -55.7,-6.2 pix.
INPUT	4845961	127
INPUT	4846029	127
MSG	4846817 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.25 deg.  -1.7,-19.8 pix.
MSG	4878694 RECCFG CR 250 2 1 L
MSG	4878694 ELCLCFG BLRR
MSG	4878694 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4878694 THRESHOLDS L 74 199
MSG	4878694 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4878694 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4878694 ELCL_PROC CENTROID (3)
MSG	4878694 ELCL_PCR_PARAM 5 3.0
MSG	4878695 !MODE RECORD CR 250 2 1 L
INPUT	4878697	127
START	4878698 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   4878698
4878698	  820.7	  714.6	 3653.0	  127.0	...
4878702	  821.2	  714.9	 3647.0	  127.0	...
4878706	  822.6	  716.0	 3646.0	  127.0	...
4878710	  824.6	  717.6	 3643.0	  127.0	...
4878714	  826.5	  718.7	 3644.0	  127.0	...
4878718	  826.3	  718.7	 3644.0	  127.0	...
4878722	  826.7	  717.2	 3641.0	  127.0	...
4878726	  827.3	  713.8	 3637.0	  127.0	...
4878730	  828.4	  714.6	 3638.0	  127.0	...
4878734	  829.3	  716.0	 3641.0	  127.0	...
4878738	  829.7	  714.4	 3641.0	  127.0	...
4878742	  830.2	  714.0	 3638.0	  127.0	...
4878746	  830.1	  713.7	 3636.0	  127.0	...
4878750	  830.7	  712.9	 3637.0	  127.0	...
4878754	  831.8	  713.1	 3636.0	  127.0	...
4878758	  831.8	  714.2	 3636.0	  127.0	...
4878762	  831.7	  713.8	 3635.0	  127.0	...
4878766	  833.3	  713.5	 3634.0	  127.0	...
4878770	  833.7	  713.4	 3630.0	  127.0	...
4878774	  833.4	  713.4	 3632.0	  127.0	...
4878778	  834.0	  712.5	 3632.0	  127.0	...
4878782	  835.4	  713.5	 3631.0	  127.0	...
4878786	  836.4	  713.6	 3632.0	  127.0	...
4878790	  836.3	  713.2	 3631.0	  127.0	...
4878794	  836.0	  711.5	 3629.0	  127.0	...
MSG	4878795 SYNCTIME at run 3 start: 
4878798	  836.7	  710.2	 3628.0	  127.0	...
4878802	  839.2	  709.4	 3623.0	  127.0	...
4878806	  840.0	  708.3	 3623.0	  127.0	...
4878810	  840.4	  708.2	 3621.0	  127.0	...
4878814	  839.9	  709.3	 3620.0	  127.0	...
4878818	  839.7	  709.7	 3621.0	  127.0	...
4878822	  840.5	  709.9	 3622.0	  127.0	...
4878826	  837.9	  710.7	 3617.0	  127.0	...
4878830	  830.0	  714.3	 3615.0	  127.0	...
4878834	  821.1	  717.1	 3612.0	  127.0	...
4878838	  810.6	  719.7	 3611.0	  127.0	...
4878842	  802.8	  721.4	 3615.0	  127.0	...
4878846	  800.5	  722.9	 3616.0	  127.0	...
4878850	  801.2	  721.9	 3613.0	  127.0	...
4878854	  801.5	  720.8	 3608.0	  127.0	...
4878858	  800.7	  721.3	 3606.0	  127.0	...
4878862	  800.5	  725.0	 3603.0	  127.0	...
4878866	  802.7	  728.4	 3601.0	  127.0	...
4878870	  807.7	  732.3	 3603.0	  127.0	...
4878874	  810.3	  735.3	 3608.0	  127.0	...
4878878	  808.8	  737.8	 3601.0	  127.0	...
4878882	  807.6	  740.3	 3603.0	  127.0	...
4878886	  808.9	  739.3	 3602.0	  127.0	...
4878890	  810.2	  737.3	 3597.0	  127.0	...
4878894	  810.4	  737.4	 3596.0	  127.0	...
4878898	  811.5	  737.9	 3597.0	  127.0	...
4878902	  811.6	  738.2	 3597.0	  127.0	...
4878906	  812.4	  737.2	 3597.0	  127.0	...
4878910	  812.7	  736.8	 3595.0	  127.0	...
4878914	  813.0	  738.0	 3594.0	  127.0	...
4878918	  813.4	  738.9	 3593.0	  127.0	...
4878922	  812.9	  739.4	 3593.0	  127.0	...
4878926	  813.2	  737.6	 3592.0	  127.0	...
4878930	  813.2	  735.5	 3590.0	  127.0	...
4878934	  813.0	  735.9	 3586.0	  127.0	...
4878938	  811.8	  738.3	 3585.0	  127.0	...
4878942	  812.5	  739.6	 3585.0	  127.0	...
4878946	  809.8	  743.3	 3587.0	  127.0	...
4878950	  802.1	  750.4	 3584.0	  127.0	...
4878954	  795.4	  759.0	 3575.0	  127.0	...
4878958	  792.8	  761.7	 3574.0	  127.0	...
4878962	  791.0	  758.1	 3576.0	  127.0	...
4878966	  789.5	  752.2	 3577.0	  127.0	...
4878970	  789.6	  751.1	 3575.0	  127.0	...
4878974	  791.0	  753.9	 3574.0	  127.0	...
4878978	  791.3	  754.6	 3575.0	  127.0	...
4878982	  792.3	  755.2	 3576.0	  127.0	...
4878986	  793.7	  755.0	 3575.0	  127.0	...
4878990	  794.1	  753.9	 3573.0	  127.0	...
4878994	  794.8	  752.9	 3574.0	  127.0	...
4878998	  795.8	  750.5	 3571.0	  127.0	...
4879002	  795.7	  749.8	 3570.0	  127.0	...
4879006	  796.3	  749.8	 3575.0	  127.0	...
4879010	  796.2	  749.1	 3575.0	  127.0	...
4879014	  795.7	  748.9	 3573.0	  127.0	...
4879018	  795.2	  748.8	 3564.0	  127.0	...
4879022	  796.0	  749.3	 3571.0	  127.0	...
4879026	  796.3	  748.7	 3577.0	  127.0	...
4879030	  796.3	  747.3	 3572.0	  127.0	...
4879034	  795.2	  743.6	 3561.0	  127.0	...
4879038	  795.9	  743.2	 3561.0	  127.0	...
4879042	  797.0	  744.4	 3568.0	  127.0	...
4879046	  796.5	  744.3	 3569.0	  127.0	...
4879050	  796.6	  743.1	 3569.0	  127.0	...
4879054	  797.1	  742.4	 3568.0	  127.0	...
4879058	  797.8	  742.2	 3569.0	  127.0	...
4879062	  797.6	  742.2	 3571.0	  127.0	...
