** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_104_resopnseToStimuli_EyeTracking_session_1_after_run_1_19-Apr-2016_11h35m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:12 2018
** DATE: Tue Apr 19 11:36:28 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2816956 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	2816956 !CAL Calibration points:  
MSG	2816956 !CAL  19.4, -24.2        -0,    373   
MSG	2816956 !CAL  26.4, -28.0        -0,   -718   
MSG	2816956 !CAL  10.3, -19.2        -0,   1418   
MSG	2816956 !CAL  7.8, -32.3     -2017,    373   
MSG	2816956 !CAL  29.9, -15.0      2017,    373   
MSG	2816956 !CAL  14.8, -37.2     -2061,   -718   
MSG	2816956 !CAL  37.0, -18.7      2061,   -718   
MSG	2816956 !CAL  1.6, -28.3     -1975,   1418   
MSG	2816956 !CAL  22.7, -22.7      1975,   1418   
MSG	2816956 !CAL  0.0,  0.0         0,      0   
MSG	2816956 !CAL eye check box: (L,R,T,B)
	   -4    41   -41     4
MSG	2816956 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	2816956 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  75.87  137.83  0.42481 -1.0459 
   372.64 -85.238  96.962 -4.1103  5.3454
MSG	2816956 !CAL Prenormalize: offx, offy =  19.43 -24.151
MSG	2816956 !CAL Quadrant center: centx, centy = 
  -6.1284e-14  372.64
MSG	2816956 !CAL WARNING: diagonals 
MSG	2816956 !CAL Corner correction:
   0.0021677, -0.0089091 
   2.8342e-05, -0.00021787 
  -0.00091952,  0.0064156 
  -0.020363, -0.016188 
MSG	2816956 !CAL Gains: cx:15397.586 lx:8854.941 rx:5793.133
MSG	2816956 !CAL Gains: cy:35029.535 ty:18384.432 by:937.183
MSG	2816956 !CAL Resolution (upd) at screen center: X=0.0, Y=0.0
MSG	2816956 !CAL Gain Change Proportion: X: 0.529 Y: 18.617
MSG	2816956 !CAL Y Nonlinearity Proportion too large
MSG	2816956 !CAL PCR gain ratio(x,y) = 2.334, 1.577
MSG	2816956 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	2816956 !CAL Slip rotation correction OFF
MSG	2816972 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	2818460	127
INPUT	2818520	127
MSG	2819247 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.13 deg.  9.6,-3.4 pix.
MSG	2865137 RECCFG CR 250 2 1 L
MSG	2865137 ELCLCFG BLRR
MSG	2865137 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2865137 THRESHOLDS L 35 90
MSG	2865137 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2865137 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2865137 ELCL_PROC CENTROID (3)
MSG	2865137 ELCL_PCR_PARAM 5 3.0
MSG	2865138 !MODE RECORD CR 250 2 1 L
INPUT	2865140	127
START	2865141 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   2865141
2865141	  987.6	  522.1	 2060.0	  127.0	...
2865145	  986.0	  519.9	 2062.0	  127.0	...
2865149	  987.1	  519.3	 2060.0	  127.0	...
2865153	  989.2	  523.0	 2051.0	  127.0	...
2865157	  989.3	  531.5	 2044.0	  127.0	...
2865161	  989.1	  528.3	 2049.0	  127.0	...
2865165	  990.3	  514.8	 2053.0	  127.0	...
2865169	  989.1	  511.1	 2055.0	  127.0	...
2865173	  989.3	  514.0	 2057.0	  127.0	...
2865177	  986.4	  521.1	 2051.0	  127.0	...
2865181	  989.3	  516.7	 2064.0	  127.0	...
2865185	  993.5	  513.4	 2073.0	  127.0	...
2865189	  991.9	  515.2	 2056.0	  127.0	...
2865193	  984.6	  527.4	 2042.0	  127.0	...
EFIX L   2865141	2865193	56	  103.0	  307.0	   2055	  988.8	  519.7	   2055
SSACC L  2865197
2865197	  985.0	  536.3	 2050.0	  127.0	...
2865201	  982.8	  536.3	 2054.0	  127.0	...
2865205	  941.0	  520.6	 2012.0	  127.0	...
2865209	  784.8	  430.4	 1957.0	  127.0	...
2865213	  369.5	  154.3	 1851.0	  127.0	...
2865217	 -424.7	 -427.2	 1682.0	  127.0	...
SBLINK L 2865221
2865221	   .	   .	    0.0	  127.0	...
2865225	   .	   .	    0.0	  127.0	...
2865229	   .	   .	    0.0	  127.0	...
2865233	   .	   .	    0.0	  127.0	...
2865237	   .	   .	    0.0	  127.0	...
2865241	   .	   .	    0.0	  127.0	...
2865245	   .	   .	    0.0	  127.0	...
2865249	   .	   .	    0.0	  127.0	...
2865253	   .	   .	    0.0	  127.0	...
2865257	   .	   .	    0.0	  127.0	...
MSG	2865259 SYNCTIME at run start:
2865261	   .	   .	    0.0	  127.0	...
2865265	   .	   .	    0.0	  127.0	...
2865269	   .	   .	    0.0	  127.0	...
2865273	   .	   .	    0.0	  127.0	...
2865277	   .	   .	    0.0	  127.0	...
2865281	   .	   .	    0.0	  127.0	...
MSG	2865283 trial 1 stim: 2164.jpg time:10835.7783
2865285	   .	   .	    0.0	  127.0	...
2865289	   .	   .	    0.0	  127.0	...
2865293	   .	   .	    0.0	  127.0	...
2865297	   .	   .	    0.0	  127.0	...
2865301	   .	   .	    0.0	  127.0	...
2865305	   .	   .	    0.0	  127.0	...
2865309	   .	   .	    0.0	  127.0	...
2865313	   .	   .	    0.0	  127.0	...
2865317	   .	   .	    0.0	  127.0	...
2865321	   .	   .	    0.0	  127.0	...
2865325	   .	   .	    0.0	  127.0	...
2865329	   .	   .	    0.0	  127.0	...
2865333	   .	   .	    0.0	  127.0	...
2865337	   .	   .	    0.0	  127.0	...
2865341	   .	   .	    0.0	  127.0	...
2865345	   .	   .	    0.0	  127.0	...
2865349	   .	   .	    0.0	  127.0	...
2865353	   .	   .	    0.0	  127.0	...
2865357	   .	   .	    0.0	  127.0	...
2865361	   .	   .	    0.0	  127.0	...
2865365	   .	   .	    0.0	  127.0	...
2865369	   .	   .	    0.0	  127.0	...
2865373	   .	   .	    0.0	  127.0	...
2865377	   .	   .	    0.0	  127.0	...
2865381	   .	   .	    0.0	  127.0	...
2865385	   .	   .	    0.0	  127.0	...
2865389	   .	   .	    0.0	  127.0	...
2865393	   .	   .	    0.0	  127.0	...
2865397	   .	   .	    0.0	  127.0	...
2865401	   .	   .	    0.0	  127.0	...
2865405	   .	   .	    0.0	  127.0	...
EBLINK L 2865221	2865405	188
2865409	 -772.2	 -593.0	 1371.0	  127.0	...
2865413	 -455.8	 -364.4	 1464.0	  127.0	...
2865417	   49.5	   36.7	 1535.0	  127.0	...
2865421	  277.4	  196.1	 1599.0	  127.0	...
2865425	  396.6	  269.0	 1649.0	  127.0	...
2865429	  533.8	  363.2	 1723.0	  127.0	...
2865433	  711.2	  491.0	 1773.0	  127.0	...
2865437	  783.0	  525.3	 1806.0	  127.0	...
2865441	  915.9	  621.5	 1852.0	  127.0	...
2865445	  912.1	  593.3	 1879.0	  127.0	...
ESACC L  2865197	2865445	252	     89	    362	   -165	    549	   1.20	   1626	  985.0	  536.3	  912.1	  593.3	   1.21	   1626
SFIX L   2865449
2865449	  943.0	  592.2	 1900.0	  127.0	...
2865453	  956.5	  585.8	 1922.0	  127.0	...
2865457	  955.6	  567.0	 1933.0	  127.0	...
2865461	  958.6	  563.2	 1955.0	  127.0	...
2865465	  956.2	  550.7	 1972.0	  127.0	...
2865469	  956.9	  538.1	 1984.0	  127.0	...
2865473	  960.4	  535.1	 1984.0	  127.0	...
2865477	  963.5	  527.5	 1993.0	  127.0	...
2865481	  962.9	  515.5	 2012.0	  127.0	...
2865485	  959.3	  510.4	 2029.0	  127.0	...
2865489	  953.7	  498.9	 2020.0	  127.0	...
2865493	  961.0	  505.8	 2011.0	  127.0	...
2865497	  966.3	  500.5	 2011.0	  127.0	...
2865501	  965.8	  497.7	 2028.0	  127.0	...
2865505	  964.7	  500.1	 2043.0	  127.0	...
2865509	  960.4	  499.0	 2026.0	  127.0	...
2865513	  954.7	  488.7	 2026.0	  127.0	...
2865517	  954.7	  493.0	 2039.0	  127.0	...
2865521	  958.0	  506.5	 2039.0	  127.0	...
2865525	  950.3	  507.7	 2029.0	  127.0	...
2865529	  949.2	  508.4	 2020.0	  127.0	...
2865533	  949.5	  512.2	 2022.0	  127.0	...
2865537	  951.6	  514.2	 2028.0	  127.0	...
2865541	  952.9	  517.2	 2034.0	  127.0	...
2865545	  952.3	  515.4	 2037.0	  127.0	...
2865549	  955.8	  506.4	 2035.0	  127.0	...
2865553	  957.5	  506.8	 2015.0	  127.0	...
2865557	  958.4	  509.2	 2020.0	  127.0	...
2865561	  958.2	  514.6	 2043.0	  127.0	...
2865565	  954.1	  515.8	 2045.0	  127.0	...
2865569	  950.2	  509.8	 2026.0	  127.0	...
2865573	  948.9	  493.3	 2033.0	  127.0	...
2865577	  946.7	  492.5	 2046.0	  127.0	...
2865581	  946.8	  496.1	 2042.0	  127.0	...
2865585	  947.7	  492.9	 2041.0	  127.0	...
2865589	  944.4	  491.9	 2047.0	  127.0	...
2865593	  942.1	  496.8	 2053.0	  127.0	...
2865597	  942.3	  494.3	 2047.0	  127.0	...
2865601	  946.4	  501.0	 2041.0	  127.0	...
2865605	  949.1	  505.1	 2048.0	  127.0	...
2865609	  950.9	  505.5	 2045.0	  127.0	...
2865613	  955.7	  513.0	 2046.0	  127.0	...
2865617	  956.0	  514.0	 2060.0	  127.0	...
2865621	  950.2	  514.5	 2064.0	  127.0	...
2865625	  945.9	  511.2	 2067.0	  127.0	...
2865629	  943.1	  509.5	 2064.0	  127.0	...
2865633	  943.9	  507.1	 2056.0	  127.0	...
2865637	  946.2	  505.2	 2053.0	  127.0	...
2865641	  947.4	  505.7	 2052.0	  127.0	...
2865645	  948.8	  503.5	 2057.0	  127.0	...
2865649	  948.4	  503.3	 2067.0	  127.0	...
2865653	  946.3	  493.6	 2076.0	  127.0	...
2865657	  950.1	  492.4	 2078.0	  127.0	...
2865661	  956.0	  507.1	 2083.0	  127.0	...
2865665	  957.6	  514.1	 2083.0	  127.0	...
2865669	  955.2	  510.4	 2076.0	  127.0	...
2865673	  954.2	  506.3	 2070.0	  127.0	...
2865677	  957.2	  509.2	 2066.0	  127.0	...
2865681	  958.5	  509.6	 2057.0	  127.0	...
2865685	  958.3	  509.9	 2072.0	  127.0	...
2865689	  952.4	  516.6	 2072.0	  127.0	...
2865693	  950.1	  523.6	 2074.0	  127.0	...
2865697	  953.6	  525.8	 2061.0	  127.0	...
2865701	  957.4	  515.3	 2050.0	  127.0	...
2865705	  958.4	  508.1	 2065.0	  127.0	...
2865709	  958.5	  506.8	 2059.0	  127.0	...
2865713	  960.1	  512.2	 2054.0	  127.0	...
2865717	  963.9	  510.8	 2054.0	  127.0	...
2865721	  964.9	  511.7	 2052.0	  127.0	...
2865725	  967.5	  513.0	 2050.0	  127.0	...
2865729	  958.6	  511.7	 2038.0	  127.0	...
EFIX L   2865449	2865729	284	  -18.0	  283.0	   2037	  954.1	  512.4	   2037
SSACC L  2865733
2865733	  952.7	  504.0	 2027.0	  127.0	...
2865737	  968.6	  507.2	 2013.0	  127.0	...
2865741	  990.2	  501.3	 2001.0	  127.0	...
2865745	 1020.1	  496.1	 2007.0	  127.0	...
2865749	 1039.4	  497.0	 2017.0	  127.0	...
2865753	 1039.5	  492.5	 1994.0	  127.0	...
ESACC L  2865733	2865753	24	    -23	    255	    281	    217	   1.17	     88	  952.7	  504.0	 1039.5	  492.5	   1.17	     88
SFIX L   2865757
2865757	 1023.6	  486.5	 1980.0	  127.0	...
2865761	 1011.9	  491.2	 1984.0	  127.0	...
2865765	 1013.5	  493.0	 1984.0	  127.0	...
2865769	 1018.3	  491.8	 1966.0	  127.0	...
2865773	 1019.4	  493.1	 1965.0	  127.0	...
2865777	 1022.9	  492.1	 1960.0	  127.0	...
2865781	 1024.2	  492.8	 1956.0	  127.0	...
2865785	 1024.3	  495.2	 1954.0	  127.0	...
2865789	 1028.5	  490.1	 1936.0	  127.0	...
2865793	 1024.4	  495.5	 1925.0	  127.0	...
2865797	 1018.7	  504.6	 1934.0	  127.0	...
2865801	 1022.6	  501.9	 1941.0	  127.0	...
2865805	 1023.6	  502.1	 1930.0	  127.0	...
2865809	 1030.6	  490.6	 1911.0	  127.0	...
2865813	 1029.5	  487.7	 1902.0	  127.0	...
2865817	 1020.5	  497.4	 1898.0	  127.0	...
2865821	 1017.9	  497.7	 1888.0	  127.0	...
2865825	 1015.4	  499.1	 1879.0	  127.0	...
2865829	 1015.0	  499.8	 1865.0	  127.0	...
2865833	 1011.1	  496.6	 1860.0	  127.0	...
2865837	 1006.6	  495.7	 1862.0	  127.0	...
2865841	 1009.6	  503.4	 1860.0	  127.0	...
2865845	 1016.5	  507.3	 1849.0	  127.0	...
2865849	 1017.3	  505.6	 1844.0	  127.0	...
2865853	 1016.1	  507.7	 1842.0	  127.0	...
2865857	 1015.8	  506.6	 1837.0	  127.0	...
2865861	 1016.1	  506.0	 1823.0	  127.0	...
2865865	 1016.1	  507.6	 1820.0	  127.0	...
2865869	 1014.4	  510.8	 1813.0	  127.0	...
2865873	 1016.2	  500.4	 1804.0	  127.0	...
2865877	 1016.1	  498.7	 1800.0	  127.0	...
2865881	 1010.6	  502.0	 1797.0	  127.0	...
2865885	 1004.6	  501.9	 1787.0	  127.0	...
2865889	 1000.5	  500.8	 1775.0	  127.0	...
2865893	 1001.9	  498.2	 1776.0	  127.0	...
2865897	 1006.5	  490.1	 1775.0	  127.0	...
2865901	 1012.2	  497.7	 1767.0	  127.0	...
2865905	 1013.5	  506.5	 1760.0	  127.0	...
2865909	 1010.6	  510.7	 1758.0	  127.0	...
2865913	 1007.7	  512.6	 1758.0	  127.0	...
2865917	 1005.0	  512.1	 1757.0	  127.0	...
2865921	 1000.3	  510.8	 1762.0	  127.0	...
2865925	 1000.5	  504.7	 1766.0	  127.0	...
2865929	 1002.6	  512.2	 1759.0	  127.0	...
2865933	 1004.4	  512.9	 1745.0	  127.0	...
2865937	 1003.1	  505.6	 1733.0	  127.0	...
2865941	 1003.8	  504.2	 1728.0	  127.0	...
2865945	 1003.0	  497.3	 1720.0	  127.0	...
2865949	 1002.9	  491.3	 1714.0	  127.0	...
2865953	  998.5	  495.0	 1702.0	  127.0	...
2865957	  996.5	  497.2	 1694.0	  127.0	...
2865961	  994.6	  497.8	 1686.0	  127.0	...
2865965	  992.4	  495.6	 1690.0	  127.0	...
2865969	  996.4	  498.2	 1711.0	  127.0	...
2865973	  993.0	  503.2	 1705.0	  127.0	...
2865977	  992.0	  503.0	 1691.0	  127.0	...
2865981	  995.1	  502.3	 1694.0	  127.0	...
2865985	  993.7	  502.8	 1702.0	  127.0	...
2865989	  990.8	  505.8	 1708.0	  127.0	...
2865993	  989.2	  499.2	 1710.0	  127.0	...
2865997	  987.5	  489.4	 1698.0	  127.0	...
2866001	  989.7	  488.4	 1698.0	  127.0	...
2866005	  991.9	  488.4	 1685.0	  127.0	...
2866009	  992.1	  493.2	 1684.0	  127.0	...
2866013	  991.8	  497.9	 1686.0	  127.0	...
2866017	  985.5	  497.9	 1688.0	  127.0	...
2866021	  981.9	  498.4	 1687.0	  127.0	...
2866025	  987.6	  488.7	 1677.0	  127.0	...
2866029	  988.3	  486.3	 1676.0	  127.0	...
2866033	  986.1	  482.3	 1669.0	  127.0	...
2866037	  987.5	  480.4	 1662.0	  127.0	...
2866041	  986.9	  481.1	 1652.0	  127.0	...
2866045	  989.4	  481.5	 1649.0	  127.0	...
EFIX L   2865757	2866045	292	  164.0	  236.0	   1793	 1006.2	  498.3	   1793
SSACC L  2866049
2866049	  999.8	  484.9	 1649.0	  127.0	...
2866053	 1008.5	  460.2	 1652.0	  127.0	...
ESACC L  2866049	2866053	8	    141	    192	    172	    109	   0.34	     68	  999.8	  484.9	 1008.5	  460.2	   0.34	     68
SFIX L   2866057
2866057	 1015.8	  445.2	 1654.0	  127.0	...
2866061	 1013.9	  445.8	 1654.0	  127.0	...
2866065	 1010.7	  446.5	 1653.0	  127.0	...
2866069	 1009.0	  446.7	 1657.0	  127.0	...
2866073	 1014.3	  450.3	 1657.0	  127.0	...
2866077	 1013.0	  453.5	 1660.0	  127.0	...
2866081	 1012.3	  454.3	 1661.0	  127.0	...
2866085	 1012.9	  459.3	 1655.0	  127.0	...
2866089	 1014.3	  463.2	 1653.0	  127.0	...
2866093	 1011.9	  460.0	 1654.0	  127.0	...
2866097	 1000.3	  451.5	 1655.0	  127.0	...
2866101	 1004.7	  440.9	 1650.0	  127.0	...
2866105	 1008.6	  433.6	 1645.0	  127.0	...
2866109	 1006.5	  449.3	 1646.0	  127.0	...
2866113	 1009.5	  442.5	 1650.0	  127.0	...
