subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_141	 1	 1	 01	 2	 23	 1.230175e+02	 1013.jpg	 2053.jpg	 11	 10	 0	 y	 1	 1	 859.44	 0.67	 0.69	 1.243843e+02	 
MRI_faces_141	 1	 1	 01	 2	 24	 1.260175e+02	 1027.jpg	 2164.jpg	 43	 47	 0	 y	 2	 1	 793.44	 0.36	 0.33	 1.273177e+02	 
MRI_faces_141	 1	 1	 01	 2	 25	 1.400178e+02	 1013.jpg	 1073.jpg	 11	 12	 0	 y	 1	 1	 1007.10	 0.67	 0.67	 1.415338e+02	 
MRI_faces_141	 1	 1	 01	 2	 26	 1.430178e+02	 1027.jpg	 2155.jpg	 43	 50	 0	 b	 2	 0	 1020.14	 0.36	 0.29	 1.445347e+02	 
MRI_faces_141	 1	 1	 01	 2	 27	 1.470182e+02	 1027.jpg	 2045.jpg	 43	 45	 0	 y	 2	 1	 1167.72	 0.36	 0.35	 1.486853e+02	 
MRI_faces_141	 1	 1	 01	 2	 28	 1.510189e+02	 2094.jpg	 1013.jpg	 7	 11	 1	 b	 1	 1	 1001.06	 0.73	 0.67	 1.525194e+02	 
MRI_faces_141	 1	 1	 01	 2	 29	 1.540192e+02	 2181.jpg	 2240.jpg	 14	 18	 0	 y	 1	 1	 987.76	 0.66	 0.63	 1.555032e+02	 
MRI_faces_141	 1	 1	 01	 2	 30	 1.570199e+02	 1035.jpg	 2181.jpg	 13	 14	 1	 y	 1	 0	 1096.00	 0.66	 0.66	 1.586205e+02	 
MRI_faces_141	 1	 1	 01	 2	 31	 1.630210e+02	 2164.jpg	 2248.jpg	 47	 48	 1	 b	 2	 1	 959.94	 0.33	 0.32	 1.644848e+02	 
MRI_faces_141	 1	 1	 01	 2	 32	 1.690221e+02	 2094.jpg	 2181.jpg	 7	 14	 1	 b	 1	 1	 854.82	 0.73	 0.66	 1.703724e+02	 
MRI_faces_141	 1	 1	 01	 2	 33	 1.720226e+02	 1262.jpg	 1173.jpg	 5	 55	 1	 b	 4	 1	 908.36	 0.79	 0.21	 1.734350e+02	 
MRI_faces_141	 1	 1	 01	 2	 34	 1.750231e+02	 2149.jpg	 1183.jpg	 53	 51	 1	 b	 2	 1	 1028.76	 0.24	 0.28	 1.765515e+02	 
MRI_faces_141	 1	 1	 01	 2	 35	 1.790239e+02	 2089.jpg	 1073.jpg	 17	 12	 0	 b	 1	 0	 1001.05	 0.64	 0.67	 1.805244e+02	 
MRI_faces_141	 1	 1	 01	 2	 36	 1.820243e+02	 2053.jpg	 2118.jpg	 10	 8	 1	 y	 1	 0	 1012.58	 0.69	 0.73	 1.835352e+02	 
MRI_faces_141	 1	 1	 01	 2	 37	 1.850249e+02	 1246.jpg	 2229.jpg	 56	 6	 0	 y	 4	 1	 999.04	 0.20	 0.78	 1.865252e+02	 
MRI_faces_141	 1	 1	 01	 2	 38	 1.880254e+02	 2118.jpg	 2063.jpg	 8	 15	 0	 b	 1	 0	 1125.56	 0.73	 0.64	 1.896519e+02	 
