trial,time,stimulus,RT,KeyPressed,Is correct
1,,Fixation,,,
2,,Fixation,,,
3,,Fixation,,,
4,,Fixation,,,
5,,Fixation,,,
6,,Fixation,,,
7,,Fixation,,,
8,,Fixation,,,
9,,Fixation,,,
10,,Fixation,,,
11,,Fixation,,,
12,,Fixation,,,
13,,Fixation,,,
14,,Fixation,,,
15,,Fixation,,,
16,,Fixation,,,
17,16.0379,MVI_0931_new.avi,none,none,TRUE
18,17.0432,MVI_0936_new.avi,none,none,TRUE
19,18.0362,MVI_0937_new.avi,none,none,TRUE
20,19.0366,MVI_0917_new.avi,none,none,TRUE
21,20.0365,MVI_0920_new.avi,none,none,TRUE
22,21.0366,MVI_0919_new.avi,none,none,TRUE
23,22.0365,MVI_0932_new.avi,none,none,TRUE
24,23.0365,MVI_0929_new.avi,none,none,TRUE
25,24.0366,MVI_0930_new.avi,none,none,TRUE
26,25.0365,MVI_0921_new.avi,none,none,TRUE
27,26.0365,MVI_0935_new.avi,none,none,TRUE
28,27.036,MVI_0935_new.avi,0.47064,b,TRUE
29,28.0365,MVI_0915_new.avi,none,none,TRUE
30,29.0363,MVI_0934_new.avi,none,none,TRUE
31,30.0365,MVI_0934_new.avi,0.58562,b,TRUE
32,31.036,MVI_0922_new.avi,none,none,TRUE
33,32.0433,Opener.avi,none,none,TRUE
34,33.0648,Opener.avi,0.55685,b,TRUE
35,34.0435,Toilet.avi,none,none,TRUE
36,35.0435,Tennis.avi,none,none,TRUE
37,36.0435,Candle.avi,none,none,TRUE
38,37.0436,Discs.avi,none,none,TRUE
39,38.0435,StopWatch.avi,none,none,TRUE
40,39.0435,RecPlayer.avi,none,none,TRUE
41,40.0435,Water.avi,none,none,TRUE
42,41.0435,Coffee.avi,none,none,TRUE
43,42.0435,Tire.avi,none,none,TRUE
44,43.0436,Tire.avi,0.48405,b,TRUE
45,44.0435,Flag.avi,none,none,TRUE
46,45.0435,Globe.avi,none,none,TRUE
47,46.0435,Leaves.avi,none,none,TRUE
48,47.0435,Fan.avi,none,none,TRUE
49,48.0483,MVI_0932_new.avi,none,none,TRUE
50,49.0662,MVI_0919_new.avi,none,none,TRUE
51,50.0618,MVI_0931_new.avi,none,none,TRUE
52,51.0496,MVI_0934_new.avi,none,none,TRUE
53,52.0497,MVI_0920_new.avi,none,none,TRUE
54,53.0496,MVI_0920_new.avi,0.58631,b,TRUE
55,54.0497,MVI_0917_new.avi,none,none,TRUE
56,55.0488,MVI_0929_new.avi,none,none,TRUE
57,56.0496,MVI_0936_new.avi,none,none,TRUE
58,57.0492,MVI_0937_new.avi,none,none,TRUE
59,58.0496,MVI_0930_new.avi,none,none,TRUE
60,59.0487,MVI_0921_new.avi,none,none,TRUE
61,60.0497,MVI_0915_new.avi,none,none,TRUE
62,61.0488,MVI_0935_new.avi,none,none,TRUE
63,62.0496,MVI_0935_new.avi,0.58309,b,TRUE
64,63.0488,MVI_0922_new.avi,none,none,TRUE
65,64.0545,Tire.avi,none,none,TRUE
66,65.0761,Discs.avi,none,none,TRUE
67,66.0558,Globe.avi,none,none,TRUE
68,67.056,Water.avi,none,none,TRUE
69,68.0559,RecPlayer.avi,none,none,TRUE
70,69.0558,Tennis.avi,none,none,TRUE
71,70.0559,Toilet.avi,none,none,TRUE
72,71.0559,Toilet.avi,0.58884,b,TRUE
73,72.0558,StopWatch.avi,none,none,TRUE
74,73.0559,Candle.avi,none,none,TRUE
75,74.0559,Fan.avi,none,none,TRUE
76,75.0559,Coffee.avi,none,none,TRUE
77,76.0559,Leaves.avi,none,none,TRUE
78,77.0558,Flag.avi,none,none,TRUE
