Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_135	1007.jpg	1	5.889710e-01	6	4	10
MRI_faces_135	1013.jpg	2	5.089314e-01	5	5	10
MRI_faces_135	1017.jpg	3	8.450698e-01	10	0	10
MRI_faces_135	1019.jpg	4	7.170702e-01	9	1	10
MRI_faces_135	1027.jpg	5	7.982178e-01	8	2	10
MRI_faces_135	1031.jpg	6	8.934178e-01	9	1	10
MRI_faces_135	1035.jpg	7	7.639709e-01	9	0	9
MRI_faces_135	1050.jpg	8	6.554642e-01	6	4	10
MRI_faces_135	1052.jpg	9	6.595130e-01	6	4	10
MRI_faces_135	1060.jpg	10	1.448327e-01	1	9	10
MRI_faces_135	1073.jpg	11	7.825788e-01	9	1	10
MRI_faces_135	1080.jpg	12	5.860060e-02	0	10	10
MRI_faces_135	1114.jpg	13	6.634616e-01	7	3	10
MRI_faces_135	1127.jpg	14	3.484122e-01	4	6	10
MRI_faces_135	1130.jpg	15	5.586769e-01	6	4	10
MRI_faces_135	1145.jpg	16	4.933494e-01	5	5	10
MRI_faces_135	1146.jpg	17	5.659128e-01	7	3	10
MRI_faces_135	1150.jpg	18	8.437737e-02	0	10	10
MRI_faces_135	1173.jpg	19	5.081700e-01	5	5	10
MRI_faces_135	1183.jpg	20	5.415367e-01	5	5	10
MRI_faces_135	1191.jpg	21	4.742006e-01	4	6	10
MRI_faces_135	1192.jpg	22	4.356284e-01	4	6	10
MRI_faces_135	1202.jpg	23	6.955053e-01	7	2	9
MRI_faces_135	1204.jpg	24	5.111693e-01	5	5	10
MRI_faces_135	1210.jpg	25	6.866230e-01	7	3	10
MRI_faces_135	1216.jpg	26	6.494995e-01	6	4	10
MRI_faces_135	1226.jpg	27	6.914004e-01	7	3	10
MRI_faces_135	1246.jpg	28	3.938745e-01	4	6	10
MRI_faces_135	1255.jpg	29	7.999992e-01	9	1	10
MRI_faces_135	1262.jpg	30	8.703257e-01	9	1	10
MRI_faces_135	2006.jpg	31	3.601956e-01	3	7	10
MRI_faces_135	2010.jpg	32	2.480432e-01	1	9	10
MRI_faces_135	2015.jpg	33	1.876018e-01	1	9	10
MRI_faces_135	2024.jpg	34	2.363757e-01	2	8	10
MRI_faces_135	2039.jpg	35	5.504450e-01	6	4	10
MRI_faces_135	2041.jpg	36	3.932025e-01	4	6	10
MRI_faces_135	2043.jpg	37	4.252767e-01	4	6	10
MRI_faces_135	2045.jpg	38	2.396672e-01	2	8	10
MRI_faces_135	2053.jpg	39	8.337747e-01	9	1	10
MRI_faces_135	2058.jpg	40	2.613593e-01	2	8	10
MRI_faces_135	2063.jpg	41	3.913936e-01	4	6	10
MRI_faces_135	2089.jpg	42	2.951882e-01	3	7	10
MRI_faces_135	2094.jpg	43	7.817609e-01	8	2	10
MRI_faces_135	2110.jpg	44	1.252066e-01	0	10	10
MRI_faces_135	2112.jpg	45	5.798185e-01	6	4	10
MRI_faces_135	2118.jpg	46	6.943306e-01	7	3	10
MRI_faces_135	2125.jpg	47	4.893548e-01	5	5	10
MRI_faces_135	2128.jpg	48	2.563590e-01	2	8	10
MRI_faces_135	2149.jpg	49	3.124081e-01	2	8	10
MRI_faces_135	2153.jpg	50	6.726043e-01	7	3	10
MRI_faces_135	2155.jpg	51	5.465394e-01	5	5	10
MRI_faces_135	2164.jpg	52	4.555326e-01	4	6	10
MRI_faces_135	2181.jpg	53	5.430430e-01	7	3	10
MRI_faces_135	2194.jpg	54	3.660032e-01	4	6	10
MRI_faces_135	2209.jpg	55	5.514631e-01	5	5	10
MRI_faces_135	2212.jpg	56	3.970326e-01	4	6	10
MRI_faces_135	2218.jpg	57	5.138345e-01	5	5	10
MRI_faces_135	2229.jpg	58	3.437910e-01	3	7	10
MRI_faces_135	2240.jpg	59	1.865029e-01	0	10	10
MRI_faces_135	2248.jpg	60	3.731304e-01	5	5	10
