subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_131	 1	 1	 01	 2	 15	 6.302958e+01	 1035.jpg	 1183.jpg	 46	 53	 0	 b	 2	 0	 1315.75	 0.31	 0.26	 6.484647e+01	 
MRI_faces_131	 1	 1	 01	 2	 16	 6.702967e+01	 1216.jpg	 1183.jpg	 51	 53	 0	 b	 2	 0	 1296.66	 0.28	 0.26	 6.882760e+01	 
MRI_faces_131	 1	 1	 01	 2	 17	 7.002971e+01	 1114.jpg	 2058.jpg	 18	 16	 1	 y	 1	 0	 1248.62	 0.67	 0.67	 7.177980e+01	 
MRI_faces_131	 1	 1	 01	 2	 18	 8.002986e+01	 2089.jpg	 1202.jpg	 12	 11	 1	 b	 1	 1	 1040.48	 0.70	 0.72	 8.156335e+01	 
MRI_faces_131	 1	 1	 01	 2	 19	 8.403010e+01	 1017.jpg	 1080.jpg	 49	 50	 0	 y	 2	 1	 1184.24	 0.30	 0.29	 8.571379e+01	 
MRI_faces_131	 1	 1	 01	 2	 20	 8.703062e+01	 2089.jpg	 2010.jpg	 12	 9	 1	 y	 1	 0	 1082.71	 0.70	 0.78	 8.861433e+01	 
MRI_faces_131	 1	 1	 01	 2	 21	 9.003114e+01	 1035.jpg	 1080.jpg	 46	 50	 0	 b	 2	 0	 891.19	 0.31	 0.29	 9.141492e+01	 
MRI_faces_131	 1	 1	 01	 2	 22	 9.403180e+01	 1013.jpg	 1017.jpg	 44	 49	 1	 b	 2	 1	 995.55	 0.33	 0.30	 9.551559e+01	 
MRI_faces_131	 1	 1	 01	 2	 23	 1.000302e+02	 1013.jpg	 1150.jpg	 44	 54	 1	 b	 2	 1	 931.09	 0.33	 0.24	 1.014500e+02	 
MRI_faces_131	 1	 1	 01	 2	 24	 1.030302e+02	 1210.jpg	 2209.jpg	 14	 15	 0	 b	 1	 0	 983.15	 0.69	 0.68	 1.045137e+02	 
MRI_faces_131	 1	 1	 01	 2	 25	 1.060302e+02	 1216.jpg	 1080.jpg	 51	 50	 0	 b	 2	 0	 953.13	 0.28	 0.29	 1.074843e+02	 
MRI_faces_131	 1	 1	 01	 2	 26	 1.100303e+02	 2112.jpg	 1202.jpg	 13	 11	 1	 b	 1	 1	 896.07	 0.69	 0.72	 1.114184e+02	 
MRI_faces_131	 1	 1	 01	 2	 27	 1.130304e+02	 1114.jpg	 2063.jpg	 18	 17	 1	 y	 1	 0	 981.96	 0.67	 0.67	 1.145139e+02	 
MRI_faces_131	 1	 1	 01	 2	 28	 1.160304e+02	 2045.jpg	 1216.jpg	 52	 51	 1	 b	 2	 1	 907.95	 0.27	 0.28	 1.174361e+02	 
MRI_faces_131	 1	 1	 01	 2	 29	 1.300305e+02	 1150.jpg	 1080.jpg	 54	 50	 0	 b	 2	 0	 758.80	 0.24	 0.29	 1.312884e+02	 
MRI_faces_131	 1	 1	 01	 2	 30	 1.400307e+02	 1183.jpg	 1146.jpg	 53	 48	 1	 y	 2	 0	 964.59	 0.26	 0.31	 1.414903e+02	 
MRI_faces_131	 1	 1	 01	 2	 31	 1.460309e+02	 2153.jpg	 2248.jpg	 7	 8	 1	 y	 1	 0	 879.45	 0.81	 0.81	 1.474079e+02	 
MRI_faces_131	 1	 1	 01	 2	 32	 1.500309e+02	 1146.jpg	 1080.jpg	 48	 50	 0	 y	 2	 1	 950.47	 0.31	 0.29	 1.514810e+02	 
MRI_faces_131	 1	 1	 01	 2	 33	 1.560310e+02	 2248.jpg	 2112.jpg	 8	 13	 0	 b	 1	 0	 1023.30	 0.81	 0.69	 1.575477e+02	 
MRI_faces_131	 1	 1	 01	 2	 34	 1.600310e+02	 1114.jpg	 2248.jpg	 18	 8	 1	 y	 1	 0	 1129.35	 0.67	 0.81	 1.616605e+02	 
MRI_faces_131	 1	 1	 01	 2	 35	 1.660311e+02	 2058.jpg	 2209.jpg	 16	 15	 0	 y	 1	 1	 1011.21	 0.67	 0.68	 1.675313e+02	 
MRI_faces_131	 1	 1	 01	 2	 36	 1.780312e+02	 2212.jpg	 2110.jpg	 5	 55	 1	 b	 4	 1	 743.12	 0.86	 0.22	 1.792648e+02	 
MRI_faces_131	 1	 1	 01	 2	 37	 1.810313e+02	 1202.jpg	 2153.jpg	 11	 7	 0	 y	 1	 1	 845.06	 0.72	 0.81	 1.823647e+02	 
MRI_faces_131	 1	 1	 01	 2	 38	 1.880316e+02	 1052.jpg	 1150.jpg	 47	 54	 1	 b	 2	 1	 993.72	 0.31	 0.24	 1.895154e+02	 
