subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_115	 1	 1	 01	 1	 12	 5.302516e+01	 1114.jpg	 1204.jpg	 43	 52	 0	 y	 2	 1	 851.71	 0.37	 0.21	 5.437898e+01	 
MRI_faces_115	 1	 1	 01	 1	 13	 5.602558e+01	 1216.jpg	 2118.jpg	 18	 14	 1	 b	 1	 1	 1078.26	 0.68	 0.71	 5.759564e+01	 
MRI_faces_115	 1	 1	 01	 1	 14	 6.602736e+01	 1191.jpg	 1204.jpg	 49	 52	 0	 b	 2	 0	 906.48	 0.22	 0.21	 6.742917e+01	 
MRI_faces_115	 1	 1	 01	 1	 15	 7.201240e+01	 1127.jpg	 2149.jpg	 53	 54	 1	 y	 2	 0	 930.51	 0.21	 0.19	 7.344599e+01	 
MRI_faces_115	 1	 1	 01	 1	 16	 7.501252e+01	 2043.jpg	 2010.jpg	 15	 8	 1	 b	 1	 1	 1028.33	 0.70	 0.77	 7.654603e+01	 
MRI_faces_115	 1	 1	 01	 1	 17	 7.901298e+01	 1246.jpg	 1183.jpg	 46	 45	 0	 y	 2	 1	 814.84	 0.35	 0.36	 8.033001e+01	 
MRI_faces_115	 1	 1	 01	 1	 18	 8.401517e+01	 1204.jpg	 1246.jpg	 52	 46	 1	 b	 2	 1	 803.68	 0.21	 0.35	 8.533088e+01	 
MRI_faces_115	 1	 1	 01	 1	 19	 9.101514e+01	 1060.jpg	 1145.jpg	 44	 48	 1	 y	 2	 0	 825.71	 0.37	 0.26	 9.234877e+01	 
MRI_faces_115	 1	 1	 01	 1	 20	 9.601591e+01	 1052.jpg	 1216.jpg	 16	 18	 0	 y	 1	 1	 928.90	 0.70	 0.68	 9.744962e+01	 
MRI_faces_115	 1	 1	 01	 1	 21	 9.901647e+01	 2118.jpg	 2153.jpg	 14	 12	 0	 y	 1	 1	 1050.37	 0.71	 0.72	 1.005669e+02	 
MRI_faces_115	 1	 1	 01	 1	 22	 1.050175e+02	 2039.jpg	 1080.jpg	 13	 9	 1	 y	 1	 0	 1107.33	 0.71	 0.76	 1.066346e+02	 
MRI_faces_115	 1	 1	 01	 1	 23	 1.090181e+02	 1114.jpg	 1183.jpg	 43	 45	 0	 y	 2	 1	 858.72	 0.37	 0.36	 1.103852e+02	 
MRI_faces_115	 1	 1	 01	 1	 24	 1.210203e+02	 1127.jpg	 1191.jpg	 53	 49	 1	 y	 2	 0	 1003.56	 0.21	 0.22	 1.225299e+02	 
MRI_faces_115	 1	 1	 01	 1	 25	 1.240208e+02	 1145.jpg	 1183.jpg	 48	 45	 0	 b	 2	 0	 1309.97	 0.26	 0.36	 1.258380e+02	 
MRI_faces_115	 1	 1	 01	 1	 26	 1.270213e+02	 2153.jpg	 2010.jpg	 12	 8	 1	 b	 1	 1	 992.55	 0.72	 0.77	 1.285133e+02	 
MRI_faces_115	 1	 1	 01	 1	 27	 1.310221e+02	 1114.jpg	 1060.jpg	 43	 44	 0	 y	 2	 1	 1030.76	 0.37	 0.37	 1.325558e+02	 
MRI_faces_115	 1	 1	 01	 1	 28	 1.370231e+02	 2043.jpg	 2118.jpg	 15	 14	 1	 b	 1	 1	 780.81	 0.70	 0.71	 1.383068e+02	 
MRI_faces_115	 1	 1	 01	 1	 29	 1.400236e+02	 1216.jpg	 2010.jpg	 18	 8	 1	 y	 1	 0	 1023.24	 0.68	 0.77	 1.415469e+02	 
MRI_faces_115	 1	 1	 01	 1	 30	 1.490252e+02	 1150.jpg	 2112.jpg	 56	 5	 0	 y	 4	 1	 858.60	 0.16	 0.84	 1.503803e+02	 
MRI_faces_115	 1	 1	 01	 1	 31	 1.530259e+02	 1255.jpg	 2153.jpg	 17	 12	 0	 y	 1	 1	 835.92	 0.69	 0.72	 1.543638e+02	 
MRI_faces_115	 1	 1	 01	 1	 32	 1.570265e+02	 2041.jpg	 1060.jpg	 51	 44	 0	 b	 2	 0	 785.27	 0.21	 0.37	 1.583103e+02	 
MRI_faces_115	 1	 1	 01	 1	 33	 1.600271e+02	 2039.jpg	 1052.jpg	 13	 16	 1	 b	 1	 1	 778.68	 0.71	 0.70	 1.612972e+02	 
MRI_faces_115	 1	 1	 01	 1	 34	 1.630277e+02	 1114.jpg	 1210.jpg	 43	 47	 0	 y	 2	 1	 985.22	 0.37	 0.33	 1.645114e+02	 
MRI_faces_115	 1	 1	 01	 1	 35	 1.730138e+02	 1052.jpg	 2209.jpg	 16	 7	 0	 y	 1	 1	 874.99	 0.70	 0.83	 1.743973e+02	 
MRI_faces_115	 1	 1	 01	 1	 36	 1.770139e+02	 2209.jpg	 2010.jpg	 7	 8	 1	 b	 1	 1	 931.94	 0.83	 0.77	 1.784473e+02	 
MRI_faces_115	 1	 1	 01	 1	 37	 1.850148e+02	 1127.jpg	 1145.jpg	 53	 48	 1	 y	 2	 0	 801.02	 0.21	 0.26	 1.863153e+02	 
MRI_faces_115	 1	 1	 01	 1	 38	 1.880153e+02	 2043.jpg	 1255.jpg	 15	 17	 1	 b	 1	 1	 810.52	 0.70	 0.69	 1.893323e+02	 
