** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_121_Training_run_6_to_run_8_03-Aug-2016_15h33m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:09:52 2018
** DATE: Wed Aug  3 15:34:25 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4667621 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.78 deg.  -55.8,18.8 pix.
MSG	4700194 RECCFG CR 250 2 1 L
MSG	4700194 ELCLCFG MLRR
MSG	4700194 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4700194 THRESHOLDS L 60 209
MSG	4700194 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4700194 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4700194 ELCL_PROC CENTROID (3)
MSG	4700194 ELCL_PCR_PARAM 5 3.0
MSG	4700195 !MODE RECORD CR 250 2 1 L
INPUT	4700197	127
START	4700198 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   4700198
4700198	  851.0	  550.7	 3451.0	  127.0	...
4700202	  851.1	  549.0	 3448.0	  127.0	...
4700206	  851.7	  548.6	 3454.0	  127.0	...
4700210	  852.3	  549.0	 3456.0	  127.0	...
4700214	  851.4	  547.2	 3459.0	  127.0	...
4700218	  851.9	  547.0	 3461.0	  127.0	...
4700222	  850.2	  548.4	 3458.0	  127.0	...
4700226	  850.8	  549.2	 3464.0	  127.0	...
4700230	  853.5	  551.9	 3473.0	  127.0	...
4700234	  853.2	  557.1	 3476.0	  127.0	...
4700238	  852.5	  555.8	 3472.0	  127.0	...
4700242	  852.1	  551.8	 3478.0	  127.0	...
4700246	  852.7	  550.1	 3481.0	  127.0	...
4700250	  851.4	  549.0	 3481.0	  127.0	...
4700254	  850.5	  549.0	 3487.0	  127.0	...
4700258	  851.8	  548.6	 3489.0	  127.0	...
4700262	  851.0	  546.4	 3488.0	  127.0	...
4700266	  850.4	  545.2	 3485.0	  127.0	...
4700270	  851.0	  545.3	 3486.0	  127.0	...
4700274	  851.9	  550.4	 3483.0	  127.0	...
4700278	  853.3	  554.4	 3482.0	  127.0	...
4700282	  855.5	  555.7	 3483.0	  127.0	...
4700286	  857.4	  558.2	 3484.0	  127.0	...
4700290	  858.7	  553.8	 3481.0	  127.0	...
EFIX L   4700198	4700290	96	 -374.0	  409.0	   3474	  852.4	  550.5	   3474
SSACC L  4700294
4700294	  870.7	  554.6	 3480.0	  127.0	...
4700298	  899.2	  557.7	 3478.0	  127.0	...
4700302	  922.0	  557.8	 3474.0	  127.0	...
4700306	  918.4	  556.2	 3472.0	  127.0	...
ESACC L  4700294	4700306	16	   -310	    422	   -143	    427	   0.64	     86	  870.7	  554.6	  918.4	  556.2	   0.64	     86
SFIX L   4700310
4700310	  904.8	  552.5	 3459.0	  127.0	...
MSG	4700312 SYNCTIME at run 7 start: 
4700314	  896.6	  551.4	 3448.0	  127.0	...
4700318	  899.5	  552.5	 3445.0	  127.0	...
4700322	  906.8	  553.5	 3450.0	  127.0	...
4700326	  911.4	  556.6	 3457.0	  127.0	...
4700330	  914.8	  559.4	 3458.0	  127.0	...
4700334	  913.8	  557.5	 3451.0	  127.0	...
4700338	  914.4	  555.8	 3446.0	  127.0	...
4700342	  915.2	  554.9	 3439.0	  127.0	...
4700346	  914.8	  553.2	 3436.0	  127.0	...
4700350	  915.4	  555.3	 3437.0	  127.0	...
4700354	  917.1	  556.8	 3437.0	  127.0	...
4700358	  916.5	  553.4	 3437.0	  127.0	...
4700362	  915.9	  553.1	 3432.0	  127.0	...
4700366	  919.2	  554.9	 3424.0	  127.0	...
4700370	  923.4	  556.9	 3420.0	  127.0	...
4700374	  923.4	  557.2	 3421.0	  127.0	...
4700378	  922.9	  555.6	 3418.0	  127.0	...
4700382	  923.5	  556.6	 3412.0	  127.0	...
4700386	  922.6	  558.3	 3409.0	  127.0	...
4700390	  919.7	  557.7	 3407.0	  127.0	...
4700394	  921.9	  557.7	 3405.0	  127.0	...
4700398	  924.9	  557.6	 3398.0	  127.0	...
4700402	  924.6	  557.5	 3394.0	  127.0	...
4700406	  924.6	  558.2	 3393.0	  127.0	...
4700410	  926.6	  562.1	 3385.0	  127.0	...
4700414	  926.9	  564.6	 3379.0	  127.0	...
4700418	  927.6	  565.6	 3389.0	  127.0	...
4700422	  930.0	  566.8	 3387.0	  127.0	...
4700426	  928.6	  567.3	 3385.0	  127.0	...
4700430	  928.3	  566.4	 3376.0	  127.0	...
4700434	  929.7	  565.5	 3367.0	  127.0	...
4700438	  929.4	  565.4	 3367.0	  127.0	...
4700442	  929.0	  566.0	 3366.0	  127.0	...
4700446	  928.7	  565.1	 3360.0	  127.0	...
4700450	  929.6	  565.7	 3354.0	  127.0	...
4700454	  931.5	  564.7	 3352.0	  127.0	...
4700458	  933.4	  563.9	 3358.0	  127.0	...
4700462	  934.4	  567.8	 3364.0	  127.0	...
4700466	  934.8	  569.2	 3365.0	  127.0	...
4700470	  933.9	  564.9	 3363.0	  127.0	...
4700474	  935.1	  567.4	 3361.0	  127.0	...
4700478	  935.8	  570.3	 3357.0	  127.0	...
4700482	  936.5	  573.2	 3345.0	  127.0	...
4700486	  939.9	  573.9	 3350.0	  127.0	...
4700490	  942.0	  572.3	 3348.0	  127.0	...
4700494	  941.4	  572.2	 3342.0	  127.0	...
4700498	  942.9	  573.9	 3340.0	  127.0	...
4700502	  944.1	  575.7	 3337.0	  127.0	...
4700506	  944.2	  575.8	 3329.0	  127.0	...
4700510	  944.3	  575.2	 3325.0	  127.0	...
4700514	  944.7	  574.8	 3323.0	  127.0	...
4700518	  945.8	  575.9	 3323.0	  127.0	...
4700522	  945.6	  575.3	 3323.0	  127.0	...
4700526	  943.5	  573.1	 3323.0	  127.0	...
4700530	  942.8	  575.3	 3318.0	  127.0	...
4700534	  943.9	  577.6	 3309.0	  127.0	...
4700538	  945.2	  573.5	 3304.0	  127.0	...
4700542	  946.6	  574.5	 3303.0	  127.0	...
4700546	  948.9	  579.6	 3304.0	  127.0	...
4700550	  949.6	  579.4	 3301.0	  127.0	...
4700554	  949.6	  579.6	 3294.0	  127.0	...
4700558	  950.3	  580.3	 3291.0	  127.0	...
4700562	  951.2	  579.5	 3296.0	  127.0	...
4700566	  952.6	  580.2	 3304.0	  127.0	...
4700570	  955.6	  581.4	 3304.0	  127.0	...
EFIX L   4700310	4700570	264	 -101.0	  458.0	   3374	  930.5	  565.7	   3374
SSACC L  4700574
4700574	  952.9	  580.9	 3306.0	  127.0	...
4700578	  948.3	  572.6	 3303.0	  127.0	...
4700582	  963.3	  637.8	 3240.0	  127.0	...
4700586	 1015.6	  837.4	 3074.0	  127.0	...
4700590	 1102.0	 1123.4	 2763.0	  127.0	...
4700594	 1198.6	 1454.5	 2318.0	  127.0	...
4700598	 1284.2	 1789.9	 1764.0	  127.0	...
4700602	 1318.5	 2018.4	 1237.0	  127.0	...
4700606	 1323.9	 2068.9	 1065.0	  127.0	...
SBLINK L 4700610
4700610	   .	   .	    0.0	  127.0	...
4700614	   .	   .	    0.0	  127.0	...
4700618	   .	   .	    0.0	  127.0	...
4700622	   .	   .	    0.0	  127.0	...
4700626	   .	   .	    0.0	  127.0	...
4700630	   .	   .	    0.0	  127.0	...
4700634	   .	   .	    0.0	  127.0	...
4700638	   .	   .	    0.0	  127.0	...
4700642	   .	   .	    0.0	  127.0	...
4700646	   .	   .	    0.0	  127.0	...
4700650	   .	   .	    0.0	  127.0	...
4700654	   .	   .	    0.0	  127.0	...
4700658	   .	   .	    0.0	  127.0	...
4700662	   .	   .	    0.0	  127.0	...
4700666	   .	   .	    0.0	  127.0	...
4700670	   .	   .	    0.0	  127.0	...
4700674	   .	   .	    0.0	  127.0	...
4700678	   .	   .	    0.0	  127.0	...
4700682	   .	   .	    0.0	  127.0	...
4700686	   .	   .	    0.0	  127.0	...
4700690	   .	   .	    0.0	  127.0	...
4700694	   .	   .	    0.0	  127.0	...
4700698	   .	   .	    0.0	  127.0	...
4700702	   .	   .	    0.0	  127.0	...
4700706	   .	   .	    0.0	  127.0	...
4700710	   .	   .	    0.0	  127.0	...
4700714	   .	   .	    0.0	  127.0	...
4700718	   .	   .	    0.0	  127.0	...
4700722	   .	   .	    0.0	  127.0	...
4700726	   .	   .	    0.0	  127.0	...
4700730	   .	   .	    0.0	  127.0	...
EBLINK L 4700610	4700730	124
4700734	 1332.7	 1894.3	 1374.0	  127.0	...
4700738	 1325.6	 1877.4	 1427.0	  127.0	...
4700742	 1300.0	 1820.4	 1548.0	  127.0	...
4700746	 1272.5	 1755.0	 1672.0	  127.0	...
4700750	 1244.6	 1679.4	 1811.0	  127.0	...
4700754	 1215.8	 1597.6	 1950.0	  127.0	...
4700758	 1187.1	 1517.3	 2098.0	  127.0	...
4700762	 1157.6	 1437.2	 2228.0	  127.0	...
4700766	 1132.0	 1355.1	 2343.0	  127.0	...
4700770	 1105.7	 1275.7	 2452.0	  127.0	...
4700774	 1084.9	 1198.0	 2561.0	  127.0	...
4700778	 1064.3	 1124.5	 2655.0	  127.0	...
4700782	 1048.5	 1060.5	 2737.0	  127.0	...
4700786	 1029.8	  999.7	 2803.0	  127.0	...
4700790	 1015.5	  939.1	 2877.0	  127.0	...
4700794	 1002.6	  880.5	 2948.0	  127.0	...
4700798	  990.1	  828.2	 2994.0	  127.0	...
4700802	  982.6	  787.3	 3042.0	  127.0	...
4700806	  969.9	  741.2	 3092.0	  127.0	...
4700810	  961.1	  704.5	 3117.0	  127.0	...
4700814	  953.0	  672.0	 3140.0	  127.0	...
ESACC L  4700574	4700814	244	    -22	    508	    -22	    805	   1.13	    879	  952.9	  580.9	  953.0	  672.0	   1.13	    879
SFIX L   4700818
4700818	  942.9	  643.3	 3179.0	  127.0	...
4700822	  934.4	  620.8	 3196.0	  127.0	...
4700826	  931.3	  599.1	 3211.0	  127.0	...
4700830	  934.1	  584.2	 3225.0	  127.0	...
4700834	  932.8	  569.7	 3237.0	  127.0	...
4700838	  930.3	  555.0	 3244.0	  127.0	...
4700842	  929.8	  550.6	 3244.0	  127.0	...
4700846	  929.6	  543.7	 3246.0	  127.0	...
4700850	  930.9	  541.9	 3250.0	  127.0	...
4700854	  929.9	  545.8	 3245.0	  127.0	...
4700858	  931.3	  547.3	 3238.0	  127.0	...
4700862	  930.2	  547.3	 3240.0	  127.0	...
4700866	  928.4	  549.0	 3239.0	  127.0	...
4700870	  928.8	  553.9	 3241.0	  127.0	...
4700874	  929.3	  559.8	 3245.0	  127.0	...
4700878	  930.2	  565.6	 3239.0	  127.0	...
4700882	  932.5	  568.7	 3240.0	  127.0	...
4700886	  934.5	  574.7	 3241.0	  127.0	...
4700890	  935.1	  576.1	 3237.0	  127.0	...
4700894	  935.4	  576.5	 3238.0	  127.0	...
4700898	  934.5	  576.4	 3239.0	  127.0	...
4700902	  935.3	  577.0	 3238.0	  127.0	...
4700906	  937.7	  578.3	 3236.0	  127.0	...
4700910	  938.9	  580.9	 3236.0	  127.0	...
4700914	  939.1	  582.8	 3231.0	  127.0	...
4700918	  940.0	  582.8	 3229.0	  127.0	...
4700922	  939.7	  582.6	 3231.0	  127.0	...
4700926	  941.0	  580.8	 3231.0	  127.0	...
4700930	  942.5	  577.6	 3238.0	  127.0	...
4700934	  945.4	  577.7	 3243.0	  127.0	...
4700938	  946.0	  579.0	 3241.0	  127.0	...
4700942	  946.2	  579.3	 3238.0	  127.0	...
4700946	  948.3	  579.7	 3240.0	  127.0	...
4700950	  948.7	  577.2	 3243.0	  127.0	...
4700954	  947.6	  575.5	 3249.0	  127.0	...
4700958	  947.8	  576.4	 3253.0	  127.0	...
4700962	  946.6	  578.6	 3253.0	  127.0	...
4700966	  946.3	  579.4	 3253.0	  127.0	...
4700970	  947.7	  579.5	 3252.0	  127.0	...
4700974	  944.4	  579.6	 3251.0	  127.0	...
4700978	  942.1	  576.8	 3253.0	  127.0	...
4700982	  941.0	  576.4	 3253.0	  127.0	...
4700986	  941.9	  579.0	 3252.0	  127.0	...
4700990	  941.1	  578.6	 3254.0	  127.0	...
4700994	  939.0	  575.1	 3259.0	  127.0	...
4700998	  937.0	  575.4	 3266.0	  127.0	...
4701002	  935.0	  575.4	 3267.0	  127.0	...
4701006	  935.2	  576.0	 3263.0	  127.0	...
4701010	  935.7	  576.7	 3277.0	  127.0	...
4701014	  936.2	  578.4	 3280.0	  127.0	...
4701018	  935.6	  576.8	 3280.0	  127.0	...
4701022	  934.8	  575.0	 3279.0	  127.0	...
4701026	  934.1	  574.5	 3276.0	  127.0	...
4701030	  932.9	  571.4	 3274.0	  127.0	...
4701034	  932.1	  568.3	 3277.0	  127.0	...
4701038	  932.1	  569.6	 3278.0	  127.0	...
4701042	  932.1	  571.5	 3283.0	  127.0	...
4701046	  930.2	  570.0	 3289.0	  127.0	...
4701050	  930.9	  568.9	 3290.0	  127.0	...
4701054	  932.7	  569.8	 3297.0	  127.0	...
4701058	  933.3	  572.0	 3306.0	  127.0	...
4701062	  933.0	  572.9	 3305.0	  127.0	...
4701066	  932.0	  572.8	 3307.0	  127.0	...
4701070	  931.5	  574.0	 3310.0	  127.0	...
4701074	  933.2	  577.8	 3306.0	  127.0	...
4701078	  935.5	  578.5	 3308.0	  127.0	...
4701082	  936.1	  578.0	 3313.0	  127.0	...
4701086	  936.2	  577.9	 3319.0	  127.0	...
4701090	  936.7	  577.9	 3319.0	  127.0	...
4701094	  934.1	  577.4	 3312.0	  127.0	...
4701098	  936.2	  577.0	 3317.0	  127.0	...
4701102	  939.8	  577.3	 3324.0	  127.0	...
4701106	  937.1	  573.6	 3320.0	  127.0	...
4701110	  936.8	  573.8	 3322.0	  127.0	...
4701114	  937.5	  572.1	 3327.0	  127.0	...
4701118	  937.1	  566.7	 3341.0	  127.0	...
4701122	  937.1	  570.2	 3345.0	  127.0	...
4701126	  937.4	  573.3	 3344.0	  127.0	...
4701130	  936.6	  571.5	 3340.0	  127.0	...
4701134	  936.1	  569.3	 3346.0	  127.0	...
4701138	  936.5	  569.2	 3348.0	  127.0	...
4701142	  937.8	  569.3	 3352.0	  127.0	...
4701146	  938.0	  568.6	 3356.0	  127.0	...
4701150	  937.0	  569.1	 3359.0	  127.0	...
4701154	  936.9	  571.4	 3359.0	  127.0	...
4701158	  936.4	  572.5	 3356.0	  127.0	...
4701162	  935.0	  572.1	 3355.0	  127.0	...
4701166	  933.9	  571.6	 3363.0	  127.0	...
4701170	  932.9	  569.7	 3371.0	  127.0	...
4701174	  932.5	  568.9	 3370.0	  127.0	...
4701178	  933.1	  568.8	 3366.0	  127.0	...
4701182	  930.2	  569.3	 3370.0	  127.0	...
4701186	  928.9	  569.1	 3366.0	  127.0	...
4701190	  929.7	  570.4	 3363.0	  127.0	...
4701194	  929.2	  571.5	 3364.0	  127.0	...
4701198	  927.7	  572.3	 3369.0	  127.0	...
4701202	  927.0	  573.2	 3374.0	  127.0	...
4701206	  925.1	  573.3	 3372.0	  127.0	...
4701210	  924.2	  573.6	 3371.0	  127.0	...
4701214	  924.5	  572.2	 3367.0	  127.0	...
4701218	  925.5	  574.0	 3366.0	  127.0	...
4701222	  925.6	  576.9	 3368.0	  127.0	...
4701226	  925.5	  577.0	 3374.0	  127.0	...
4701230	  925.6	  575.9	 3384.0	  127.0	...
4701234	  924.7	  576.3	 3392.0	  127.0	...
4701238	  922.7	  576.9	 3383.0	  127.0	...
4701242	  922.0	  578.1	 3379.0	  127.0	...
4701246	  920.8	  577.6	 3382.0	  127.0	...
4701250	  921.2	  577.1	 3383.0	  127.0	...
4701254	  921.6	  580.9	 3384.0	  127.0	...
4701258	  920.2	  583.1	 3384.0	  127.0	...
4701262	  918.8	  577.7	 3385.0	  127.0	...
4701266	  918.7	  576.3	 3385.0	  127.0	...
4701270	  919.0	  578.6	 3387.0	  127.0	...
4701274	  916.5	  578.3	 3390.0	  127.0	...
4701278	  916.7	  575.5	 3376.0	  127.0	...
4701282	  919.4	  576.0	 3371.0	  127.0	...
4701286	  915.6	  575.4	 3376.0	  127.0	...
4701290	  915.0	  575.9	 3369.0	  127.0	...
4701294	  915.6	  579.0	 3371.0	  127.0	...
4701298	  915.9	  580.4	 3378.0	  127.0	...
4701302	  915.3	  577.3	 3380.0	  127.0	...
4701306	  916.4	  580.4	 3378.0	  127.0	...
4701310	  917.3	  583.4	 3372.0	  127.0	...
4701314	  916.5	  580.2	 3367.0	  127.0	...
4701318	  916.9	  583.1	 3365.0	  127.0	...
4701322	  916.5	  583.7	 3369.0	  127.0	...
4701326	  914.5	  582.4	 3372.0	  127.0	...
4701330	  913.8	  580.7	 3367.0	  127.0	...
4701334	  914.2	  580.6	 3365.0	  127.0	...
4701338	  915.3	  581.4	 3368.0	  127.0	...
4701342	  916.0	  583.2	 3366.0	  127.0	...
4701346	  915.3	  583.8	 3364.0	  127.0	...
4701350	  914.4	  585.1	 3365.0	  127.0	...
4701354	  914.0	  586.1	 3367.0	  127.0	...
4701358	  915.0	  585.6	 3363.0	  127.0	...
4701362	  914.8	  583.5	 3358.0	  127.0	...
4701366	  914.0	  583.7	 3369.0	  127.0	...
4701370	  915.1	  585.8	 3373.0	  127.0	...
4701374	  915.9	  588.4	 3365.0	  127.0	...
4701378	  914.6	  587.4	 3361.0	  127.0	...
4701382	  911.6	  584.6	 3354.0	  127.0	...
4701386	  911.8	  588.2	 3350.0	  127.0	...
4701390	  912.6	  592.0	 3351.0	  127.0	...
4701394	  911.7	  588.5	 3354.0	  127.0	...
4701398	  911.1	  586.0	 3353.0	  127.0	...
4701402	  911.8	  584.9	 3350.0	  127.0	...
4701406	  912.9	  585.1	 3345.0	  127.0	...
4701410	  911.6	  587.9	 3340.0	  127.0	...
4701414	  912.6	  591.4	 3335.0	  127.0	...
4701418	  914.5	  594.6	 3334.0	  127.0	...
4701422	  915.2	  593.5	 3334.0	  127.0	...
4701426	  915.0	  588.9	 3330.0	  127.0	...
4701430	  915.4	  584.9	 3329.0	  127.0	...
4701434	  916.1	  587.1	 3319.0	  127.0	...
4701438	  916.3	  591.6	 3316.0	  127.0	...
4701442	  916.2	  593.1	 3317.0	  127.0	...
4701446	  917.2	  596.2	 3314.0	  127.0	...
4701450	  917.2	  596.0	 3311.0	  127.0	...
4701454	  916.8	  594.5	 3303.0	  127.0	...
4701458	  916.2	  594.6	 3306.0	  127.0	...
4701462	  916.0	  598.6	 3308.0	  127.0	...
4701466	  916.8	  597.1	 3303.0	  127.0	...
4701470	  916.8	  595.3	 3304.0	  127.0	...
4701474	  911.8	  594.6	 3307.0	  127.0	...
4701478	  909.6	  596.3	 3307.0	  127.0	...
