2041.jpg	0	1	9.145523e-01	36	
2125.jpg	0	2	8.997715e-01	47	
2155.jpg	12	3	8.935851e-01	51	
2218.jpg	12	4	8.815844e-01	57	
2212.jpg	12	5	8.608321e-01	56	
2094.jpg	12	6	8.462947e-01	43	
2153.jpg	11	7	8.118307e-01	50	
2248.jpg	12	8	8.072906e-01	60	
2010.jpg	12	9	7.773666e-01	32	
2006.jpg	11	10	7.277018e-01	31	
1202.jpg	12	11	7.183619e-01	23	
2089.jpg	11	12	6.970619e-01	42	
2112.jpg	11	13	6.889031e-01	45	
1210.jpg	12	14	6.862977e-01	25	
2209.jpg	11	15	6.843230e-01	55	
2058.jpg	12	16	6.732913e-01	40	
2063.jpg	12	17	6.696845e-01	41	
1114.jpg	11	18	6.689801e-01	13	
1073.jpg	12	19	6.348887e-01	11	
2229.jpg	12	20	6.301551e-01	58	
2164.jpg	12	21	6.276820e-01	52	
2015.jpg	12	22	6.228667e-01	33	
1031.jpg	0	23	5.764294e-01	6	
1007.jpg	0	24	5.612418e-01	1	
1192.jpg	0	25	5.446498e-01	22	
2043.jpg	0	26	5.189746e-01	37	
1255.jpg	0	27	5.087123e-01	29	
2181.jpg	0	28	4.956038e-01	53	
2128.jpg	0	29	4.889539e-01	48	
1130.jpg	0	30	4.838233e-01	15	
2240.jpg	0	31	4.820313e-01	59	
1050.jpg	0	32	4.658850e-01	8	
2118.jpg	0	33	4.565028e-01	46	
1060.jpg	0	34	4.360183e-01	10	
1027.jpg	0	35	4.228966e-01	5	
1191.jpg	0	36	4.044331e-01	21	
2039.jpg	0	37	3.979093e-01	35	
1173.jpg	0	38	3.890230e-01	19	
1262.jpg	24	39	3.827620e-01	30	
2024.jpg	24	40	3.741204e-01	34	
2149.jpg	24	41	3.615844e-01	49	
1226.jpg	24	42	3.549633e-01	27	
1019.jpg	24	43	3.327476e-01	4	
1013.jpg	22	44	3.325245e-01	2	
2053.jpg	22	45	3.213584e-01	39	
1035.jpg	24	46	3.077000e-01	7	
1052.jpg	22	47	3.076913e-01	9	
1146.jpg	24	48	3.054744e-01	17	
1017.jpg	24	49	2.967591e-01	3	
1080.jpg	22	50	2.850802e-01	12	
1216.jpg	24	51	2.798562e-01	26	
2045.jpg	22	52	2.717560e-01	38	
1183.jpg	22	53	2.555160e-01	20	
1150.jpg	24	54	2.430496e-01	18	
2110.jpg	24	55	2.177809e-01	44	
2194.jpg	24	56	2.022943e-01	54	
1127.jpg	24	57	1.699098e-01	14	
1145.jpg	24	58	1.618254e-01	16	
1246.jpg	0	59	1.445100e-01	28	
1204.jpg	0	60	3.434198e-02	24	

