subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_142	 1	 2	 01	 2	 16	 8.801426e+01	 2112.jpg	 1183.jpg	 47	 43	 0	 y	 2	 1	 1053.14	 0.33	 0.35	 8.958116e+01	 
MRI_faces_142	 1	 2	 01	 2	 17	 9.101460e+01	 1027.jpg	 1255.jpg	 45	 54	 0	 b	 2	 0	 876.80	 0.34	 0.24	 9.239821e+01	 
MRI_faces_142	 1	 2	 01	 2	 18	 9.601537e+01	 2209.jpg	 1035.jpg	 14	 12	 1	 b	 1	 1	 879.04	 0.70	 0.72	 9.739914e+01	 
MRI_faces_142	 1	 2	 01	 2	 19	 9.901592e+01	 2149.jpg	 2118.jpg	 11	 15	 1	 b	 1	 1	 996.49	 0.73	 0.70	 1.005163e+02	 
MRI_faces_142	 1	 2	 01	 2	 20	 1.070173e+02	 1019.jpg	 1173.jpg	 53	 49	 0	 y	 2	 1	 889.07	 0.24	 0.30	 1.084146e+02	 
MRI_faces_142	 1	 2	 01	 2	 21	 1.130184e+02	 2118.jpg	 2153.jpg	 15	 9	 0	 y	 1	 1	 775.00	 0.70	 0.77	 1.143021e+02	 
MRI_faces_142	 1	 2	 01	 2	 22	 1.180193e+02	 1017.jpg	 2063.jpg	 6	 56	 1	 b	 4	 1	 1108.11	 0.83	 0.21	 1.196364e+02	 
MRI_faces_142	 1	 2	 01	 2	 23	 1.230201e+02	 1035.jpg	 1191.jpg	 12	 16	 0	 y	 1	 1	 903.29	 0.72	 0.70	 1.244206e+02	 
MRI_faces_142	 1	 2	 01	 2	 24	 1.260207e+02	 1183.jpg	 1019.jpg	 43	 53	 1	 y	 2	 0	 1272.73	 0.35	 0.24	 1.277984e+02	 
MRI_faces_142	 1	 2	 01	 2	 25	 1.400231e+02	 1150.jpg	 1255.jpg	 50	 54	 0	 y	 2	 1	 1044.35	 0.29	 0.24	 1.415652e+02	 
MRI_faces_142	 1	 2	 01	 2	 26	 1.430236e+02	 2112.jpg	 1060.jpg	 47	 51	 0	 y	 2	 1	 1116.75	 0.33	 0.27	 1.446407e+02	 
MRI_faces_142	 1	 2	 01	 2	 27	 1.470243e+02	 2218.jpg	 2118.jpg	 8	 15	 1	 b	 1	 1	 873.06	 0.79	 0.70	 1.483985e+02	 
MRI_faces_142	 1	 2	 01	 2	 28	 1.510250e+02	 1019.jpg	 1060.jpg	 53	 51	 0	 y	 2	 1	 958.36	 0.24	 0.27	 1.524819e+02	 
MRI_faces_142	 1	 2	 01	 2	 29	 1.540255e+02	 1191.jpg	 1031.jpg	 16	 13	 1	 b	 1	 1	 820.94	 0.70	 0.70	 1.553487e+02	 
MRI_faces_142	 1	 2	 01	 2	 30	 1.570260e+02	 1255.jpg	 1019.jpg	 54	 53	 1	 b	 2	 1	 1049.35	 0.24	 0.24	 1.585765e+02	 
MRI_faces_142	 1	 2	 01	 2	 31	 1.630271e+02	 2149.jpg	 1202.jpg	 11	 7	 1	 b	 1	 1	 1204.29	 0.73	 0.80	 1.647322e+02	 
MRI_faces_142	 1	 2	 01	 2	 32	 1.690153e+02	 1052.jpg	 1191.jpg	 18	 16	 0	 y	 1	 1	 886.06	 0.64	 0.70	 1.704118e+02	 
MRI_faces_142	 1	 2	 01	 2	 33	 1.720287e+02	 2212.jpg	 2229.jpg	 10	 17	 0	 b	 1	 0	 1088.75	 0.73	 0.66	 1.736155e+02	 
MRI_faces_142	 1	 2	 01	 2	 34	 1.750155e+02	 1060.jpg	 1150.jpg	 51	 50	 1	 b	 2	 1	 960.92	 0.27	 0.29	 1.764823e+02	 
MRI_faces_142	 1	 2	 01	 2	 35	 1.790154e+02	 1255.jpg	 1192.jpg	 54	 52	 1	 b	 2	 1	 801.99	 0.24	 0.27	 1.803301e+02	 
MRI_faces_142	 1	 2	 01	 2	 36	 1.820155e+02	 1262.jpg	 1192.jpg	 46	 52	 1	 b	 2	 1	 916.90	 0.34	 0.27	 1.834323e+02	 
MRI_faces_142	 1	 2	 01	 2	 37	 1.850155e+02	 1262.jpg	 2110.jpg	 46	 44	 1	 b	 2	 1	 913.85	 0.34	 0.35	 1.864323e+02	 
MRI_faces_142	 1	 2	 01	 2	 38	 1.880156e+02	 1035.jpg	 2149.jpg	 12	 11	 0	 y	 1	 1	 1100.83	 0.72	 0.73	 1.896157e+02	 
