** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_108_Probe_EyeTracking_block_2_run_2_29-May-2016_15h52m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:32 2018
** DATE: Sun May 29 15:53:48 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	8393725 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	8393725 !CAL Calibration points:  
MSG	8393725 !CAL -1.5, -41.2        -0,    373   
MSG	8393725 !CAL  4.2, -46.0        -0,   -718   
MSG	8393725 !CAL -8.2, -36.4        -0,   1418   
MSG	8393725 !CAL -10.3, -50.3     -2017,    373   
MSG	8393725 !CAL  6.7, -30.2      2017,    373   
MSG	8393725 !CAL -5.5, -55.0     -2061,   -718   
MSG	8393725 !CAL  13.0, -35.2      2061,   -718   
MSG	8393725 !CAL -16.4, -46.7     -1975,   1418   
MSG	8393725 !CAL  2.0, -27.4      1975,   1418   
MSG	8393725 !CAL  0.0,  0.0         0,      0   
MSG	8393725 !CAL eye check box: (L,R,T,B)
	  -19    16   -61     6
MSG	8393725 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	8393725 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  99.428  124.05  3.0798 -3.0931 
   372.64 -106.63  87.825 -2.5351  0.6334
MSG	8393725 !CAL Prenormalize: offx, offy = -1.5129 -41.236
MSG	8393725 !CAL Quadrant center: centx, centy = 
   3.5527e-14  372.64
MSG	8393725 !CAL Corner correction:
   0.00031312, -0.00020848 
   0.00015901, -0.0001065 
   0.0004552, -0.00054232 
   0.00032716,  8.3345e-05 
MSG	8393725 !CAL Gains: cx:863.631 lx:93.953 rx:469.868
MSG	8393725 !CAL Gains: cy:1578.867 ty:188.231 by:1062.255
MSG	8393725 !CAL Resolution (upd) at screen center: X=0.3, Y=0.2
MSG	8393725 !CAL Gain Change Proportion: X: 4.001 Y: 4.643
MSG	8393725 !CAL X Nonlinearity Proportion too large
MSG	8393725 !CAL PCR gain ratio(x,y) = 2.545, 2.191
MSG	8393725 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	8393725 !CAL Slip rotation correction OFF
MSG	8393742 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	8395441	127
INPUT	8396971	127
MSG	8411719 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.47 avg. 1.32 max  OFFSET 0.32 deg. 16.5,-18.4 pix.
MSG	8411719 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.21 deg.  14.6,-6.8 pix.
MSG	8411719 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.52 deg.  37.6,-11.4 pix.
MSG	8411719 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.59 deg.  30.3,-33.7 pix.
MSG	8411719 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.75 deg.  -19.5,-55.9 pix.
MSG	8411719 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.58 deg.  23.2,-39.0 pix.
MSG	8411719 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.32 deg.  26.5,-101.0 pix.
MSG	8411719 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.39 deg.  27.3,11.5 pix.
MSG	8411719 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.36 deg.  -1.9,28.3 pix.
MSG	8411719 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.83 deg.  14.7,64.4 pix.
INPUT	8413099	127
MSG	8413175 !CAL VALIDATION L ABORTED
INPUT	8413713	127
INPUT	8413773	127
MSG	8414501 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.69 deg.  -9.3,54.8 pix.
MSG	8452576 RECCFG CR 250 2 1 L
MSG	8452576 ELCLCFG BLRR
MSG	8452576 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	8452576 THRESHOLDS L 82 201
MSG	8452576 ELCL_WINDOW_SIZES 176 188 0 0
MSG	8452576 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	8452576 ELCL_PROC CENTROID (3)
MSG	8452576 ELCL_PCR_PARAM 5 3.0
INPUT	8452577	127
MSG	8452577 !MODE RECORD CR 250 2 1 L
START	8452578 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   8452578
8452578	  994.2	  598.1	 3116.0	  127.0	...
8452582	  993.6	  600.2	 3114.0	  127.0	...
8452586	  994.3	  602.5	 3118.0	  127.0	...
8452590	  994.8	  602.5	 3119.0	  127.0	...
8452594	  995.6	  600.1	 3115.0	  127.0	...
8452598	  998.8	  590.9	 3114.0	  127.0	...
8452602	 1002.1	  586.7	 3116.0	  127.0	...
8452606	 1003.3	  587.3	 3118.0	  127.0	...
8452610	 1001.7	  585.5	 3116.0	  127.0	...
8452614	 1001.7	  585.4	 3114.0	  127.0	...
8452618	 1002.4	  586.3	 3114.0	  127.0	...
8452622	 1001.6	  587.3	 3119.0	  127.0	...
8452626	 1001.4	  587.7	 3119.0	  127.0	...
8452630	 1001.5	  587.5	 3119.0	  127.0	...
8452634	 1003.5	  587.7	 3121.0	  127.0	...
8452638	 1004.3	  588.2	 3121.0	  127.0	...
8452642	 1004.3	  588.8	 3118.0	  127.0	...
8452646	 1003.0	  587.8	 3116.0	  127.0	...
8452650	 1001.4	  589.1	 3119.0	  127.0	...
8452654	 1002.0	  592.7	 3119.0	  127.0	...
8452658	 1001.6	  591.7	 3118.0	  127.0	...
8452662	 1001.3	  590.9	 3113.0	  127.0	...
8452666	 1001.0	  591.4	 3114.0	  127.0	...
8452670	 1001.0	  591.9	 3115.0	  127.0	...
8452674	 1000.4	  592.9	 3117.0	  127.0	...
8452678	  999.9	  593.8	 3116.0	  127.0	...
8452682	 1000.0	  594.1	 3114.0	  127.0	...
8452686	  998.8	  593.6	 3110.0	  127.0	...
8452690	  997.8	  593.8	 3107.0	  127.0	...
8452694	  997.4	  592.4	 3100.0	  127.0	...
MSG	8452697 SYNCTIME at run start:15024.2902
8452698	  998.9	  590.0	 3093.0	  127.0	...
8452702	  999.4	  590.0	 3094.0	  127.0	...
8452706	  998.7	  591.1	 3099.0	  127.0	...
MSG	8452709 block: 2 run: 2 trial: 1, StimLeft: 1183.jpg StimRight: 2053.jpg time: 15024.3031
8452710	  998.9	  591.8	 3099.0	  127.0	...
8452714	  998.3	  593.1	 3096.0	  127.0	...
8452718	  996.7	  593.4	 3096.0	  127.0	...
8452722	  995.6	  593.9	 3096.0	  127.0	...
8452726	  996.3	  593.3	 3093.0	  127.0	...
8452730	  997.0	  593.4	 3085.0	  127.0	...
8452734	  997.5	  593.4	 3083.0	  127.0	...
8452738	  998.0	  593.1	 3083.0	  127.0	...
8452742	  997.7	  592.5	 3082.0	  127.0	...
8452746	  997.1	  592.8	 3080.0	  127.0	...
8452750	  996.6	  592.4	 3074.0	  127.0	...
8452754	  995.1	  592.3	 3071.0	  127.0	...
8452758	  995.8	  591.7	 3072.0	  127.0	...
8452762	  997.7	  591.7	 3071.0	  127.0	...
8452766	  997.5	  590.9	 3066.0	  127.0	...
8452770	  997.3	  590.4	 3065.0	  127.0	...
8452774	  997.9	  590.6	 3065.0	  127.0	...
8452778	  997.6	  592.1	 3061.0	  127.0	...
8452782	  997.3	  592.4	 3049.0	  127.0	...
8452786	  997.0	  592.4	 3043.0	  127.0	...
8452790	  998.2	  592.3	 3042.0	  127.0	...
8452794	 1000.2	  592.1	 3040.0	  127.0	...
8452798	  999.6	  590.4	 3040.0	  127.0	...
8452802	 1000.0	  590.9	 3040.0	  127.0	...
8452806	 1000.7	  592.7	 3035.0	  127.0	...
8452810	 1000.0	  592.4	 3027.0	  127.0	...
8452814	  999.9	  593.1	 3022.0	  127.0	...
8452818	 1001.3	  591.1	 3021.0	  127.0	...
8452822	 1002.1	  589.2	 3022.0	  127.0	...
8452826	 1001.8	  590.5	 3014.0	  127.0	...
8452830	 1001.9	  590.3	 3011.0	  127.0	...
8452834	 1003.2	  588.8	 3010.0	  127.0	...
8452838	 1003.6	  587.7	 3009.0	  127.0	...
8452842	 1002.7	  588.1	 3001.0	  127.0	...
8452846	 1003.6	  588.7	 2994.0	  127.0	...
8452850	 1005.0	  592.3	 2992.0	  127.0	...
8452854	 1004.4	  593.0	 2990.0	  127.0	...
8452858	 1003.6	  589.9	 2985.0	  127.0	...
8452862	 1004.7	  587.7	 2984.0	  127.0	...
8452866	 1006.5	  589.0	 2984.0	  127.0	...
8452870	 1007.3	  589.0	 2978.0	  127.0	...
8452874	 1007.6	  587.0	 2975.0	  127.0	...
8452878	 1007.0	  586.5	 2972.0	  127.0	...
8452882	 1006.4	  588.5	 2967.0	  127.0	...
8452886	 1007.3	  587.4	 2965.0	  127.0	...
8452890	 1007.1	  585.8	 2965.0	  127.0	...
8452894	 1007.1	  585.1	 2962.0	  127.0	...
8452898	 1008.6	  584.9	 2956.0	  127.0	...
8452902	 1009.1	  585.3	 2955.0	  127.0	...
8452906	 1009.5	  586.0	 2955.0	  127.0	...
8452910	 1008.8	  586.5	 2955.0	  127.0	...
8452914	 1008.2	  586.0	 2962.0	  127.0	...
8452918	 1007.2	  586.2	 2961.0	  127.0	...
8452922	 1007.4	  586.7	 2951.0	  127.0	...
