subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_115	 1	 1	 02	 2	 20	 1.100175e+02	 2041.jpg	 1060.jpg	 51	 44	 0	 b	 2	 0	 792.61	 0.21	 0.37	 1.113068e+02	 
MRI_faces_115	 1	 1	 02	 2	 21	 1.140182e+02	 2118.jpg	 2043.jpg	 14	 15	 0	 b	 1	 0	 742.89	 0.71	 0.70	 1.152569e+02	 
MRI_faces_115	 1	 1	 02	 2	 22	 1.170188e+02	 1210.jpg	 1114.jpg	 47	 43	 1	 b	 2	 1	 907.27	 0.33	 0.37	 1.184236e+02	 
MRI_faces_115	 1	 1	 02	 2	 23	 1.220099e+02	 1007.jpg	 2039.jpg	 11	 13	 0	 y	 1	 1	 749.22	 0.73	 0.71	 1.232570e+02	 
MRI_faces_115	 1	 1	 02	 2	 24	 1.250068e+02	 1204.jpg	 2041.jpg	 52	 51	 1	 y	 2	 0	 853.30	 0.21	 0.21	 1.263705e+02	 
MRI_faces_115	 1	 1	 02	 2	 25	 1.290070e+02	 1017.jpg	 2149.jpg	 50	 54	 1	 y	 2	 0	 958.13	 0.22	 0.19	 1.304737e+02	 
MRI_faces_115	 1	 1	 02	 2	 26	 1.350070e+02	 1052.jpg	 2229.jpg	 16	 10	 0	 y	 1	 1	 754.10	 0.70	 0.76	 1.362739e+02	 
MRI_faces_115	 1	 1	 02	 2	 27	 1.380073e+02	 2209.jpg	 1080.jpg	 7	 9	 1	 b	 1	 1	 783.77	 0.83	 0.76	 1.392906e+02	 
MRI_faces_115	 1	 1	 02	 2	 28	 1.420085e+02	 2043.jpg	 1080.jpg	 15	 9	 1	 b	 1	 1	 772.57	 0.70	 0.76	 1.432905e+02	 
MRI_faces_115	 1	 1	 02	 2	 29	 1.470073e+02	 1127.jpg	 1145.jpg	 53	 48	 1	 y	 2	 0	 845.76	 0.21	 0.26	 1.483577e+02	 
MRI_faces_115	 1	 1	 02	 2	 30	 1.510080e+02	 1204.jpg	 1145.jpg	 52	 48	 1	 b	 2	 1	 876.09	 0.21	 0.26	 1.523917e+02	 
MRI_faces_115	 1	 1	 02	 2	 31	 1.630101e+02	 1246.jpg	 1204.jpg	 46	 52	 0	 b	 2	 0	 998.03	 0.35	 0.21	 1.645105e+02	 
MRI_faces_115	 1	 1	 02	 2	 32	 1.690112e+02	 2010.jpg	 2153.jpg	 8	 12	 0	 y	 1	 1	 881.94	 0.77	 0.72	 1.703948e+02	 
MRI_faces_115	 1	 1	 02	 2	 33	 1.720132e+02	 2209.jpg	 1255.jpg	 7	 17	 1	 b	 1	 1	 975.93	 0.83	 0.69	 1.734953e+02	 
MRI_faces_115	 1	 1	 02	 2	 34	 1.760149e+02	 1052.jpg	 2209.jpg	 16	 7	 0	 y	 1	 1	 741.20	 0.70	 0.83	 1.772579e+02	 
MRI_faces_115	 1	 1	 02	 2	 35	 1.790128e+02	 1114.jpg	 1183.jpg	 43	 45	 0	 b	 2	 0	 842.23	 0.37	 0.36	 1.803577e+02	 
MRI_faces_115	 1	 1	 02	 2	 36	 1.820167e+02	 2118.jpg	 2209.jpg	 14	 7	 0	 y	 1	 1	 713.44	 0.71	 0.83	 1.832303e+02	 
MRI_faces_115	 1	 1	 02	 2	 37	 1.850139e+02	 1183.jpg	 2041.jpg	 45	 51	 1	 y	 2	 0	 763.15	 0.36	 0.21	 1.862809e+02	 
MRI_faces_115	 1	 1	 02	 2	 38	 1.880172e+02	 2010.jpg	 2229.jpg	 8	 10	 0	 y	 1	 1	 1178.89	 0.77	 0.76	 1.896912e+02	 
