** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_108_Training_run_10_to_run_12_29-May-2016_15h06m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:35 2018
** DATE: Sun May 29 15:05:06 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5464013 !CAL VALIDATION L ABORTED
INPUT	5465267	127
MSG	5476423 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	5476423 !CAL Calibration points:  
MSG	5476423 !CAL -0.7, -47.9        -0,    373   
MSG	5476423 !CAL  5.2, -52.9        -0,   -718   
MSG	5476423 !CAL -6.7, -42.9        -0,   1418   
MSG	5476423 !CAL -9.6, -59.7     -2017,    373   
MSG	5476423 !CAL  7.1, -35.9      2017,    373   
MSG	5476423 !CAL -2.7, -65.2     -2061,   -718   
MSG	5476423 !CAL  14.6, -41.4      2061,   -718   
MSG	5476423 !CAL -15.1, -55.2     -1975,   1418   
MSG	5476423 !CAL  0.3, -30.7      1975,   1418   
MSG	5476423 !CAL  0.0,  0.0         0,      0   
MSG	5476423 !CAL eye check box: (L,R,T,B)
	  -18    18   -72     7
MSG	5476423 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	5476423 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  89.243  106.26 -0.38889  0.401 
   372.64 -112.98  78.857 -0.7238 -0.15315
MSG	5476423 !CAL Prenormalize: offx, offy = -0.68931 -47.947
MSG	5476423 !CAL Quadrant center: centx, centy = 
  -5.7732e-14  372.64
MSG	5476423 !CAL Corner correction:
  -7.2285e-05,  4.052e-05 
  -2.9136e-05, -0.00010701 
  -7.398e-05, -7.3929e-05 
  -2.4506e-05, -6.6084e-05 
MSG	5476423 !CAL Gains: cx:127.406 lx:135.751 rx:119.911
MSG	5476423 !CAL Gains: cy:129.866 ty:134.341 by:126.022
MSG	5476423 !CAL Resolution (upd) at screen center: X=2.1, Y=2.0
MSG	5476423 !CAL Gain Change Proportion: X: 0.132 Y: 0.066
MSG	5476423 !CAL Gain Ratio (Gy/Gx) = 1.019
MSG	5476423 !CAL Cross-Gain Ratios: X=1.226, Y=1.456 
MSG	5476423 !CAL Cross-Gain too large: X=1.226, Y=1.456 
MSG	5476423 !CAL PCR gain ratio(x,y) = 2.563, 2.511
MSG	5476423 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	5476423 !CAL Slip rotation correction OFF
MSG	5476445 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	5477591	127
MSG	5488226 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.44 avg. 0.58 max  OFFSET 0.21 deg. -9.2,-13.5 pix.
MSG	5488226 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.45 deg.  -14.8,-32.6 pix.
MSG	5488226 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.18 deg.  -12.8,-4.8 pix.
MSG	5488226 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.58 deg.  -4.3,45.7 pix.
MSG	5488226 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.52 deg.  38.1,-10.5 pix.
MSG	5488226 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.38 deg.  -25.5,-13.9 pix.
MSG	5488226 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.56 deg.  -13.4,41.9 pix.
MSG	5488226 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.29 deg.  -15.1,-16.7 pix.
MSG	5488226 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.50 deg.  -24.9,-30.2 pix.
MSG	5488226 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.46 deg.  -2.6,-36.5 pix.
INPUT	5488335	127
MSG	5488413 !CAL VALIDATION L ABORTED
INPUT	5489007	127
INPUT	5489071	127
MSG	5489580 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.31 deg.  19.5,-13.2 pix.
MSG	5530368 RECCFG CR 250 2 1 L
MSG	5530368 ELCLCFG BLRR
MSG	5530368 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5530368 THRESHOLDS L 77 193
MSG	5530368 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5530368 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5530368 ELCL_PROC CENTROID (3)
MSG	5530368 ELCL_PCR_PARAM 5 3.0
MSG	5530369 !MODE RECORD CR 250 2 1 L
INPUT	5530371	127
START	5530372 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   5530372
5530372	  902.7	  603.0	 2910.0	  127.0	...
5530376	  901.9	  602.1	 2914.0	  127.0	...
5530380	  903.1	  601.0	 2920.0	  127.0	...
5530384	  904.2	  600.5	 2918.0	  127.0	...
5530388	  903.1	  601.4	 2916.0	  127.0	...
5530392	  903.1	  600.2	 2915.0	  127.0	...
5530396	  903.2	  600.7	 2915.0	  127.0	...
5530400	  903.4	  600.5	 2917.0	  127.0	...
5530404	  905.1	  600.0	 2919.0	  127.0	...
5530408	  906.4	  601.7	 2918.0	  127.0	...
5530412	  906.1	  604.2	 2921.0	  127.0	...
5530416	  905.6	  604.4	 2924.0	  127.0	...
5530420	  906.6	  602.4	 2921.0	  127.0	...
5530424	  906.6	  601.1	 2920.0	  127.0	...
5530428	  907.0	  602.0	 2920.0	  127.0	...
5530432	  907.3	  601.8	 2925.0	  127.0	...
5530436	  907.2	  600.6	 2930.0	  127.0	...
5530440	  907.9	  600.1	 2931.0	  127.0	...
5530444	  908.2	  599.8	 2932.0	  127.0	...
5530448	  908.7	  600.0	 2932.0	  127.0	...
5530452	  908.9	  599.7	 2932.0	  127.0	...
5530456	  909.1	  598.8	 2933.0	  127.0	...
5530460	  910.1	  598.6	 2932.0	  127.0	...
5530464	  907.6	  598.0	 2927.0	  127.0	...
5530468	  907.6	  598.0	 2928.0	  127.0	...
5530472	  909.8	  598.5	 2931.0	  127.0	...
5530476	  909.3	  598.1	 2938.0	  127.0	...
5530480	  908.7	  598.2	 2943.0	  127.0	...
5530484	  910.0	  597.4	 2943.0	  127.0	...
5530488	  911.5	  596.4	 2941.0	  127.0	...
MSG	5530490 SYNCTIME at run 11 start: 
5530492	  911.4	  595.9	 2942.0	  127.0	...
5530496	  909.4	  598.2	 2944.0	  127.0	...
5530500	  909.8	  597.7	 2944.0	  127.0	...
5530504	  910.7	  596.9	 2947.0	  127.0	...
5530508	  911.7	  597.3	 2951.0	  127.0	...
5530512	  912.8	  597.4	 2952.0	  127.0	...
5530516	  913.4	  597.6	 2947.0	  127.0	...
5530520	  914.1	  599.2	 2945.0	  127.0	...
5530524	  913.1	  599.0	 2949.0	  127.0	...
5530528	  913.7	  597.8	 2950.0	  127.0	...
5530532	  914.9	  596.1	 2951.0	  127.0	...
5530536	  915.8	  595.8	 2954.0	  127.0	...
5530540	  916.6	  596.9	 2960.0	  127.0	...
5530544	  916.4	  598.1	 2963.0	  127.0	...
5530548	  916.0	  599.4	 2965.0	  127.0	...
5530552	  916.3	  596.6	 2965.0	  127.0	...
5530556	  916.6	  595.0	 2966.0	  127.0	...
5530560	  916.7	  595.3	 2967.0	  127.0	...
5530564	  917.5	  595.1	 2963.0	  127.0	...
5530568	  918.8	  593.1	 2959.0	  127.0	...
5530572	  919.1	  592.5	 2958.0	  127.0	...
5530576	  917.8	  594.6	 2959.0	  127.0	...
5530580	  916.7	  594.8	 2962.0	  127.0	...
5530584	  916.2	  593.8	 2966.0	  127.0	...
5530588	  915.3	  593.8	 2967.0	  127.0	...
5530592	  915.2	  593.6	 2967.0	  127.0	...
5530596	  916.3	  594.2	 2968.0	  127.0	...
5530600	  918.1	  595.1	 2974.0	  127.0	...
5530604	  918.8	  595.5	 2982.0	  127.0	...
5530608	  919.2	  595.4	 2982.0	  127.0	...
5530612	  917.0	  593.4	 2977.0	  127.0	...
5530616	  916.8	  593.3	 2977.0	  127.0	...
5530620	  918.1	  593.2	 2984.0	  127.0	...
5530624	  917.9	  589.6	 2987.0	  127.0	...
5530628	  919.4	  588.5	 2987.0	  127.0	...
5530632	  921.7	  591.1	 2984.0	  127.0	...
5530636	  921.4	  591.3	 2981.0	  127.0	...
5530640	  921.1	  590.2	 2981.0	  127.0	...
5530644	  921.3	  589.7	 2982.0	  127.0	...
5530648	  920.6	  589.5	 2983.0	  127.0	...
5530652	  919.7	  589.9	 2983.0	  127.0	...
5530656	  920.3	  590.2	 2982.0	  127.0	...
5530660	  921.2	  590.2	 2983.0	  127.0	...
5530664	  920.3	  590.0	 2985.0	  127.0	...
5530668	  919.0	  589.6	 2987.0	  127.0	...
5530672	  919.4	  590.1	 2986.0	  127.0	...
5530676	  919.8	  590.2	 2985.0	  127.0	...
5530680	  919.6	  589.4	 2987.0	  127.0	...
5530684	  919.5	  588.1	 2988.0	  127.0	...
5530688	  919.3	  588.8	 2991.0	  127.0	...
5530692	  920.2	  587.5	 2992.0	  127.0	...
5530696	  918.3	  586.9	 2994.0	  127.0	...
5530700	  916.1	  586.7	 2996.0	  127.0	...
5530704	  915.6	  587.7	 2999.0	  127.0	...
5530708	  914.2	  591.6	 2998.0	  127.0	...
5530712	  915.0	  598.5	 2996.0	  127.0	...
5530716	  914.2	  602.1	 2995.0	  127.0	...
5530720	  913.6	  602.7	 2996.0	  127.0	...
5530724	  913.5	  602.1	 2997.0	  127.0	...
5530728	  912.1	  601.7	 2992.0	  127.0	...
5530732	  911.9	  601.6	 2989.0	  127.0	...
5530736	  912.4	  602.3	 2988.0	  127.0	...
5530740	  911.6	  602.4	 2992.0	  127.0	...
5530744	  911.1	  600.9	 2995.0	  127.0	...
5530748	  913.0	  601.2	 2998.0	  127.0	...
5530752	  912.0	  600.6	 3000.0	  127.0	...
