subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_106	2	7	2155.jpg	2.409094	24	999000	240	999000	999	3.426215	750	750.01	56	51	0.17	2.409094	1
MRI_faces_106	2	7	2053.jpg	6.3974	12	999000	120	999000	999	7.414154	750	750.01	3	39	0.87	6.3974	1
MRI_faces_106	2	7	1017.jpg	8.397671	11	1066.008	1100	751.792	98	9.415454	700	750.01	17	3	0.7	8.397671	1
MRI_faces_106	2	7	2149.jpg	13.39859	24	999000	240	999000	999	14.4154	700	750.01	58	49	0.14	13.39859	1
MRI_faces_106	2	7	1183.jpg	15.39897	24	999000	240	999000	999	16.41573	700	750.01	50	20	0.26	15.39897	1
MRI_faces_106	2	7	2128.jpg	17.39933	24	999000	240	999000	999	18.41611	700	750.01	47	48	0.32	17.39933	1
MRI_faces_106	2	7	1210.jpg	21.39999	12	999000	120	999000	999	22.41681	700	750.01	22	25	0.57	21.39999	1
MRI_faces_106	2	7	2229.jpg	23.40035	24	999000	240	999000	999	24.4172	700	750.01	40	58	0.37	23.40035	1
MRI_faces_106	2	7	1192.jpg	25.4007	12	999000	120	999000	999	26.41757	700	750.01	18	22	0.69	25.4007	1
MRI_faces_106	2	7	1127.jpg	28.40122	12	999000	120	999000	999	29.41809	700	750.01	19	14	0.68	28.40122	1
MRI_faces_106	2	7	1073.jpg	30.40159	12	999000	120	999000	999	31.41843	700	750.01	5	11	0.86	30.40159	1
MRI_faces_106	2	7	1060.jpg	34.40232	22	1173.362	2200	751.7657	98	35.41915	700	700.01	54	10	0.18	34.40232	1
MRI_faces_106	2	7	2041.jpg	40.40341	11	944.2593	110	700.3312	98	41.42023	716.67	700.01	8	36	0.79	40.40341	1
MRI_faces_106	2	7	2039.jpg	43.40394	24	999000	240	999000	999	44.42061	716.67	700.01	53	35	0.18	43.40394	1
MRI_faces_106	2	7	2153.jpg	45.39279	22	909.887	220	700.3254	98	46.40945	716.67	716.68	49	50	0.28	45.39279	1
MRI_faces_106	2	7	1191.jpg	47.39275	11	927.8929	110	716.9417	98	48.40943	733.33	716.68	11	21	0.77	47.39275	1
MRI_faces_106	2	7	2218.jpg	49.39294	22	916.7294	220	716.9537	98	50.4095	733.33	733.34	43	57	0.36	49.39294	1
MRI_faces_106	2	7	2181.jpg	51.39282	11	909.8621	110	733.5829	98	52.40952	750	733.34	14	53	0.74	51.39282	1
MRI_faces_106	2	7	1226.jpg	54.39289	11	974.7976	110	750.3012	98	55.40954	766.67	733.34	9	27	0.78	54.39289	1
