subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_111	1	15	2118.jpg	2.396888	12	999000	120	999000	999	3.414231	750	816.66	20	46	0.6	2.396888	1
MRI_faces_111	1	15	1130.jpg	5.387563	11	921.9758	110	751.9477	98	6.404222	766.67	816.66	10	15	0.73	5.387563	1
MRI_faces_111	1	15	1173.jpg	9.38757	24	999000	240	999000	999	10.40425	766.67	816.66	46	19	0.34	9.38757	1
MRI_faces_111	1	15	2209.jpg	12.38772	24	999000	240	999000	999	13.40437	766.67	816.66	43	55	0.35	12.38772	1
MRI_faces_111	1	15	2218.jpg	16.38769	22	1006.848	2200	818.5384	98	17.40477	766.67	766.66	44	57	0.35	16.38769	1
MRI_faces_111	1	15	2153.jpg	19.38779	12	999000	120	999000	999	20.40447	766.67	766.66	14	50	0.66	19.38779	1
MRI_faces_111	1	15	2181.jpg	21.38777	11	946.7642	110	766.9423	98	22.40451	783.33	766.66	13	53	0.71	21.38777	1
MRI_faces_111	1	15	1226.jpg	24.38782	24	999000	240	999000	999	25.40455	783.33	766.66	41	27	0.35	24.38782	1
MRI_faces_111	1	15	2094.jpg	27.38788	22	926.6698	220	766.9574	98	28.40453	783.33	783.33	52	43	0.26	27.38788	1
MRI_faces_111	1	15	1216.jpg	32.38804	11	941.4927	110	783.6192	98	33.40462	800	783.33	7	26	0.79	32.38804	1
MRI_faces_111	1	15	1027.jpg	34.38808	24	999000	240	999000	999	35.40486	800	783.33	49	5	0.28	34.38808	1
MRI_faces_111	1	15	1204.jpg	36.38808	24	999000	240	999000	999	37.40474	800	783.33	42	24	0.35	36.38808	1
MRI_faces_111	1	15	2248.jpg	40.38813	12	999000	120	999000	999	41.40482	800	783.33	6	60	0.82	40.38813	1
MRI_faces_111	1	15	1019.jpg	47.38818	22	945.3619	220	783.6074	98	48.40491	800	799.99	50	4	0.28	47.38818	1
MRI_faces_111	1	15	2164.jpg	49.3884	24	999000	240	999000	999	50.40507	800	799.99	56	52	0.2	49.3884	1
MRI_faces_111	1	15	1050.jpg	51.38859	12	999000	120	999000	999	52.40546	800	799.99	3	8	0.9	51.38859	1
MRI_faces_111	1	15	1031.jpg	53.38899	12	999000	120	999000	999	54.40574	800	799.99	11	6	0.72	53.38899	1
MRI_faces_111	1	15	2125.jpg	55.38928	22	1073.301	2200	800.2535	98	56.4062	800	749.99	47	47	0.32	55.38928	1
MRI_faces_111	1	15	1202.jpg	57.3897	12	999000	120	999000	999	58.40651	800	749.99	9	23	0.76	57.3897	1
MRI_faces_111	1	15	2110.jpg	60.39024	22	904.2925	220	750.2983	98	61.40708	800	766.66	53	44	0.25	60.39024	1
MRI_faces_111	1	15	2063.jpg	62.39058	12	999000	120	999000	999	63.40733	800	766.66	17	41	0.61	62.39058	1
MRI_faces_111	1	15	2240.jpg	64.39088	22	905.6826	220	766.9427	98	65.40771	800	783.33	45	59	0.34	64.39088	1
MRI_faces_111	1	15	2010.jpg	68.39165	12	999000	120	999000	999	69.40843	800	783.33	4	32	0.86	68.39165	1
MRI_faces_111	1	15	2058.jpg	72.39232	24	999000	240	999000	999	73.40911	800	783.33	54	40	0.25	72.39232	1
MRI_faces_111	1	15	1052.jpg	78.38869	11	972.854	110	800.2776	98	79.40528	816.67	783.33	15	9	0.65	78.38869	1
MRI_faces_111	1	15	2045.jpg	80.38865	24	999000	240	999000	999	81.40534	816.67	783.33	39	38	0.37	80.38865	1
MRI_faces_111	1	15	1246.jpg	82.38872	12	999000	120	999000	999	83.40543	816.67	783.33	5	28	0.84	82.38872	1
MRI_faces_111	1	15	1073.jpg	84.38876	24	999000	240	999000	999	85.40545	816.67	783.33	40	11	0.36	84.38876	1
MRI_faces_111	1	15	1035.jpg	88.38884	12	999000	120	999000	999	89.40545	816.67	783.33	8	7	0.77	88.38884	1
MRI_faces_111	1	15	2128.jpg	90.38886	24	999000	240	999000	999	91.40549	816.67	783.33	57	48	0.17	90.38886	1
MRI_faces_111	1	15	2089.jpg	92.38884	12	999000	120	999000	999	93.40549	816.67	783.33	21	42	0.6	92.38884	1
MRI_faces_111	1	15	1191.jpg	94.3889	12	999000	120	999000	999	95.40563	816.67	783.33	16	21	0.63	94.3889	1
MRI_faces_111	1	15	1146.jpg	98.38896	12	999000	120	999000	999	99.40567	816.67	783.33	22	17	0.59	98.38896	1
MRI_faces_111	1	15	2015.jpg	102.3891	11	967.4718	110	816.9851	98	103.4058	833.33	783.33	18	33	0.61	102.3891	1
MRI_faces_111	1	15	1255.jpg	105.3891	12	999000	120	999000	999	106.4057	833.33	783.33	19	29	0.6	105.3891	1
MRI_faces_111	1	15	2149.jpg	110.3892	24	999000	240	999000	999	111.4058	833.33	783.33	51	49	0.26	110.3892	1
MRI_faces_111	1	15	2041.jpg	112.3891	24	999000	240	999000	999	113.4058	833.33	783.33	48	36	0.31	112.3891	1
MRI_faces_111	1	15	1127.jpg	115.3893	11	995.2656	110	833.5994	98	116.4167	850	783.33	12	14	0.72	115.3893	1
MRI_faces_111	1	15	2155.jpg	119.3893	24	999000	240	999000	999	120.4061	850	783.33	58	51	0.16	119.3893	1
MRI_faces_111	1	15	1150.jpg	122.3893	24	999000	240	999000	999	123.406	850	783.33	55	18	0.23	122.3893	1
MRI_faces_111	1	16	1127.jpg	124.1681	11	1009.615	1100	850.3138	98	125.206	800	783.33	12	14	0.72	124.1681	1
MRI_faces_111	1	16	2125.jpg	129.1561	22	929.3922	220	783.7158	98	130.1727	800	800	47	47	0.32	129.1561	1
MRI_faces_111	1	16	2010.jpg	131.1562	12	999000	120	999000	999	132.1728	800	800	4	32	0.86	131.1562	1
MRI_faces_111	1	16	2094.jpg	134.1562	22	954.3768	220	800.2739	98	135.1728	800	816.66	52	43	0.26	134.1562	1
MRI_faces_111	1	16	2164.jpg	137.1562	24	999000	240	999000	999	138.1729	800	816.66	56	52	0.2	137.1562	1
MRI_faces_111	1	16	1246.jpg	144.1563	12	999000	120	999000	999	145.1729	800	816.66	5	28	0.84	144.1563	1
MRI_faces_111	1	16	1130.jpg	146.1565	11	966.0521	110	800.2925	98	147.173	816.67	816.66	10	15	0.73	146.1565	1
MRI_faces_111	1	16	1027.jpg	150.1564	24	999000	240	999000	999	151.1731	816.67	816.66	49	5	0.28	150.1564	1
MRI_faces_111	1	16	2063.jpg	152.1565	12	999000	120	999000	999	153.1731	816.67	816.66	17	41	0.61	152.1565	1
MRI_faces_111	1	16	2041.jpg	157.1572	24	999000	240	999000	999	158.174	816.67	816.66	48	36	0.31	157.1572	1
MRI_faces_111	1	16	2110.jpg	161.158	22	961.5634	220	816.9579	98	162.1748	816.67	833.33	53	44	0.25	161.158	1
MRI_faces_111	1	16	1204.jpg	163.1583	24	999000	240	999000	999	164.1751	816.67	833.33	42	24	0.35	163.1583	1
MRI_faces_111	1	16	1146.jpg	166.1588	12	999000	120	999000	999	167.1756	816.67	833.33	22	17	0.59	166.1588	1
MRI_faces_111	1	16	1050.jpg	169.1593	12	999000	120	999000	999	170.1762	816.67	833.33	3	8	0.9	169.1593	1
MRI_faces_111	1	16	1216.jpg	173.16	11	991.5556	110	816.9389	98	174.1771	833.33	833.33	7	26	0.79	173.16	1
MRI_faces_111	1	16	1150.jpg	177.1607	24	999000	240	999000	999	178.1775	833.33	833.33	55	18	0.23	177.1607	1
MRI_faces_111	1	16	2089.jpg	181.1614	12	999000	120	999000	999	182.1783	833.33	833.33	21	42	0.6	181.1614	1
MRI_faces_111	1	16	1191.jpg	184.162	12	999000	120	999000	999	185.1788	833.33	833.33	16	21	0.63	184.162	1
MRI_faces_111	1	16	1035.jpg	187.1626	12	999000	120	999000	999	188.1792	833.33	833.33	8	7	0.77	187.1626	1
MRI_faces_111	1	16	1202.jpg	190.1629	12	999000	120	999000	999	191.1798	833.33	833.33	9	23	0.76	190.1629	1
MRI_faces_111	1	16	1052.jpg	192.1634	11	1024.104	1100	833.5943	98	193.1904	783.33	833.33	15	9	0.65	192.1634	1
MRI_faces_111	1	16	1255.jpg	195.1639	12	999000	120	999000	999	196.1807	783.33	833.33	19	29	0.6	195.1639	1
MRI_faces_111	1	16	1019.jpg	197.1643	22	1019.293	2200	833.59	98	198.1905	783.33	783.33	50	4	0.28	197.1643	1
MRI_faces_111	1	16	1226.jpg	199.1646	24	999000	240	999000	999	200.1814	783.33	783.33	41	27	0.35	199.1646	1
MRI_faces_111	1	16	1031.jpg	201.1649	12	999000	120	999000	999	202.1817	783.33	783.33	11	6	0.72	201.1649	1
MRI_faces_111	1	16	2155.jpg	204.1655	24	999000	240	999000	999	205.1823	783.33	783.33	58	51	0.16	204.1655	1
MRI_faces_111	1	16	2209.jpg	208.1661	24	999000	240	999000	999	209.183	783.33	783.33	43	55	0.35	208.1661	1
MRI_faces_111	1	16	2045.jpg	210.1665	24	999000	240	999000	999	211.1833	783.33	783.33	39	38	0.37	210.1665	1
MRI_faces_111	1	16	2058.jpg	212.1671	24	999000	240	999000	999	213.1837	783.33	783.33	54	40	0.25	212.1671	1
MRI_faces_111	1	16	2181.jpg	216.1676	11	1068.967	1100	783.6193	98	217.1844	733.33	783.33	13	53	0.71	216.1676	1
MRI_faces_111	1	16	2118.jpg	218.168	12	999000	120	999000	999	219.1847	733.33	783.33	20	46	0.6	218.168	1
MRI_faces_111	1	16	2248.jpg	220.1574	12	999000	120	999000	999	221.1741	733.33	783.33	6	60	0.82	220.1574	1
MRI_faces_111	1	16	1073.jpg	224.1575	24	999000	240	999000	999	225.1742	733.33	783.33	40	11	0.36	224.1575	1
MRI_faces_111	1	16	2240.jpg	228.1575	22	1041.009	2200	783.6704	98	229.1742	733.33	733.33	45	59	0.34	228.1575	1
MRI_faces_111	1	16	2218.jpg	230.1576	22	947.9293	220	733.6206	98	231.1742	733.33	750	44	57	0.35	230.1576	1
MRI_faces_111	1	16	2015.jpg	232.1576	11	885.9938	110	733.594	98	233.1742	750	750	18	33	0.61	232.1576	1
MRI_faces_111	1	16	2153.jpg	234.1577	12	999000	120	999000	999	235.1743	750	750	14	50	0.66	234.1577	1
MRI_faces_111	1	16	2149.jpg	236.1577	24	999000	240	999000	999	237.1743	750	750	51	49	0.26	236.1577	1
MRI_faces_111	1	16	2128.jpg	242.1577	24	999000	240	999000	999	243.1744	750	750	57	48	0.17	242.1577	1
MRI_faces_111	1	16	1173.jpg	244.1578	24	999000	240	999000	999	245.1745	750	750	46	19	0.34	244.1578	1
