subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_126	2	13	2164.jpg	54.40559	24	999000	240	999000	999	55.42243	866.66	866.66	45	52	0.41	54.40559	1
MRI_faces_126	2	13	2039.jpg	58.39294	22	998.9331	220	866.9199	98	59.45642	866.66	883.33	46	35	0.4	58.39294	1
MRI_faces_126	2	13	2218.jpg	61.39287	24	999000	240	999000	999	62.40956	866.66	883.33	40	57	0.43	61.39287	1
MRI_faces_126	2	13	1019.jpg	65.39295	24	999000	240	999000	999	66.40959	866.66	883.33	55	4	0.18	65.39295	1
MRI_faces_126	2	13	2112.jpg	70.39306	11	1037.938	1100	867.0639	98	71.45972	816.66	883.33	8	45	0.74	70.39306	1
MRI_faces_126	2	13	1204.jpg	74.39308	22	821.782	22	883.612	98	75.45978	816.66	899.99	49	24	0.25	74.39308	1
MRI_faces_126	2	13	2153.jpg	77.39312	12	999000	120	999000	999	78.40981	816.66	899.99	7	50	0.81	77.39312	1
MRI_faces_126	2	13	2229.jpg	79.39334	12	999000	120	999000	999	80.41022	816.66	899.99	4	58	0.83	79.39334	1
MRI_faces_126	2	13	2045.jpg	81.39374	24	999000	240	999000	999	82.4105	816.66	899.99	57	38	0.16	81.39374	1
MRI_faces_126	2	13	1050.jpg	88.39493	12	999000	120	999000	999	89.41176	816.66	899.99	20	8	0.58	88.39493	1
MRI_faces_126	2	13	1080.jpg	91.39545	24	999000	240	999000	999	92.41227	816.66	899.99	58	12	0.16	91.39545	1
MRI_faces_126	2	13	1007.jpg	93.39586	12	999000	120	999000	999	94.41263	816.66	899.99	18	1	0.59	93.39586	1
MRI_faces_126	2	13	1246.jpg	97.39649	24	999000	240	999000	999	98.41326	816.66	899.99	44	28	0.41	97.39649	1
MRI_faces_126	2	13	1173.jpg	99.39688	22	943.9894	220	900.2613	98	100.497	816.66	916.66	43	19	0.42	99.39688	1
MRI_faces_126	2	13	2094.jpg	102.3974	12	999000	120	999000	999	103.4144	816.66	916.66	12	43	0.71	102.3974	1
MRI_faces_126	2	13	2053.jpg	104.3978	11	914.1223	110	816.9679	98	105.4146	833.33	916.66	11	39	0.71	104.3978	1
MRI_faces_126	2	13	2125.jpg	108.3984	12	999000	120	999000	999	109.4153	833.33	916.66	6	47	0.81	108.3984	1
MRI_faces_126	2	13	1052.jpg	110.399	24	999000	240	999000	999	111.4156	833.33	916.66	41	9	0.43	110.399	1
MRI_faces_126	2	13	1216.jpg	114.3995	12	999000	120	999000	999	115.4163	833.33	916.66	13	26	0.7	114.3995	1
MRI_faces_126	2	13	1073.jpg	117.4	12	999000	120	999000	999	118.4169	833.33	916.66	15	11	0.67	117.4	1
MRI_faces_126	2	13	2248.jpg	119.4004	12	999000	120	999000	999	120.4172	833.33	916.66	19	60	0.58	119.4004	1
MRI_faces_126	2	13	1210.jpg	122.4009	11	878.9272	110	833.633	98	123.4271	850	916.66	17	25	0.65	122.4009	1
MRI_faces_126	2	14	2089.jpg	124.2013	12	999000	120	999000	999	125.2178	850	916.66	21	42	0.57	124.2013	1
MRI_faces_126	2	14	1173.jpg	128.202	22	870.9267	22	916.9643	98	129.3187	850	916.66	43	19	0.42	128.202	1
MRI_faces_126	2	14	1246.jpg	130.2023	24	999000	240	999000	999	131.2193	850	916.66	44	28	0.41	130.2023	1
MRI_faces_126	2	14	2053.jpg	135.2031	11	851.7375	110	850.3001	98	136.244	866.67	916.66	11	39	0.71	135.2031	1
MRI_faces_126	2	14	2181.jpg	137.2035	12	999000	120	999000	999	138.2201	866.67	916.66	3	53	0.88	137.2035	1
MRI_faces_126	2	14	2248.jpg	139.2039	12	999000	120	999000	999	140.2204	866.67	916.66	19	60	0.58	139.2039	1
MRI_faces_126	2	14	1191.jpg	143.2046	24	999000	240	999000	999	144.2212	866.67	916.66	50	21	0.25	143.2046	1
MRI_faces_126	2	14	2063.jpg	145.2049	12	999000	120	999000	999	146.2215	866.67	916.66	5	41	0.81	145.2049	1
MRI_faces_126	2	14	1052.jpg	147.2052	24	999000	240	999000	999	148.2221	866.67	916.66	41	9	0.43	147.2052	1
MRI_faces_126	2	14	2110.jpg	150.1943	22	1032.746	2200	916.9424	98	151.3109	866.67	866.66	54	44	0.18	150.1943	1
MRI_faces_126	2	14	2155.jpg	152.1942	24	999000	240	999000	999	153.2109	866.67	866.66	39	51	0.44	152.1942	1
MRI_faces_126	2	14	2015.jpg	156.1943	12	999000	120	999000	999	157.2109	866.67	866.66	22	33	0.57	156.1943	1
MRI_faces_126	2	14	1031.jpg	162.1944	11	968.4982	110	866.9334	98	163.2581	883.33	866.66	14	6	0.7	162.1944	1
MRI_faces_126	2	14	2058.jpg	165.1945	24	999000	240	999000	999	166.2111	883.33	866.66	53	40	0.19	165.1945	1
MRI_faces_126	2	14	1216.jpg	167.1945	12	999000	120	999000	999	168.2111	883.33	866.66	13	26	0.7	167.1945	1
MRI_faces_126	2	14	1027.jpg	169.1945	11	953.4278	110	883.6329	98	170.2778	900	866.66	16	5	0.65	169.1945	1
MRI_faces_126	2	14	2112.jpg	171.1945	11	915.3699	110	900.2515	98	172.293	916.67	866.66	8	45	0.74	171.1945	1
MRI_faces_126	2	14	2229.jpg	173.1945	12	999000	120	999000	999	174.2112	916.67	866.66	4	58	0.83	173.1945	1
MRI_faces_126	2	14	1035.jpg	176.1946	11	814.2859	11	916.9225	98	177.3113	916.67	866.66	9	7	0.72	176.1946	1
MRI_faces_126	2	14	2209.jpg	180.1947	12	999000	120	999000	999	181.2114	916.67	866.66	10	55	0.72	180.1947	1
MRI_faces_126	2	14	2045.jpg	183.1949	24	999000	240	999000	999	184.2117	916.67	866.66	57	38	0.16	183.1949	1
MRI_faces_126	2	14	1050.jpg	187.1956	12	999000	120	999000	999	188.2125	916.67	866.66	20	8	0.58	187.1956	1
MRI_faces_126	2	14	1013.jpg	192.1964	24	999000	240	999000	999	193.2133	916.67	866.66	42	2	0.42	192.1964	1
MRI_faces_126	2	14	1204.jpg	196.1972	22	830.7139	22	866.922	98	197.2616	916.67	883.33	49	24	0.25	196.1972	1
MRI_faces_126	2	14	1183.jpg	199.1978	22	1020.116	2200	883.6488	98	200.2812	916.67	833.33	48	20	0.36	199.1978	1
MRI_faces_126	2	14	1080.jpg	201.1981	24	999000	240	999000	999	202.2149	916.67	833.33	58	12	0.16	201.1981	1
MRI_faces_126	2	14	1210.jpg	203.1984	11	886.4469	11	916.9456	98	204.3116	916.67	833.33	17	25	0.65	203.1984	1
MRI_faces_126	2	14	2218.jpg	210.1997	24	999000	240	999000	999	211.2167	916.67	833.33	40	57	0.43	210.1997	1
MRI_faces_126	2	14	2164.jpg	213.2001	24	999000	240	999000	999	214.217	916.67	833.33	45	52	0.41	213.2001	1
MRI_faces_126	2	14	1073.jpg	215.2006	12	999000	120	999000	999	216.2174	916.67	833.33	15	11	0.67	215.2006	1
MRI_faces_126	2	14	1019.jpg	219.2012	24	999000	240	999000	999	220.218	916.67	833.33	55	4	0.18	219.2012	1
MRI_faces_126	2	14	1226.jpg	221.2015	24	999000	240	999000	999	222.2184	916.67	833.33	56	27	0.16	221.2015	1
MRI_faces_126	2	14	1127.jpg	224.2021	24	999000	240	999000	999	225.2189	916.67	833.33	52	14	0.2	224.2021	1
MRI_faces_126	2	14	2125.jpg	226.2025	12	999000	120	999000	999	227.2193	916.67	833.33	6	47	0.81	226.2025	1
MRI_faces_126	2	14	1007.jpg	230.2032	12	999000	120	999000	999	231.22	916.67	833.33	18	1	0.59	230.2032	1
MRI_faces_126	2	14	2039.jpg	232.2036	22	958.2802	220	833.5992	98	233.237	916.67	849.99	46	35	0.4	232.2036	1
MRI_faces_126	2	14	1150.jpg	236.2043	22	906.6066	220	850.2611	98	237.2455	916.67	866.66	51	18	0.2	236.2043	1
MRI_faces_126	2	14	1255.jpg	239.2047	24	999000	240	999000	999	240.2215	916.67	866.66	47	29	0.39	239.2047	1
MRI_faces_126	2	14	2153.jpg	241.205	12	999000	120	999000	999	242.2219	916.67	866.66	7	50	0.81	241.205	1
MRI_faces_126	2	14	2094.jpg	244.1956	12	999000	120	999000	999	245.2123	916.67	866.66	12	43	0.71	244.1956	1
