subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_134	2	1	2125.jpg	2.396198	12	588.7962	12	999000	98	3.415096	750	750	22	47	0.59	2.396198	1
MRI_faces_134	2	1	2010.jpg	4.395334	12	999000	120	999000	999	5.412048	750	750	10	32	0.76	4.395334	1
MRI_faces_134	2	1	1204.jpg	7.39574	22	1009.232	2200	754.6488	98	8.414478	750	700	54	24	0.18	7.39574	1
MRI_faces_134	2	1	1173.jpg	10.39559	12	999000	120	999000	999	11.41239	750	700	13	19	0.69	10.39559	1
MRI_faces_134	2	1	1226.jpg	12.39544	11	1007.56	1100	752.8643	98	13.41486	700	700	16	27	0.66	12.39544	1
MRI_faces_134	2	1	2218.jpg	16.39558	12	999000	120	999000	999	17.41351	700	700	12	57	0.7	16.39558	1
MRI_faces_134	2	1	1035.jpg	21.39566	11	903.3283	110	700.3527	98	22.4144	716.67	700	14	7	0.68	21.39566	1
MRI_faces_134	2	1	2164.jpg	23.39565	22	1004.339	2200	700.2748	98	24.41681	716.67	650	48	52	0.31	23.39565	1
MRI_faces_134	2	1	2089.jpg	26.38183	11	910.1899	110	716.9417	98	27.39864	733.33	650	9	42	0.77	26.38183	1
MRI_faces_134	2	1	2194.jpg	28.38207	24	999000	240	999000	999	29.39904	733.33	650	57	54	0.13	28.38207	1
MRI_faces_134	2	1	1127.jpg	34.39588	24	999000	240	999000	999	35.41248	733.33	650	42	14	0.39	34.39588	1
MRI_faces_134	2	1	2045.jpg	37.39591	24	999000	240	999000	999	38.41255	733.33	650	50	38	0.27	37.39591	1
MRI_faces_134	2	1	2128.jpg	42.38459	24	999000	240	999000	999	43.4015	733.33	650	44	48	0.39	42.38459	1
MRI_faces_134	2	1	1017.jpg	44.39601	12	999000	120	999000	999	45.41269	733.33	650	7	3	0.81	44.39601	1
MRI_faces_134	2	1	2181.jpg	46.39599	12	999000	120	999000	999	47.41266	733.33	650	19	53	0.62	46.39599	1
MRI_faces_134	2	1	1080.jpg	50.3961	24	999000	240	999000	999	51.41275	733.33	650	56	12	0.14	50.3961	1
MRI_faces_134	2	1	2039.jpg	52.39607	12	999000	120	999000	999	53.41278	733.33	650	5	35	0.84	52.39607	1
MRI_faces_134	2	1	1073.jpg	55.38689	12	999000	120	999000	999	56.40368	733.33	650	15	11	0.68	55.38689	1
MRI_faces_134	2	1	2043.jpg	58.3875	24	999000	240	999000	999	59.40421	733.33	650	39	37	0.43	58.3875	1
MRI_faces_134	2	1	2212.jpg	61.38797	12	999000	120	999000	999	62.40473	733.33	650	20	56	0.61	61.38797	1
MRI_faces_134	2	1	1262.jpg	63.39631	24	999000	240	999000	999	64.41297	733.33	650	53	30	0.19	63.39631	1
MRI_faces_134	2	1	1191.jpg	67.38914	12	999000	120	999000	999	68.40584	733.33	650	3	21	0.88	67.38914	1
MRI_faces_134	2	1	1013.jpg	69.38929	24	999000	240	999000	999	70.40623	733.33	650	41	2	0.42	69.38929	1
MRI_faces_134	2	1	2006.jpg	71.38966	24	999000	240	999000	999	72.40653	733.33	650	52	31	0.22	71.38966	1
MRI_faces_134	2	1	1060.jpg	73.39009	24	999000	240	999000	999	74.4069	733.33	650	40	10	0.42	73.39009	1
MRI_faces_134	2	1	2110.jpg	75.39042	24	999000	240	999000	999	76.40719	733.33	650	55	44	0.17	75.39042	1
MRI_faces_134	2	1	2248.jpg	79.3912	12	999000	120	999000	999	80.40793	733.33	650	18	60	0.63	79.3912	1
MRI_faces_134	2	1	1007.jpg	83.39186	11	989.1265	110	733.611	98	84.40868	750	650	8	1	0.77	83.39186	1
MRI_faces_134	2	1	2240.jpg	87.39252	24	999000	240	999000	999	88.40944	750	650	47	59	0.31	87.39252	1
