subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_149	1	9	2043.jpg	2.43024	22	1122.515	2200	752.2825	98	3.44778	750	700	47	37	0.32	2.43024	1
MRI_faces_149	1	9	2094.jpg	5.430647	12	999000	120	999000	999	6.447443	750	700	22	43	0.61	5.430647	1
MRI_faces_149	1	9	2063.jpg	9.431433	24	999000	240	999000	999	10.44824	750	700	55	41	0.2	9.431433	1
MRI_faces_149	1	9	1202.jpg	12.43193	24	999000	240	999000	999	13.44878	750	700	49	23	0.27	12.43193	1
MRI_faces_149	1	9	1127.jpg	16.43263	24	999000	240	999000	999	17.44939	750	700	56	14	0.19	16.43263	1
MRI_faces_149	1	9	1191.jpg	19.42725	24	999000	240	999000	999	20.44408	750	700	58	21	0.17	19.42725	1
MRI_faces_149	1	9	1031.jpg	21.4274	11	982.3628	110	752.2143	98	22.44405	766.67	700	12	6	0.72	21.4274	1
MRI_faces_149	1	9	2128.jpg	24.42743	11	712.3341	11	766.9322	98	25.44414	783.33	700	15	48	0.7	24.42743	1
MRI_faces_149	1	9	2212.jpg	27.42749	12	999000	120	999000	999	28.44406	783.33	700	17	56	0.67	27.42749	1
MRI_faces_149	1	9	2248.jpg	32.42758	22	939.1847	220	701.6281	98	33.44444	783.33	716.67	45	60	0.32	32.42758	1
MRI_faces_149	1	9	1262.jpg	34.42752	12	999000	120	999000	999	35.44417	783.33	716.67	11	30	0.72	34.42752	1
MRI_faces_149	1	9	1080.jpg	36.42757	22	614.2294	22	716.9582	98	37.44425	783.33	733.33	52	12	0.26	36.42757	1
MRI_faces_149	1	9	2058.jpg	40.42765	12	999000	120	999000	999	41.4443	783.33	733.33	19	40	0.64	40.42765	1
MRI_faces_149	1	9	1035.jpg	47.42772	24	999000	240	999000	999	48.44445	783.33	733.33	46	7	0.32	47.42772	1
MRI_faces_149	1	9	2125.jpg	49.42786	12	999000	120	999000	999	50.44446	783.33	733.33	4	47	0.81	49.42786	1
MRI_faces_149	1	9	1145.jpg	51.42787	22	1004.919	2200	733.6188	98	52.44536	783.33	683.33	50	16	0.26	51.42787	1
MRI_faces_149	1	9	1017.jpg	53.42785	22	644.9084	22	683.6262	98	54.44453	783.33	700	44	3	0.35	53.42785	1
MRI_faces_149	1	9	2039.jpg	55.42789	11	1005.93	1100	783.6344	98	56.44469	733.33	700	10	35	0.76	55.42789	1
MRI_faces_149	1	9	2118.jpg	57.42797	11	961.793	110	733.6243	98	58.44456	750	700	18	46	0.65	57.42797	1
MRI_faces_149	1	9	2153.jpg	60.42791	12	999000	120	999000	999	61.44468	750	700	14	50	0.7	60.42791	1
MRI_faces_149	1	9	1183.jpg	62.42811	24	999000	240	999000	999	63.44467	750	700	41	20	0.37	62.42811	1
MRI_faces_149	1	9	1216.jpg	64.42805	24	999000	240	999000	999	65.44462	750	700	51	26	0.26	64.42805	1
MRI_faces_149	1	9	1052.jpg	68.42811	22	955.6522	220	700.2592	98	69.44468	750	716.67	53	9	0.25	68.42811	1
MRI_faces_149	1	9	2045.jpg	72.42828	12	999000	120	999000	999	73.44474	750	716.67	20	38	0.63	72.42828	1
MRI_faces_149	1	9	2053.jpg	78.42822	12	999000	120	999000	999	79.44491	750	716.67	3	39	0.84	78.42822	1
MRI_faces_149	1	9	1210.jpg	80.42825	12	999000	120	999000	999	81.44495	750	716.67	21	25	0.62	80.42825	1
MRI_faces_149	1	9	2209.jpg	82.42827	11	945.4914	110	750.3112	98	83.44495	766.67	716.67	13	55	0.7	82.42827	1
MRI_faces_149	1	9	2089.jpg	84.42832	12	999000	120	999000	999	85.445	766.67	716.67	6	42	0.79	84.42832	1
MRI_faces_149	1	9	2240.jpg	88.42859	12	999000	120	999000	999	89.44541	766.67	716.67	16	59	0.69	88.42859	1
MRI_faces_149	1	9	1146.jpg	90.42901	24	999000	240	999000	999	91.44583	766.67	716.67	42	17	0.36	90.42901	1
MRI_faces_149	1	9	1007.jpg	92.42933	12	999000	120	999000	999	93.44613	766.67	716.67	5	1	0.8	92.42933	1
MRI_faces_149	1	9	2110.jpg	94.42972	24	999000	240	999000	999	95.44663	766.67	716.67	40	44	0.37	94.42972	1
MRI_faces_149	1	9	2164.jpg	98.43041	12	999000	120	999000	999	99.44719	766.67	716.67	9	52	0.77	98.43041	1
MRI_faces_149	1	9	2112.jpg	102.4311	24	999000	240	999000	999	103.4479	766.67	716.67	43	45	0.35	102.4311	1
MRI_faces_149	1	9	1130.jpg	105.4317	24	999000	240	999000	999	106.4484	766.67	716.67	48	15	0.29	105.4317	1
MRI_faces_149	1	9	2006.jpg	110.4326	11	968.2309	110	766.9191	98	111.4496	783.33	716.67	7	31	0.78	110.4326	1
MRI_faces_149	1	9	2218.jpg	112.4287	24	999000	240	999000	999	113.4454	783.33	716.67	39	57	0.39	112.4287	1
MRI_faces_149	1	9	2041.jpg	115.4289	12	999000	120	999000	999	116.4455	783.33	716.67	8	36	0.78	115.4289	1
MRI_faces_149	1	9	1204.jpg	119.4288	24	999000	240	999000	999	120.4457	783.33	716.67	57	24	0.18	119.4288	1
MRI_faces_149	1	9	1192.jpg	122.4289	24	999000	240	999000	999	123.4456	783.33	716.67	54	22	0.21	122.4289	1
MRI_faces_149	1	10	1080.jpg	124.2516	22	609.1387	22	717.0474	98	125.2684	783.33	733.34	52	12	0.26	124.2516	1
MRI_faces_149	1	10	2209.jpg	126.252	11	975.8154	110	783.6171	98	127.2688	800	733.34	13	55	0.7	126.252	1
MRI_faces_149	1	10	1145.jpg	129.2524	22	1090.322	2200	733.6037	98	130.2693	800	683.34	50	16	0.26	129.2524	1
MRI_faces_149	1	10	2153.jpg	132.2531	12	999000	120	999000	999	133.2698	800	683.34	14	50	0.7	132.2531	1
MRI_faces_149	1	10	2043.jpg	134.2533	22	833.4487	220	683.6193	98	135.2703	800	700	47	37	0.32	134.2533	1
MRI_faces_149	1	10	1130.jpg	138.254	24	999000	240	999000	999	139.2709	800	700	48	15	0.29	138.254	1
