subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_128	2	15	1013.jpg	63.41852	22	1000.803	2200	766.9686	98	64.43536	750	716.66	46	2	0.32	63.41852	1
MRI_faces_128	2	15	2015.jpg	67.41351	12	999000	120	999000	999	68.43023	750	716.66	19	33	0.67	67.41351	1
MRI_faces_128	2	15	1114.jpg	69.41354	12	999000	120	999000	999	70.43024	750	716.66	13	13	0.72	69.41354	1
MRI_faces_128	2	15	1216.jpg	71.41357	12	999000	120	999000	999	72.43044	750	716.66	5	26	0.8	71.41357	1
MRI_faces_128	2	15	1017.jpg	73.41376	12	999000	120	999000	999	74.43032	750	716.66	15	3	0.69	73.41376	1
MRI_faces_128	2	15	2164.jpg	75.41364	24	999000	240	999000	999	76.43033	750	716.66	44	52	0.33	75.41364	1
MRI_faces_128	2	15	2229.jpg	79.41375	12	999000	120	999000	999	80.43035	750	716.66	12	58	0.73	79.41375	1
MRI_faces_128	2	15	2041.jpg	83.41381	24	999000	240	999000	999	84.43043	750	716.66	52	36	0.27	83.41381	1
MRI_faces_128	2	15	1173.jpg	87.41388	24	999000	240	999000	999	88.43049	750	716.66	53	19	0.26	87.41388	1
MRI_faces_128	2	15	1210.jpg	90.41396	12	999000	120	999000	999	91.43057	750	716.66	10	25	0.74	90.41396	1
MRI_faces_128	2	15	1183.jpg	92.41397	22	984.3502	220	716.9364	98	93.43064	750	733.32	51	20	0.29	92.41397	1
MRI_faces_128	2	15	2010.jpg	94.41393	24	999000	240	999000	999	95.43057	750	733.32	41	32	0.35	94.41393	1
MRI_faces_128	2	15	2149.jpg	96.41396	22	1021.349	2200	733.6053	98	97.43062	750	683.32	43	49	0.33	96.41396	1
MRI_faces_128	2	15	2212.jpg	98.414	22	879.321	220	683.6444	98	99.43064	750	699.99	49	56	0.3	98.414	1
MRI_faces_128	2	15	2006.jpg	102.4141	11	918.2054	110	750.2934	98	103.4306	766.67	699.99	17	31	0.67	102.4141	1
MRI_faces_128	2	15	2155.jpg	104.4141	24	999000	240	999000	999	105.4307	766.67	699.99	45	51	0.33	104.4141	1
MRI_faces_128	2	15	1150.jpg	111.4141	22	947.1725	220	700.3189	98	112.4308	766.67	716.66	48	18	0.31	111.4141	1
MRI_faces_128	2	15	1130.jpg	115.4142	24	999000	240	999000	999	116.4309	766.67	716.66	56	15	0.21	115.4142	1
MRI_faces_128	2	15	2112.jpg	118.4143	11	1036.07	1100	766.9472	98	119.431	716.67	716.66	14	45	0.7	118.4143	1
MRI_faces_128	2	15	1202.jpg	122.4144	12	999000	120	999000	999	123.431	716.67	716.66	20	23	0.65	122.4144	1
MRI_faces_128	2	16	2112.jpg	124.1977	11	909.5743	110	716.9575	98	125.2144	733.34	716.66	14	45	0.7	124.1977	1
MRI_faces_128	2	16	2041.jpg	126.1977	24	999000	240	999000	999	127.2144	733.34	716.66	52	36	0.27	126.1977	1
MRI_faces_128	2	16	2125.jpg	129.1978	24	999000	240	999000	999	130.2145	733.34	716.66	50	47	0.29	129.1978	1
MRI_faces_128	2	16	1210.jpg	132.1978	12	999000	120	999000	999	133.2145	733.34	716.66	10	25	0.74	132.1978	1
MRI_faces_128	2	16	1202.jpg	134.1978	12	999000	120	999000	999	135.2146	733.34	716.66	20	23	0.65	134.1978	1
MRI_faces_128	2	16	1255.jpg	138.1984	12	999000	120	999000	999	139.2152	733.34	716.66	18	29	0.67	138.1984	1
MRI_faces_128	2	16	1246.jpg	143.1994	24	999000	240	999000	999	144.216	733.34	716.66	42	28	0.35	143.1994	1
MRI_faces_128	2	16	2164.jpg	145.1996	24	999000	240	999000	999	146.2164	733.34	716.66	44	52	0.33	145.1996	1
MRI_faces_128	2	16	2229.jpg	148.2001	12	999000	120	999000	999	149.2169	733.34	716.66	12	58	0.73	148.2001	1
MRI_faces_128	2	16	1262.jpg	150.2004	11	979.8907	110	733.5832	98	151.2173	750	716.66	9	30	0.75	150.2004	1
MRI_faces_128	2	16	1013.jpg	156.2015	22	955.8654	220	716.9347	98	157.2183	750	733.33	46	2	0.32	156.2015	1
MRI_faces_128	2	16	1080.jpg	159.2021	24	999000	240	999000	999	160.2189	750	733.33	58	12	0.17	159.2021	1
MRI_faces_128	2	16	1145.jpg	164.2029	12	999000	120	999000	999	165.2197	750	733.33	22	16	0.62	164.2029	1
MRI_faces_128	2	16	2094.jpg	166.2033	24	999000	240	999000	999	167.2202	750	733.33	39	43	0.38	166.2033	1
MRI_faces_128	2	16	2118.jpg	168.2036	12	999000	120	999000	999	169.2205	750	733.33	21	46	0.63	168.2036	1
MRI_faces_128	2	16	2181.jpg	172.2044	12	999000	120	999000	999	173.2212	750	733.33	3	53	0.83	172.2044	1
MRI_faces_128	2	16	1019.jpg	174.2047	12	999000	120	999000	999	175.2215	750	733.33	4	4	0.82	174.2047	1
MRI_faces_128	2	16	2043.jpg	177.2053	22	949.0491	220	733.5941	98	178.222	750	749.99	54	37	0.23	177.2053	1
MRI_faces_128	2	16	2010.jpg	180.2058	24	999000	240	999000	999	181.2225	750	749.99	41	32	0.35	180.2058	1
MRI_faces_128	2	16	1173.jpg	183.2063	24	999000	240	999000	999	184.2231	750	749.99	53	19	0.26	183.2063	1
MRI_faces_128	2	16	1035.jpg	185.2066	12	999000	120	999000	999	186.2234	750	749.99	6	7	0.78	185.2066	1
MRI_faces_128	2	16	2045.jpg	189.2073	24	999000	240	999000	999	190.2241	750	749.99	40	38	0.36	189.2073	1
MRI_faces_128	2	16	1114.jpg	191.1987	12	999000	120	999000	999	192.2154	750	749.99	13	13	0.72	191.1987	1
MRI_faces_128	2	16	1150.jpg	193.1987	22	1026.577	2200	750.2581	98	194.2155	750	699.99	48	18	0.31	193.1987	1
MRI_faces_128	2	16	1031.jpg	195.1989	12	999000	120	999000	999	196.2154	750	699.99	7	6	0.76	195.1989	1
MRI_faces_128	2	16	1027.jpg	197.1988	11	972.5238	110	750.2765	98	198.2155	766.67	699.99	11	5	0.74	197.1988	1
MRI_faces_128	2	16	2153.jpg	201.1989	11	938.3946	110	766.9355	98	202.2155	783.34	699.99	8	50	0.76	201.1989	1
MRI_faces_128	2	16	1216.jpg	205.1992	12	999000	120	999000	999	206.2156	783.34	699.99	5	26	0.8	205.1992	1
MRI_faces_128	2	16	2212.jpg	209.199	22	907.2738	220	700.2613	98	210.2157	783.34	716.66	49	56	0.3	209.199	1
MRI_faces_128	2	16	1192.jpg	212.199	24	999000	240	999000	999	213.2157	783.34	716.66	57	22	0.2	212.199	1
MRI_faces_128	2	16	2155.jpg	214.1993	24	999000	240	999000	999	215.2158	783.34	716.66	45	51	0.33	214.1993	1
MRI_faces_128	2	16	2149.jpg	216.1991	22	964.2141	220	716.9531	98	217.2157	783.34	733.33	43	49	0.33	216.1991	1
MRI_faces_128	2	16	1007.jpg	218.1992	24	999000	240	999000	999	219.2158	783.34	733.33	55	1	0.23	218.1992	1
MRI_faces_128	2	16	1130.jpg	220.1991	24	999000	240	999000	999	221.2158	783.34	733.33	56	15	0.21	220.1991	1
MRI_faces_128	2	16	2015.jpg	224.1993	12	999000	120	999000	999	225.2159	783.34	733.33	19	33	0.67	224.1993	1
MRI_faces_128	2	16	1073.jpg	226.1993	11	1024.037	1100	783.6031	98	227.2159	733.34	733.33	16	11	0.68	226.1993	1
MRI_faces_128	2	16	1183.jpg	233.1993	22	920.996	220	733.6094	98	234.2162	733.34	749.99	51	20	0.29	233.1993	1
MRI_faces_128	2	16	2006.jpg	237.1994	11	888.9183	110	733.6201	98	238.216	750	749.99	17	31	0.67	237.1994	1
MRI_faces_128	2	16	1204.jpg	240.1996	24	999000	240	999000	999	241.2165	750	749.99	47	24	0.31	240.1996	1
MRI_faces_128	2	16	1017.jpg	244.2003	12	999000	120	999000	999	245.2172	750	749.99	15	3	0.69	244.2003	1
