subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_133	1	15	2112.jpg	2.418508	12	999000	120	999000	999	3.435632	683.35	750.02	3	45	0.89	2.418508	1
MRI_faces_133	1	15	1050.jpg	7.414145	24	999000	240	999000	999	8.430955	683.35	750.02	41	8	0.33	7.414145	1
MRI_faces_133	1	15	2209.jpg	9.414513	11	977.661	110	685.3548	98	10.43129	700.02	750.02	13	55	0.73	9.414513	1
MRI_faces_133	1	15	1013.jpg	12.41499	24	999000	240	999000	999	13.43185	700.02	750.02	39	2	0.38	12.41499	1
MRI_faces_133	1	15	2089.jpg	15.41551	12	999000	120	999000	999	16.43239	700.02	750.02	4	42	0.88	15.41551	1
MRI_faces_133	1	15	2194.jpg	22.41682	11	1003.377	1100	700.28	98	23.43635	650.02	750.02	18	54	0.68	22.41682	1
MRI_faces_133	1	15	2118.jpg	24.40189	11	880.2841	110	650.311	98	25.41849	666.68	750.02	7	46	0.77	24.40189	1
MRI_faces_133	1	15	2240.jpg	28.40186	11	874.3164	110	666.9666	98	29.41863	683.35	750.02	10	59	0.74	28.40186	1
MRI_faces_133	1	15	2006.jpg	30.40197	11	913.2071	110	683.6143	98	31.41855	700.02	750.02	15	31	0.72	30.40197	1
MRI_faces_133	1	15	1202.jpg	35.40248	12	999000	120	999000	999	36.41927	700.02	750.02	11	23	0.73	35.40248	1
MRI_faces_133	1	15	1150.jpg	39.40324	24	999000	240	999000	999	40.42003	700.02	750.02	54	18	0.21	39.40324	1
MRI_faces_133	1	15	1246.jpg	41.40343	24	999000	240	999000	999	42.42026	700.02	750.02	40	28	0.36	41.40343	1
MRI_faces_133	1	15	2043.jpg	44.40397	12	999000	120	999000	999	45.42088	700.02	750.02	8	37	0.77	44.40397	1
MRI_faces_133	1	15	1019.jpg	47.40459	24	999000	240	999000	999	48.42137	700.02	750.02	57	4	0.18	47.40459	1
MRI_faces_133	1	15	2094.jpg	51.40537	12	999000	120	999000	999	52.42207	700.02	750.02	22	43	0.61	51.40537	1
MRI_faces_133	1	15	1226.jpg	55.40606	24	999000	240	999000	999	56.42275	700.02	750.02	56	27	0.19	55.40606	1
MRI_faces_133	1	15	1146.jpg	59.40663	24	999000	240	999000	999	60.42351	700.02	750.02	46	17	0.27	59.40663	1
MRI_faces_133	1	15	1204.jpg	62.40714	22	1053.036	2200	751.8341	98	63.42402	700.02	700.02	47	24	0.26	62.40714	1
MRI_faces_133	1	15	2218.jpg	65.40776	12	999000	120	999000	999	66.42447	700.02	700.02	14	57	0.72	65.40776	1
MRI_faces_133	1	15	1173.jpg	68.40824	22	917.9327	220	700.2838	98	69.42503	700.02	716.69	45	19	0.28	68.40824	1
MRI_faces_133	1	15	2024.jpg	70.40862	12	999000	120	999000	999	71.42544	700.02	716.69	19	34	0.65	70.40862	1
MRI_faces_133	1	15	1080.jpg	73.40917	24	999000	240	999000	999	74.42593	700.02	716.69	55	12	0.21	73.40917	1
MRI_faces_133	1	15	1191.jpg	75.40955	24	999000	240	999000	999	76.42628	700.02	716.69	51	21	0.22	75.40955	1
MRI_faces_133	1	15	1210.jpg	77.4098	24	999000	240	999000	999	78.42658	700.02	716.69	43	25	0.3	77.4098	1
MRI_faces_133	1	15	1192.jpg	79.41021	24	999000	240	999000	999	80.42708	700.02	716.69	48	22	0.26	79.41021	1
MRI_faces_133	1	15	2058.jpg	82.41064	12	999000	120	999000	999	83.42753	700.02	716.69	16	40	0.69	82.41064	1
MRI_faces_133	1	15	2010.jpg	86.41149	12	999000	120	999000	999	87.42825	700.02	716.69	6	32	0.8	86.41149	1
MRI_faces_133	1	15	2128.jpg	88.41197	12	999000	120	999000	999	89.42858	700.02	716.69	20	48	0.64	88.41197	1
MRI_faces_133	1	15	2212.jpg	90.41215	12	999000	120	999000	999	91.42889	700.02	716.69	17	56	0.68	90.41215	1
MRI_faces_133	1	15	2041.jpg	94.41282	12	999000	120	999000	999	95.42963	700.02	716.69	21	36	0.62	94.41282	1
MRI_faces_133	1	15	1017.jpg	96.4131	22	972.0945	220	716.9383	98	97.42997	700.02	733.35	52	3	0.22	96.4131	1
MRI_faces_133	1	15	1127.jpg	98.41349	24	999000	240	999000	999	99.43029	700.02	733.35	42	14	0.32	98.41349	1
MRI_faces_133	1	15	1073.jpg	102.4142	22	979.9865	220	733.635	98	103.4311	700.02	750.02	50	11	0.23	102.4142	1
MRI_faces_133	1	15	2125.jpg	106.4149	12	999000	120	999000	999	107.4318	700.02	750.02	9	47	0.76	106.4149	1
MRI_faces_133	1	15	2149.jpg	108.4153	22	1090.859	2200	750.294	98	109.432	700.02	700.02	53	49	0.21	108.4153	1
MRI_faces_133	1	15	1052.jpg	110.4156	24	999000	240	999000	999	111.4327	700.02	700.02	49	9	0.23	110.4156	1
MRI_faces_133	1	15	2153.jpg	112.416	11	982.1694	110	700.3009	98	113.4328	716.68	700.02	12	50	0.73	112.416	1
MRI_faces_133	1	15	1027.jpg	114.4163	24	999000	240	999000	999	115.4332	716.68	700.02	58	5	0.17	114.4163	1
MRI_faces_133	1	15	1060.jpg	120.4174	22	970.7912	220	700.2916	98	121.4342	716.68	716.69	44	10	0.3	120.4174	1
MRI_faces_133	1	15	2248.jpg	122.4033	12	999000	120	999000	999	123.42	716.68	716.69	5	60	0.85	122.4033	1
MRI_faces_133	1	16	1060.jpg	124.2033	22	1038.827	2200	717.0031	98	125.2201	716.68	666.69	44	10	0.3	124.2033	1
MRI_faces_133	1	16	1013.jpg	129.2034	24	999000	240	999000	999	130.2201	716.68	666.69	39	2	0.38	129.2034	1
MRI_faces_133	1	16	1173.jpg	131.2036	22	612.6173	22	666.9531	98	132.2202	716.68	683.36	45	19	0.28	131.2036	1
MRI_faces_133	1	16	2041.jpg	134.2036	12	999000	120	999000	999	135.2202	716.68	683.36	21	36	0.62	134.2036	1
MRI_faces_133	1	16	1146.jpg	137.2036	24	999000	240	999000	999	138.2204	716.68	683.36	46	17	0.27	137.2036	1
MRI_faces_133	1	16	2118.jpg	144.2049	11	1082.288	1100	716.9461	98	145.2217	666.68	683.36	7	46	0.77	144.2049	1
MRI_faces_133	1	16	2149.jpg	146.2053	22	881.9262	220	683.682	98	147.222	666.68	700.02	53	49	0.21	146.2053	1
MRI_faces_133	1	16	1127.jpg	150.2059	24	999000	240	999000	999	151.2229	666.68	700.02	42	14	0.32	150.2059	1
MRI_faces_133	1	16	2209.jpg	152.2063	11	858.8542	110	666.9401	98	153.2231	683.35	700.02	13	55	0.73	152.2063	1
MRI_faces_133	1	16	1246.jpg	157.2072	24	999000	240	999000	999	158.224	683.35	700.02	40	28	0.36	157.2072	1
MRI_faces_133	1	16	1204.jpg	161.2078	22	956.3352	220	700.3193	98	162.2247	683.35	716.69	47	24	0.26	161.2078	1
MRI_faces_133	1	16	2128.jpg	163.2083	12	999000	120	999000	999	164.2251	683.35	716.69	20	48	0.64	163.2083	1
MRI_faces_133	1	16	2024.jpg	166.204	12	999000	120	999000	999	167.2207	683.35	716.69	19	34	0.65	166.204	1
MRI_faces_133	1	16	2194.jpg	169.204	11	960.1301	110	683.6202	98	170.2208	700.01	716.69	18	54	0.68	169.204	1
MRI_faces_133	1	16	1052.jpg	173.2041	24	999000	240	999000	999	174.2208	700.01	716.69	49	9	0.23	173.2041	1
MRI_faces_133	1	16	1050.jpg	177.2042	24	999000	240	999000	999	178.2209	700.01	716.69	41	8	0.33	177.2042	1
MRI_faces_133	1	16	1191.jpg	181.2042	24	999000	240	999000	999	182.2209	700.01	716.69	51	21	0.22	181.2042	1
MRI_faces_133	1	16	2248.jpg	184.2043	12	999000	120	999000	999	185.221	700.01	716.69	5	60	0.85	184.2043	1
MRI_faces_133	1	16	1192.jpg	187.2044	24	999000	240	999000	999	188.221	700.01	716.69	48	22	0.26	187.2044	1
MRI_faces_133	1	16	2112.jpg	190.2044	12	999000	120	999000	999	191.221	700.01	716.69	3	45	0.89	190.2044	1
MRI_faces_133	1	16	2058.jpg	192.2044	12	999000	120	999000	999	193.221	700.01	716.69	16	40	0.69	192.2044	1
MRI_faces_133	1	16	1027.jpg	195.2045	24	999000	240	999000	999	196.2211	700.01	716.69	58	5	0.17	195.2045	1
MRI_faces_133	1	16	2089.jpg	197.2044	12	999000	120	999000	999	198.2211	700.01	716.69	4	42	0.88	197.2044	1
MRI_faces_133	1	16	1017.jpg	199.2045	22	938.6846	220	716.9847	98	200.2211	700.01	733.36	52	3	0.22	199.2045	1
MRI_faces_133	1	16	2125.jpg	201.2045	12	999000	120	999000	999	202.2212	700.01	733.36	9	47	0.76	201.2045	1
MRI_faces_133	1	16	2212.jpg	204.2045	12	999000	120	999000	999	205.2213	700.01	733.36	17	56	0.68	204.2045	1
MRI_faces_133	1	16	2043.jpg	208.2047	12	999000	120	999000	999	209.2213	700.01	733.36	8	37	0.77	208.2047	1
MRI_faces_133	1	16	1202.jpg	210.2046	12	999000	120	999000	999	211.2213	700.01	733.36	11	23	0.73	210.2046	1
MRI_faces_133	1	16	1080.jpg	212.2047	24	999000	240	999000	999	213.2214	700.01	733.36	55	12	0.21	212.2047	1
MRI_faces_133	1	16	2153.jpg	216.2048	11	909.4145	110	700.2618	98	217.2214	716.68	733.36	12	50	0.73	216.2048	1
MRI_faces_133	1	16	2006.jpg	218.2048	11	1048.383	1100	716.9641	98	219.2215	666.68	733.36	15	31	0.72	218.2048	1
MRI_faces_133	1	16	1073.jpg	220.2048	22	957.3309	220	733.6375	98	221.2215	666.68	750.02	50	11	0.23	220.2048	1
MRI_faces_133	1	16	1210.jpg	224.2049	24	999000	240	999000	999	225.2215	666.68	750.02	43	25	0.3	224.2049	1
MRI_faces_133	1	16	1226.jpg	228.2049	24	999000	240	999000	999	229.2216	666.68	750.02	56	27	0.19	228.2049	1
MRI_faces_133	1	16	1019.jpg	230.2049	24	999000	240	999000	999	231.2216	666.68	750.02	57	4	0.18	230.2049	1
MRI_faces_133	1	16	2218.jpg	232.205	12	999000	120	999000	999	233.2216	666.68	750.02	14	57	0.72	232.205	1
MRI_faces_133	1	16	2094.jpg	234.2051	12	999000	120	999000	999	235.2217	666.68	750.02	22	43	0.61	234.2051	1
MRI_faces_133	1	16	2010.jpg	236.2051	12	999000	120	999000	999	237.2217	666.68	750.02	6	32	0.8	236.2051	1
MRI_faces_133	1	16	2240.jpg	242.2055	11	885.7211	110	666.9567	98	243.2223	683.35	750.02	10	59	0.74	242.2055	1
MRI_faces_133	1	16	1150.jpg	244.2058	24	999000	240	999000	999	245.2227	683.35	750.02	54	18	0.21	244.2058	1
