subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_142	2	13	1173.jpg	2.293822	22	954.8901	220	736.6556	98	3.310128	733.33	750	49	19	0.3	2.293822	1
MRI_faces_142	2	13	2149.jpg	4.276987	11	618.7237	11	736.2746	98	5.29383	750	750	11	49	0.73	4.276987	1
MRI_faces_142	2	13	1150.jpg	7.289135	24	999000	240	999000	999	8.305774	750	750	50	18	0.29	7.289135	1
MRI_faces_142	2	13	2209.jpg	10.28923	11	608.4895	11	750.4842	98	11.30592	766.66	750	14	55	0.7	10.28923	1
MRI_faces_142	2	13	1073.jpg	12.28921	12	999000	120	999000	999	13.306	766.66	750	4	11	0.84	12.28921	1
MRI_faces_142	2	13	1060.jpg	16.28933	22	690.3939	22	752.1845	98	17.30596	766.66	766.66	51	10	0.27	16.28933	1
MRI_faces_142	2	13	2155.jpg	21.28	12	999000	120	999000	999	22.29687	766.66	766.66	21	51	0.58	21.28	1
MRI_faces_142	2	13	2118.jpg	23.28944	12	999000	120	999000	999	24.30601	766.66	766.66	15	46	0.7	23.28944	1
MRI_faces_142	2	13	2181.jpg	26.28944	24	999000	240	999000	999	27.30615	766.66	766.66	55	53	0.22	26.28944	1
MRI_faces_142	2	13	1019.jpg	28.28948	24	999000	240	999000	999	29.30618	766.66	766.66	53	4	0.24	28.28948	1
MRI_faces_142	2	13	1031.jpg	34.28236	12	999000	120	999000	999	35.29917	766.66	766.66	13	6	0.7	34.28236	1
MRI_faces_142	2	13	2010.jpg	37.28286	12	999000	120	999000	999	38.29963	766.66	766.66	5	32	0.84	37.28286	1
MRI_faces_142	2	13	2194.jpg	42.28379	24	999000	240	999000	999	43.30063	766.66	766.66	57	54	0.2	42.28379	1
MRI_faces_142	2	13	2063.jpg	44.28977	24	999000	240	999000	999	45.30639	766.66	766.66	56	41	0.21	44.28977	1
MRI_faces_142	2	13	1202.jpg	46.28443	12	999000	120	999000	999	47.30129	766.66	766.66	7	23	0.8	46.28443	1
MRI_faces_142	2	13	1191.jpg	50.28511	11	1005.63	1100	766.9652	98	51.30447	716.66	766.66	16	21	0.7	50.28511	1
MRI_faces_142	2	13	1216.jpg	52.28563	12	999000	120	999000	999	53.30222	716.66	766.66	20	26	0.61	52.28563	1
MRI_faces_142	2	13	2024.jpg	55.28594	22	982.7684	220	766.9238	98	56.30288	716.66	783.33	48	34	0.32	55.28594	1
MRI_faces_142	2	13	2212.jpg	58.28651	12	999000	120	999000	999	59.30332	716.66	783.33	10	56	0.73	58.28651	1
MRI_faces_142	2	13	1262.jpg	61.28707	22	599.6354	22	783.6093	98	62.30391	716.66	800	46	30	0.34	61.28707	1
MRI_faces_142	2	13	1183.jpg	63.28737	22	1041.349	2200	800.2778	98	64.30424	716.66	750	43	20	0.35	63.28737	1
MRI_faces_142	2	13	2240.jpg	67.28808	12	999000	120	999000	999	68.30679	716.66	750	3	59	0.86	67.28808	1
MRI_faces_142	2	13	1035.jpg	69.28843	12	999000	120	999000	999	70.30679	716.66	750	12	7	0.72	69.28843	1
MRI_faces_142	2	13	2110.jpg	71.28883	24	999000	240	999000	999	72.30679	716.66	750	44	44	0.35	71.28883	1
MRI_faces_142	2	13	2006.jpg	73.28924	12	999000	120	999000	999	74.30687	716.66	750	22	31	0.55	73.28924	1
MRI_faces_142	2	13	2041.jpg	75.2896	24	999000	240	999000	999	76.3069	716.66	750	41	36	0.35	75.2896	1
MRI_faces_142	2	13	1255.jpg	79.27369	22	870.0353	220	750.4191	98	80.2904	716.66	766.66	54	29	0.24	79.27369	1
MRI_faces_142	2	13	1052.jpg	83.27426	12	999000	120	999000	999	84.29104	716.66	766.66	18	9	0.64	83.27426	1
MRI_faces_142	2	13	2229.jpg	87.27492	11	914.7933	110	716.9332	98	88.29182	733.33	766.66	17	58	0.66	87.27492	1
MRI_faces_142	2	13	2112.jpg	90.2755	24	999000	240	999000	999	91.29229	733.33	766.66	47	45	0.33	90.2755	1
MRI_faces_142	2	13	2218.jpg	92.27585	11	862.8586	110	733.5999	98	93.29262	750	766.66	8	57	0.79	92.27585	1
MRI_faces_142	2	13	2248.jpg	94.27627	24	999000	240	999000	999	95.29304	750	766.66	58	60	0.18	94.27627	1
MRI_faces_142	2	13	2043.jpg	96.2768	24	999000	240	999000	999	97.29337	750	766.66	40	37	0.35	96.2768	1
MRI_faces_142	2	13	1192.jpg	98.27686	24	999000	240	999000	999	99.29372	750	766.66	52	22	0.27	98.27686	1
MRI_faces_142	2	13	2153.jpg	102.2776	11	706.1271	11	750.2555	98	103.2944	766.66	766.66	9	50	0.77	102.2776	1
MRI_faces_142	2	13	2164.jpg	104.278	12	999000	120	999000	999	105.2947	766.66	766.66	19	52	0.62	104.278	1
MRI_faces_142	2	13	1204.jpg	111.2793	24	999000	240	999000	999	112.2961	766.66	766.66	39	24	0.36	111.2793	1
MRI_faces_142	2	13	1027.jpg	115.2799	24	999000	240	999000	999	116.2967	766.66	766.66	45	5	0.34	115.2799	1
MRI_faces_142	2	13	2039.jpg	118.2804	24	999000	240	999000	999	119.2972	766.66	766.66	42	35	0.35	118.2804	1
MRI_faces_142	2	13	1017.jpg	122.2813	12	999000	120	999000	999	123.2979	766.66	766.66	6	3	0.83	122.2813	1
MRI_faces_142	2	14	1183.jpg	124.091	22	1303.762	2200	767.0194	98	125.1076	766.66	716.66	43	20	0.35	124.091	1
MRI_faces_142	2	14	1216.jpg	128.091	12	999000	120	999000	999	129.1077	766.66	716.66	20	26	0.61	128.091	1
