subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_104	2	5	1262.jpg	2.379675	22	1452.009	2200	752.3903	98	3.397139	683.34	700	43	30	0.37	2.379675	1
MRI_faces_104	2	5	1255.jpg	4.379808	12	999000	120	999000	999	5.396557	683.34	700	5	29	0.82	4.379808	1
MRI_faces_104	2	5	2229.jpg	7.380373	12	999000	120	999000	999	8.397373	683.34	700	20	58	0.63	7.380373	1
MRI_faces_104	2	5	1202.jpg	10.38102	12	999000	120	999000	999	11.3977	683.34	700	15	23	0.69	10.38102	1
MRI_faces_104	2	5	1216.jpg	12.38117	12	999000	120	999000	999	13.398	683.34	700	6	26	0.81	12.38117	1
MRI_faces_104	2	5	1073.jpg	16.38187	24	999000	240	999000	999	17.39874	683.34	700	42	11	0.38	16.38187	1
MRI_faces_104	2	5	1226.jpg	21.38282	22	993.857	220	701.7132	98	22.39961	683.34	716.67	49	27	0.24	21.38282	1
MRI_faces_104	2	5	1130.jpg	23.38314	12	999000	120	999000	999	24.39996	683.34	716.67	13	15	0.74	23.38314	1
MRI_faces_104	2	5	2155.jpg	26.38362	24	999000	240	999000	999	27.40046	683.34	716.67	52	51	0.21	26.38362	1
MRI_faces_104	2	5	2209.jpg	28.38397	24	999000	240	999000	999	29.40082	683.34	716.67	50	55	0.22	28.38397	1
MRI_faces_104	2	5	1192.jpg	34.3851	24	999000	240	999000	999	35.4021	683.34	716.67	58	22	0.08	34.3851	1
MRI_faces_104	2	5	1035.jpg	37.37617	12	999000	120	999000	999	38.3928	683.34	716.67	3	7	0.86	37.37617	1
MRI_faces_104	2	5	2041.jpg	42.37622	24	999000	240	999000	999	43.39285	683.34	716.67	53	36	0.2	42.37622	1
MRI_faces_104	2	5	1031.jpg	44.37624	12	999000	120	999000	999	45.39286	683.34	716.67	10	6	0.76	44.37624	1
MRI_faces_104	2	5	1246.jpg	46.37632	11	915.3521	110	685.5685	98	47.39293	700.01	716.67	9	28	0.8	46.37632	1
MRI_faces_104	2	5	2153.jpg	50.37631	11	957.3648	110	700.2729	98	51.39308	716.67	716.67	17	50	0.67	50.37631	1
