subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_130	2	15	1204.jpg	2.412179	11	906.4275	110	685.8126	98	3.429306	700.01	683.34	17	24	0.62	2.412179	1
MRI_faces_130	2	15	1226.jpg	6.411902	24	999000	240	999000	999	7.428473	700.01	683.34	56	27	0.24	6.411902	1
MRI_faces_130	2	15	2089.jpg	8.411904	12	999000	120	999000	999	9.428537	700.01	683.34	12	42	0.7	8.411904	1
MRI_faces_130	2	15	2181.jpg	13.41219	12	999000	120	999000	999	14.42861	700.01	683.34	5	53	0.82	13.41219	1
MRI_faces_130	2	15	1191.jpg	15.412	12	999000	120	999000	999	16.42887	700.01	683.34	7	21	0.79	15.412	1
MRI_faces_130	2	15	2218.jpg	17.41207	24	999000	240	999000	999	18.42872	700.01	683.34	42	57	0.37	17.41207	1
MRI_faces_130	2	15	1216.jpg	21.4121	12	999000	120	999000	999	22.42882	700.01	683.34	4	26	0.82	21.4121	1
MRI_faces_130	2	15	2063.jpg	23.41215	11	942.4573	110	701.7525	98	24.42881	716.67	683.34	11	41	0.72	23.41215	1
MRI_faces_130	2	15	2043.jpg	25.41233	12	999000	120	999000	999	26.42899	716.67	683.34	13	37	0.65	25.41233	1
MRI_faces_130	2	15	2053.jpg	28.41224	11	936.3735	110	716.9532	98	29.42889	733.34	683.34	14	39	0.64	28.41224	1
MRI_faces_130	2	15	1183.jpg	30.41227	22	920.3427	220	685.5104	98	31.4289	733.34	700.01	48	20	0.32	30.41227	1
MRI_faces_130	2	15	2010.jpg	34.41228	24	999000	240	999000	999	35.42907	733.34	700.01	39	32	0.42	34.41228	1
MRI_faces_130	2	15	1146.jpg	40.4124	22	905.2135	220	700.2756	98	41.42918	733.34	716.67	46	17	0.33	40.4124	1
MRI_faces_130	2	15	1114.jpg	43.41283	11	954.8012	110	733.5966	98	44.42971	750.01	716.67	8	13	0.78	43.41283	1
MRI_faces_130	2	15	2212.jpg	45.41327	11	982.3302	110	750.325	98	46.43026	766.67	716.67	9	56	0.76	45.41327	1
MRI_faces_130	2	15	1202.jpg	47.41353	12	999000	120	999000	999	48.43034	766.67	716.67	15	23	0.64	47.41353	1
MRI_faces_130	2	15	2229.jpg	49.41252	24	999000	240	999000	999	50.43072	766.67	716.67	50	58	0.31	49.41252	1
MRI_faces_130	2	15	1031.jpg	51.41253	12	999000	120	999000	999	52.43118	766.67	716.67	6	6	0.81	51.41253	1
MRI_faces_130	2	15	2118.jpg	54.41259	12	999000	120	999000	999	55.43164	766.67	716.67	22	46	0.57	54.41259	1
MRI_faces_130	2	15	2125.jpg	58.41266	12	999000	120	999000	999	59.42929	766.67	716.67	20	47	0.59	58.41266	1
MRI_faces_130	2	15	2248.jpg	61.41281	12	999000	120	999000	999	62.42939	766.67	716.67	19	60	0.6	61.41281	1
MRI_faces_130	2	15	2039.jpg	65.41285	24	999000	240	999000	999	66.42947	766.67	716.67	58	35	0.22	65.41285	1
MRI_faces_130	2	15	1060.jpg	70.41285	24	999000	240	999000	999	71.4295	766.67	716.67	44	10	0.36	70.41285	1
MRI_faces_130	2	15	1019.jpg	74.41297	12	999000	120	999000	999	75.42956	766.67	716.67	18	4	0.61	74.41297	1
MRI_faces_130	2	15	2112.jpg	77.41296	12	999000	120	999000	999	78.42959	766.67	716.67	21	45	0.59	77.41296	1
MRI_faces_130	2	15	2015.jpg	79.413	11	1037.611	1100	766.963	98	80.42965	716.67	716.67	16	33	0.64	79.413	1
MRI_faces_130	2	15	1262.jpg	81.413	24	999000	240	999000	999	82.42973	716.67	716.67	52	30	0.27	81.413	1
MRI_faces_130	2	15	1173.jpg	88.41311	24	999000	240	999000	999	89.42976	716.67	716.67	55	19	0.25	88.41311	1
MRI_faces_130	2	15	1127.jpg	91.41314	24	999000	240	999000	999	92.42979	716.67	716.67	41	14	0.38	91.41314	1
MRI_faces_130	2	15	2149.jpg	93.41324	24	999000	240	999000	999	94.42991	716.67	716.67	40	49	0.4	93.41324	1
MRI_faces_130	2	15	1073.jpg	97.41333	24	999000	240	999000	999	98.42993	716.67	716.67	57	11	0.24	97.41333	1
MRI_faces_130	2	15	2041.jpg	99.41332	22	971.2893	220	716.9523	98	100.43	716.67	733.34	49	36	0.31	99.41332	1
MRI_faces_130	2	15	1210.jpg	102.4134	12	999000	120	999000	999	103.43	716.67	733.34	10	25	0.72	102.4134	1
MRI_faces_130	2	15	1080.jpg	104.4133	22	1059.287	2200	733.6055	98	105.43	716.67	683.34	43	12	0.36	104.4133	1
MRI_faces_130	2	15	1150.jpg	108.4135	22	907.1592	220	683.5901	98	109.4301	716.67	700.01	51	18	0.29	108.4135	1
MRI_faces_130	2	15	2164.jpg	110.4135	24	999000	240	999000	999	111.4302	716.67	700.01	47	52	0.33	110.4135	1
MRI_faces_130	2	15	2110.jpg	114.4087	22	1022.906	2200	700.2956	98	115.4255	716.67	650.01	54	44	0.25	114.4087	1
