subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_145	1	9	1202.jpg	2.360553	12	999000	120	999000	999	3.376952	750	683.34	9	23	0.75	2.360553	1
MRI_faces_145	1	9	1073.jpg	6.36056	22	1000.888	2200	686.0111	98	7.377123	750	633.34	45	11	0.35	6.36056	1
MRI_faces_145	1	9	2118.jpg	8.360444	12	999000	120	999000	999	9.377225	750	633.34	11	46	0.74	8.360444	1
MRI_faces_145	1	9	2058.jpg	13.36058	24	999000	240	999000	999	14.37716	750	633.34	41	40	0.4	13.36058	1
MRI_faces_145	1	9	1226.jpg	15.36071	22	856.71	220	633.6066	98	16.37734	750	650.01	47	27	0.31	15.36071	1
MRI_faces_145	1	9	2209.jpg	17.36063	24	999000	240	999000	999	18.37734	750	650.01	39	55	0.42	17.36063	1
MRI_faces_145	1	9	2053.jpg	21.36086	11	976.5628	110	752.4126	98	22.37763	766.67	650.01	13	39	0.71	21.36086	1
MRI_faces_145	1	9	2024.jpg	23.36126	22	854.1633	220	650.2904	98	24.37806	766.67	666.67	53	34	0.24	23.36126	1
MRI_faces_145	1	9	2128.jpg	25.36081	12	999000	120	999000	999	26.37837	766.67	666.67	14	48	0.7	25.36081	1
MRI_faces_145	1	9	2094.jpg	28.36076	12	999000	120	999000	999	29.37896	766.67	666.67	3	43	0.87	28.36076	1
MRI_faces_145	1	9	1130.jpg	30.36082	24	999000	240	999000	999	31.37926	766.67	666.67	43	15	0.39	30.36082	1
MRI_faces_145	1	9	1035.jpg	34.36089	12	999000	120	999000	999	35.37759	766.67	666.67	4	7	0.85	34.36089	1
MRI_faces_145	1	9	2089.jpg	40.36095	24	999000	240	999000	999	41.37772	766.67	666.67	42	42	0.4	40.36095	1
MRI_faces_145	1	9	2041.jpg	43.36107	22	900.3482	220	667.0374	98	44.37772	766.67	683.34	52	36	0.26	43.36107	1
MRI_faces_145	1	9	1255.jpg	45.36109	12	999000	120	999000	999	46.37772	766.67	683.34	16	29	0.63	45.36109	1
MRI_faces_145	1	9	2110.jpg	47.36111	24	999000	240	999000	999	48.37767	766.67	683.34	51	44	0.26	47.36111	1
MRI_faces_145	1	9	2155.jpg	49.36113	24	999000	240	999000	999	50.37776	766.67	683.34	48	51	0.31	49.36113	1
MRI_faces_145	1	9	2181.jpg	51.36107	11	1030.35	1100	766.9184	98	52.37775	716.67	683.34	7	53	0.77	51.36107	1
MRI_faces_145	1	9	2153.jpg	54.36118	12	999000	120	999000	999	55.37785	716.67	683.34	8	50	0.76	54.36118	1
MRI_faces_145	1	9	1050.jpg	58.36127	12	999000	120	999000	999	59.3779	716.67	683.34	6	8	0.82	58.36127	1
MRI_faces_145	1	9	1216.jpg	61.35127	12	999000	120	999000	999	62.36814	716.67	683.34	17	26	0.63	61.35127	1
MRI_faces_145	1	9	1246.jpg	65.36137	24	999000	240	999000	999	66.37811	716.67	683.34	46	28	0.32	65.36137	1
MRI_faces_145	1	9	2043.jpg	70.36143	11	981.98	110	716.9376	98	71.3782	733.33	683.34	15	37	0.63	70.36143	1
MRI_faces_145	1	9	1127.jpg	74.36145	24	999000	240	999000	999	75.37818	733.33	683.34	49	14	0.28	74.36145	1
MRI_faces_145	1	9	1060.jpg	77.35408	24	999000	240	999000	999	78.37086	733.33	683.34	55	10	0.21	77.35408	1
MRI_faces_145	1	9	2112.jpg	79.35439	12	999000	120	999000	999	80.37134	733.33	683.34	22	45	0.58	79.35439	1
MRI_faces_145	1	9	1262.jpg	81.36173	12	999000	120	999000	999	82.37824	733.33	683.34	5	30	0.83	81.36173	1
MRI_faces_145	1	9	1080.jpg	88.36171	24	999000	240	999000	999	89.37833	733.33	683.34	54	12	0.23	88.36171	1
