subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_133	1	1	1073.jpg	2.396905	22	1066.911	2200	754.2369	98	3.416149	750	700	50	11	0.23	2.396905	1
MRI_faces_133	1	1	1050.jpg	4.37982	24	999000	240	999000	999	5.396655	750	700	41	8	0.33	4.37982	1
MRI_faces_133	1	1	1060.jpg	7.380601	22	975.2102	220	702.662	98	8.397196	750	716.67	44	10	0.3	7.380601	1
MRI_faces_133	1	1	2128.jpg	10.38088	12	999000	120	999000	999	11.39768	750	716.67	20	48	0.64	10.38088	1
MRI_faces_133	1	1	1204.jpg	12.3813	22	980.5118	220	717.0758	98	13.398	750	733.33	47	24	0.26	12.3813	1
MRI_faces_133	1	1	2089.jpg	16.38196	12	999000	120	999000	999	17.39881	750	733.33	4	42	0.88	16.38196	1
MRI_faces_133	1	1	1146.jpg	21.38279	24	999000	240	999000	999	22.39959	750	733.33	46	17	0.27	21.38279	1
MRI_faces_133	1	1	2209.jpg	23.38312	11	1095.718	1100	752.6323	98	24.39995	700	733.33	13	55	0.73	23.38312	1
MRI_faces_133	1	1	2024.jpg	26.3837	12	999000	120	999000	999	27.4006	700	733.33	19	34	0.65	26.3837	1
MRI_faces_133	1	1	1192.jpg	28.38404	24	999000	240	999000	999	29.40086	700	733.33	48	22	0.26	28.38404	1
MRI_faces_133	1	1	2043.jpg	34.38512	12	999000	120	999000	999	35.40201	700	733.33	8	37	0.77	34.38512	1
MRI_faces_133	1	1	1017.jpg	37.38566	22	1024.157	2200	733.6246	98	38.40252	700	683.33	52	3	0.22	37.38566	1
MRI_faces_133	1	1	2006.jpg	42.38658	11	1000.236	1100	700.2966	98	43.40331	650	683.33	15	31	0.72	42.38658	1
MRI_faces_133	1	1	1202.jpg	44.38684	12	999000	120	999000	999	45.40369	650	683.33	11	23	0.73	44.38684	1
MRI_faces_133	1	1	2240.jpg	46.38718	11	955.6269	110	650.2809	98	47.40411	666.67	683.33	10	59	0.74	46.38718	1
MRI_faces_133	1	1	2149.jpg	50.38798	22	957.8574	220	683.6377	98	51.4048	666.67	700	53	49	0.21	50.38798	1
MRI_faces_133	1	1	2248.jpg	52.3883	12	999000	120	999000	999	53.40505	666.67	700	5	60	0.85	52.3883	1
MRI_faces_133	1	1	1210.jpg	55.38885	24	999000	240	999000	999	56.40566	666.67	700	43	25	0.3	55.38885	1
MRI_faces_133	1	1	1019.jpg	58.38931	24	999000	240	999000	999	59.40623	666.67	700	57	4	0.18	58.38931	1
MRI_faces_133	1	1	2153.jpg	61.38988	11	1115.966	1100	666.9438	98	62.40667	616.67	700	12	50	0.73	61.38988	1
MRI_faces_133	1	1	2194.jpg	63.39025	11	897.5662	110	616.9353	98	64.40716	633.33	700	18	54	0.68	63.39025	1
MRI_faces_133	1	1	2058.jpg	67.37796	12	999000	120	999000	999	68.39458	633.33	700	16	40	0.69	67.37796	1
MRI_faces_133	1	1	1191.jpg	69.37799	24	999000	240	999000	999	70.39467	633.33	700	51	21	0.22	69.37799	1
MRI_faces_133	1	1	2218.jpg	71.37802	12	999000	120	999000	999	72.39471	633.33	700	14	57	0.72	71.37802	1
MRI_faces_133	1	1	2094.jpg	73.37805	12	999000	120	999000	999	74.39466	633.33	700	22	43	0.61	73.37805	1
MRI_faces_133	1	1	1173.jpg	75.37809	22	943.7714	220	700.275	98	76.39471	633.33	716.67	45	19	0.28	75.37809	1
MRI_faces_133	1	1	2212.jpg	79.37823	12	999000	120	999000	999	80.39485	633.33	716.67	17	56	0.68	79.37823	1
MRI_faces_133	1	1	2118.jpg	83.37821	11	885.6045	110	633.7138	98	84.39485	650	716.67	7	46	0.77	83.37821	1
MRI_faces_133	1	1	2112.jpg	87.37837	12	999000	120	999000	999	88.39495	650	716.67	3	45	0.89	87.37837	1
MRI_faces_133	1	1	1226.jpg	90.37838	24	999000	240	999000	999	91.39517	650	716.67	56	27	0.19	90.37838	1
MRI_faces_133	1	1	2010.jpg	92.3787	12	999000	120	999000	999	93.3955	650	716.67	6	32	0.8	92.3787	1
MRI_faces_133	1	1	1127.jpg	94.37907	24	999000	240	999000	999	95.39587	650	716.67	42	14	0.32	94.37907	1
MRI_faces_133	1	1	1150.jpg	96.37935	24	999000	240	999000	999	97.39616	650	716.67	54	18	0.21	96.37935	1
MRI_faces_133	1	1	1027.jpg	98.37968	24	999000	240	999000	999	99.39652	650	716.67	58	5	0.17	98.37968	1
MRI_faces_133	1	1	2125.jpg	102.3804	12	999000	120	999000	999	103.3972	650	716.67	9	47	0.76	102.3804	1
MRI_faces_133	1	1	1246.jpg	104.3808	24	999000	240	999000	999	105.3976	650	716.67	40	28	0.36	104.3808	1
MRI_faces_133	1	1	1013.jpg	111.382	24	999000	240	999000	999	112.3989	650	716.67	39	2	0.38	111.382	1
MRI_faces_133	1	1	2041.jpg	115.3828	12	999000	120	999000	999	116.3996	650	716.67	21	36	0.62	115.3828	1
MRI_faces_133	1	1	1052.jpg	118.3833	24	999000	240	999000	999	119.4	650	716.67	49	9	0.23	118.3833	1
MRI_faces_133	1	1	1080.jpg	122.3839	24	999000	240	999000	999	123.4008	650	716.67	55	12	0.21	122.3839	1
MRI_faces_133	1	2	2128.jpg	124.1954	12	999000	120	999000	999	125.2122	650	716.67	20	48	0.64	124.1954	1
MRI_faces_133	1	2	1204.jpg	127.1848	22	1085	2200	716.9893	98	128.2018	650	666.67	47	24	0.26	127.1848	1
MRI_faces_133	1	2	1210.jpg	131.1855	24	999000	240	999000	999	132.2023	650	666.67	43	25	0.3	131.1855	1
MRI_faces_133	1	2	1073.jpg	134.186	22	1019.784	2200	666.9485	98	135.2028	650	616.67	50	11	0.23	134.186	1
MRI_faces_133	1	2	2089.jpg	138.1867	12	999000	120	999000	999	139.2035	650	616.67	4	42	0.88	138.1867	1
MRI_faces_133	1	2	2240.jpg	141.1873	11	901.5251	110	650.2929	98	142.204	666.67	616.67	10	59	0.74	141.1873	1
