subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_145	1	1	2024.jpg	2.262452	22	1108.906	2200	754.3069	98	3.277683	750	700	53	34	0.24	2.262452	1
MRI_faces_145	1	1	2155.jpg	7.257645	24	999000	240	999000	999	8.274315	750	700	48	51	0.31	7.257645	1
MRI_faces_145	1	1	2153.jpg	9.257736	12	999000	120	999000	999	10.27429	750	700	8	50	0.76	9.257736	1
MRI_faces_145	1	1	1150.jpg	12.25771	24	999000	240	999000	999	13.27435	750	700	58	18	0.15	12.25771	1
MRI_faces_145	1	1	1114.jpg	15.25779	12	999000	120	999000	999	16.27451	750	700	21	13	0.59	15.25779	1
MRI_faces_145	1	1	1060.jpg	22.25791	24	999000	240	999000	999	23.27449	750	700	55	10	0.21	22.25791	1
MRI_faces_145	1	1	2053.jpg	24.25794	11	1052.454	1100	756.2351	98	25.27458	700	700	13	39	0.71	24.25794	1
MRI_faces_145	1	1	2112.jpg	28.25798	12	999000	120	999000	999	29.27459	700	700	22	45	0.58	28.25798	1
MRI_faces_145	1	1	2209.jpg	30.25801	24	999000	240	999000	999	31.27462	700	700	39	55	0.42	30.25801	1
MRI_faces_145	1	1	1204.jpg	35.25807	11	910.2943	110	700.3911	98	36.27498	716.67	700	18	24	0.61	35.25807	1
MRI_faces_145	1	1	2118.jpg	39.25813	12	999000	120	999000	999	40.27474	716.67	700	11	46	0.74	39.25813	1
MRI_faces_145	1	1	2041.jpg	41.25824	22	903.1169	220	705.0614	98	42.27481	716.67	716.67	52	36	0.26	41.25824	1
MRI_faces_145	1	1	1080.jpg	44.25823	24	999000	240	999000	999	45.27489	716.67	716.67	54	12	0.23	44.25823	1
MRI_faces_145	1	1	2015.jpg	47.25224	12	999000	120	999000	999	48.26909	716.67	716.67	19	33	0.6	47.25224	1
MRI_faces_145	1	1	1130.jpg	51.25841	24	999000	240	999000	999	52.27498	716.67	716.67	43	15	0.39	51.25841	1
MRI_faces_145	1	1	1246.jpg	55.25843	24	999000	240	999000	999	56.27511	716.67	716.67	46	28	0.32	55.25843	1
MRI_faces_145	1	1	2164.jpg	59.25437	22	941.0014	220	716.9373	98	60.27116	716.67	733.33	44	52	0.38	59.25437	1
MRI_faces_145	1	1	1255.jpg	62.2549	12	999000	120	999000	999	63.27165	716.67	733.33	16	29	0.63	62.2549	1
MRI_faces_145	1	1	1146.jpg	65.25547	24	999000	240	999000	999	66.27219	716.67	733.33	56	17	0.2	65.25547	1
MRI_faces_145	1	1	1262.jpg	68.2587	12	999000	120	999000	999	69.27518	716.67	733.33	5	30	0.83	68.2587	1
MRI_faces_145	1	1	2058.jpg	70.25864	24	999000	240	999000	999	71.27529	716.67	733.33	41	40	0.4	70.25864	1
MRI_faces_145	1	1	1226.jpg	73.2568	22	896.5714	220	733.5987	98	74.27531	716.67	750	47	27	0.31	73.2568	1
MRI_faces_145	1	1	2240.jpg	75.25715	22	1027.21	2200	750.276	98	76.27538	716.67	700	50	59	0.28	75.25715	1
MRI_faces_145	1	1	1007.jpg	77.25749	24	999000	240	999000	999	78.27541	716.67	700	40	1	0.41	77.25749	1
MRI_faces_145	1	1	1035.jpg	79.24181	12	999000	120	999000	999	80.25881	716.67	700	4	7	0.85	79.24181	1
MRI_faces_145	1	1	1073.jpg	82.25881	22	868.5366	220	700.2751	98	83.27539	716.67	716.67	45	11	0.35	82.25881	1
MRI_faces_145	1	1	2110.jpg	86.24226	24	999000	240	999000	999	87.25921	716.67	716.67	51	44	0.26	86.24226	1
MRI_faces_145	1	1	2043.jpg	88.25884	11	900.5384	110	716.9775	98	89.27634	733.33	716.67	15	37	0.63	88.25884	1
MRI_faces_145	1	1	2089.jpg	90.24285	24	999000	240	999000	999	91.25993	733.33	716.67	42	42	0.4	90.24285	1
MRI_faces_145	1	1	1202.jpg	94.25904	12	999000	120	999000	999	95.27727	733.33	716.67	9	23	0.75	94.25904	1
MRI_faces_145	1	1	1192.jpg	96.24425	24	999000	240	999000	999	97.26097	733.33	716.67	57	22	0.18	96.24425	1
MRI_faces_145	1	1	1216.jpg	98.25902	12	999000	120	999000	999	99.27798	733.33	716.67	17	26	0.63	98.25902	1
MRI_faces_145	1	1	1013.jpg	102.2453	12	999000	120	999000	999	103.262	733.33	716.67	20	2	0.6	102.2453	1
MRI_faces_145	1	1	2125.jpg	106.2592	11	922.168	110	733.6217	98	107.2758	750	716.67	10	47	0.74	106.2592	1
MRI_faces_145	1	1	2181.jpg	108.2464	11	965.995	110	750.3407	98	109.2632	766.67	716.67	7	53	0.77	108.2464	1
MRI_faces_145	1	1	1127.jpg	110.2466	24	999000	240	999000	999	111.2635	766.67	716.67	49	14	0.28	110.2466	1
MRI_faces_145	1	1	2128.jpg	112.2471	12	999000	120	999000	999	113.2638	766.67	716.67	14	48	0.7	112.2471	1
MRI_faces_145	1	1	1050.jpg	114.2474	12	999000	120	999000	999	115.2642	766.67	716.67	6	8	0.82	114.2474	1
MRI_faces_145	1	1	1027.jpg	120.2485	11	940.9041	110	766.9473	98	121.2654	783.33	716.67	12	5	0.73	120.2485	1
MRI_faces_145	1	1	2094.jpg	122.2488	12	999000	120	999000	999	123.2655	783.33	716.67	3	43	0.87	122.2488	1
MRI_faces_145	1	2	1050.jpg	124.0657	12	999000	120	999000	999	125.0826	783.33	716.67	6	8	0.82	124.0657	1
MRI_faces_145	1	2	2153.jpg	128.0664	12	999000	120	999000	999	129.0833	783.33	716.67	8	50	0.76	128.0664	1
MRI_faces_145	1	2	2094.jpg	130.0669	12	999000	120	999000	999	131.0836	783.33	716.67	3	43	0.87	130.0669	1
MRI_faces_145	1	2	2053.jpg	135.0677	11	989.6684	110	783.6615	98	136.0845	800	716.67	13	39	0.71	135.0677	1
MRI_faces_145	1	2	2089.jpg	137.068	24	999000	240	999000	999	138.0849	800	716.67	42	42	0.4	137.068	1
MRI_faces_145	1	2	2155.jpg	139.0683	24	999000	240	999000	999	140.0853	800	716.67	48	51	0.31	139.0683	1
MRI_faces_145	1	2	1013.jpg	143.0691	12	999000	120	999000	999	144.0859	800	716.67	20	2	0.6	143.0691	1
MRI_faces_145	1	2	2024.jpg	145.0694	22	895.9201	220	716.9599	98	146.0863	800	733.34	53	34	0.24	145.0694	1
MRI_faces_145	1	2	1262.jpg	147.0697	12	999000	120	999000	999	148.0866	800	733.34	5	30	0.83	147.0697	1
MRI_faces_145	1	2	2041.jpg	150.0598	22	932.5505	220	733.6374	98	151.0765	800	750	52	36	0.26	150.0598	1
MRI_faces_145	1	2	1060.jpg	152.06	24	999000	240	999000	999	153.0765	800	750	55	10	0.21	152.06	1
MRI_faces_145	1	2	2240.jpg	156.06	22	975.3936	220	750.2906	98	157.0766	800	766.67	50	59	0.28	156.06	1
MRI_faces_145	1	2	1080.jpg	162.0601	24	999000	240	999000	999	163.0767	800	766.67	54	12	0.23	162.0601	1
MRI_faces_145	1	2	1130.jpg	165.0601	24	999000	240	999000	999	166.0767	800	766.67	43	15	0.39	165.0601	1
MRI_faces_145	1	2	2125.jpg	167.06	11	1029.322	1100	800.2952	98	168.0767	750	766.67	10	47	0.74	167.06	1
MRI_faces_145	1	2	2112.jpg	169.0601	12	999000	120	999000	999	170.0768	750	766.67	22	45	0.58	169.0601	1
MRI_faces_145	1	2	1027.jpg	171.0601	11	945.2743	110	750.2804	98	172.0769	766.66	766.67	12	5	0.73	171.0601	1
MRI_faces_145	1	2	1204.jpg	173.0601	11	990.2134	110	766.9583	98	174.0769	783.33	766.67	18	24	0.61	173.0601	1
MRI_faces_145	1	2	2164.jpg	176.0602	22	946.1271	220	766.9671	98	177.0769	783.33	783.34	44	52	0.38	176.0602	1
MRI_faces_145	1	2	2058.jpg	180.0603	24	999000	240	999000	999	181.0769	783.33	783.34	41	40	0.4	180.0603	1
MRI_faces_145	1	2	2128.jpg	183.0603	12	999000	120	999000	999	184.0769	783.33	783.34	14	48	0.7	183.0603	1
MRI_faces_145	1	2	1216.jpg	187.0604	12	999000	120	999000	999	188.077	783.33	783.34	17	26	0.63	187.0604	1
MRI_faces_145	1	2	2015.jpg	192.0609	12	999000	120	999000	999	193.0778	783.33	783.34	19	33	0.6	192.0609	1
MRI_faces_145	1	2	1255.jpg	196.0619	12	999000	120	999000	999	197.0785	783.33	783.34	16	29	0.63	196.0619	1
MRI_faces_145	1	2	1226.jpg	199.0622	22	1025.12	2200	783.6284	98	200.079	783.33	733.34	47	27	0.31	199.0622	1
MRI_faces_145	1	2	1150.jpg	201.0626	24	999000	240	999000	999	202.0794	783.33	733.34	58	18	0.15	201.0626	1
MRI_faces_145	1	2	2118.jpg	203.0629	12	999000	120	999000	999	204.0798	783.33	733.34	11	46	0.74	203.0629	1
MRI_faces_145	1	2	2209.jpg	210.0642	24	999000	240	999000	999	211.081	783.33	733.34	39	55	0.42	210.0642	1
MRI_faces_145	1	2	2181.jpg	213.0647	11	1034.639	1100	783.6205	98	214.0815	733.33	733.34	7	53	0.77	213.0647	1
MRI_faces_145	1	2	1114.jpg	215.065	12	999000	120	999000	999	216.0819	733.33	733.34	21	13	0.59	215.065	1
MRI_faces_145	1	2	1202.jpg	219.066	12	999000	120	999000	999	220.0825	733.33	733.34	9	23	0.75	219.066	1
MRI_faces_145	1	2	1035.jpg	221.066	12	999000	120	999000	999	222.0829	733.33	733.34	4	7	0.85	221.066	1
MRI_faces_145	1	2	1246.jpg	224.0666	24	999000	240	999000	999	225.0834	733.33	733.34	46	28	0.32	224.0666	1
MRI_faces_145	1	2	1146.jpg	226.0669	24	999000	240	999000	999	227.0838	733.33	733.34	56	17	0.2	226.0669	1
MRI_faces_145	1	2	1127.jpg	230.0677	24	999000	240	999000	999	231.0845	733.33	733.34	49	14	0.28	230.0677	1
MRI_faces_145	1	2	1073.jpg	232.068	22	1015.349	2200	733.6162	98	233.0849	733.33	683.34	45	11	0.35	232.068	1
MRI_faces_145	1	2	1007.jpg	236.0688	24	999000	240	999000	999	237.0855	733.33	683.34	40	1	0.41	236.0688	1
MRI_faces_145	1	2	2110.jpg	239.0692	24	999000	240	999000	999	240.0861	733.33	683.34	51	44	0.26	239.0692	1
MRI_faces_145	1	2	1192.jpg	241.0696	24	999000	240	999000	999	242.0864	733.33	683.34	57	22	0.18	241.0696	1
MRI_faces_145	1	2	2043.jpg	244.0702	11	947.1958	110	733.6203	98	245.0871	750	683.34	15	37	0.63	244.0702	1
