subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_110	2	2	1019.jpg	137.1785	24	999000	240	999000	999	138.1953	783.33	783.33	45	4	0.36	137.1785	1
MRI_faces_110	2	2	2045.jpg	139.1786	22	940.7672	220	783.6366	98	140.1952	783.33	800	46	38	0.36	139.1786	1
MRI_faces_110	2	2	2110.jpg	143.1787	24	999000	240	999000	999	144.1952	783.33	800	58	44	0.09	143.1787	1
MRI_faces_110	2	2	2112.jpg	145.1787	12	999000	120	999000	999	146.1952	783.33	800	3	45	0.82	145.1787	1
MRI_faces_110	2	2	2125.jpg	147.1787	12	999000	120	999000	999	148.1954	783.33	800	18	47	0.61	147.1787	1
MRI_faces_110	2	2	1204.jpg	150.1788	24	999000	240	999000	999	151.1953	783.33	800	50	24	0.31	150.1788	1
MRI_faces_110	2	2	2181.jpg	152.1787	12	999000	120	999000	999	153.1954	783.33	800	15	53	0.72	152.1787	1
MRI_faces_110	2	2	1031.jpg	156.1788	11	936.577	110	783.6294	98	157.1955	800	800	9	6	0.75	156.1788	1
MRI_faces_110	2	2	2229.jpg	162.179	12	999000	120	999000	999	163.1957	800	800	22	58	0.57	162.179	1
MRI_faces_110	2	2	1145.jpg	165.179	12	999000	120	999000	999	166.1956	800	800	7	16	0.79	165.179	1
MRI_faces_110	2	2	1073.jpg	167.1791	24	999000	240	999000	999	168.1956	800	800	56	11	0.18	167.1791	1
MRI_faces_110	2	2	1146.jpg	169.179	22	955.3458	220	800.2697	98	170.1957	800	816.66	48	17	0.35	169.179	1
MRI_faces_110	2	2	2010.jpg	171.1791	12	999000	120	999000	999	172.1957	800	816.66	5	32	0.81	171.1791	1
MRI_faces_110	2	2	1150.jpg	173.1791	24	999000	240	999000	999	174.1959	800	816.66	55	18	0.18	173.1791	1
MRI_faces_110	2	2	2041.jpg	176.1791	22	1004.188	2200	816.9408	98	177.1958	800	766.66	51	36	0.31	176.1791	1
MRI_faces_110	2	2	2063.jpg	180.1792	11	990.1341	110	806.6342	98	181.1958	816.66	766.66	17	41	0.61	180.1792	1
MRI_faces_110	2	2	1017.jpg	183.1793	11	949.0593	110	816.9366	98	184.196	833.33	766.66	11	3	0.74	183.1793	1
MRI_faces_110	2	2	1226.jpg	187.1793	22	925.0658	220	766.9536	98	188.196	833.33	783.33	49	27	0.34	187.1793	1
MRI_faces_110	2	2	1052.jpg	192.1796	22	983.7691	220	783.5933	98	193.1965	833.33	800	43	9	0.37	192.1796	1
MRI_faces_110	2	2	2248.jpg	196.1804	12	999000	120	999000	999	197.1971	833.33	800	4	60	0.82	196.1804	1
MRI_faces_110	2	2	1183.jpg	199.1808	11	994.5195	110	833.5885	98	200.2144	850	800	16	20	0.61	199.1808	1
MRI_faces_110	2	2	2006.jpg	201.1814	24	999000	240	999000	999	202.1979	850	800	41	31	0.39	201.1814	1
MRI_faces_110	2	2	2149.jpg	203.1816	24	999000	240	999000	999	204.1983	850	800	53	49	0.25	203.1816	1
MRI_faces_110	2	2	2024.jpg	210.1828	24	999000	240	999000	999	211.1996	850	800	40	34	0.39	210.1828	1
MRI_faces_110	2	2	2153.jpg	213.1796	22	1000.732	2200	800.2925	98	214.1965	850	750	54	50	0.22	213.1796	1
MRI_faces_110	2	2	1114.jpg	215.1797	12	999000	120	999000	999	216.1963	850	750	6	13	0.81	215.1797	1
MRI_faces_110	2	2	2128.jpg	219.1797	24	999000	240	999000	999	220.1965	850	750	52	48	0.28	219.1797	1
MRI_faces_110	2	2	2209.jpg	221.1797	11	1040.665	1100	850.2596	98	222.2297	800	750	8	55	0.77	221.1797	1
MRI_faces_110	2	2	1130.jpg	224.1798	24	999000	240	999000	999	225.1966	800	750	39	15	0.4	224.1798	1
MRI_faces_110	2	2	2240.jpg	226.1798	24	999000	240	999000	999	227.1966	800	750	44	59	0.36	226.1798	1
MRI_faces_110	2	2	2118.jpg	230.1799	12	999000	120	999000	999	231.1966	800	750	19	46	0.58	230.1799	1
MRI_faces_110	2	2	1050.jpg	232.1799	12	999000	120	999000	999	233.1966	800	750	12	8	0.74	232.1799	1
MRI_faces_110	2	2	1173.jpg	236.18	24	999000	240	999000	999	237.1967	800	750	47	19	0.36	236.18	1
MRI_faces_110	2	2	2218.jpg	239.1801	11	967.2849	110	800.259	98	240.1967	816.66	750	14	57	0.72	239.1801	1
MRI_faces_110	2	2	2039.jpg	241.1801	24	999000	240	999000	999	242.1967	816.66	750	42	35	0.38	241.1801	1
MRI_faces_110	2	2	2155.jpg	244.1802	24	999000	240	999000	999	245.1968	816.66	750	57	51	0.16	244.1802	1
