subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_121	1	5	2045.jpg	2.396106	24	999000	240	999000	999	3.413725	749.99	750.01	46	38	0.34	2.396106	1
MRI_faces_121	1	5	2058.jpg	5.396387	22	928.3034	220	751.8849	98	6.413202	749.99	766.68	52	40	0.3	5.396387	1
MRI_faces_121	1	5	1035.jpg	9.391042	12	999000	120	999000	999	10.40864	749.99	766.68	5	7	0.86	9.391042	1
MRI_faces_121	1	5	1262.jpg	12.39117	11	909.5209	110	751.6448	98	13.40783	766.66	766.68	18	30	0.6	12.39117	1
MRI_faces_121	1	5	1226.jpg	16.39116	22	934.548	220	766.9352	98	17.40787	766.66	783.34	44	27	0.35	16.39116	1
MRI_faces_121	1	5	2010.jpg	19.39132	24	999000	240	999000	999	20.40786	766.66	783.34	57	32	0.23	19.39132	1
MRI_faces_121	1	5	1150.jpg	21.39124	24	999000	240	999000	999	22.40797	766.66	783.34	55	18	0.29	21.39124	1
MRI_faces_121	1	5	2112.jpg	24.39129	22	952.3865	220	783.6003	98	25.40806	766.66	800.01	50	45	0.3	24.39129	1
MRI_faces_121	1	5	1191.jpg	27.3914	12	999000	120	999000	999	28.40807	766.66	800.01	9	21	0.77	27.3914	1
MRI_faces_121	1	5	1130.jpg	32.39143	24	999000	240	999000	999	33.40816	766.66	800.01	39	15	0.39	32.39143	1
MRI_faces_121	1	5	1146.jpg	34.39154	12	999000	120	999000	999	35.40814	766.66	800.01	14	17	0.68	34.39154	1
MRI_faces_121	1	5	1019.jpg	36.39149	12	999000	120	999000	999	37.40832	766.66	800.01	21	4	0.56	36.39149	1
MRI_faces_121	1	5	2153.jpg	40.39157	12	999000	120	999000	999	41.40827	766.66	800.01	6	50	0.82	40.39157	1
MRI_faces_121	1	5	1204.jpg	47.39165	24	999000	240	999000	999	48.40836	766.66	800.01	56	24	0.25	47.39165	1
MRI_faces_121	1	5	2164.jpg	49.39167	24	999000	240	999000	999	50.40852	766.66	800.01	54	52	0.29	49.39167	1
MRI_faces_121	1	5	1202.jpg	51.39179	12	999000	120	999000	999	52.40835	766.66	800.01	19	23	0.6	51.39179	1
