subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_126	2	11	2089.jpg	79.39319	12	999000	120	999000	999	80.40999	866.66	883.33	21	42	0.57	79.39319	1
MRI_faces_126	2	11	1246.jpg	82.39372	24	999000	240	999000	999	83.41057	866.66	883.33	44	28	0.41	82.39372	1
MRI_faces_126	2	11	1073.jpg	86.39441	12	999000	120	999000	999	87.4112	866.66	883.33	15	11	0.67	86.39441	1
MRI_faces_126	2	11	1007.jpg	88.39481	12	999000	120	999000	999	89.41163	866.66	883.33	18	1	0.59	88.39481	1
MRI_faces_126	2	11	2164.jpg	90.39512	24	999000	240	999000	999	91.41193	866.66	883.33	45	52	0.41	90.39512	1
MRI_faces_126	2	11	2094.jpg	94.3959	12	999000	120	999000	999	95.41265	866.66	883.33	12	43	0.71	94.3959	1
MRI_faces_126	2	11	2153.jpg	96.39622	12	999000	120	999000	999	97.41304	866.66	883.33	7	50	0.81	96.39622	1
MRI_faces_126	2	11	2229.jpg	98.39658	12	999000	120	999000	999	99.41339	866.66	883.33	4	58	0.83	98.39658	1
MRI_faces_126	2	11	1027.jpg	102.3972	11	1048.677	1100	866.9592	98	103.46	816.66	883.33	16	5	0.65	102.3972	1
MRI_faces_126	2	11	2248.jpg	106.398	12	999000	120	999000	999	107.4147	816.66	883.33	19	60	0.58	106.398	1
MRI_faces_126	2	11	1031.jpg	108.3983	11	941.6061	110	816.9607	98	109.4151	833.33	883.33	14	6	0.7	108.3983	1
MRI_faces_126	2	11	1173.jpg	110.3987	22	1033.226	2200	883.6028	98	111.4765	833.33	833.33	43	19	0.42	110.3987	1
MRI_faces_126	2	11	2045.jpg	112.399	24	999000	240	999000	999	113.416	833.33	833.33	57	38	0.16	112.399	1
MRI_faces_126	2	11	1035.jpg	114.3993	11	685.5002	11	833.6056	98	115.4329	850	833.33	9	7	0.72	114.3993	1
MRI_faces_126	2	11	1204.jpg	120.4004	22	945.4238	220	833.5948	98	121.4268	850	849.99	49	24	0.25	120.4004	1
MRI_faces_126	2	11	1127.jpg	122.4007	24	999000	240	999000	999	123.4176	850	849.99	52	14	0.2	122.4007	1
MRI_faces_126	2	12	2153.jpg	124.2011	12	999000	120	999000	999	125.2179	850	849.99	7	50	0.81	124.2011	1
MRI_faces_126	2	12	2155.jpg	126.1935	24	999000	240	999000	999	127.2101	850	849.99	39	51	0.44	126.1935	1
MRI_faces_126	2	12	2209.jpg	129.1936	12	999000	120	999000	999	130.2102	850	849.99	10	55	0.72	129.1936	1
MRI_faces_126	2	12	2218.jpg	132.1936	24	999000	240	999000	999	133.2102	850	849.99	40	57	0.43	132.1936	1
MRI_faces_126	2	12	1226.jpg	134.1936	24	999000	240	999000	999	135.2103	850	849.99	56	27	0.16	134.1936	1
MRI_faces_126	2	12	2112.jpg	138.1938	11	926.1082	110	850.3063	98	139.237	866.67	849.99	8	45	0.74	138.1938	1
MRI_faces_126	2	12	1150.jpg	143.1937	22	935.1704	220	850.3668	98	144.2379	866.67	866.66	51	18	0.2	143.1937	1
MRI_faces_126	2	12	1013.jpg	145.1937	24	999000	240	999000	999	146.2104	866.67	866.66	42	2	0.42	145.1937	1
MRI_faces_126	2	12	1073.jpg	148.1939	12	999000	120	999000	999	149.2104	866.67	866.66	15	11	0.67	148.1939	1
MRI_faces_126	2	12	1027.jpg	150.1938	11	999.0633	110	866.9845	98	151.2604	883.33	866.66	16	5	0.65	150.1938	1
MRI_faces_126	2	12	2181.jpg	156.1939	12	999000	120	999000	999	157.2105	883.33	866.66	3	53	0.88	156.1939	1
MRI_faces_126	2	12	1173.jpg	159.1939	22	993.9445	220	866.9195	98	160.2574	883.33	883.32	43	19	0.42	159.1939	1
MRI_faces_126	2	12	2125.jpg	164.1941	12	999000	120	999000	999	165.2107	883.33	883.32	6	47	0.81	164.1941	1
MRI_faces_126	2	12	2164.jpg	166.1941	24	999000	240	999000	999	167.2107	883.33	883.32	45	52	0.41	166.1941	1
MRI_faces_126	2	12	1204.jpg	168.1942	22	893.654	220	883.642	98	169.2756	883.33	899.99	49	24	0.25	168.1942	1
MRI_faces_126	2	12	1210.jpg	172.1944	11	1088.487	1100	883.5887	98	173.2775	833.33	899.99	17	25	0.65	172.1944	1
MRI_faces_126	2	12	2094.jpg	174.1942	12	999000	120	999000	999	175.2109	833.33	899.99	12	43	0.71	174.1942	1
MRI_faces_126	2	12	1191.jpg	177.1943	24	999000	240	999000	999	178.2109	833.33	899.99	50	21	0.25	177.1943	1
MRI_faces_126	2	12	2039.jpg	180.1943	22	1032.676	2200	900.2826	98	181.2776	833.33	849.99	46	35	0.4	180.1943	1
MRI_faces_126	2	12	2229.jpg	183.1948	12	999000	120	999000	999	184.2116	833.33	849.99	4	58	0.83	183.1948	1
MRI_faces_126	2	12	1007.jpg	185.1951	12	999000	120	999000	999	186.2119	833.33	849.99	18	1	0.59	185.1951	1
MRI_faces_126	2	12	1255.jpg	189.1958	24	999000	240	999000	999	190.2127	833.33	849.99	47	29	0.39	189.1958	1
MRI_faces_126	2	12	1019.jpg	191.1962	24	999000	240	999000	999	192.2129	833.33	849.99	55	4	0.18	191.1962	1
MRI_faces_126	2	12	2248.jpg	193.1945	12	999000	120	999000	999	194.2134	833.33	849.99	19	60	0.58	193.1945	1
MRI_faces_126	2	12	1246.jpg	195.1945	24	999000	240	999000	999	196.2111	833.33	849.99	44	28	0.41	195.1945	1
MRI_faces_126	2	12	1127.jpg	197.1946	24	999000	240	999000	999	198.2112	833.33	849.99	52	14	0.2	197.1946	1
MRI_faces_126	2	12	1183.jpg	201.1946	22	1004.402	2200	850.2525	98	202.2446	833.33	799.99	48	20	0.36	201.1946	1
MRI_faces_126	2	12	1035.jpg	205.1947	11	867.1962	110	833.7113	98	206.2155	850	799.99	9	7	0.72	205.1947	1
MRI_faces_126	2	12	2053.jpg	209.1947	11	961.1609	110	850.2904	98	210.2328	866.67	799.99	11	39	0.71	209.1947	1
MRI_faces_126	2	12	2110.jpg	212.1948	22	917.1174	220	800.255	98	213.2114	866.67	816.66	54	44	0.18	212.1948	1
MRI_faces_126	2	12	2063.jpg	214.1948	12	999000	120	999000	999	215.2114	866.67	816.66	5	41	0.81	214.1948	1
MRI_faces_126	2	12	2089.jpg	216.1949	12	999000	120	999000	999	217.2114	866.67	816.66	21	42	0.57	216.1949	1
MRI_faces_126	2	12	2058.jpg	218.1948	24	999000	240	999000	999	219.2115	866.67	816.66	53	40	0.19	218.1948	1
MRI_faces_126	2	12	1216.jpg	220.1949	12	999000	120	999000	999	221.2116	866.67	816.66	13	26	0.7	220.1949	1
MRI_faces_126	2	12	1052.jpg	224.195	24	999000	240	999000	999	225.2117	866.67	816.66	41	9	0.43	224.195	1
MRI_faces_126	2	12	2015.jpg	226.195	12	999000	120	999000	999	227.2116	866.67	816.66	22	33	0.57	226.195	1
MRI_faces_126	2	12	1050.jpg	233.1951	12	999000	120	999000	999	234.2117	866.67	816.66	20	8	0.58	233.1951	1
MRI_faces_126	2	12	2045.jpg	237.1952	24	999000	240	999000	999	238.2118	866.67	816.66	57	38	0.16	237.1952	1
MRI_faces_126	2	12	1031.jpg	240.1952	11	768.6806	11	866.9312	98	241.2621	883.33	816.66	14	6	0.7	240.1952	1
MRI_faces_126	2	12	1080.jpg	244.1953	24	999000	240	999000	999	245.2119	883.33	816.66	58	12	0.16	244.1953	1
