subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_138	2	9	1035.jpg	2.418822	12	999000	120	999000	999	3.436054	750	750	13	7	0.71	2.418822	1
MRI_faces_138	2	9	1191.jpg	4.414121	12	999000	120	999000	999	5.430844	750	750	21	21	0.62	4.414121	1
MRI_faces_138	2	9	1183.jpg	7.414543	24	999000	240	999000	999	8.432246	750	750	42	20	0.35	7.414543	1
MRI_faces_138	2	9	2058.jpg	10.41512	24	999000	240	999000	999	11.43199	750	750	47	40	0.31	10.41512	1
MRI_faces_138	2	9	2089.jpg	12.41548	11	976.7835	110	751.9633	98	13.43221	766.67	750	14	42	0.71	12.41548	1
MRI_faces_138	2	9	1173.jpg	16.41619	24	999000	240	999000	999	17.43294	766.67	750	55	19	0.2	16.41619	1
MRI_faces_138	2	9	1262.jpg	21.41701	22	979.2557	220	751.6474	98	22.43552	766.67	766.67	51	30	0.25	21.41701	1
MRI_faces_138	2	9	1150.jpg	23.40233	24	999000	240	999000	999	24.4189	766.67	766.67	44	18	0.32	23.40233	1
MRI_faces_138	2	9	2128.jpg	26.40237	24	999000	240	999000	999	27.41898	766.67	766.67	40	48	0.35	26.40237	1
MRI_faces_138	2	9	1031.jpg	28.40235	12	999000	120	999000	999	29.41906	766.67	766.67	10	6	0.75	28.40235	1
MRI_faces_138	2	9	1013.jpg	34.4027	24	999000	240	999000	999	35.41952	766.67	766.67	56	2	0.19	34.4027	1
MRI_faces_138	2	9	1007.jpg	37.40318	24	999000	240	999000	999	38.42006	766.67	766.67	50	1	0.28	37.40318	1
MRI_faces_138	2	9	1019.jpg	42.4041	22	1057.171	2200	766.9332	98	43.42085	766.67	716.67	49	4	0.29	42.4041	1
MRI_faces_138	2	9	2039.jpg	44.40438	12	999000	120	999000	999	45.42123	766.67	716.67	15	35	0.7	44.40438	1
MRI_faces_138	2	9	2015.jpg	46.40473	12	999000	120	999000	999	47.42157	766.67	716.67	18	33	0.64	46.40473	1
MRI_faces_138	2	9	2212.jpg	50.40543	12	999000	120	999000	999	51.42225	766.67	716.67	6	56	0.82	50.40543	1
MRI_faces_138	2	9	1146.jpg	52.40585	22	903.4202	220	716.9454	98	53.42266	766.67	733.33	48	17	0.3	52.40585	1
MRI_faces_138	2	9	2149.jpg	55.40636	24	999000	240	999000	999	56.4232	766.67	733.33	57	49	0.19	55.40636	1
MRI_faces_138	2	9	2110.jpg	58.4069	24	999000	240	999000	999	59.42364	766.67	733.33	39	44	0.39	58.4069	1
MRI_faces_138	2	9	2053.jpg	61.40734	12	999000	120	999000	999	62.42423	766.67	733.33	12	39	0.71	61.40734	1
MRI_faces_138	2	9	1192.jpg	63.4077	24	999000	240	999000	999	64.42456	766.67	733.33	53	22	0.23	63.4077	1
MRI_faces_138	2	9	1255.jpg	67.40843	24	999000	240	999000	999	68.4253	766.67	733.33	58	29	0.16	67.40843	1
MRI_faces_138	2	9	2181.jpg	69.40877	12	999000	120	999000	999	70.42563	766.67	733.33	5	53	0.82	69.40877	1
MRI_faces_138	2	9	1246.jpg	71.40906	22	947.1942	220	733.6249	98	72.42599	766.67	750	54	28	0.22	71.40906	1
MRI_faces_138	2	9	1216.jpg	73.40947	24	999000	240	999000	999	74.42628	766.67	750	45	26	0.32	73.40947	1
MRI_faces_138	2	9	2112.jpg	75.40986	11	942.4056	110	766.9335	98	76.4267	783.33	750	8	45	0.77	75.40986	1
MRI_faces_138	2	9	1202.jpg	79.41056	22	1012.704	2200	750.2766	98	80.42891	783.33	700	46	23	0.31	79.41056	1
MRI_faces_138	2	9	2155.jpg	83.4112	12	999000	120	999000	999	84.42806	783.33	700	19	51	0.64	83.4112	1
MRI_faces_138	2	9	1127.jpg	87.41191	22	886.3551	220	700.2882	98	88.42872	783.33	716.67	43	14	0.33	87.41191	1
MRI_faces_138	2	9	1027.jpg	90.41249	24	999000	240	999000	999	91.42927	783.33	716.67	52	5	0.25	90.41249	1
MRI_faces_138	2	9	2218.jpg	92.41283	11	984.4093	110	783.5957	98	93.4296	800	716.67	16	57	0.67	92.41283	1
MRI_faces_138	2	9	1114.jpg	94.41314	11	1001.116	1100	800.2711	98	95.42997	750	716.67	17	13	0.65	94.41314	1
MRI_faces_138	2	9	2125.jpg	96.41353	11	930.7287	110	750.2637	98	97.43034	766.67	716.67	9	47	0.76	96.41353	1
MRI_faces_138	2	9	2094.jpg	98.41386	12	999000	120	999000	999	99.43066	766.67	716.67	3	43	0.85	98.41386	1
MRI_faces_138	2	9	2041.jpg	102.4146	24	999000	240	999000	999	103.4314	766.67	716.67	41	36	0.35	102.4146	1
MRI_faces_138	2	9	1210.jpg	104.4149	12	999000	120	999000	999	105.4317	766.67	716.67	22	25	0.62	104.4149	1
MRI_faces_138	2	9	2006.jpg	111.4035	12	999000	120	999000	999	112.4202	766.67	716.67	7	31	0.81	111.4035	1
MRI_faces_138	2	9	2063.jpg	115.4168	11	948.4649	110	766.9388	98	116.4337	783.33	716.67	11	41	0.72	115.4168	1
MRI_faces_138	2	9	2164.jpg	118.4037	12	999000	120	999000	999	119.4203	783.33	716.67	20	52	0.64	118.4037	1
MRI_faces_138	2	9	2153.jpg	122.4038	12	999000	120	999000	999	123.4204	783.33	716.67	4	50	0.83	122.4038	1
MRI_faces_138	2	10	1019.jpg	124.2037	22	919.56	220	716.9565	98	125.2205	783.33	733.34	49	4	0.29	124.2037	1
MRI_faces_138	2	10	1192.jpg	126.2021	24	999000	240	999000	999	127.2204	783.33	733.34	53	22	0.23	126.2021	1
MRI_faces_138	2	10	2112.jpg	129.2026	11	966.6961	110	783.5995	98	130.2204	800	733.34	8	45	0.77	129.2026	1
MRI_faces_138	2	10	2218.jpg	132.1873	11	989.9809	110	800.2828	98	133.2038	816.66	733.34	16	57	0.67	132.1873	1
MRI_faces_138	2	10	1146.jpg	134.1873	22	938.9781	220	733.5958	98	135.2039	816.66	750	48	17	0.3	134.1873	1
MRI_faces_138	2	10	2058.jpg	138.1876	24	999000	240	999000	999	139.2043	816.66	750	47	40	0.31	138.1876	1
MRI_faces_138	2	10	1246.jpg	143.1884	22	951.8273	220	750.3246	98	144.2052	816.66	766.67	54	28	0.22	143.1884	1
MRI_faces_138	2	10	2053.jpg	145.1887	12	999000	120	999000	999	146.2055	816.66	766.67	12	39	0.71	145.1887	1
MRI_faces_138	2	10	1262.jpg	148.1893	22	1151.932	2200	766.9418	98	149.2061	816.66	716.67	51	30	0.25	148.1893	1
MRI_faces_138	2	10	1007.jpg	150.1896	24	999000	240	999000	999	151.2064	816.66	716.67	50	1	0.28	150.1896	1
MRI_faces_138	2	10	2212.jpg	156.1906	12	999000	120	999000	999	157.2075	816.66	716.67	6	56	0.82	156.1906	1
MRI_faces_138	2	10	2006.jpg	159.1913	12	999000	120	999000	999	160.208	816.66	716.67	7	31	0.81	159.1913	1
MRI_faces_138	2	10	2149.jpg	164.1921	24	999000	240	999000	999	165.2089	816.66	716.67	57	49	0.19	164.1921	1
MRI_faces_138	2	10	1127.jpg	166.1924	22	1104.869	2200	716.9213	98	167.2093	816.66	666.67	43	14	0.33	166.1924	1
MRI_faces_138	2	10	1114.jpg	168.1928	11	1018.492	1100	816.9445	98	169.2096	766.66	666.67	17	13	0.65	168.1928	1
MRI_faces_138	2	10	1013.jpg	172.1935	24	999000	240	999000	999	173.2103	766.66	666.67	56	2	0.19	172.1935	1
MRI_faces_138	2	10	2128.jpg	174.1939	24	999000	240	999000	999	175.2107	766.66	666.67	40	48	0.35	174.1939	1
MRI_faces_138	2	10	1183.jpg	177.1944	24	999000	240	999000	999	178.2112	766.66	666.67	42	20	0.35	177.1944	1
MRI_faces_138	2	10	2015.jpg	180.1949	12	999000	120	999000	999	181.2118	766.66	666.67	18	33	0.64	180.1949	1
MRI_faces_138	2	10	1210.jpg	183.1955	12	999000	120	999000	999	184.2123	766.66	666.67	22	25	0.62	183.1955	1
MRI_faces_138	2	10	2155.jpg	185.1958	12	999000	120	999000	999	186.2126	766.66	666.67	19	51	0.64	185.1958	1
MRI_faces_138	2	10	1150.jpg	189.1966	24	999000	240	999000	999	190.2133	766.66	666.67	44	18	0.32	189.1966	1
MRI_faces_138	2	10	2110.jpg	191.1969	24	999000	240	999000	999	192.2137	766.66	666.67	39	44	0.39	191.1969	1
MRI_faces_138	2	10	2125.jpg	193.1972	11	1000.064	1100	766.9097	98	194.2141	716.66	666.67	9	47	0.76	193.1972	1
MRI_faces_138	2	10	1202.jpg	195.1975	22	815.7547	220	666.9689	98	196.2143	716.66	683.34	46	23	0.31	195.1975	1
MRI_faces_138	2	10	1035.jpg	197.198	12	999000	120	999000	999	198.2147	716.66	683.34	13	7	0.71	197.198	1
MRI_faces_138	2	10	1027.jpg	201.1987	24	999000	240	999000	999	202.2154	716.66	683.34	52	5	0.25	201.1987	1
MRI_faces_138	2	10	2089.jpg	205.1994	11	907.8719	110	716.9209	98	206.2161	733.33	683.34	14	42	0.71	205.1994	1
MRI_faces_138	2	10	1255.jpg	209.2	24	999000	240	999000	999	210.2169	733.33	683.34	58	29	0.16	209.2	1
MRI_faces_138	2	10	2094.jpg	212.2006	12	999000	120	999000	999	213.2173	733.33	683.34	3	43	0.85	212.2006	1
MRI_faces_138	2	10	1216.jpg	214.201	24	999000	240	999000	999	215.2177	733.33	683.34	45	26	0.32	214.201	1
