subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_124	2	3	2209.jpg	49.27332	22	962.414	220	733.5861	98	50.28992	766.67	750	43	55	0.35	49.27332	1
MRI_faces_124	2	3	2229.jpg	51.27332	12	999000	120	999000	999	52.29003	766.67	750	18	58	0.63	51.27332	1
MRI_faces_124	2	3	2045.jpg	54.27336	12	999000	120	999000	999	55.29005	766.67	750	20	38	0.62	54.27336	1
MRI_faces_124	2	3	1060.jpg	58.27353	24	999000	240	999000	999	59.29007	766.67	750	44	10	0.32	58.27353	1
MRI_faces_124	2	3	1191.jpg	61.27356	22	943.2059	220	750.2981	98	62.2903	766.67	766.67	49	21	0.29	61.27356	1
MRI_faces_124	2	3	1130.jpg	65.27362	12	999000	120	999000	999	66.29022	766.67	766.67	21	15	0.59	65.27362	1
MRI_faces_124	2	3	1019.jpg	70.27358	24	999000	240	999000	999	71.29035	766.67	766.67	39	4	0.39	70.27358	1
MRI_faces_124	2	3	1035.jpg	74.27366	11	1181.082	1100	766.954	98	75.29032	716.67	766.67	16	7	0.67	74.27366	1
MRI_faces_124	2	3	1027.jpg	77.27399	24	999000	240	999000	999	78.29063	716.67	766.67	41	5	0.35	77.27399	1
MRI_faces_124	2	3	2041.jpg	79.274	12	999000	120	999000	999	80.29043	716.67	766.67	15	36	0.68	79.274	1
MRI_faces_124	2	3	2248.jpg	81.2738	12	999000	120	999000	999	82.29074	716.67	766.67	6	60	0.81	81.2738	1
MRI_faces_124	2	3	1226.jpg	88.27512	24	999000	240	999000	999	89.29191	716.67	766.67	53	27	0.23	88.27512	1
MRI_faces_124	2	3	2110.jpg	91.27558	24	999000	240	999000	999	92.29234	716.67	766.67	40	44	0.39	91.27558	1
MRI_faces_124	2	3	2125.jpg	93.27597	12	999000	120	999000	999	94.29276	716.67	766.67	7	47	0.81	93.27597	1
MRI_faces_124	2	3	1204.jpg	97.27663	24	880.1185	24	999000	98	98.2935	716.67	766.67	45	24	0.32	97.27663	1
MRI_faces_124	2	3	2043.jpg	99.27718	12	999000	120	999000	999	100.2939	716.67	766.67	22	37	0.56	99.27718	1
MRI_faces_124	2	3	1013.jpg	102.2775	24	999000	240	999000	999	103.2944	716.67	766.67	50	2	0.28	102.2775	1
MRI_faces_124	2	3	2181.jpg	104.2781	12	999000	120	999000	999	105.2946	716.67	766.67	10	53	0.75	104.2781	1
MRI_faces_124	2	3	2212.jpg	108.2785	12	999000	120	999000	999	109.2954	716.67	766.67	12	56	0.72	108.2785	1
MRI_faces_124	2	3	1017.jpg	110.279	22	1006.79	2200	766.945	98	111.2957	716.67	716.67	54	3	0.22	110.279	1
MRI_faces_124	2	3	1192.jpg	114.2798	24	999000	240	999000	999	115.2965	716.67	716.67	52	22	0.24	114.2798	1
MRI_faces_124	2	3	1202.jpg	117.2801	24	999000	240	999000	999	118.297	716.67	716.67	57	23	0.17	117.2801	1
MRI_faces_124	2	3	1080.jpg	119.2805	24	999000	240	999000	999	120.2973	716.67	716.67	47	12	0.3	119.2805	1
MRI_faces_124	2	3	2155.jpg	122.2811	24	999000	240	999000	999	123.2979	716.67	716.67	58	51	0.16	122.2811	1
MRI_faces_124	2	4	2010.jpg	124.0745	22	929.2005	220	716.9915	98	125.0912	716.67	733.34	46	32	0.31	124.0745	1
MRI_faces_124	2	4	1192.jpg	126.065	24	999000	240	999000	999	127.0819	716.67	733.34	52	22	0.24	126.065	1
MRI_faces_124	2	4	2218.jpg	129.0656	11	900.1854	110	716.9757	98	130.0823	733.34	733.34	14	57	0.7	129.0656	1
MRI_faces_124	2	4	2118.jpg	132.0661	12	999000	120	999000	999	133.0829	733.34	733.34	19	46	0.63	132.0661	1
MRI_faces_124	2	4	1013.jpg	134.0665	24	999000	240	999000	999	135.0832	733.34	733.34	50	2	0.28	134.0665	1
MRI_faces_124	2	4	1246.jpg	138.0674	22	908.3821	220	733.6217	98	139.0839	733.34	750	51	28	0.28	138.0674	1
MRI_faces_124	2	4	1035.jpg	143.068	11	957.7014	110	733.6282	98	144.0849	750	750	16	7	0.67	143.068	1
MRI_faces_124	2	4	2194.jpg	145.0683	24	999000	240	999000	999	146.0853	750	750	55	54	0.22	145.0683	1
MRI_faces_124	2	4	1191.jpg	148.0689	22	1011.885	2200	750.2861	98	149.0858	750	700	49	21	0.29	148.0689	1
MRI_faces_124	2	4	2181.jpg	150.0693	12	999000	120	999000	999	151.0861	750	700	10	53	0.75	150.0693	1
MRI_faces_124	2	4	2212.jpg	156.0703	12	999000	120	999000	999	157.0872	750	700	12	56	0.72	156.0703	1
MRI_faces_124	2	4	1114.jpg	159.0708	12	999000	120	999000	999	160.0876	750	700	13	13	0.7	159.0708	1
MRI_faces_124	2	4	2110.jpg	164.0717	24	999000	240	999000	999	165.0886	750	700	40	44	0.39	164.0717	1
MRI_faces_124	2	4	2248.jpg	166.072	12	999000	120	999000	999	167.0889	750	700	6	60	0.81	166.072	1
MRI_faces_124	2	4	2125.jpg	168.0725	12	999000	120	999000	999	169.0892	750	700	7	47	0.81	168.0725	1
MRI_faces_124	2	4	1080.jpg	172.0585	24	999000	240	999000	999	173.0751	750	700	47	12	0.3	172.0585	1
MRI_faces_124	2	4	1017.jpg	174.0586	22	1004.185	2200	700.2668	98	175.0753	750	650	54	3	0.22	174.0586	1
MRI_faces_124	2	4	1255.jpg	177.0586	24	999000	240	999000	999	178.0752	750	650	42	29	0.35	177.0586	1
MRI_faces_124	2	4	2015.jpg	180.0586	11	1012.139	1100	750.2784	98	181.0753	700	650	8	33	0.79	180.0586	1
MRI_faces_124	2	4	1050.jpg	183.0589	11	936.8579	110	700.2736	98	184.0753	716.67	650	17	8	0.64	183.0589	1
MRI_faces_124	2	4	1262.jpg	185.0587	12	999000	120	999000	999	186.0755	716.67	650	4	30	0.83	185.0587	1
MRI_faces_124	2	4	1226.jpg	189.0595	24	999000	240	999000	999	190.0763	716.67	650	53	27	0.23	189.0595	1
MRI_faces_124	2	4	2153.jpg	191.0599	12	999000	120	999000	999	192.0766	716.67	650	5	50	0.82	191.0599	1
MRI_faces_124	2	4	2149.jpg	193.0601	12	999000	120	999000	999	194.0769	716.67	650	3	49	0.89	193.0601	1
MRI_faces_124	2	4	1027.jpg	195.0604	24	999000	240	999000	999	196.0773	716.67	650	41	5	0.35	195.0604	1
MRI_faces_124	2	4	1130.jpg	197.0609	12	999000	120	999000	999	198.0776	716.67	650	21	15	0.59	197.0609	1
MRI_faces_124	2	4	1019.jpg	201.0615	24	999000	240	999000	999	202.0784	716.67	650	39	4	0.39	201.0615	1
MRI_faces_124	2	4	1202.jpg	205.0622	24	999000	240	999000	999	206.0791	716.67	650	57	23	0.17	205.0622	1
MRI_faces_124	2	4	1060.jpg	209.0632	24	999000	240	999000	999	210.0798	716.67	650	44	10	0.32	209.0632	1
MRI_faces_124	2	4	2209.jpg	212.0635	22	852.2126	220	650.2911	98	213.0802	716.67	666.67	43	55	0.35	212.0635	1
MRI_faces_124	2	4	2045.jpg	214.0638	12	999000	120	999000	999	215.0807	716.67	666.67	20	38	0.62	214.0638	1
MRI_faces_124	2	4	1204.jpg	216.0642	24	999000	240	999000	999	217.081	716.67	666.67	45	24	0.32	216.0642	1
MRI_faces_124	2	4	2112.jpg	218.0645	11	925.1899	110	716.9807	98	219.0814	733.34	666.67	9	45	0.78	218.0645	1
MRI_faces_124	2	4	2155.jpg	220.0649	24	999000	240	999000	999	221.0817	733.34	666.67	58	51	0.16	220.0649	1
MRI_faces_124	2	4	2229.jpg	224.0657	12	999000	120	999000	999	225.0824	733.34	666.67	18	58	0.63	224.0657	1
MRI_faces_124	2	4	2041.jpg	226.066	12	999000	120	999000	999	227.0828	733.34	666.67	15	36	0.68	226.066	1
MRI_faces_124	2	4	2063.jpg	233.0672	11	1011.576	1100	733.6611	98	234.0839	683.34	666.67	11	41	0.72	233.0672	1
MRI_faces_124	2	4	2024.jpg	237.0679	24	999000	240	999000	999	238.0847	683.34	666.67	56	34	0.21	237.0679	1
MRI_faces_124	2	4	1073.jpg	240.0685	22	899.2774	220	666.9556	98	241.0852	683.34	683.34	48	11	0.29	240.0685	1
MRI_faces_124	2	4	2043.jpg	244.0691	12	999000	120	999000	999	245.086	683.34	683.34	22	37	0.56	244.0691	1
