subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_122	2	5	2155.jpg	2.279657	24	999000	240	999000	999	3.296276	683.34	683.34	42	51	0.4	2.279657	1
MRI_faces_122	2	5	2006.jpg	6.263662	12	999000	120	999000	999	7.280402	683.34	683.34	12	31	0.7	6.263662	1
MRI_faces_122	2	5	1013.jpg	8.264063	12	999000	120	999000	999	9.280756	683.34	683.34	7	2	0.74	8.264063	1
MRI_faces_122	2	5	1060.jpg	13.26488	24	999000	240	999000	999	14.2816	683.34	683.34	52	10	0.28	13.26488	1
MRI_faces_122	2	5	1019.jpg	15.26525	22	1062.028	2200	686.1026	98	16.28202	683.34	633.34	43	4	0.4	15.26525	1
MRI_faces_122	2	5	1173.jpg	17.26554	22	960.7302	220	633.5983	98	18.28233	683.34	650.01	54	19	0.26	17.26554	1
MRI_faces_122	2	5	1145.jpg	21.26625	24	999000	240	999000	999	22.28304	683.34	650.01	40	16	0.42	21.26625	1
MRI_faces_122	2	5	2094.jpg	23.26653	12	999000	120	999000	999	24.28336	683.34	650.01	20	43	0.63	23.26653	1
MRI_faces_122	2	5	1035.jpg	25.2669	12	999000	120	999000	999	26.28376	683.34	650.01	15	7	0.67	25.2669	1
MRI_faces_122	2	5	1052.jpg	28.26739	24	999000	240	999000	999	29.28433	683.34	650.01	53	9	0.27	28.26739	1
MRI_faces_122	2	5	1031.jpg	30.26786	12	999000	120	999000	999	31.28459	683.34	650.01	6	6	0.74	30.26786	1
MRI_faces_122	2	5	2248.jpg	34.26852	12	999000	120	999000	999	35.28529	683.34	650.01	3	60	0.86	34.26852	1
MRI_faces_122	2	5	1191.jpg	40.2697	11	954.573	110	687.4353	98	41.28643	700.01	650.01	9	21	0.71	40.2697	1
MRI_faces_122	2	5	2125.jpg	43.27005	12	999000	120	999000	999	44.28686	700.01	650.01	19	47	0.64	43.27005	1
MRI_faces_122	2	5	2089.jpg	45.27041	11	950.8712	110	700.2764	98	46.28733	716.67	650.01	11	42	0.7	45.27041	1
MRI_faces_122	2	5	1216.jpg	47.27079	12	999000	120	999000	999	48.28762	716.67	650.01	18	26	0.65	47.27079	1
MRI_faces_122	2	5	1127.jpg	49.27114	22	969.1308	220	650.2663	98	50.28793	716.67	666.67	48	14	0.33	49.27114	1
MRI_faces_122	2	5	1130.jpg	51.27144	24	999000	240	999000	999	52.28832	716.67	666.67	45	15	0.37	51.27144	1
MRI_faces_122	2	5	2045.jpg	54.27196	22	951.323	220	666.9595	98	55.28881	716.67	683.34	51	38	0.29	54.27196	1
MRI_faces_122	2	5	1027.jpg	58.27273	11	943.5424	110	716.9797	98	59.28949	733.34	683.34	8	5	0.74	58.27273	1
MRI_faces_122	2	5	2118.jpg	61.2733	12	999000	120	999000	999	62.29006	733.34	683.34	21	46	0.58	61.2733	1
MRI_faces_122	2	5	2058.jpg	65.27389	22	883.3904	220	683.614	98	66.29077	733.34	700.01	49	40	0.31	65.27389	1
MRI_faces_122	2	5	1246.jpg	70.27481	24	999000	240	999000	999	71.29372	733.34	700.01	57	28	0.19	70.27481	1
MRI_faces_122	2	5	2015.jpg	74.26059	11	945.686	110	733.6048	98	75.27711	750.01	700.01	14	33	0.67	74.26059	1
MRI_faces_122	2	5	1017.jpg	77.26063	24	999000	240	999000	999	78.27721	750.01	700.01	55	3	0.26	77.26063	1
MRI_faces_122	2	5	2043.jpg	79.2606	12	999000	120	999000	999	80.27724	750.01	700.01	22	37	0.58	79.2606	1
MRI_faces_122	2	5	2112.jpg	81.26061	12	999000	120	999000	999	82.2773	750.01	700.01	5	45	0.81	81.26061	1
MRI_faces_122	2	5	2053.jpg	88.2613	12	999000	120	999000	999	89.27814	750.01	700.01	10	39	0.7	88.2613	1
