subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_127	1	1	1031.jpg	2.380366	11	996.5767	110	753.7397	98	3.40096	766.67	750	13	6	0.71	2.380366	1
MRI_faces_127	1	1	2125.jpg	4.380054	12	999000	120	999000	999	5.39687	766.67	750	5	47	0.83	4.380054	1
MRI_faces_127	1	1	1262.jpg	7.380845	24	999000	240	999000	999	8.397427	766.67	750	56	30	0.17	7.380845	1
MRI_faces_127	1	1	1210.jpg	10.38117	24	999000	240	999000	999	11.39795	766.67	750	42	25	0.38	10.38117	1
MRI_faces_127	1	1	2248.jpg	12.38145	12	999000	120	999000	999	13.39832	766.67	750	22	60	0.62	12.38145	1
MRI_faces_127	1	1	1013.jpg	16.38223	22	974.7127	220	752.6644	98	17.39913	766.67	766.67	44	2	0.31	16.38223	1
MRI_faces_127	1	1	2112.jpg	21.38309	12	999000	120	999000	999	22.39986	766.67	766.67	14	45	0.7	21.38309	1
MRI_faces_127	1	1	1007.jpg	23.38343	11	936.5394	110	769.345	98	24.40025	783.33	766.67	7	1	0.8	23.38343	1
MRI_faces_127	1	1	2043.jpg	26.38396	22	1025.98	2200	766.9549	98	27.40084	783.33	716.67	47	37	0.28	26.38396	1
MRI_faces_127	1	1	1080.jpg	28.38433	24	999000	240	999000	999	29.40116	783.33	716.67	57	12	0.15	28.38433	1
MRI_faces_127	1	1	1173.jpg	34.37817	22	905.772	220	716.9741	98	35.39487	783.33	733.33	50	19	0.24	34.37817	1
MRI_faces_127	1	1	2240.jpg	37.37824	12	999000	120	999000	999	38.39486	783.33	733.33	9	59	0.76	37.37824	1
MRI_faces_127	1	1	1114.jpg	42.37831	12	999000	120	999000	999	43.39489	783.33	733.33	16	13	0.65	42.37831	1
MRI_faces_127	1	1	2118.jpg	44.37824	11	961.6969	110	783.5876	98	45.39499	800	733.33	10	46	0.75	44.37824	1
MRI_faces_127	1	1	1052.jpg	46.37834	22	932.6058	220	733.6154	98	47.39506	800	750	53	9	0.21	46.37834	1
MRI_faces_127	1	1	2181.jpg	50.37837	12	999000	120	999000	999	51.3951	800	750	4	53	0.84	50.37837	1
MRI_faces_127	1	1	1073.jpg	52.37846	11	980.526	110	800.2695	98	53.39511	816.67	750	18	11	0.65	52.37846	1
MRI_faces_127	1	1	2010.jpg	55.37852	12	999000	120	999000	999	56.39514	816.67	750	19	32	0.65	55.37852	1
MRI_faces_127	1	1	2045.jpg	58.37855	24	999000	240	999000	999	59.39516	816.67	750	43	38	0.35	58.37855	1
MRI_faces_127	1	1	2015.jpg	61.37858	24	999000	240	999000	999	62.39525	816.67	750	46	33	0.28	61.37858	1
MRI_faces_127	1	1	1183.jpg	63.37863	24	999000	240	999000	999	64.39533	816.67	750	40	20	0.4	63.37863	1
MRI_faces_127	1	1	2058.jpg	67.37864	24	999000	240	999000	999	68.39535	816.67	750	51	40	0.22	67.37864	1
MRI_faces_127	1	1	2194.jpg	69.37872	24	999000	240	999000	999	70.39537	816.67	750	58	54	0.14	69.37872	1
MRI_faces_127	1	1	1150.jpg	71.37894	24	999000	240	999000	999	72.39536	816.67	750	49	18	0.25	71.37894	1
MRI_faces_127	1	1	1060.jpg	73.37875	24	999000	240	999000	999	74.39544	816.67	750	39	10	0.41	73.37875	1
MRI_faces_127	1	1	2153.jpg	75.37876	12	999000	120	999000	999	76.39552	816.67	750	3	50	0.85	75.37876	1
MRI_faces_127	1	1	1050.jpg	79.37887	12	999000	120	999000	999	80.39556	816.67	750	17	8	0.65	79.37887	1
MRI_faces_127	1	1	2218.jpg	83.379	12	999000	120	999000	999	84.39567	816.67	750	20	57	0.63	83.379	1
MRI_faces_127	1	1	1246.jpg	87.37892	24	999000	240	999000	999	88.39566	816.67	750	54	28	0.19	87.37892	1
MRI_faces_127	1	1	1191.jpg	90.37913	24	999000	240	999000	999	91.3957	816.67	750	41	21	0.38	90.37913	1
MRI_faces_127	1	1	2212.jpg	92.37916	12	999000	120	999000	999	93.39579	816.67	750	11	56	0.75	92.37916	1
MRI_faces_127	1	1	1226.jpg	94.37939	24	999000	240	999000	999	95.39614	816.67	750	48	27	0.26	94.37939	1
MRI_faces_127	1	1	2155.jpg	96.37964	12	999000	120	999000	999	97.39651	816.67	750	6	51	0.81	96.37964	1
MRI_faces_127	1	1	1204.jpg	98.38026	24	999000	240	999000	999	99.39679	816.67	750	55	24	0.19	98.38026	1
MRI_faces_127	1	1	1216.jpg	102.3807	12	999000	120	999000	999	103.3975	816.67	750	21	26	0.62	102.3807	1
MRI_faces_127	1	1	2053.jpg	104.381	11	1029.917	1100	816.9883	98	105.3979	766.67	750	12	39	0.72	104.381	1
MRI_faces_127	1	1	1035.jpg	111.3823	12	999000	120	999000	999	112.3991	766.67	750	8	7	0.78	111.3823	1
MRI_faces_127	1	1	1145.jpg	115.383	22	960.9238	220	750.2762	98	116.3998	766.67	766.67	45	16	0.31	115.383	1
MRI_faces_127	1	1	2128.jpg	118.3835	22	1002.476	2200	766.9435	98	119.4004	766.67	716.67	52	48	0.22	118.3835	1
MRI_faces_127	1	1	2089.jpg	122.3796	11	945.3517	110	766.9764	98	123.3961	783.33	716.67	15	42	0.67	122.3796	1
MRI_faces_127	1	2	1052.jpg	124.1846	22	879.3478	220	716.988	98	125.2014	783.33	733.34	53	9	0.21	124.1846	1
MRI_faces_127	1	2	2058.jpg	128.1853	24	999000	240	999000	999	129.2021	783.33	733.34	51	40	0.22	128.1853	1
