subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_112	2	9	2039.jpg	2.379906	12	999000	120	999000	999	3.397139	749.99	749.99	18	35	0.61	2.379906	1
MRI_faces_112	2	9	1146.jpg	5.380118	24	999000	240	999000	999	6.396957	749.99	749.99	53	17	0.19	5.380118	1
MRI_faces_112	2	9	1073.jpg	9.380802	22	918.5943	220	751.7867	98	10.39868	749.99	766.66	49	11	0.27	9.380802	1
MRI_faces_112	2	9	2043.jpg	12.38137	11	914.0145	110	751.6979	98	13.3982	766.66	766.66	16	37	0.63	12.38137	1
MRI_faces_112	2	9	2209.jpg	16.38204	11	934.3436	110	766.9188	98	17.39894	783.32	766.66	14	55	0.66	16.38204	1
MRI_faces_112	2	9	2153.jpg	19.38262	24	999000	240	999000	999	20.39954	783.32	766.66	45	50	0.33	19.38262	1
MRI_faces_112	2	9	2128.jpg	21.38288	22	945.507	220	766.9414	98	22.39973	783.32	783.32	48	48	0.28	21.38288	1
MRI_faces_112	2	9	1019.jpg	24.38343	24	999000	240	999000	999	25.40043	783.32	783.32	50	4	0.27	24.38343	1
MRI_faces_112	2	9	1050.jpg	27.38397	24	999000	240	999000	999	28.40083	783.32	783.32	52	8	0.22	27.38397	1
MRI_faces_112	2	9	1145.jpg	32.38497	12	999000	120	999000	999	33.40168	783.32	783.32	7	16	0.8	32.38497	1
MRI_faces_112	2	9	1255.jpg	34.38537	11	998.0173	110	783.591	98	35.40204	799.99	783.32	17	29	0.63	34.38537	1
MRI_faces_112	2	9	1017.jpg	36.38557	11	1287.817	1100	800.2597	98	37.40242	749.99	783.32	8	3	0.79	36.38557	1
MRI_faces_112	2	9	1204.jpg	40.3863	22	971.086	220	783.5847	98	41.40318	749.99	799.99	46	24	0.33	40.3863	1
MRI_faces_112	2	9	2058.jpg	47.38751	24	999000	240	999000	999	48.4043	749.99	799.99	40	40	0.4	47.38751	1
MRI_faces_112	2	9	2110.jpg	49.38797	22	1068.416	2200	800.2552	98	50.40472	749.99	749.99	43	44	0.33	49.38797	1
MRI_faces_112	2	9	1013.jpg	51.38823	24	999000	240	999000	999	52.40513	749.99	749.99	56	2	0.16	51.38823	1
MRI_faces_112	2	9	2112.jpg	53.38878	12	999000	120	999000	999	54.40541	749.99	749.99	12	45	0.68	53.38878	1
MRI_faces_112	2	9	2053.jpg	55.38899	12	999000	120	999000	999	56.40576	749.99	749.99	4	39	0.88	55.38899	1
MRI_faces_112	2	9	2063.jpg	57.38933	12	999000	120	999000	999	58.40613	749.99	749.99	13	41	0.67	57.38933	1
MRI_faces_112	2	9	2212.jpg	60.37845	11	1149.935	1100	750.2407	98	61.39511	699.99	749.99	11	56	0.69	60.37845	1
MRI_faces_112	2	9	2010.jpg	62.37844	12	999000	120	999000	999	63.39511	699.99	749.99	22	32	0.59	62.37844	1
MRI_faces_112	2	9	1183.jpg	64.37843	24	999000	240	999000	999	65.39512	699.99	749.99	47	20	0.3	64.37843	1
MRI_faces_112	2	9	1210.jpg	68.3786	24	999000	240	999000	999	69.39529	699.99	749.99	42	25	0.38	68.3786	1
MRI_faces_112	2	9	2006.jpg	72.37859	12	392.834	12	999000	98	73.39523	699.99	749.99	10	31	0.72	72.37859	1
MRI_faces_112	2	9	1246.jpg	78.37869	22	928.6995	220	750.243	98	79.39529	699.99	766.66	54	28	0.18	78.37869	1
MRI_faces_112	2	9	2125.jpg	80.37868	24	999000	240	999000	999	81.39533	699.99	766.66	41	47	0.4	80.37868	1
MRI_faces_112	2	9	2155.jpg	82.37874	24	999000	240	999000	999	83.39549	699.99	766.66	39	51	0.4	82.37874	1
MRI_faces_112	2	9	2194.jpg	84.37875	24	999000	240	999000	999	85.39546	699.99	766.66	55	54	0.17	84.37875	1
MRI_faces_112	2	9	1150.jpg	88.37889	24	999000	240	999000	999	89.39548	699.99	766.66	58	18	0.15	88.37889	1
MRI_faces_112	2	9	2181.jpg	90.37894	12	999000	120	999000	999	91.39563	699.99	766.66	5	53	0.83	90.37894	1
MRI_faces_112	2	9	1202.jpg	92.37885	12	999000	120	999000	999	93.39562	699.99	766.66	15	23	0.64	92.37885	1
MRI_faces_112	2	9	1127.jpg	94.37914	24	999000	240	999000	999	95.39599	699.99	766.66	44	14	0.33	94.37914	1
MRI_faces_112	2	9	2015.jpg	98.37979	11	886.5998	110	700.2274	98	99.3969	716.66	766.66	9	33	0.74	98.37979	1
MRI_faces_112	2	9	2024.jpg	102.3805	12	999000	120	999000	999	103.3973	716.66	766.66	19	34	0.6	102.3805	1
MRI_faces_112	2	9	1035.jpg	105.3811	12	999000	120	999000	999	106.3978	716.66	766.66	3	7	0.92	105.3811	1
MRI_faces_112	2	9	2118.jpg	110.3819	12	999000	120	999000	999	111.3988	716.66	766.66	20	46	0.59	110.3819	1
MRI_faces_112	2	9	2089.jpg	112.3823	12	999000	120	999000	999	113.3991	716.66	766.66	6	42	0.81	112.3823	1
MRI_faces_112	2	9	2248.jpg	115.3828	12	999000	120	999000	999	116.3998	716.66	766.66	21	60	0.59	115.3828	1
MRI_faces_112	2	9	1060.jpg	119.3835	24	999000	240	999000	999	120.4003	716.66	766.66	57	10	0.15	119.3835	1
MRI_faces_112	2	9	1192.jpg	122.384	22	1121.362	2200	766.9222	98	123.4008	716.66	716.66	51	22	0.22	122.384	1
MRI_faces_112	2	10	1017.jpg	124.1627	11	873.6859	110	716.9494	98	125.1793	733.33	716.66	8	3	0.79	124.1627	1
MRI_faces_112	2	10	2006.jpg	127.1516	12	999000	120	999000	999	128.1684	733.33	716.66	10	31	0.72	127.1516	1
MRI_faces_112	2	10	2248.jpg	131.1524	12	999000	120	999000	999	132.1691	733.33	716.66	21	60	0.59	131.1524	1
MRI_faces_112	2	10	1060.jpg	134.1528	24	999000	240	999000	999	135.1697	733.33	716.66	57	10	0.15	134.1528	1
MRI_faces_112	2	10	2181.jpg	138.1535	12	999000	120	999000	999	139.1703	733.33	716.66	5	53	0.83	138.1535	1
MRI_faces_112	2	10	2024.jpg	141.154	12	999000	120	999000	999	142.1708	733.33	716.66	19	34	0.6	141.154	1
MRI_faces_112	2	10	1146.jpg	143.1544	24	999000	240	999000	999	144.1712	733.33	716.66	53	17	0.19	143.1544	1
MRI_faces_112	2	10	2155.jpg	146.1549	24	999000	240	999000	999	147.1717	733.33	716.66	39	51	0.4	146.1549	1
MRI_faces_112	2	10	2015.jpg	149.1554	11	924.9763	110	733.5808	98	150.1723	749.99	716.66	9	33	0.74	149.1554	1
MRI_faces_112	2	10	1246.jpg	154.1563	22	953.0982	220	716.968	98	155.1733	749.99	733.33	54	28	0.18	154.1563	1
MRI_faces_112	2	10	1127.jpg	156.1567	24	999000	240	999000	999	157.1735	749.99	733.33	44	14	0.33	156.1567	1
MRI_faces_112	2	10	1210.jpg	158.157	24	999000	240	999000	999	159.1738	749.99	733.33	42	25	0.38	158.157	1
MRI_faces_112	2	10	1050.jpg	162.1577	24	999000	240	999000	999	163.1745	749.99	733.33	52	8	0.22	162.1577	1
MRI_faces_112	2	10	2212.jpg	169.1591	11	1035.262	1100	750.277	98	170.1757	699.99	733.33	11	56	0.69	169.1591	1
MRI_faces_112	2	10	2153.jpg	171.1593	24	999000	240	999000	999	172.1761	699.99	733.33	45	50	0.33	171.1593	1
MRI_faces_112	2	10	2118.jpg	173.1467	12	999000	120	999000	999	174.1634	699.99	733.33	20	46	0.59	173.1467	1
MRI_faces_112	2	10	1204.jpg	175.1467	22	966.6467	220	733.5922	98	176.1635	699.99	749.99	46	24	0.33	175.1467	1
MRI_faces_112	2	10	1202.jpg	177.1468	12	999000	120	999000	999	178.1635	699.99	749.99	15	23	0.64	177.1468	1
MRI_faces_112	2	10	2112.jpg	179.1469	12	999000	120	999000	999	180.1635	699.99	749.99	12	45	0.68	179.1469	1
MRI_faces_112	2	10	2058.jpg	182.1471	24	999000	240	999000	999	183.1636	699.99	749.99	40	40	0.4	182.1471	1
MRI_faces_112	2	10	2125.jpg	184.147	24	999000	240	999000	999	185.1636	699.99	749.99	41	47	0.4	184.147	1
MRI_faces_112	2	10	2209.jpg	186.147	11	932.384	110	700.2904	98	187.1637	716.66	749.99	14	55	0.66	186.147	1
MRI_faces_112	2	10	2089.jpg	190.1472	12	999000	120	999000	999	191.1636	716.66	749.99	6	42	0.81	190.1472	1
MRI_faces_112	2	10	1035.jpg	194.1471	12	999000	120	999000	999	195.1637	716.66	749.99	3	7	0.92	194.1471	1
MRI_faces_112	2	10	2194.jpg	200.1477	24	999000	240	999000	999	201.1645	716.66	749.99	55	54	0.17	200.1477	1
MRI_faces_112	2	10	1183.jpg	202.148	24	999000	240	999000	999	203.1649	716.66	749.99	47	20	0.3	202.148	1
MRI_faces_112	2	10	1145.jpg	204.1484	12	999000	120	999000	999	205.1652	716.66	749.99	7	16	0.8	204.1484	1
MRI_faces_112	2	10	2043.jpg	206.1488	11	1013.637	1100	716.9536	98	207.1682	666.66	749.99	16	37	0.63	206.1488	1
MRI_faces_112	2	10	2053.jpg	210.1495	12	999000	120	999000	999	211.1662	666.66	749.99	4	39	0.88	210.1495	1
MRI_faces_112	2	10	2063.jpg	212.1498	12	999000	120	999000	999	213.1666	666.66	749.99	13	41	0.67	212.1498	1
MRI_faces_112	2	10	2010.jpg	214.1502	12	999000	120	999000	999	215.1669	666.66	749.99	22	32	0.59	214.1502	1
MRI_faces_112	2	10	2110.jpg	216.1505	22	1054.883	2200	750.2827	98	217.1674	666.66	699.99	43	44	0.33	216.1505	1
MRI_faces_112	2	10	2039.jpg	220.1514	12	999000	120	999000	999	221.168	666.66	699.99	18	35	0.61	220.1514	1
