subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_106	2	9	1073.jpg	2.380024	12	999000	120	999000	999	3.397374	683.34	750.01	5	11	0.86	2.380024	1
MRI_faces_106	2	9	1210.jpg	4.380221	12	999000	120	999000	999	5.397035	683.34	750.01	22	25	0.57	4.380221	1
MRI_faces_106	2	9	2024.jpg	7.380603	22	1020.902	2200	751.8985	98	8.398512	683.34	700.01	48	34	0.3	7.380603	1
MRI_faces_106	2	9	1035.jpg	10.3812	11	902.3174	110	685.1226	98	11.39795	700.01	700.01	16	7	0.72	10.3812	1
MRI_faces_106	2	9	2218.jpg	12.38152	22	892.9824	220	700.2825	98	13.3984	700.01	716.68	43	57	0.36	12.38152	1
MRI_faces_106	2	9	1017.jpg	16.38227	11	881.2351	110	700.2641	98	17.39909	716.67	716.68	17	3	0.7	16.38227	1
MRI_faces_106	2	9	1019.jpg	21.38317	12	999000	120	999000	999	22.39996	716.67	716.68	20	4	0.59	21.38317	1
MRI_faces_106	2	9	2112.jpg	23.38343	24	999000	240	999000	999	24.40034	716.67	716.68	57	45	0.14	23.38343	1
MRI_faces_106	2	9	2039.jpg	26.38407	24	999000	240	999000	999	27.40083	716.67	716.68	53	35	0.18	26.38407	1
MRI_faces_106	2	9	2006.jpg	28.37895	12	999000	120	999000	999	29.39557	716.67	716.68	6	31	0.86	28.37895	1
MRI_faces_106	2	9	1192.jpg	34.37902	12	999000	120	999000	999	35.39575	716.67	716.68	18	22	0.69	34.37902	1
MRI_faces_106	2	9	2053.jpg	37.37907	12	999000	120	999000	999	38.39589	716.67	716.68	3	39	0.87	37.37907	1
MRI_faces_106	2	9	1183.jpg	42.37922	24	999000	240	999000	999	43.39587	716.67	716.68	50	20	0.26	42.37922	1
MRI_faces_106	2	9	2153.jpg	44.37938	22	1009.124	2200	716.9894	98	45.39678	716.67	666.68	49	50	0.28	44.37938	1
MRI_faces_106	2	9	2181.jpg	46.37917	11	954.3244	110	716.9463	98	47.39586	733.34	666.68	14	53	0.74	46.37917	1
MRI_faces_106	2	9	1080.jpg	50.37934	24	999000	240	999000	999	51.39591	733.34	666.68	52	12	0.2	50.37934	1
MRI_faces_106	2	9	2149.jpg	52.37929	24	999000	240	999000	999	53.39595	733.34	666.68	58	49	0.14	52.37929	1
