subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_111	1	5	2164.jpg	61.40428	24	999000	240	999000	999	62.42107	800	749.99	56	52	0.2	61.40428	1
MRI_faces_111	1	5	1173.jpg	65.40486	24	999000	240	999000	999	66.42194	800	749.99	46	19	0.34	65.40486	1
MRI_faces_111	1	5	1255.jpg	70.40575	12	999000	120	999000	999	71.42268	800	749.99	19	29	0.6	70.40575	1
MRI_faces_111	1	5	2010.jpg	74.40654	12	999000	120	999000	999	75.42328	800	749.99	4	32	0.86	74.40654	1
MRI_faces_111	1	5	2118.jpg	77.407	12	999000	120	999000	999	78.42386	800	749.99	20	46	0.6	77.407	1
MRI_faces_111	1	5	2058.jpg	79.40735	24	999000	240	999000	999	80.42416	800	749.99	54	40	0.25	79.40735	1
MRI_faces_111	1	5	1050.jpg	81.40771	12	999000	120	999000	999	82.42474	800	749.99	3	8	0.9	81.40771	1
MRI_faces_111	1	5	1073.jpg	88.40897	24	999000	240	999000	999	89.42583	800	749.99	40	11	0.36	88.40897	1
MRI_faces_111	1	5	2015.jpg	91.40971	11	1054.135	1100	800.2792	98	92.42631	750	749.99	18	33	0.61	91.40971	1
MRI_faces_111	1	5	2155.jpg	93.40983	24	999000	240	999000	999	94.42663	750	749.99	58	51	0.16	93.40983	1
MRI_faces_111	1	5	2128.jpg	97.39758	24	999000	240	999000	999	98.41422	750	749.99	57	48	0.17	97.39758	1
MRI_faces_111	1	5	1019.jpg	99.39754	22	921.3285	220	750.2786	98	100.4143	750	766.66	50	4	0.28	99.39754	1
MRI_faces_111	1	5	1031.jpg	102.3976	12	999000	120	999000	999	103.4143	750	766.66	11	6	0.72	102.3976	1
MRI_faces_111	1	5	1127.jpg	104.3977	11	959.168	110	750.2723	98	105.4143	766.67	766.66	12	14	0.72	104.3977	1
MRI_faces_111	1	5	2045.jpg	108.3978	24	999000	240	999000	999	109.4144	766.67	766.66	39	38	0.37	108.3978	1
MRI_faces_111	1	5	1150.jpg	110.3977	24	999000	240	999000	999	111.4144	766.67	766.66	55	18	0.23	110.3977	1
MRI_faces_111	1	5	1052.jpg	114.3978	11	933.9959	110	767.0014	98	115.4144	783.33	766.66	15	9	0.65	114.3978	1
MRI_faces_111	1	5	2248.jpg	117.3979	12	999000	120	999000	999	118.4145	783.33	766.66	6	60	0.82	117.3979	1
MRI_faces_111	1	5	2094.jpg	119.3979	22	936.9401	220	766.9288	98	120.4146	783.33	783.33	52	43	0.26	119.3979	1
MRI_faces_111	1	5	2089.jpg	122.3983	12	999000	120	999000	999	123.4153	783.33	783.33	21	42	0.6	122.3983	1
MRI_faces_111	1	6	1027.jpg	124.1652	24	999000	240	999000	999	125.1822	783.33	783.33	49	5	0.28	124.1652	1
MRI_faces_111	1	6	1146.jpg	129.1661	12	999000	120	999000	999	130.1828	783.33	783.33	22	17	0.59	129.1661	1
MRI_faces_111	1	6	2181.jpg	131.1665	11	978.3521	110	783.6205	98	132.1831	800	783.33	13	53	0.71	131.1665	1
MRI_faces_111	1	6	2128.jpg	134.1671	24	999000	240	999000	999	135.1836	800	783.33	57	48	0.17	134.1671	1
MRI_faces_111	1	6	1150.jpg	137.1675	24	999000	240	999000	999	138.1843	800	783.33	55	18	0.23	137.1675	1
MRI_faces_111	1	6	2058.jpg	144.1687	24	999000	240	999000	999	145.1854	800	783.33	54	40	0.25	144.1687	1
MRI_faces_111	1	6	1050.jpg	146.1691	12	999000	120	999000	999	147.1859	800	783.33	3	8	0.9	146.1691	1
MRI_faces_111	1	6	1191.jpg	150.1698	12	999000	120	999000	999	151.1863	800	783.33	16	21	0.63	150.1698	1
MRI_faces_111	1	6	1031.jpg	152.1702	12	999000	120	999000	999	153.1868	800	783.33	11	6	0.72	152.1702	1
MRI_faces_111	1	6	1127.jpg	157.171	11	1087.844	1100	800.288	98	158.1876	750	783.33	12	14	0.72	157.171	1
MRI_faces_111	1	6	1204.jpg	161.1717	24	999000	240	999000	999	162.1883	750	783.33	42	24	0.35	161.1717	1
MRI_faces_111	1	6	2015.jpg	163.1721	11	931.759	110	750.266	98	164.1889	766.66	783.33	18	33	0.61	163.1721	1
MRI_faces_111	1	6	1130.jpg	166.1726	11	934.227	110	766.9727	98	167.1892	783.33	783.33	10	15	0.73	166.1726	1
MRI_faces_111	1	6	1226.jpg	169.1732	24	999000	240	999000	999	170.1899	783.33	783.33	41	27	0.35	169.1732	1
MRI_faces_111	1	6	2153.jpg	173.1738	12	999000	120	999000	999	174.1906	783.33	783.33	14	50	0.66	173.1738	1
MRI_faces_111	1	6	2218.jpg	177.1745	22	962.3084	220	783.766	98	178.1913	783.33	800	44	57	0.35	177.1745	1
MRI_faces_111	1	6	2164.jpg	181.1752	24	999000	240	999000	999	182.1921	783.33	800	56	52	0.2	181.1752	1
MRI_faces_111	1	6	1246.jpg	184.1655	12	999000	120	999000	999	185.1821	783.33	800	5	28	0.84	184.1655	1
MRI_faces_111	1	6	2149.jpg	187.1656	24	999000	240	999000	999	188.1822	783.33	800	51	49	0.26	187.1656	1
MRI_faces_111	1	6	1073.jpg	190.1656	24	999000	240	999000	999	191.1823	783.33	800	40	11	0.36	190.1656	1
MRI_faces_111	1	6	1035.jpg	192.1656	12	999000	120	999000	999	193.1823	783.33	800	8	7	0.77	192.1656	1
MRI_faces_111	1	6	2045.jpg	195.1656	24	999000	240	999000	999	196.1823	783.33	800	39	38	0.37	195.1656	1
MRI_faces_111	1	6	2094.jpg	197.1657	22	1087.174	2200	800.3208	98	198.1823	783.33	750	52	43	0.26	197.1657	1
MRI_faces_111	1	6	2089.jpg	199.1658	12	999000	120	999000	999	200.1823	783.33	750	21	42	0.6	199.1658	1
MRI_faces_111	1	6	1202.jpg	201.1657	12	999000	120	999000	999	202.1824	783.33	750	9	23	0.76	201.1657	1
MRI_faces_111	1	6	2248.jpg	204.1657	12	999000	120	999000	999	205.1824	783.33	750	6	60	0.82	204.1657	1
MRI_faces_111	1	6	1052.jpg	208.1659	11	973.9937	110	783.6015	98	209.1824	800	750	15	9	0.65	208.1659	1
MRI_faces_111	1	6	2155.jpg	210.1659	24	999000	240	999000	999	211.1826	800	750	58	51	0.16	210.1659	1
MRI_faces_111	1	6	1255.jpg	212.166	12	999000	120	999000	999	213.1826	800	750	19	29	0.6	212.166	1
MRI_faces_111	1	6	2110.jpg	216.166	22	906.8839	220	750.2487	98	217.1826	800	766.66	53	44	0.25	216.166	1
MRI_faces_111	1	6	2240.jpg	218.166	22	953.9173	220	766.9344	98	219.1827	800	783.33	45	59	0.34	218.166	1
MRI_faces_111	1	6	2125.jpg	220.166	22	979.8743	220	783.6363	98	221.1827	800	800	47	47	0.32	220.166	1
MRI_faces_111	1	6	2118.jpg	224.1661	12	999000	120	999000	999	225.183	800	800	20	46	0.6	224.1661	1
MRI_faces_111	1	6	2010.jpg	228.1668	12	999000	120	999000	999	229.1836	800	800	4	32	0.86	228.1668	1
MRI_faces_111	1	6	1019.jpg	230.1671	22	949.7253	220	800.279	98	231.184	800	816.66	50	4	0.28	230.1671	1
MRI_faces_111	1	6	2209.jpg	232.1675	24	999000	240	999000	999	233.1843	800	816.66	43	55	0.35	232.1675	1
MRI_faces_111	1	6	1173.jpg	234.1679	24	999000	240	999000	999	235.1846	800	816.66	46	19	0.34	234.1679	1
MRI_faces_111	1	6	1216.jpg	236.1682	11	1075.641	1100	800.2903	98	237.185	750	816.66	7	26	0.79	236.1682	1
MRI_faces_111	1	6	2063.jpg	242.1693	12	999000	120	999000	999	243.1861	750	816.66	17	41	0.61	242.1693	1
MRI_faces_111	1	6	2041.jpg	244.1697	24	999000	240	999000	999	245.1864	750	816.66	48	36	0.31	244.1697	1
