subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_146	2	15	2010.jpg	2.44643	12	999000	120	999000	999	3.464084	550.03	616.66	10	32	0.78	2.44643	1
MRI_faces_146	2	15	2094.jpg	6.435288	24	999000	240	999000	999	7.451903	550.03	616.66	52	43	0.23	6.435288	1
MRI_faces_146	2	15	1080.jpg	8.435316	12	999000	120	999000	999	9.451903	550.03	616.66	13	12	0.75	8.435316	1
MRI_faces_146	2	15	1183.jpg	13.43542	24	999000	240	999000	999	14.45198	550.03	616.66	44	20	0.34	13.43542	1
MRI_faces_146	2	15	2240.jpg	15.43537	11	923.8752	110	552.044	98	16.45204	566.7	616.66	9	59	0.79	15.43537	1
MRI_faces_146	2	15	1255.jpg	17.43536	12	999000	120	999000	999	18.45212	566.7	616.66	18	29	0.65	17.43536	1
MRI_faces_146	2	15	1262.jpg	21.43545	22	1096.8	2200	618.5724	98	22.45218	566.7	566.66	51	30	0.25	21.43545	1
MRI_faces_146	2	15	1013.jpg	23.43547	24	999000	240	999000	999	24.45219	566.7	566.66	47	2	0.3	23.43547	1
MRI_faces_146	2	15	2053.jpg	25.43548	12	999000	120	999000	999	26.45228	566.7	566.66	20	39	0.62	25.43548	1
MRI_faces_146	2	15	2153.jpg	28.43555	11	672.7187	110	566.9898	98	29.45227	583.36	566.66	8	50	0.8	28.43555	1
MRI_faces_146	2	15	1027.jpg	30.43557	22	1014.678	2200	566.9374	98	31.45291	583.36	516.66	48	5	0.28	30.43557	1
MRI_faces_146	2	15	1060.jpg	34.43566	24	999000	240	999000	999	35.45232	583.36	516.66	41	10	0.36	34.43566	1
MRI_faces_146	2	15	2006.jpg	40.4363	12	999000	120	999000	999	41.45308	583.36	516.66	3	31	0.85	40.4363	1
MRI_faces_146	2	15	1031.jpg	43.43677	12	999000	120	999000	999	44.45354	583.36	516.66	22	6	0.62	43.43677	1
MRI_faces_146	2	15	2155.jpg	45.43703	22	885.2087	220	516.9368	98	46.45408	583.36	533.33	43	51	0.36	45.43703	1
MRI_faces_146	2	15	2218.jpg	47.43756	11	1179.698	1100	583.6503	98	48.45428	533.36	533.33	16	57	0.72	47.43756	1
MRI_faces_146	2	15	1130.jpg	49.43782	24	999000	240	999000	999	50.45465	533.36	533.33	40	15	0.38	49.43782	1
MRI_faces_146	2	15	2058.jpg	51.43816	12	999000	120	999000	999	52.45495	533.36	533.33	12	40	0.75	51.43816	1
MRI_faces_146	2	15	2041.jpg	54.43864	11	812.6673	110	533.6608	98	55.45549	550.03	533.33	17	36	0.7	54.43864	1
MRI_faces_146	2	15	2194.jpg	58.43939	24	999000	240	999000	999	59.45615	550.03	533.33	53	54	0.23	58.43939	1
MRI_faces_146	2	15	1150.jpg	61.43993	24	999000	240	999000	999	62.45673	550.03	533.33	56	18	0.17	61.43993	1
MRI_faces_146	2	15	1210.jpg	65.44065	22	746.5925	220	533.6044	98	66.4574	550.03	549.99	46	25	0.3	65.44065	1
MRI_faces_146	2	15	2125.jpg	70.44146	12	999000	120	999000	999	71.45828	550.03	549.99	4	47	0.83	70.44146	1
MRI_faces_146	2	15	2118.jpg	74.44215	12	999000	120	999000	999	75.45902	550.03	549.99	19	46	0.65	74.44215	1
MRI_faces_146	2	15	2229.jpg	77.44294	12	999000	120	999000	999	78.45949	550.03	549.99	5	58	0.82	77.44294	1
MRI_faces_146	2	15	1226.jpg	79.44303	24	999000	240	999000	999	80.45994	550.03	549.99	58	27	0.13	79.44303	1
MRI_faces_146	2	15	1127.jpg	81.44336	24	999000	240	999000	999	82.46018	550.03	549.99	50	14	0.26	81.44336	1
MRI_faces_146	2	15	2248.jpg	88.43656	12	999000	120	999000	999	89.45313	550.03	549.99	7	60	0.81	88.43656	1
MRI_faces_146	2	15	2089.jpg	91.43655	12	999000	120	999000	999	92.45324	550.03	549.99	6	42	0.82	91.43655	1
MRI_faces_146	2	15	2110.jpg	93.43659	24	999000	240	999000	999	94.45318	550.03	549.99	55	44	0.2	93.43659	1
MRI_faces_146	2	15	2181.jpg	97.43672	11	853.5217	110	550.2889	98	98.4533	566.7	549.99	11	53	0.76	97.43672	1
MRI_faces_146	2	15	2045.jpg	99.43681	22	948.4298	220	550.2991	98	100.4533	566.7	566.66	49	38	0.28	99.43681	1
MRI_faces_146	2	15	2128.jpg	102.4367	12	999000	120	999000	999	103.4534	566.7	566.66	15	48	0.72	102.4367	1
MRI_faces_146	2	15	1146.jpg	104.4367	24	999000	240	999000	999	105.4535	566.7	566.66	39	17	0.39	104.4367	1
MRI_faces_146	2	15	1192.jpg	108.4368	24	999000	240	999000	999	109.4535	566.7	566.66	57	22	0.16	108.4368	1
MRI_faces_146	2	15	2063.jpg	110.4368	12	999000	120	999000	999	111.4535	566.7	566.66	21	41	0.62	110.4368	1
MRI_faces_146	2	15	2149.jpg	114.437	24	999000	240	999000	999	115.4535	566.7	566.66	45	49	0.33	114.437	1
MRI_faces_146	2	15	1204.jpg	117.4369	24	999000	240	999000	999	118.4536	566.7	566.66	42	24	0.36	117.4369	1
MRI_faces_146	2	15	1019.jpg	119.4371	22	874.1353	220	566.9519	98	120.4536	566.7	583.33	54	4	0.21	119.4371	1
MRI_faces_146	2	15	2209.jpg	122.437	11	863.2154	110	566.9704	98	123.4536	583.36	583.33	14	55	0.73	122.437	1
MRI_faces_146	2	16	2153.jpg	124.2537	11	939.5341	110	583.7228	98	125.2704	600.03	583.33	8	50	0.8	124.2537	1
MRI_faces_146	2	16	2094.jpg	127.2537	24	999000	240	999000	999	128.2705	600.03	583.33	52	43	0.23	127.2537	1
MRI_faces_146	2	16	1130.jpg	131.2539	24	999000	240	999000	999	132.2705	600.03	583.33	40	15	0.38	131.2539	1
MRI_faces_146	2	16	1146.jpg	134.2539	24	999000	240	999000	999	135.2705	600.03	583.33	39	17	0.39	134.2539	1
MRI_faces_146	2	16	2118.jpg	138.2539	12	999000	120	999000	999	139.2706	600.03	583.33	19	46	0.65	138.2539	1
MRI_faces_146	2	16	1210.jpg	141.2539	22	892.3331	220	583.6085	98	142.2708	600.03	600	46	25	0.3	141.2539	1
MRI_faces_146	2	16	2041.jpg	143.2544	11	946.8482	110	600.3071	98	144.2711	616.69	600	17	36	0.7	143.2544	1
MRI_faces_146	2	16	1027.jpg	146.2548	22	950.4195	220	600.3173	98	147.2716	616.69	616.66	48	5	0.28	146.2548	1
MRI_faces_146	2	16	2128.jpg	149.2541	12	999000	120	999000	999	150.2723	616.69	616.66	15	48	0.72	149.2541	1
MRI_faces_146	2	16	2194.jpg	154.2395	24	999000	240	999000	999	155.2564	616.69	616.66	53	54	0.23	154.2395	1
MRI_faces_146	2	16	2063.jpg	156.2542	12	999000	120	999000	999	157.2709	616.69	616.66	21	41	0.62	156.2542	1
MRI_faces_146	2	16	2058.jpg	158.2543	12	999000	120	999000	999	159.2709	616.69	616.66	12	40	0.75	158.2543	1
MRI_faces_146	2	16	2209.jpg	162.2543	11	923.9485	110	616.9587	98	163.2709	633.36	616.66	14	55	0.73	162.2543	1
MRI_faces_146	2	16	2110.jpg	169.2423	24	999000	240	999000	999	170.259	633.36	616.66	55	44	0.2	169.2423	1
MRI_faces_146	2	16	2248.jpg	171.2546	12	999000	120	999000	999	172.271	633.36	616.66	7	60	0.81	171.2546	1
MRI_faces_146	2	16	1019.jpg	173.2546	22	892.6212	220	617.0328	98	174.2711	633.36	633.33	54	4	0.21	173.2546	1
MRI_faces_146	2	16	2006.jpg	175.2545	12	999000	120	999000	999	176.2711	633.36	633.33	3	31	0.85	175.2545	1
MRI_faces_146	2	16	1204.jpg	177.2545	24	999000	240	999000	999	178.2711	633.36	633.33	42	24	0.36	177.2545	1
MRI_faces_146	2	16	2125.jpg	179.2545	12	999000	120	999000	999	180.2712	633.36	633.33	4	47	0.83	179.2545	1
MRI_faces_146	2	16	2181.jpg	182.2445	11	1014.743	1100	633.6764	98	183.2613	583.36	633.33	11	53	0.76	182.2445	1
MRI_faces_146	2	16	2010.jpg	184.2448	12	999000	120	999000	999	185.2617	583.36	633.33	10	32	0.78	184.2448	1
MRI_faces_146	2	16	2240.jpg	186.2452	11	1058.076	1100	583.6578	98	187.2622	533.36	633.33	9	59	0.79	186.2452	1
MRI_faces_146	2	16	1031.jpg	190.2459	12	999000	120	999000	999	191.2627	533.36	633.33	22	6	0.62	190.2459	1
MRI_faces_146	2	16	2155.jpg	194.2466	22	897.6841	220	633.6275	98	195.2634	533.36	650	43	51	0.36	194.2466	1
