subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_140	2	15	2094.jpg	2.462812	12	999000	120	999000	999	3.479791	883.33	816.66	13	43	0.67	2.462812	1
MRI_faces_140	2	15	1210.jpg	5.429392	24	999000	240	999000	999	6.446176	883.33	816.66	41	25	0.42	5.429392	1
MRI_faces_140	2	15	1246.jpg	9.430054	24	999000	240	999000	999	10.44713	883.33	816.66	56	28	0.13	9.430054	1
MRI_faces_140	2	15	1019.jpg	12.4307	24	999000	240	999000	999	13.44752	883.33	816.66	45	4	0.32	12.4307	1
MRI_faces_140	2	15	2118.jpg	16.43131	11	688.0363	11	885.2864	98	17.51502	900	816.66	8	46	0.74	16.43131	1
MRI_faces_140	2	15	1035.jpg	19.43188	12	999000	120	999000	999	20.44861	900	816.66	4	7	0.82	19.43188	1
MRI_faces_140	2	15	1255.jpg	21.43215	11	695.1987	11	900.2664	98	22.52931	916.66	816.66	9	29	0.74	21.43215	1
MRI_faces_140	2	15	2063.jpg	24.43265	11	773.6927	11	916.9529	98	25.54965	916.66	816.66	14	41	0.66	24.43265	1
MRI_faces_140	2	15	1060.jpg	27.43329	24	999000	240	999000	999	28.45002	916.66	816.66	57	10	0.12	27.43329	1
MRI_faces_140	2	15	2045.jpg	32.43425	12	999000	120	999000	999	33.45093	916.66	816.66	7	38	0.77	32.43425	1
MRI_faces_140	2	15	1204.jpg	34.43443	22	985.9128	220	818.3468	98	35.45134	916.66	833.33	54	24	0.23	34.43443	1
MRI_faces_140	2	15	2010.jpg	36.43485	12	999000	120	999000	999	37.45169	916.66	833.33	22	32	0.61	36.43485	1
MRI_faces_140	2	15	2041.jpg	40.43554	11	735.7912	11	916.9248	98	41.5464	916.66	833.33	17	36	0.64	40.43554	1
MRI_faces_140	2	15	1013.jpg	47.43672	12	999000	120	999000	999	48.45363	916.66	833.33	6	2	0.8	47.43672	1
MRI_faces_140	2	15	2043.jpg	49.4371	24	999000	240	999000	999	50.45395	916.66	833.33	39	37	0.43	49.4371	1
MRI_faces_140	2	15	1027.jpg	51.43752	22	677.8125	22	833.6014	98	52.46319	916.66	849.99	51	5	0.26	51.43752	1
MRI_faces_140	2	15	2039.jpg	53.43783	11	727.5076	11	916.9215	98	54.54657	916.66	849.99	16	35	0.64	53.43783	1
MRI_faces_140	2	15	2125.jpg	55.43813	12	999000	120	999000	999	56.45499	916.66	849.99	3	47	0.88	55.43813	1
MRI_faces_140	2	15	1073.jpg	57.43858	12	999000	120	999000	999	58.45537	916.66	849.99	19	11	0.62	57.43858	1
MRI_faces_140	2	15	2240.jpg	60.43911	12	999000	120	999000	999	61.45592	916.66	849.99	5	59	0.81	60.43911	1
MRI_faces_140	2	15	1130.jpg	62.4394	22	803.9375	22	850.2668	98	63.4801	916.66	866.66	43	15	0.37	62.4394	1
MRI_faces_140	2	15	1145.jpg	64.43979	24	999000	240	999000	999	65.45656	916.66	866.66	53	16	0.25	64.43979	1
MRI_faces_140	2	15	2248.jpg	68.43012	11	1069.321	1100	916.9247	98	69.54065	866.66	866.66	11	60	0.7	68.43012	1
MRI_faces_140	2	15	2155.jpg	72.43023	22	1194.111	2200	866.9621	98	73.49131	866.66	816.66	48	51	0.29	72.43023	1
MRI_faces_140	2	15	1192.jpg	78.43029	24	999000	240	999000	999	79.44684	866.66	816.66	58	22	0.1	78.43029	1
MRI_faces_140	2	15	2015.jpg	80.43027	24	999000	240	999000	999	81.44691	866.66	816.66	42	33	0.41	80.43027	1
MRI_faces_140	2	15	1031.jpg	82.43026	12	999000	120	999000	999	83.44702	866.66	816.66	10	6	0.7	82.43026	1
MRI_faces_140	2	15	2149.jpg	84.4303	24	999000	240	999000	999	85.447	866.66	816.66	55	49	0.21	84.4303	1
MRI_faces_140	2	15	1191.jpg	88.43037	24	999000	240	999000	999	89.44708	866.66	816.66	47	21	0.31	88.43037	1
MRI_faces_140	2	15	2181.jpg	90.43046	12	999000	120	999000	999	91.44708	866.66	816.66	21	53	0.62	90.43046	1
MRI_faces_140	2	15	2024.jpg	92.43043	12	999000	120	999000	999	93.4471	866.66	816.66	12	34	0.68	92.43043	1
MRI_faces_140	2	15	1007.jpg	94.43048	22	937.8707	220	816.9456	98	95.44706	866.66	833.33	46	1	0.31	94.43048	1
MRI_faces_140	2	15	2089.jpg	98.43061	12	999000	120	999000	999	99.44721	866.66	833.33	15	42	0.65	98.43061	1
MRI_faces_140	2	15	2218.jpg	102.4306	12	999000	120	999000	999	103.4472	866.66	833.33	18	57	0.64	102.4306	1
MRI_faces_140	2	15	1226.jpg	105.4308	24	999000	240	999000	999	106.4472	866.66	833.33	50	27	0.26	105.4308	1
MRI_faces_140	2	15	1146.jpg	110.4311	24	999000	240	999000	999	111.4481	866.66	833.33	40	17	0.42	110.4311	1
MRI_faces_140	2	15	1052.jpg	112.4315	24	999000	240	999000	999	113.4484	866.66	833.33	52	9	0.25	112.4315	1
MRI_faces_140	2	15	1127.jpg	115.4321	22	1091.244	2200	833.6324	98	116.4655	866.66	783.33	49	14	0.28	115.4321	1
MRI_faces_140	2	15	2053.jpg	119.4328	12	999000	120	999000	999	120.4496	866.66	783.33	20	39	0.62	119.4328	1
MRI_faces_140	2	15	1150.jpg	122.4333	24	999000	240	999000	999	123.4501	866.66	783.33	44	18	0.34	122.4333	1
MRI_faces_140	2	16	2181.jpg	124.2502	12	999000	120	999000	999	125.2672	866.66	783.33	21	53	0.62	124.2502	1
MRI_faces_140	2	16	2240.jpg	126.2506	12	999000	120	999000	999	127.2675	866.66	783.33	5	59	0.81	126.2506	1
MRI_faces_140	2	16	2053.jpg	129.2512	12	999000	120	999000	999	130.268	866.66	783.33	20	39	0.62	129.2512	1
