subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_113	1	11	1019.jpg	2.412647	12	554.2156	12	999000	98	3.429769	750	683.35	19	4	0.66	2.412647	1
MRI_faces_113	1	11	2118.jpg	4.412296	11	1151.609	1100	751.847	98	5.428981	700	683.35	10	46	0.78	4.412296	1
MRI_faces_113	1	11	2089.jpg	7.412432	12	999000	120	999000	999	8.429016	700	683.35	8	42	0.79	7.412432	1
MRI_faces_113	1	11	2006.jpg	10.41241	12	999000	120	999000	999	11.42908	700	683.35	5	31	0.81	10.41241	1
MRI_faces_113	1	11	1191.jpg	12.41273	24	999000	240	999000	999	13.42913	700	683.35	43	21	0.35	12.41273	1
MRI_faces_113	1	11	1145.jpg	16.41256	11	1047.316	1100	700.2512	98	17.42938	650	683.35	18	16	0.66	16.41256	1
MRI_faces_113	1	11	1013.jpg	21.41273	12	999000	120	999000	999	22.42958	650	683.35	20	2	0.64	21.41273	1
MRI_faces_113	1	11	1246.jpg	23.41313	24	999000	240	999000	999	24.42997	650	683.35	58	28	0.13	23.41313	1
MRI_faces_113	1	11	2041.jpg	26.41363	12	999000	120	999000	999	27.43052	650	683.35	9	36	0.78	26.41363	1
MRI_faces_113	1	11	1204.jpg	28.41402	24	999000	240	999000	999	29.43113	650	683.35	42	24	0.35	28.41402	1
MRI_faces_113	1	11	2024.jpg	34.41299	22	938.8502	220	685.4856	98	35.43185	650	700.02	47	34	0.28	34.41299	1
MRI_faces_113	1	11	1173.jpg	37.41287	24	999000	240	999000	999	38.42948	650	700.02	55	19	0.19	37.41287	1
MRI_faces_113	1	11	2094.jpg	42.41293	12	999000	120	999000	999	43.42964	650	700.02	6	43	0.81	42.41293	1
MRI_faces_113	1	11	2153.jpg	44.41295	11	919.9239	110	650.2689	98	45.42955	666.67	700.02	13	50	0.73	44.41295	1
