subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_140	2	3	2041.jpg	96.41896	11	1102.793	1100	716.9536	98	97.43577	666.67	700	17	36	0.64	96.41896	1
MRI_faces_140	2	3	1146.jpg	98.41932	24	999000	240	999000	999	99.43607	666.67	700	40	17	0.42	98.41932	1
MRI_faces_140	2	3	2039.jpg	102.42	11	893.7242	110	666.9258	98	103.4369	683.33	700	16	35	0.64	102.42	1
MRI_faces_140	2	3	1031.jpg	106.4207	12	999000	120	999000	999	107.4375	683.33	700	10	6	0.7	106.4207	1
MRI_faces_140	2	3	2063.jpg	108.4211	11	887.6814	110	683.6293	98	109.4379	700	700	14	41	0.66	108.4211	1
MRI_faces_140	2	3	2218.jpg	110.4214	12	999000	120	999000	999	111.4382	700	700	18	57	0.64	110.4214	1
MRI_faces_140	2	3	1130.jpg	112.4217	22	869.0244	220	700.3466	98	113.4386	700	716.67	43	15	0.37	112.4217	1
MRI_faces_140	2	3	1013.jpg	114.422	12	999000	120	999000	999	115.4389	700	716.67	6	2	0.8	114.422	1
MRI_faces_140	2	3	2118.jpg	120.4231	11	940.6437	110	700.2603	98	121.4399	716.67	716.67	8	46	0.74	120.4231	1
MRI_faces_140	2	3	1145.jpg	122.4137	24	999000	240	999000	999	123.4304	716.67	716.67	53	16	0.25	122.4137	1
MRI_faces_140	2	4	2063.jpg	124.2237	11	905.004	110	716.958	98	125.2406	733.34	716.67	14	41	0.66	124.2237	1
MRI_faces_140	2	4	1052.jpg	126.2138	24	999000	240	999000	999	127.2305	733.34	716.67	52	9	0.25	126.2138	1
MRI_faces_140	2	4	2094.jpg	129.2139	12	999000	120	999000	999	130.2304	733.34	716.67	13	43	0.67	129.2139	1
MRI_faces_140	2	4	1130.jpg	132.2141	22	975.6575	220	716.9369	98	133.2306	733.34	733.34	43	15	0.37	132.2141	1
MRI_faces_140	2	4	2024.jpg	134.214	12	999000	120	999000	999	135.2305	733.34	733.34	12	34	0.68	134.214	1
MRI_faces_140	2	4	2039.jpg	138.214	11	1085.803	1100	733.5988	98	139.2307	683.34	733.34	16	35	0.64	138.214	1
MRI_faces_140	2	4	1255.jpg	143.2141	11	639.676	11	683.611	98	144.2307	700	733.34	9	29	0.74	143.2141	1
MRI_faces_140	2	4	1204.jpg	145.2141	22	920.6619	220	733.6008	98	146.2308	700	750	54	24	0.23	145.2141	1
MRI_faces_140	2	4	2155.jpg	148.2142	22	946.5914	220	750.2849	98	149.2308	700	766.67	48	51	0.29	148.2142	1
MRI_faces_140	2	4	2218.jpg	150.2142	12	999000	120	999000	999	151.2308	700	766.67	18	57	0.64	150.2142	1
MRI_faces_140	2	4	2041.jpg	156.2142	11	899.5321	110	700.2716	98	157.2309	716.67	766.67	17	36	0.64	156.2142	1
MRI_faces_140	2	4	1035.jpg	159.2143	12	999000	120	999000	999	160.231	716.67	766.67	4	7	0.82	159.2143	1
MRI_faces_140	2	4	2125.jpg	164.2144	12	999000	120	999000	999	165.231	716.67	766.67	3	47	0.88	164.2144	1
MRI_faces_140	2	4	1060.jpg	166.2146	24	999000	240	999000	999	167.2314	716.67	766.67	57	10	0.12	166.2146	1
MRI_faces_140	2	4	1013.jpg	168.2148	12	999000	120	999000	999	169.2317	716.67	766.67	6	2	0.8	168.2148	1
MRI_faces_140	2	4	1146.jpg	172.2156	24	999000	240	999000	999	173.2324	716.67	766.67	40	17	0.42	172.2156	1
MRI_faces_140	2	4	1226.jpg	174.2159	24	999000	240	999000	999	175.2327	716.67	766.67	50	27	0.26	174.2159	1
MRI_faces_140	2	4	2010.jpg	177.2165	12	999000	120	999000	999	178.2333	716.67	766.67	22	32	0.61	177.2165	1
MRI_faces_140	2	4	1191.jpg	180.217	24	999000	240	999000	999	181.2338	716.67	766.67	47	21	0.31	180.217	1
MRI_faces_140	2	4	1073.jpg	183.2175	12	999000	120	999000	999	184.2344	716.67	766.67	19	11	0.62	183.2175	1
MRI_faces_140	2	4	2045.jpg	185.2179	12	999000	120	999000	999	186.2347	716.67	766.67	7	38	0.77	185.2179	1
MRI_faces_140	2	4	1246.jpg	189.2186	24	999000	240	999000	999	190.2354	716.67	766.67	56	28	0.13	189.2186	1
MRI_faces_140	2	4	1127.jpg	191.2189	22	1075.879	2200	766.9563	98	192.2358	716.67	716.67	49	14	0.28	191.2189	1
MRI_faces_140	2	4	2181.jpg	193.2192	12	999000	120	999000	999	194.2361	716.67	716.67	21	53	0.62	193.2192	1
MRI_faces_140	2	4	2240.jpg	195.2198	12	999000	120	999000	999	196.2365	716.67	716.67	5	59	0.81	195.2198	1
MRI_faces_140	2	4	1192.jpg	197.2199	24	999000	240	999000	999	198.2368	716.67	716.67	58	22	0.1	197.2199	1
MRI_faces_140	2	4	1150.jpg	201.2206	24	999000	240	999000	999	202.2376	716.67	716.67	44	18	0.34	201.2206	1
MRI_faces_140	2	4	2015.jpg	205.2213	24	999000	240	999000	999	206.2382	716.67	716.67	42	33	0.41	205.2213	1
MRI_faces_140	2	4	2149.jpg	209.2221	24	999000	240	999000	999	210.2389	716.67	716.67	55	49	0.21	209.2221	1
MRI_faces_140	2	4	1145.jpg	212.2151	24	999000	240	999000	999	213.2317	716.67	716.67	53	16	0.25	212.2151	1
MRI_faces_140	2	4	1019.jpg	214.2151	24	999000	240	999000	999	215.2318	716.67	716.67	45	4	0.32	214.2151	1
MRI_faces_140	2	4	1007.jpg	216.2151	22	1368.643	2200	716.928	98	217.2318	716.67	666.67	46	1	0.31	216.2151	1
MRI_faces_140	2	4	2089.jpg	218.2152	12	999000	120	999000	999	219.2319	716.67	666.67	15	42	0.65	218.2152	1
MRI_faces_140	2	4	1031.jpg	220.2152	12	999000	120	999000	999	221.2318	716.67	666.67	10	6	0.7	220.2152	1
MRI_faces_140	2	4	1027.jpg	224.2153	22	914.4675	220	666.9404	98	225.2319	716.67	683.34	51	5	0.26	224.2153	1
MRI_faces_140	2	4	1210.jpg	226.2153	24	999000	240	999000	999	227.232	716.67	683.34	41	25	0.42	226.2153	1
MRI_faces_140	2	4	2043.jpg	233.2155	24	999000	240	999000	999	234.232	716.67	683.34	39	37	0.43	233.2155	1
MRI_faces_140	2	4	2053.jpg	237.2155	12	999000	120	999000	999	238.2322	716.67	683.34	20	39	0.62	237.2155	1
MRI_faces_140	2	4	2248.jpg	240.2155	11	1165.232	1100	716.9821	98	241.2322	666.67	683.34	11	60	0.7	240.2155	1
MRI_faces_140	2	4	2118.jpg	244.2156	11	869.1684	110	666.9709	98	245.2323	683.34	683.34	8	46	0.74	244.2156	1
