subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_119	1	13	2043.jpg	2.398408	11	989.4201	110	689.2264	98	3.41598	700.01	749.99	18	37	0.66	2.398408	1
MRI_faces_119	1	13	1127.jpg	4.381893	24	999000	240	999000	999	5.398638	700.01	749.99	48	14	0.28	4.381893	1
MRI_faces_119	1	13	2089.jpg	7.382339	12	999000	120	999000	999	8.39924	700.01	749.99	22	42	0.58	7.382339	1
MRI_faces_119	1	13	1146.jpg	10.38294	24	999000	240	999000	999	11.39968	700.01	749.99	39	17	0.39	10.38294	1
MRI_faces_119	1	13	2248.jpg	12.39496	11	897.8661	110	701.7	98	13.41184	716.67	749.99	7	60	0.81	12.39496	1
MRI_faces_119	1	13	2240.jpg	16.39506	24	999000	240	999000	999	17.41164	716.67	749.99	58	59	0.09	16.39506	1
MRI_faces_119	1	13	1246.jpg	21.38489	24	999000	240	999000	999	22.4017	716.67	749.99	55	28	0.19	21.38489	1
MRI_faces_119	1	13	2181.jpg	23.3852	12	999000	120	999000	999	24.40206	716.67	749.99	8	53	0.81	23.3852	1
MRI_faces_119	1	13	1173.jpg	26.38571	22	937.1188	220	752.1308	98	27.40254	716.67	766.66	44	19	0.33	26.38571	1
MRI_faces_119	1	13	2153.jpg	28.38611	12	999000	120	999000	999	29.4029	716.67	766.66	20	50	0.64	28.38611	1
MRI_faces_119	1	13	2212.jpg	34.38719	12	999000	120	999000	999	35.40391	716.67	766.66	5	56	0.84	34.38719	1
MRI_faces_119	1	13	1017.jpg	37.38784	24	999000	240	999000	999	38.40454	716.67	766.66	57	3	0.14	37.38784	1
MRI_faces_119	1	13	2015.jpg	42.38858	12	999000	120	999000	999	43.40531	716.67	766.66	21	33	0.61	42.38858	1
MRI_faces_119	1	13	1150.jpg	44.38893	24	999000	240	999000	999	45.4059	716.67	766.66	56	18	0.15	44.38893	1
MRI_faces_119	1	13	1216.jpg	46.38933	24	999000	240	999000	999	47.406	716.67	766.66	42	26	0.36	46.38933	1
MRI_faces_119	1	13	1019.jpg	50.39002	12	999000	120	999000	999	51.40672	716.67	766.66	11	4	0.78	50.39002	1
MRI_faces_119	1	13	2218.jpg	52.39025	22	1091.581	2200	766.9576	98	53.40718	716.67	716.66	50	57	0.27	52.39025	1
MRI_faces_119	1	13	2110.jpg	55.39082	11	994.0473	110	716.9578	98	56.40773	733.34	716.66	13	44	0.75	55.39082	1
MRI_faces_119	1	13	2041.jpg	58.3913	24	999000	240	999000	999	59.40825	733.34	716.66	43	36	0.34	58.3913	1
MRI_faces_119	1	13	2094.jpg	61.39184	12	999000	120	999000	999	62.40871	733.34	716.66	3	43	0.86	61.39184	1
MRI_faces_119	1	13	1035.jpg	63.39227	11	983.5583	110	733.6321	98	64.40914	750.01	716.66	15	7	0.7	63.39227	1
MRI_faces_119	1	13	2164.jpg	67.39291	12	999000	120	999000	999	68.40976	750.01	716.66	17	52	0.68	67.39291	1
MRI_faces_119	1	13	1145.jpg	69.39323	24	999000	240	999000	999	70.41005	750.01	716.66	54	16	0.21	69.39323	1
MRI_faces_119	1	13	2112.jpg	71.39362	12	999000	120	999000	999	72.41259	750.01	716.66	19	45	0.66	71.39362	1
MRI_faces_119	1	13	2155.jpg	73.39403	24	999000	240	999000	999	74.41261	750.01	716.66	49	51	0.28	73.39403	1
MRI_faces_119	1	13	1192.jpg	75.39439	24	999000	240	999000	999	76.41256	750.01	716.66	51	22	0.26	75.39439	1
MRI_faces_119	1	13	1073.jpg	79.37931	22	1069.51	2200	716.9344	98	80.39605	750.01	666.66	52	11	0.24	79.37931	1
MRI_faces_119	1	13	2128.jpg	83.37921	22	900.6213	220	666.9498	98	84.39608	750.01	683.32	45	48	0.31	83.37921	1
MRI_faces_119	1	13	2118.jpg	87.37985	12	999000	120	999000	999	88.39656	750.01	683.32	9	46	0.8	87.37985	1
MRI_faces_119	1	13	2053.jpg	90.38027	12	999000	120	999000	999	91.39711	750.01	683.32	6	39	0.83	90.38027	1
MRI_faces_119	1	13	2194.jpg	92.38075	12	999000	120	999000	999	93.39748	750.01	683.32	14	54	0.74	92.38075	1
MRI_faces_119	1	13	2229.jpg	94.38099	12	999000	120	999000	999	95.39786	750.01	683.32	16	58	0.69	94.38099	1
MRI_faces_119	1	13	1080.jpg	96.38136	12	999000	120	999000	999	97.39811	750.01	683.32	4	12	0.84	96.38136	1
MRI_faces_119	1	13	1052.jpg	98.38165	24	999000	240	999000	999	99.39857	750.01	683.32	46	9	0.31	98.38165	1
MRI_faces_119	1	13	1191.jpg	102.3824	22	896.4399	220	683.6384	98	103.3993	750.01	699.99	47	21	0.3	102.3824	1
MRI_faces_119	1	13	1226.jpg	104.3828	22	913.0746	220	700.278	98	105.3996	750.01	716.66	53	27	0.23	104.3828	1
MRI_faces_119	1	13	2125.jpg	111.384	11	988.8484	110	750.2726	98	112.4008	766.67	716.66	12	47	0.76	111.384	1
MRI_faces_119	1	13	1210.jpg	115.3847	24	999000	240	999000	999	116.4015	766.67	716.66	40	25	0.37	115.3847	1
MRI_faces_119	1	13	1050.jpg	118.3852	24	999000	240	999000	999	119.402	766.67	716.66	41	8	0.36	118.3852	1
MRI_faces_119	1	13	2063.jpg	122.3859	11	963.946	110	767.0021	98	123.4027	783.34	716.66	10	41	0.78	122.3859	1
MRI_faces_119	1	14	2218.jpg	124.1696	22	945.2554	220	716.9384	98	125.1864	783.34	733.33	50	57	0.27	124.1696	1
MRI_faces_119	1	14	2043.jpg	126.1699	11	991.8939	110	783.6283	98	127.1868	800.01	733.33	18	37	0.66	126.1699	1
MRI_faces_119	1	14	2053.jpg	129.1634	12	999000	120	999000	999	130.1801	800.01	733.33	6	39	0.83	129.1634	1
MRI_faces_119	1	14	1080.jpg	132.1634	12	999000	120	999000	999	133.1801	800.01	733.33	4	12	0.84	132.1634	1
MRI_faces_119	1	14	1050.jpg	134.1635	24	999000	240	999000	999	135.1802	800.01	733.33	41	8	0.36	134.1635	1
MRI_faces_119	1	14	1019.jpg	138.1635	12	999000	120	999000	999	139.1801	800.01	733.33	11	4	0.78	138.1635	1
MRI_faces_119	1	14	2229.jpg	143.1636	12	999000	120	999000	999	144.1803	800.01	733.33	16	58	0.69	143.1636	1
MRI_faces_119	1	14	2110.jpg	145.1636	11	1077.225	1100	800.2892	98	146.1803	750.01	733.33	13	44	0.75	145.1636	1
MRI_faces_119	1	14	1127.jpg	148.1637	24	999000	240	999000	999	149.1804	750.01	733.33	48	14	0.28	148.1637	1
MRI_faces_119	1	14	1073.jpg	150.1637	22	978.1139	220	733.5835	98	151.1804	750.01	749.99	52	11	0.24	150.1637	1
MRI_faces_119	1	14	2041.jpg	156.1637	24	459.1084	24	999000	98	157.1805	750.01	749.99	43	36	0.34	156.1637	1
MRI_faces_119	1	14	2015.jpg	159.1638	12	999000	120	999000	999	160.1804	750.01	749.99	21	33	0.61	159.1638	1
MRI_faces_119	1	14	2248.jpg	164.1639	11	939.8996	110	750.2817	98	165.1804	766.67	749.99	7	60	0.81	164.1639	1
MRI_faces_119	1	14	1216.jpg	166.1639	24	999000	240	999000	999	167.1806	766.67	749.99	42	26	0.36	166.1639	1
MRI_faces_119	1	14	1173.jpg	168.164	22	958.8513	220	750.2539	98	169.1807	766.67	766.66	44	19	0.33	168.164	1
MRI_faces_119	1	14	2153.jpg	172.164	12	999000	120	999000	999	173.1807	766.67	766.66	20	50	0.64	172.164	1
MRI_faces_119	1	14	1150.jpg	174.1641	24	999000	240	999000	999	175.1808	766.67	766.66	56	18	0.15	174.1641	1
MRI_faces_119	1	14	1035.jpg	177.1641	11	1032.702	1100	766.9624	98	178.1808	716.67	766.66	15	7	0.7	177.1641	1
MRI_faces_119	1	14	1192.jpg	180.1641	24	999000	240	999000	999	181.1808	716.67	766.66	51	22	0.26	180.1641	1
MRI_faces_119	1	14	2164.jpg	183.1642	12	999000	120	999000	999	184.1808	716.67	766.66	17	52	0.68	183.1642	1
MRI_faces_119	1	14	2194.jpg	185.1642	12	999000	120	999000	999	186.1809	716.67	766.66	14	54	0.74	185.1642	1
MRI_faces_119	1	14	2212.jpg	189.1643	12	999000	120	999000	999	190.1812	716.67	766.66	5	56	0.84	189.1643	1
MRI_faces_119	1	14	2240.jpg	191.1646	24	999000	240	999000	999	192.1815	716.67	766.66	58	59	0.09	191.1646	1
MRI_faces_119	1	14	2181.jpg	193.1651	12	999000	120	999000	999	194.1818	716.67	766.66	8	53	0.81	193.1651	1
MRI_faces_119	1	14	1246.jpg	195.1654	24	999000	240	999000	999	196.1823	716.67	766.66	55	28	0.19	195.1654	1
MRI_faces_119	1	14	1226.jpg	197.1657	22	1093.162	2200	766.9754	98	198.1825	716.67	716.66	53	27	0.23	197.1657	1
MRI_faces_119	1	14	2094.jpg	201.1664	12	999000	120	999000	999	202.1832	716.67	716.66	3	43	0.86	201.1664	1
MRI_faces_119	1	14	2118.jpg	205.1671	12	999000	120	999000	999	206.184	716.67	716.66	9	46	0.8	205.1671	1
MRI_faces_119	1	14	1210.jpg	209.1678	24	999000	240	999000	999	210.1846	716.67	716.66	40	25	0.37	209.1678	1
MRI_faces_119	1	14	2125.jpg	212.1684	11	1099.443	1100	716.9531	98	213.1852	666.67	716.66	12	47	0.76	212.1684	1
MRI_faces_119	1	14	2089.jpg	214.1688	12	999000	120	999000	999	215.1855	666.67	716.66	22	42	0.58	214.1688	1
MRI_faces_119	1	14	1145.jpg	216.169	24	999000	240	999000	999	217.1859	666.67	716.66	54	16	0.21	216.169	1
MRI_faces_119	1	14	2063.jpg	218.1694	11	908.4008	110	666.9958	98	219.1862	683.34	716.66	10	41	0.78	218.1694	1
MRI_faces_119	1	14	1017.jpg	220.1698	24	999000	240	999000	999	221.1865	683.34	716.66	57	3	0.14	220.1698	1
MRI_faces_119	1	14	2112.jpg	224.1649	12	999000	120	999000	999	225.1814	683.34	716.66	19	45	0.66	224.1649	1
MRI_faces_119	1	14	1052.jpg	226.1648	24	999000	240	999000	999	227.1814	683.34	716.66	46	9	0.31	226.1648	1
MRI_faces_119	1	14	1191.jpg	233.1649	22	1060.94	2200	716.9254	98	234.1816	683.34	666.66	47	21	0.3	233.1649	1
MRI_faces_119	1	14	1146.jpg	237.165	24	999000	240	999000	999	238.1816	683.34	666.66	39	17	0.39	237.165	1
MRI_faces_119	1	14	2155.jpg	240.1651	24	999000	240	999000	999	241.1817	683.34	666.66	49	51	0.28	240.1651	1
MRI_faces_119	1	14	2128.jpg	244.1651	22	931.7024	220	666.9183	98	245.1819	683.34	683.33	45	48	0.31	244.1651	1
