subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_116	2	15	2155.jpg	2.396708	24	999000	240	999000	999	3.413917	750	750.01	39	51	0.4	2.396708	1
MRI_faces_116	2	15	1050.jpg	6.393342	12	999000	120	999000	999	7.409996	750	750.01	18	8	0.66	6.393342	1
MRI_faces_116	2	15	2112.jpg	8.393357	12	999000	120	999000	999	9.409959	750	750.01	10	45	0.72	8.393357	1
MRI_faces_116	2	15	2094.jpg	13.39348	22	969.6089	220	751.813	98	14.4101	750	766.68	51	43	0.23	13.39348	1
MRI_faces_116	2	15	1246.jpg	15.3934	22	968.6699	220	766.9321	98	16.41013	750	783.34	49	28	0.24	15.3934	1
MRI_faces_116	2	15	1145.jpg	17.39351	24	999000	240	999000	999	18.41014	750	783.34	41	16	0.36	17.39351	1
MRI_faces_116	2	15	1073.jpg	21.3937	24	999000	240	999000	999	22.41037	750	783.34	50	11	0.23	21.3937	1
MRI_faces_116	2	15	1204.jpg	23.39361	24	999000	240	999000	999	24.41026	750	783.34	53	24	0.2	23.39361	1
MRI_faces_116	2	15	2248.jpg	25.39367	12	999000	120	999000	999	26.41031	750	783.34	6	60	0.81	25.39367	1
MRI_faces_116	2	15	2218.jpg	28.3936	12	999000	120	999000	999	29.41037	750	783.34	22	57	0.59	28.3936	1
MRI_faces_116	2	15	1255.jpg	30.39375	11	990.3271	110	752.0058	98	31.41034	766.67	783.34	16	29	0.7	30.39375	1
MRI_faces_116	2	15	1226.jpg	34.39396	22	982.1138	220	783.5952	98	35.41042	766.67	800.01	43	27	0.35	34.39396	1
MRI_faces_116	2	15	2015.jpg	40.39391	11	973.169	110	766.9671	98	41.41054	783.33	800.01	14	33	0.7	40.39391	1
MRI_faces_116	2	15	1080.jpg	43.3939	24	999000	240	999000	999	44.41049	783.33	800.01	42	12	0.35	43.3939	1
MRI_faces_116	2	15	2058.jpg	45.39391	24	999000	240	999000	999	46.4106	783.33	800.01	47	40	0.24	45.39391	1
MRI_faces_116	2	15	1013.jpg	47.39398	24	999000	240	999000	999	48.41065	783.33	800.01	44	2	0.33	47.39398	1
MRI_faces_116	2	15	2045.jpg	49.394	12	999000	120	999000	999	50.4108	783.33	800.01	15	38	0.7	49.394	1
MRI_faces_116	2	15	1060.jpg	51.39402	24	999000	240	999000	999	52.41061	783.33	800.01	45	10	0.29	51.39402	1
MRI_faces_116	2	15	2153.jpg	54.394	12	999000	120	999000	999	55.41076	783.33	800.01	19	50	0.66	54.394	1
MRI_faces_116	2	15	1192.jpg	58.39405	24	999000	240	999000	999	59.41073	783.33	800.01	52	22	0.23	58.39405	1
MRI_faces_116	2	15	2039.jpg	61.39416	12	999000	120	999000	999	62.41078	783.33	800.01	5	35	0.81	61.39416	1
MRI_faces_116	2	15	2209.jpg	65.39437	11	1004.771	1100	783.6151	98	66.4109	733.33	800.01	9	55	0.78	65.39437	1
MRI_faces_116	2	15	2063.jpg	70.39449	12	999000	120	999000	999	71.41099	733.33	800.01	7	41	0.81	70.39449	1
MRI_faces_116	2	15	2024.jpg	74.39458	11	908.4843	110	733.617	98	75.4112	750	800.01	17	34	0.66	74.39458	1
MRI_faces_116	2	15	1146.jpg	77.39289	24	999000	240	999000	999	78.4111	750	800.01	58	17	0.16	77.39289	1
MRI_faces_116	2	15	2229.jpg	79.39438	11	944.6944	110	750.2847	98	80.41116	766.67	800.01	8	58	0.8	79.39438	1
MRI_faces_116	2	15	1183.jpg	81.3945	24	999000	240	999000	999	82.41113	766.67	800.01	57	20	0.17	81.3945	1
MRI_faces_116	2	15	2194.jpg	88.39478	12	999000	120	999000	999	89.41161	766.67	800.01	20	54	0.65	88.39478	1
MRI_faces_116	2	15	2053.jpg	91.3785	12	999000	120	999000	999	92.39546	766.67	800.01	4	39	0.86	91.3785	1
MRI_faces_116	2	15	2149.jpg	93.37874	24	999000	240	999000	999	94.39581	766.67	800.01	56	49	0.2	93.37874	1
MRI_faces_116	2	15	2006.jpg	97.39484	12	999000	120	999000	999	98.41324	766.67	800.01	3	31	0.87	97.39484	1
MRI_faces_116	2	15	1052.jpg	99.39475	24	999000	240	999000	999	100.4136	766.67	800.01	55	9	0.2	99.39475	1
MRI_faces_116	2	15	1127.jpg	102.3948	22	1035.247	2200	800.2578	98	103.4114	766.67	750.01	48	14	0.24	102.3948	1
MRI_faces_116	2	15	1007.jpg	104.3948	24	999000	240	999000	999	105.4114	766.67	750.01	40	1	0.39	104.3948	1
MRI_faces_116	2	15	2164.jpg	108.3816	11	966.4628	110	766.9612	98	109.3985	783.33	750.01	11	52	0.72	108.3816	1
MRI_faces_116	2	15	2010.jpg	110.382	12	999000	120	999000	999	111.3989	783.33	750.01	21	32	0.61	110.382	1
MRI_faces_116	2	15	1173.jpg	114.3949	22	1037.167	2200	750.2769	98	115.4116	783.33	700.01	54	19	0.2	114.3949	1
MRI_faces_116	2	15	1130.jpg	117.395	22	943.0832	220	704.6774	98	118.4116	783.33	716.68	46	15	0.28	117.395	1
MRI_faces_116	2	15	2043.jpg	119.3836	12	999000	120	999000	999	120.4005	783.33	716.68	12	37	0.72	119.3836	1
MRI_faces_116	2	15	1035.jpg	122.3842	12	999000	120	999000	999	123.4009	783.33	716.68	13	7	0.71	122.3842	1
MRI_faces_116	2	16	1226.jpg	124.1678	22	970.2929	220	717.0453	98	125.1846	783.33	733.35	43	27	0.35	124.1678	1
MRI_faces_116	2	16	2058.jpg	127.1683	24	999000	240	999000	999	128.1851	783.33	733.35	47	40	0.24	127.1683	1
MRI_faces_116	2	16	1007.jpg	131.169	24	999000	240	999000	999	132.1858	783.33	733.35	40	1	0.39	131.169	1
MRI_faces_116	2	16	1146.jpg	134.1697	24	999000	240	999000	999	135.1863	783.33	733.35	58	17	0.16	134.1697	1
MRI_faces_116	2	16	2015.jpg	138.1702	11	1006.928	1100	783.5997	98	139.1869	733.33	733.35	14	33	0.7	138.1702	1
MRI_faces_116	2	16	2006.jpg	141.1708	12	999000	120	999000	999	142.1875	733.33	733.35	3	31	0.87	141.1708	1
MRI_faces_116	2	16	2039.jpg	143.1711	12	999000	120	999000	999	144.188	733.33	733.35	5	35	0.81	143.1711	1
MRI_faces_116	2	16	1127.jpg	146.1717	22	928.4177	220	733.5985	98	147.1884	733.33	750.01	48	14	0.24	146.1717	1
MRI_faces_116	2	16	1052.jpg	149.1622	24	999000	240	999000	999	150.1788	733.33	750.01	55	9	0.2	149.1622	1
MRI_faces_116	2	16	2063.jpg	154.1622	12	999000	120	999000	999	155.1788	733.33	750.01	7	41	0.81	154.1622	1
MRI_faces_116	2	16	1050.jpg	156.1623	12	999000	120	999000	999	157.1789	733.33	750.01	18	8	0.66	156.1623	1
MRI_faces_116	2	16	2218.jpg	158.1625	12	999000	120	999000	999	159.1791	733.33	750.01	22	57	0.59	158.1625	1
MRI_faces_116	2	16	2043.jpg	162.1623	12	999000	120	999000	999	163.179	733.33	750.01	12	37	0.72	162.1623	1
MRI_faces_116	2	16	2153.jpg	169.1625	12	999000	120	999000	999	170.1791	733.33	750.01	19	50	0.66	169.1625	1
MRI_faces_116	2	16	2248.jpg	171.1625	12	999000	120	999000	999	172.1791	733.33	750.01	6	60	0.81	171.1625	1
MRI_faces_116	2	16	2024.jpg	173.1625	11	945.6032	110	733.6092	98	174.1791	750	750.01	17	34	0.66	173.1625	1
MRI_faces_116	2	16	1192.jpg	175.1625	24	999000	240	999000	999	176.1792	750	750.01	52	22	0.23	175.1625	1
MRI_faces_116	2	16	1255.jpg	177.1625	11	869.5384	110	750.2502	98	178.1792	766.66	750.01	16	29	0.7	177.1625	1
MRI_faces_116	2	16	2094.jpg	179.1626	22	973.5023	220	750.2818	98	180.1793	766.66	766.68	51	43	0.23	179.1626	1
MRI_faces_116	2	16	1183.jpg	182.1626	24	999000	240	999000	999	183.1792	766.66	766.68	57	20	0.17	182.1626	1
MRI_faces_116	2	16	2164.jpg	184.1626	11	975.4426	110	766.9299	98	185.1793	783.33	766.68	11	52	0.72	184.1626	1
MRI_faces_116	2	16	2194.jpg	186.1627	12	999000	120	999000	999	187.1793	783.33	766.68	20	54	0.65	186.1627	1
MRI_faces_116	2	16	1073.jpg	190.1629	24	999000	240	999000	999	191.1795	783.33	766.68	50	11	0.23	190.1629	1
MRI_faces_116	2	16	1145.jpg	194.1634	24	999000	240	999000	999	195.1803	783.33	766.68	41	16	0.36	194.1634	1
MRI_faces_116	2	16	2155.jpg	200.1645	24	999000	240	999000	999	201.1813	783.33	766.68	39	51	0.4	200.1645	1
MRI_faces_116	2	16	1035.jpg	202.1648	12	999000	120	999000	999	203.1817	783.33	766.68	13	7	0.71	202.1648	1
MRI_faces_116	2	16	2229.jpg	204.1652	11	1027.89	1100	783.6331	98	205.182	733.33	766.68	8	58	0.8	204.1652	1
MRI_faces_116	2	16	2045.jpg	206.1655	12	999000	120	999000	999	207.1823	733.33	766.68	15	38	0.7	206.1655	1
MRI_faces_116	2	16	2209.jpg	210.1662	11	937.858	110	733.614	98	211.183	750	766.68	9	55	0.78	210.1662	1
MRI_faces_116	2	16	1013.jpg	212.1665	24	999000	240	999000	999	213.1833	750	766.68	44	2	0.33	212.1665	1
MRI_faces_116	2	16	2112.jpg	214.1669	12	999000	120	999000	999	215.1837	750	766.68	10	45	0.72	214.1669	1
MRI_faces_116	2	16	1130.jpg	216.1672	22	982.8378	220	767.0247	98	217.184	750	783.35	46	15	0.28	216.1672	1
MRI_faces_116	2	16	2149.jpg	220.168	24	999000	240	999000	999	221.1847	750	783.35	56	49	0.2	220.168	1
MRI_faces_116	2	16	1173.jpg	224.1687	22	1012.421	2200	783.6194	98	225.1856	750	733.35	54	19	0.2	224.1687	1
MRI_faces_116	2	16	1204.jpg	227.1692	24	999000	240	999000	999	228.1861	750	733.35	53	24	0.2	227.1692	1
MRI_faces_116	2	16	1080.jpg	232.1701	24	999000	240	999000	999	233.1869	750	733.35	42	12	0.35	232.1701	1
MRI_faces_116	2	16	2010.jpg	234.1704	12	999000	120	999000	999	235.1872	750	733.35	21	32	0.61	234.1704	1
MRI_faces_116	2	16	1060.jpg	237.171	24	999000	240	999000	999	238.1878	750	733.35	45	10	0.29	237.171	1
MRI_faces_116	2	16	2053.jpg	241.1716	12	999000	120	999000	999	242.1885	750	733.35	4	39	0.86	241.1716	1
MRI_faces_116	2	16	1246.jpg	244.1636	22	965.4847	220	733.6077	98	245.1801	750	750.01	49	28	0.24	244.1636	1
