subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_118	2	13	2058.jpg	2.396273	22	1059.257	2200	552.3696	98	3.413525	683.34	500.01	48	40	0.3	2.396273	1
MRI_faces_118	2	13	2043.jpg	4.396111	12	999000	120	999000	999	5.412659	683.34	500.01	18	37	0.65	4.396111	1
MRI_faces_118	2	13	1114.jpg	7.396135	24	999000	240	999000	999	8.412731	683.34	500.01	52	13	0.27	7.396135	1
MRI_faces_118	2	13	2240.jpg	10.39613	12	999000	120	999000	999	11.41279	683.34	500.01	5	59	0.78	10.39613	1
MRI_faces_118	2	13	2181.jpg	12.39611	11	867.4271	110	685.5616	98	13.41281	700.01	500.01	16	53	0.68	12.39611	1
MRI_faces_118	2	13	1080.jpg	16.39628	12	999000	120	999000	999	17.41296	700.01	500.01	3	12	0.82	16.39628	1
MRI_faces_118	2	13	2110.jpg	21.39627	22	761.3127	220	501.8508	98	22.41301	700.01	516.68	51	44	0.28	21.39627	1
MRI_faces_118	2	13	1013.jpg	23.39635	24	999000	240	999000	999	24.41301	700.01	516.68	50	2	0.29	23.39635	1
MRI_faces_118	2	13	1216.jpg	26.39638	22	702.1487	220	516.9591	98	27.4132	700.01	533.34	46	26	0.33	26.39638	1
MRI_faces_118	2	13	1146.jpg	28.3964	24	999000	240	999000	999	29.41303	700.01	533.34	56	17	0.21	28.3964	1
MRI_faces_118	2	13	1017.jpg	34.39672	11	922.8291	110	700.311	98	35.41323	716.67	533.34	9	3	0.72	34.39672	1
MRI_faces_118	2	13	2010.jpg	37.39658	12	999000	120	999000	999	38.41323	716.67	533.34	10	32	0.72	37.39658	1
MRI_faces_118	2	13	2209.jpg	42.39667	12	999000	120	999000	999	43.41332	716.67	533.34	4	55	0.8	42.39667	1
MRI_faces_118	2	13	2015.jpg	44.39672	11	917.8307	110	716.9944	98	45.41348	733.34	533.34	11	33	0.72	44.39672	1
MRI_faces_118	2	13	1031.jpg	46.39633	12	999000	120	999000	999	47.41339	733.34	533.34	7	6	0.75	46.39633	1
MRI_faces_118	2	13	1130.jpg	50.38009	24	999000	240	999000	999	51.39714	733.34	533.34	47	15	0.32	50.38009	1
MRI_faces_118	2	13	2118.jpg	52.39678	12	999000	120	999000	999	53.41417	733.34	533.34	15	46	0.7	52.39678	1
MRI_faces_118	2	13	1262.jpg	55.38123	12	999000	120	999000	999	56.39804	733.34	533.34	6	30	0.76	55.38123	1
MRI_faces_118	2	13	2194.jpg	58.38169	24	999000	240	999000	999	59.39851	733.34	533.34	39	54	0.38	58.38169	1
MRI_faces_118	2	13	1246.jpg	61.38225	24	999000	240	999000	999	62.39906	733.34	533.34	55	28	0.21	61.38225	1
MRI_faces_118	2	13	1204.jpg	63.38263	24	999000	240	999000	999	64.39949	733.34	533.34	42	24	0.37	63.38263	1
MRI_faces_118	2	13	1027.jpg	67.38327	24	999000	240	999000	999	68.40017	733.34	533.34	44	5	0.35	67.38327	1
MRI_faces_118	2	13	1202.jpg	69.3971	12	999000	120	999000	999	70.41367	733.34	533.34	22	23	0.6	69.3971	1
MRI_faces_118	2	13	2063.jpg	71.39709	12	999000	120	999000	999	72.41374	733.34	533.34	19	41	0.61	71.39709	1
MRI_faces_118	2	13	2024.jpg	73.39726	24	999000	240	999000	999	74.4138	733.34	533.34	57	34	0.2	73.39726	1
MRI_faces_118	2	13	2125.jpg	75.38472	22	889.8357	220	533.6205	98	76.40159	733.34	550.01	43	47	0.35	75.38472	1
MRI_faces_118	2	13	2006.jpg	79.38545	11	983.1365	110	733.5968	98	80.4022	750.01	550.01	8	31	0.73	79.38545	1
MRI_faces_118	2	13	1019.jpg	83.38613	12	999000	120	999000	999	84.40293	750.01	550.01	20	4	0.61	83.38613	1
MRI_faces_118	2	13	2153.jpg	87.38687	12	999000	120	999000	999	88.40365	750.01	550.01	13	50	0.71	87.38687	1
MRI_faces_118	2	13	2164.jpg	90.38734	24	999000	240	999000	999	91.40412	750.01	550.01	53	52	0.25	90.38734	1
MRI_faces_118	2	13	1183.jpg	92.38772	24	999000	240	999000	999	93.40451	750.01	550.01	45	20	0.35	92.38772	1
MRI_faces_118	2	13	1226.jpg	94.38805	11	971.4948	110	750.2809	98	95.40492	766.67	550.01	17	27	0.67	94.38805	1
MRI_faces_118	2	13	1073.jpg	96.38839	12	999000	120	999000	999	97.40521	766.67	550.01	21	11	0.61	96.38839	1
MRI_faces_118	2	13	1052.jpg	98.38881	24	999000	240	999000	999	99.40554	766.67	550.01	40	9	0.38	98.38881	1
MRI_faces_118	2	13	1150.jpg	102.3895	24	999000	240	999000	999	103.4064	766.67	550.01	58	18	0.18	102.3895	1
MRI_faces_118	2	13	2039.jpg	104.3899	24	999000	240	999000	999	105.4067	766.67	550.01	41	35	0.38	104.3899	1
MRI_faces_118	2	13	2212.jpg	111.391	12	999000	120	999000	999	112.4079	766.67	550.01	12	56	0.72	111.391	1
MRI_faces_118	2	13	1050.jpg	115.3918	22	856.7395	220	550.2792	98	116.4086	766.67	566.68	54	8	0.25	115.3918	1
MRI_faces_118	2	13	2229.jpg	118.3925	11	1141.998	1100	766.9264	98	119.4091	716.67	566.68	14	58	0.7	118.3925	1
MRI_faces_118	2	13	2155.jpg	122.393	22	860.5951	220	567.0162	98	123.4099	716.67	583.34	49	51	0.29	122.393	1
MRI_faces_118	2	14	1202.jpg	124.1813	12	999000	120	999000	999	125.1978	716.67	583.34	22	23	0.6	124.1813	1
MRI_faces_118	2	14	2118.jpg	128.1773	12	999000	120	999000	999	129.1941	716.67	583.34	15	46	0.7	128.1773	1
MRI_faces_118	2	14	2212.jpg	130.1778	12	999000	120	999000	999	131.1945	716.67	583.34	12	56	0.72	130.1778	1
MRI_faces_118	2	14	1013.jpg	135.1786	24	999000	240	999000	999	136.1954	716.67	583.34	50	2	0.29	135.1786	1
MRI_faces_118	2	14	2181.jpg	137.1789	11	999.6535	110	717.0237	98	138.198	733.34	583.34	16	53	0.68	137.1789	1
MRI_faces_118	2	14	1052.jpg	139.1793	24	999000	240	999000	999	140.1981	733.34	583.34	40	9	0.38	139.1793	1
MRI_faces_118	2	14	2125.jpg	143.1648	22	805.7318	220	583.6253	98	144.1816	733.34	600.01	43	47	0.35	143.1648	1
MRI_faces_118	2	14	2209.jpg	145.1648	12	999000	120	999000	999	146.1815	733.34	600.01	4	55	0.8	145.1648	1
MRI_faces_118	2	14	1246.jpg	147.1649	24	999000	240	999000	999	148.1816	733.34	600.01	55	28	0.21	147.1649	1
MRI_faces_118	2	14	1226.jpg	150.165	11	1110.505	1100	733.6176	98	151.1816	683.34	600.01	17	27	0.67	150.165	1
MRI_faces_118	2	14	2039.jpg	152.165	24	999000	240	999000	999	153.1816	683.34	600.01	41	35	0.38	152.165	1
MRI_faces_118	2	14	1150.jpg	156.1656	24	999000	240	999000	999	157.1825	683.34	600.01	58	18	0.18	156.1656	1
MRI_faces_118	2	14	2010.jpg	162.1667	12	999000	120	999000	999	163.1835	683.34	600.01	10	32	0.72	162.1667	1
MRI_faces_118	2	14	1019.jpg	165.1673	12	999000	120	999000	999	166.184	683.34	600.01	20	4	0.61	165.1673	1
MRI_faces_118	2	14	1204.jpg	167.1676	24	999000	240	999000	999	168.1843	683.34	600.01	42	24	0.37	167.1676	1
MRI_faces_118	2	14	2194.jpg	169.1679	24	999000	240	999000	999	170.1846	683.34	600.01	39	54	0.38	169.1679	1
MRI_faces_118	2	14	1262.jpg	171.1683	12	999000	120	999000	999	172.185	683.34	600.01	6	30	0.76	171.1683	1
MRI_faces_118	2	14	2063.jpg	173.1685	12	999000	120	999000	999	174.1853	683.34	600.01	19	41	0.61	173.1685	1
MRI_faces_118	2	14	1073.jpg	176.1691	12	999000	120	999000	999	177.1859	683.34	600.01	21	11	0.61	176.1691	1
MRI_faces_118	2	14	2164.jpg	180.1699	24	999000	240	999000	999	181.1867	683.34	600.01	53	52	0.25	180.1699	1
MRI_faces_118	2	14	1114.jpg	183.1703	24	999000	240	999000	999	184.1871	683.34	600.01	52	13	0.27	183.1703	1
MRI_faces_118	2	14	2006.jpg	187.1712	11	930.3327	110	683.5836	98	188.1878	700	600.01	8	31	0.73	187.1712	1
MRI_faces_118	2	14	2229.jpg	192.1719	11	878.6113	110	700.2772	98	193.1888	716.67	600.01	14	58	0.7	192.1719	1
MRI_faces_118	2	14	2110.jpg	196.1726	22	849.9163	220	600.2764	98	197.1894	716.67	616.67	51	44	0.28	196.1726	1
MRI_faces_118	2	14	2024.jpg	199.1732	24	999000	240	999000	999	200.19	716.67	616.67	57	34	0.2	199.1732	1
MRI_faces_118	2	14	2058.jpg	201.1736	22	824.9854	220	616.9515	98	202.1902	716.67	633.34	48	40	0.3	201.1736	1
MRI_faces_118	2	14	1031.jpg	203.1739	12	999000	120	999000	999	204.1907	716.67	633.34	7	6	0.75	203.1739	1
MRI_faces_118	2	14	2155.jpg	210.1751	22	832.4658	220	633.6096	98	211.1919	716.67	650.01	49	51	0.29	210.1751	1
MRI_faces_118	2	14	1183.jpg	213.1756	24	999000	240	999000	999	214.1924	716.67	650.01	45	20	0.35	213.1756	1
MRI_faces_118	2	14	1146.jpg	215.1759	24	999000	240	999000	999	216.1928	716.67	650.01	56	17	0.21	215.1759	1
MRI_faces_118	2	14	2015.jpg	219.1766	11	1101.94	1100	716.9432	98	220.1934	666.67	650.01	11	33	0.72	219.1766	1
MRI_faces_118	2	14	1017.jpg	221.1771	11	872.403	110	666.9289	98	222.1938	683.34	650.01	9	3	0.72	221.1771	1
MRI_faces_118	2	14	1216.jpg	224.1775	22	917.0309	220	650.3082	98	225.1943	683.34	666.67	46	26	0.33	224.1775	1
MRI_faces_118	2	14	1080.jpg	226.178	12	999000	120	999000	999	227.1947	683.34	666.67	3	12	0.82	226.178	1
MRI_faces_118	2	14	1130.jpg	230.1787	24	999000	240	999000	999	231.1954	683.34	666.67	47	15	0.32	230.1787	1
MRI_faces_118	2	14	2043.jpg	232.1789	12	999000	120	999000	999	233.1958	683.34	666.67	18	37	0.65	232.1789	1
MRI_faces_118	2	14	2240.jpg	236.1663	12	999000	120	999000	999	237.1828	683.34	666.67	5	59	0.78	236.1663	1
MRI_faces_118	2	14	2153.jpg	239.1663	12	999000	120	999000	999	240.1829	683.34	666.67	13	50	0.71	239.1663	1
MRI_faces_118	2	14	1050.jpg	241.1663	22	904.253	220	666.9812	98	242.1829	683.34	683.34	54	8	0.25	241.1663	1
MRI_faces_118	2	14	1027.jpg	244.1665	24	999000	240	999000	999	245.1829	683.34	683.34	44	5	0.35	244.1665	1
