subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_137	1	7	1130.jpg	2.41414	24	999000	240	999000	999	3.431532	750.01	750	56	15	0.2	2.41414	1
MRI_faces_137	1	7	1052.jpg	5.408061	24	999000	240	999000	999	6.424757	750.01	750	49	9	0.25	5.408061	1
MRI_faces_137	1	7	1150.jpg	9.408224	22	986.1668	220	751.8574	98	10.42574	750.01	766.67	45	18	0.31	9.408224	1
MRI_faces_137	1	7	2094.jpg	12.40812	24	999000	240	999000	999	13.4248	750.01	766.67	41	43	0.32	12.40812	1
MRI_faces_137	1	7	1127.jpg	16.40837	24	999000	240	999000	999	17.42489	750.01	766.67	54	14	0.21	16.40837	1
MRI_faces_137	1	7	1050.jpg	19.40834	22	1017.006	2200	766.9195	98	20.42494	750.01	716.67	50	8	0.24	19.40834	1
MRI_faces_137	1	7	1080.jpg	21.4083	22	910.0774	220	716.9264	98	22.42509	750.01	733.33	53	12	0.23	21.4083	1
MRI_faces_137	1	7	2053.jpg	24.40842	11	920.9619	110	751.7216	98	25.42497	766.68	733.33	10	39	0.76	24.40842	1
MRI_faces_137	1	7	2089.jpg	27.40845	12	999000	120	999000	999	28.42508	766.68	733.33	5	42	0.83	27.40845	1
MRI_faces_137	1	7	1262.jpg	32.40843	24	999000	240	999000	999	33.42511	766.68	733.33	55	30	0.2	32.40843	1
MRI_faces_137	1	7	1204.jpg	34.40856	22	888.8078	220	733.5888	98	35.42522	766.68	750	52	24	0.24	34.40856	1
MRI_faces_137	1	7	2058.jpg	36.40854	12	999000	120	999000	999	37.42523	766.68	750	19	40	0.66	36.40854	1
MRI_faces_137	1	7	1173.jpg	40.40858	24	999000	240	999000	999	41.42521	766.68	750	46	19	0.27	40.40858	1
MRI_faces_137	1	7	1202.jpg	47.40876	24	999000	240	999000	999	48.42531	766.68	750	39	23	0.39	47.40876	1
MRI_faces_137	1	7	1226.jpg	49.40878	22	937.5992	220	750.278	98	50.42543	766.68	766.67	44	27	0.32	49.40878	1
MRI_faces_137	1	7	2006.jpg	51.40885	11	977.5391	110	766.9718	98	52.42544	783.34	766.67	13	31	0.71	51.40885	1
MRI_faces_137	1	7	2024.jpg	53.4088	12	999000	120	999000	999	54.42546	783.34	766.67	11	34	0.73	53.4088	1
MRI_faces_137	1	7	2240.jpg	55.40882	12	999000	120	999000	999	56.42544	783.34	766.67	14	59	0.7	55.40882	1
MRI_faces_137	1	7	2209.jpg	57.40887	11	1029.507	1100	783.6111	98	58.42557	733.34	766.67	7	55	0.81	57.40887	1
MRI_faces_137	1	7	1019.jpg	60.40899	24	999000	240	999000	999	61.42562	733.34	766.67	51	4	0.24	60.40899	1
MRI_faces_137	1	7	1073.jpg	62.40895	12	999000	120	999000	999	63.42557	733.34	766.67	21	11	0.63	62.40895	1
MRI_faces_137	1	7	1114.jpg	64.40905	11	908.3154	110	733.6194	98	65.42558	750.01	766.67	18	13	0.66	64.40905	1
MRI_faces_137	1	7	1060.jpg	68.4091	24	999000	240	999000	999	69.42564	750.01	766.67	48	10	0.26	68.4091	1
MRI_faces_137	1	7	1191.jpg	72.40952	12	999000	120	999000	999	73.4264	750.01	766.67	22	21	0.63	72.40952	1
MRI_faces_137	1	7	1145.jpg	78.41057	24	999000	240	999000	999	79.42743	750.01	766.67	42	16	0.32	78.41057	1
MRI_faces_137	1	7	1017.jpg	80.41088	22	1206.506	2200	767.0022	98	81.4278	750.01	716.67	47	3	0.27	80.41088	1
MRI_faces_137	1	7	2181.jpg	82.41128	12	999000	120	999000	999	83.42816	750.01	716.67	9	53	0.77	82.41128	1
MRI_faces_137	1	7	2164.jpg	84.41159	11	985.7822	110	750.271	98	85.42852	766.68	716.67	15	52	0.69	84.41159	1
MRI_faces_137	1	7	2118.jpg	88.4123	12	999000	120	999000	999	89.42911	766.68	716.67	8	46	0.78	88.4123	1
MRI_faces_137	1	7	2212.jpg	90.41268	12	999000	120	999000	999	91.42952	766.68	716.67	4	56	0.85	90.41268	1
MRI_faces_137	1	7	2045.jpg	92.41306	12	999000	120	999000	999	93.42985	766.68	716.67	20	38	0.66	92.41306	1
MRI_faces_137	1	7	2112.jpg	94.41334	12	999000	120	999000	999	95.43023	766.68	716.67	6	45	0.83	94.41334	1
MRI_faces_137	1	7	2110.jpg	98.41409	12	999000	120	999000	999	99.4311	766.68	716.67	17	44	0.67	98.41409	1
MRI_faces_137	1	7	1246.jpg	102.4096	24	999000	240	999000	999	103.4262	766.68	716.67	40	28	0.32	102.4096	1
MRI_faces_137	1	7	2229.jpg	105.4097	11	947.647	110	766.9622	98	106.4262	783.34	716.67	12	58	0.72	105.4097	1
MRI_faces_137	1	7	2010.jpg	110.4097	12	999000	120	999000	999	111.4262	783.34	716.67	16	32	0.69	110.4097	1
MRI_faces_137	1	7	1183.jpg	112.4097	24	999000	240	999000	999	113.4264	783.34	716.67	57	20	0.14	112.4097	1
MRI_faces_137	1	7	1192.jpg	115.4098	24	999000	240	999000	999	116.4264	783.34	716.67	58	22	0.13	115.4098	1
MRI_faces_137	1	7	2039.jpg	119.4099	12	999000	120	999000	999	120.4264	783.34	716.67	3	35	0.87	119.4099	1
MRI_faces_137	1	7	1146.jpg	122.4098	24	999000	240	999000	999	123.4265	783.34	716.67	43	17	0.32	122.4098	1
MRI_faces_137	1	8	2164.jpg	124.2187	11	987.6597	110	783.6922	98	125.2354	800.01	716.67	15	52	0.69	124.2187	1
MRI_faces_137	1	8	2045.jpg	129.2195	12	999000	120	999000	999	130.2364	800.01	716.67	20	38	0.66	129.2195	1
MRI_faces_137	1	8	2006.jpg	131.2198	11	986.5923	110	800.3125	98	132.2367	816.67	716.67	13	31	0.71	131.2198	1
MRI_faces_137	1	8	1262.jpg	134.2204	24	999000	240	999000	999	135.2372	816.67	716.67	55	30	0.2	134.2204	1
MRI_faces_137	1	8	2058.jpg	137.221	12	999000	120	999000	999	138.2377	816.67	716.67	19	40	0.66	137.221	1
MRI_faces_137	1	8	1080.jpg	144.2101	22	917.2661	220	716.9406	98	145.2268	816.67	733.34	53	12	0.23	144.2101	1
MRI_faces_137	1	8	1052.jpg	146.2102	24	999000	240	999000	999	147.227	816.67	733.34	49	9	0.25	146.2102	1
