subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_144	2	9	1204.jpg	2.429356	24	999000	240	999000	999	3.446448	683.33	683.33	44	24	0.34	2.429356	1
MRI_faces_144	2	9	2089.jpg	6.429043	12	999000	120	999000	999	7.445696	683.33	683.33	21	42	0.63	6.429043	1
MRI_faces_144	2	9	1146.jpg	8.429062	24	999000	240	999000	999	9.446729	683.33	683.33	53	17	0.19	8.429062	1
MRI_faces_144	2	9	2043.jpg	13.42924	12	999000	120	999000	999	14.44584	683.33	683.33	22	37	0.6	13.42924	1
MRI_faces_144	2	9	1019.jpg	15.42942	22	1228.667	2200	685.3707	98	16.44593	683.33	633.33	43	4	0.35	15.42942	1
MRI_faces_144	2	9	1114.jpg	17.42928	22	1294.81	2200	633.58	98	18.44589	683.33	583.33	51	13	0.23	17.42928	1
MRI_faces_144	2	9	1080.jpg	21.4297	24	999000	240	999000	999	22.44679	683.33	583.33	58	12	0.13	21.4297	1
MRI_faces_144	2	9	2125.jpg	23.42929	11	927.8298	110	685.0731	98	24.44712	700	583.33	11	47	0.77	23.42929	1
MRI_faces_144	2	9	1246.jpg	25.42936	24	999000	240	999000	999	26.44726	700	583.33	42	28	0.35	25.42936	1
MRI_faces_144	2	9	2058.jpg	28.42937	12	999000	120	999000	999	29.44783	700	583.33	15	40	0.7	28.42937	1
MRI_faces_144	2	9	1216.jpg	30.41465	24	999000	240	999000	999	31.43154	700	583.33	47	26	0.3	30.41465	1
MRI_faces_144	2	9	2153.jpg	34.42948	12	999000	120	999000	999	35.44633	700	583.33	10	50	0.79	34.42948	1
MRI_faces_144	2	9	2015.jpg	40.42968	12	999000	120	999000	999	41.4463	700	583.33	5	33	0.86	40.42968	1
MRI_faces_144	2	9	2039.jpg	43.41695	12	999000	120	999000	999	44.43384	700	583.33	4	35	0.86	43.41695	1
MRI_faces_144	2	9	2010.jpg	45.41733	12	999000	120	999000	999	46.43412	700	583.33	20	32	0.64	45.41733	1
MRI_faces_144	2	9	2006.jpg	47.41773	11	970.3835	110	700.2733	98	48.43452	716.66	583.33	8	31	0.8	47.41773	1
MRI_faces_144	2	9	2053.jpg	49.41804	11	1060.045	1100	716.9236	98	50.4349	666.66	583.33	16	39	0.69	49.41804	1
MRI_faces_144	2	9	1145.jpg	51.41835	24	999000	240	999000	999	52.43522	666.66	583.33	45	16	0.32	51.41835	1
MRI_faces_144	2	9	1060.jpg	54.41893	22	999000	2	583.5955	999	55.4357	666.66	533.33	49	10	0.27	54.41893	1
MRI_faces_144	2	9	2041.jpg	58.41964	11	574.4497	11	666.9384	98	59.4364	683.33	533.33	17	36	0.67	58.41964	1
MRI_faces_144	2	9	1183.jpg	61.4203	24	999000	240	999000	999	62.43697	683.33	533.33	52	20	0.23	61.4203	1
MRI_faces_144	2	9	1013.jpg	65.42083	24	999000	240	999000	999	66.43762	683.33	533.33	55	2	0.16	65.42083	1
MRI_faces_144	2	9	1150.jpg	70.43005	22	841.0349	220	533.622	98	71.44666	683.33	550	48	18	0.28	70.43005	1
