subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_142	2	15	2041.jpg	2.306886	24	999000	240	999000	999	3.326828	866.66	799.99	41	36	0.35	2.306886	1
MRI_faces_142	2	15	1192.jpg	4.293762	24	999000	240	999000	999	5.310714	866.66	799.99	52	22	0.27	4.293762	1
MRI_faces_142	2	15	1019.jpg	7.294343	24	999000	240	999000	999	8.311131	866.66	799.99	53	4	0.24	7.294343	1
MRI_faces_142	2	15	2024.jpg	10.29496	22	777.8763	22	802.6522	98	11.31165	866.66	816.66	48	34	0.32	10.29496	1
MRI_faces_142	2	15	2164.jpg	12.29515	12	999000	120	999000	999	13.31205	866.66	816.66	19	52	0.62	12.29515	1
MRI_faces_142	2	15	1173.jpg	16.29594	22	750.8694	22	816.9275	98	17.31278	866.66	833.32	49	19	0.3	16.29594	1
MRI_faces_142	2	15	1035.jpg	21.29675	12	999000	120	999000	999	22.31366	866.66	833.32	12	7	0.72	21.29675	1
MRI_faces_142	2	15	1191.jpg	23.2971	11	909.718	110	869.0929	98	24.36394	883.33	833.32	16	21	0.7	23.2971	1
MRI_faces_142	2	15	2181.jpg	26.29766	24	999000	240	999000	999	27.31451	883.33	833.32	55	53	0.22	26.29766	1
MRI_faces_142	2	15	2155.jpg	28.29806	12	999000	120	999000	999	29.31475	883.33	833.32	21	51	0.58	28.29806	1
MRI_faces_142	2	15	1027.jpg	34.29908	24	999000	240	999000	999	35.31597	883.33	833.32	45	5	0.34	34.29908	1
MRI_faces_142	2	15	1031.jpg	37.29958	12	999000	120	999000	999	38.31638	883.33	833.32	13	6	0.7	37.29958	1
MRI_faces_142	2	15	1202.jpg	42.30048	12	999000	120	999000	999	43.31732	883.33	833.32	7	23	0.8	42.30048	1
MRI_faces_142	2	15	2194.jpg	44.29076	24	999000	240	999000	999	45.30738	883.33	833.32	57	54	0.2	44.29076	1
MRI_faces_142	2	15	2248.jpg	46.29086	24	999000	240	999000	999	47.30746	883.33	833.32	58	60	0.18	46.29086	1
MRI_faces_142	2	15	2010.jpg	50.29094	12	999000	120	999000	999	51.30748	883.33	833.32	5	32	0.84	50.29094	1
MRI_faces_142	2	15	1150.jpg	52.29084	24	999000	240	999000	999	53.30746	883.33	833.32	50	18	0.29	52.29084	1
MRI_faces_142	2	15	2153.jpg	55.29101	11	600.8179	11	883.6015	98	56.36958	899.99	833.32	9	50	0.77	55.29101	1
MRI_faces_142	2	15	2039.jpg	58.29098	24	999000	240	999000	999	59.30768	899.99	833.32	42	35	0.35	58.29098	1
MRI_faces_142	2	15	1204.jpg	61.29108	24	999000	240	999000	999	62.3077	899.99	833.32	39	24	0.36	61.29108	1
MRI_faces_142	2	15	2212.jpg	63.29131	12	999000	120	999000	999	64.30767	899.99	833.32	10	56	0.73	63.29131	1
MRI_faces_142	2	15	2043.jpg	67.29109	24	999000	240	999000	999	68.30772	899.99	833.32	40	37	0.35	67.29109	1
