subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_126	2	7	1204.jpg	2.413103	22	896.5578	220	752.3935	98	3.430432	883.33	766.66	49	24	0.25	2.413103	1
MRI_faces_126	2	7	2125.jpg	6.404661	12	999000	120	999000	999	7.421405	883.33	766.66	6	47	0.81	6.404661	1
MRI_faces_126	2	7	1210.jpg	8.405213	11	1007.589	1100	885.5188	98	9.488759	833.33	766.66	17	25	0.65	8.405213	1
MRI_faces_126	2	7	1226.jpg	13.40593	24	999000	240	999000	999	14.42302	833.33	766.66	56	27	0.16	13.40593	1
MRI_faces_126	2	7	2218.jpg	15.40647	24	999000	240	999000	999	16.42323	833.33	766.66	40	57	0.43	15.40647	1
MRI_faces_126	2	7	1050.jpg	17.40662	12	999000	120	999000	999	18.42365	833.33	766.66	20	8	0.58	17.40662	1
MRI_faces_126	2	7	1173.jpg	21.40733	22	916.323	220	768.5631	98	22.42434	833.33	783.32	43	19	0.42	21.40733	1
MRI_faces_126	2	7	2112.jpg	23.40771	11	971.9523	110	833.5989	98	24.42995	850	783.32	8	45	0.74	23.40771	1
MRI_faces_126	2	7	2094.jpg	25.40835	12	999000	120	999000	999	26.42501	850	783.32	12	43	0.71	25.40835	1
MRI_faces_126	2	7	1216.jpg	28.40854	12	999000	120	999000	999	29.42553	850	783.32	13	26	0.7	28.40854	1
MRI_faces_126	2	7	1150.jpg	30.40924	22	939.4335	220	783.5809	98	31.42593	850	799.99	51	18	0.2	30.40924	1
MRI_faces_126	2	7	2209.jpg	34.40963	12	999000	120	999000	999	35.42647	850	799.99	10	55	0.72	34.40963	1
MRI_faces_126	2	7	1246.jpg	40.41075	24	999000	240	999000	999	41.42744	850	799.99	44	28	0.41	40.41075	1
MRI_faces_126	2	7	1183.jpg	43.39704	22	956.6116	220	800.2469	98	44.41366	850	816.66	48	20	0.36	43.39704	1
MRI_faces_126	2	7	1019.jpg	45.39704	24	999000	240	999000	999	46.41348	850	816.66	55	4	0.18	45.39704	1
MRI_faces_126	2	7	2039.jpg	47.39704	22	956.6099	220	816.9237	98	48.41346	850	833.32	46	35	0.4	47.39704	1
MRI_faces_126	2	7	2045.jpg	49.39715	24	999000	240	999000	999	50.41368	850	833.32	57	38	0.16	49.39715	1
MRI_faces_126	2	7	2248.jpg	51.39717	12	999000	120	999000	999	52.41368	850	833.32	19	60	0.58	51.39717	1
MRI_faces_126	2	7	2053.jpg	54.39711	11	957.5457	110	850.2697	98	55.43063	866.66	833.32	11	39	0.71	54.39711	1
