subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue	onset	duration
MRI_faces_123	1	3	1146.jpg	2.396499	12	999000	120	999000	999	3.41382	816.66	816.66	20	17	0.63	2.396499	1
MRI_faces_123	1	3	1262.jpg	6.396321	12	999000	120	999000	999	7.413035	816.66	816.66	3	30	0.85	6.396321	1
MRI_faces_123	1	3	2094.jpg	8.396404	24	999000	240	999000	999	9.413923	816.66	816.66	58	43	0.13	8.396404	1
MRI_faces_123	1	3	1145.jpg	13.39705	24	999000	240	999000	999	14.41389	816.66	816.66	40	16	0.39	13.39705	1
MRI_faces_123	1	3	2218.jpg	15.3975	24	999000	240	999000	999	16.41435	816.66	816.66	46	57	0.31	15.3975	1
MRI_faces_123	1	3	2110.jpg	17.39784	24	999000	240	999000	999	18.41467	816.66	816.66	51	44	0.25	17.39784	1
MRI_faces_123	1	3	1080.jpg	21.39857	24	999000	240	999000	999	22.41533	816.66	816.66	48	12	0.29	21.39857	1
MRI_faces_123	1	3	2194.jpg	23.39889	22	960.599	220	818.5743	98	24.41575	816.66	833.33	47	54	0.31	23.39889	1
MRI_faces_123	1	3	2041.jpg	25.39663	22	1012.967	2200	833.6138	98	26.41638	816.66	783.33	52	36	0.24	25.39663	1
MRI_faces_123	1	3	1013.jpg	28.39682	22	919.6836	220	783.6162	98	29.41338	816.66	799.99	44	2	0.32	28.39682	1
MRI_faces_123	1	3	1191.jpg	30.39684	22	947.6412	220	800.2664	98	31.41348	816.66	816.66	45	21	0.32	30.39684	1
MRI_faces_123	1	3	2248.jpg	34.39694	11	990.5627	110	818.3398	98	35.41767	833.33	816.66	13	60	0.7	34.39694	1
MRI_faces_123	1	3	2155.jpg	40.39688	22	982.6417	220	816.9201	98	41.41375	833.33	833.33	53	51	0.21	40.39688	1
MRI_faces_123	1	3	2010.jpg	43.39699	11	941.5029	110	833.5964	98	44.41926	849.99	833.33	12	32	0.72	43.39699	1
MRI_faces_123	1	3	2125.jpg	45.39699	11	972.5039	110	850.2868	98	46.44703	866.66	833.33	15	47	0.69	45.39699	1
MRI_faces_123	1	3	1114.jpg	47.39708	12	999000	120	999000	999	48.41363	866.66	833.33	8	13	0.8	47.39708	1
MRI_faces_123	1	3	2058.jpg	49.397	24	999000	240	999000	999	50.41374	866.66	833.33	56	40	0.18	49.397	1
MRI_faces_123	1	3	2089.jpg	51.39709	11	1015.55	1100	866.9421	98	52.45418	816.66	833.33	10	42	0.75	51.39709	1
MRI_faces_123	1	3	2229.jpg	54.39726	24	999000	240	999000	999	55.41385	816.66	833.33	39	58	0.41	54.39726	1
MRI_faces_123	1	3	2053.jpg	58.39723	12	999000	120	999000	999	59.41387	816.66	833.33	17	39	0.67	58.39723	1
MRI_faces_123	1	3	1202.jpg	61.39719	12	999000	120	999000	999	62.41384	816.66	833.33	5	23	0.84	61.39719	1
MRI_faces_123	1	3	1255.jpg	65.3973	12	999000	120	999000	999	66.41401	816.66	833.33	9	29	0.79	65.3973	1
MRI_faces_123	1	3	1192.jpg	70.39747	24	999000	240	999000	999	71.41401	816.66	833.33	54	22	0.2	70.39747	1
MRI_faces_123	1	3	1127.jpg	74.39737	22	970.1168	220	833.5961	98	75.43077	816.66	849.99	50	14	0.27	74.39737	1
MRI_faces_123	1	3	2045.jpg	77.39748	12	999000	120	999000	999	78.41412	816.66	849.99	4	38	0.84	77.39748	1
MRI_faces_123	1	3	2118.jpg	79.39756	11	960.9531	110	816.94	98	80.41412	833.33	849.99	18	46	0.66	79.39756	1
MRI_faces_123	1	3	1031.jpg	81.39749	12	999000	120	999000	999	82.41414	833.33	849.99	21	6	0.62	81.39749	1
MRI_faces_123	1	3	1073.jpg	88.39769	12	999000	120	999000	999	89.41429	833.33	849.99	11	11	0.72	88.39769	1
MRI_faces_123	1	3	1173.jpg	91.39769	24	999000	240	999000	999	92.41441	833.33	849.99	42	19	0.36	91.39769	1
MRI_faces_123	1	3	2181.jpg	93.3977	11	1037.789	1100	833.6745	98	94.43103	783.33	849.99	7	53	0.8	93.3977	1
MRI_faces_123	1	3	1204.jpg	97.39776	24	999000	240	999000	999	98.41439	783.33	849.99	41	24	0.38	97.39776	1
MRI_faces_123	1	3	1052.jpg	99.39784	24	999000	240	999000	999	100.4145	783.33	849.99	55	9	0.2	99.39784	1
MRI_faces_123	1	3	1246.jpg	102.3978	24	999000	240	999000	999	103.4145	783.33	849.99	49	28	0.28	102.3978	1
MRI_faces_123	1	3	1050.jpg	104.3979	12	999000	120	999000	999	105.4145	783.33	849.99	22	8	0.6	104.3979	1
MRI_faces_123	1	3	1060.jpg	108.398	24	999000	240	999000	999	109.4146	783.33	849.99	57	10	0.18	108.398	1
MRI_faces_123	1	3	2063.jpg	110.398	12	999000	120	999000	999	111.4146	783.33	849.99	14	41	0.7	110.398	1
MRI_faces_123	1	3	2212.jpg	114.3983	12	999000	120	999000	999	115.4151	783.33	849.99	16	56	0.67	114.3983	1
MRI_faces_123	1	3	2153.jpg	117.3983	12	999000	120	999000	999	118.4157	783.33	849.99	6	50	0.82	117.3983	1
MRI_faces_123	1	3	2024.jpg	119.3991	24	999000	240	999000	999	120.416	783.33	849.99	43	34	0.36	119.3991	1
